,group,group_name,seqnames,start,end,width,strand,score,score
790,1,PC1,Chr12,39750001,39800000,50000,*,0.032,0.032
791,1,PC1,Chr12,39800001,39850000,50000,*,0.033,0.033
792,1,PC1,Chr12,39850001,39900000,50000,*,0.033,0.033
793,1,PC1,Chr12,39900001,39950000,50000,*,0.029,0.029
794,1,PC1,Chr12,39950001,40000000,50000,*,0.001,0.001
795,1,PC1,Chr12,40000001,40050000,50000,*,-0.015,-0.015
796,1,PC1,Chr12,40050001,40100000,50000,*,-0.01,-0.01
797,1,PC1,Chr12,40100001,40150000,50000,*,-0.006,-0.006
798,1,PC1,Chr12,40150001,40200000,50000,*,0.005,0.005
799,1,PC1,Chr12,40200001,40250000,50000,*,0.017,0.017
800,1,PC1,Chr12,40250001,40300000,50000,*,0.029,0.029
801,1,PC1,Chr12,40300001,40350000,50000,*,0.032,0.032
802,1,PC1,Chr12,40350001,40400000,50000,*,0.032,0.032
803,1,PC1,Chr12,40400001,40450000,50000,*,0.027,0.027
804,1,PC1,Chr12,40450001,40500000,50000,*,0.021,0.021
805,1,PC1,Chr12,40500001,40550000,50000,*,0.024,0.024
806,1,PC1,Chr12,40550001,40600000,50000,*,0.029,0.029
807,1,PC1,Chr12,40600001,40650000,50000,*,0.031,0.031
808,1,PC1,Chr12,40650001,40700000,50000,*,0.031,0.031
809,1,PC1,Chr12,40700001,40750000,50000,*,0.03,0.03
810,1,PC1,Chr12,40750001,40800000,50000,*,0.03,0.03
811,1,PC1,Chr12,40800001,40850000,50000,*,0.031,0.031
812,1,PC1,Chr12,40850001,40900000,50000,*,0.031,0.031
813,1,PC1,Chr12,40900001,40950000,50000,*,0.032,0.032
814,1,PC1,Chr12,40950001,41000000,50000,*,0.031,0.031
815,1,PC1,Chr12,41000001,41050000,50000,*,0.033,0.033
816,1,PC1,Chr12,41050001,41100000,50000,*,0.031,0.031
817,1,PC1,Chr12,41100001,41150000,50000,*,0.033,0.033
818,1,PC1,Chr12,41150001,41200000,50000,*,0.034,0.034
819,1,PC1,Chr12,41200001,41250000,50000,*,0.034,0.034
820,1,PC1,Chr12,41250001,41300000,50000,*,0.034,0.034
821,1,PC1,Chr12,41300001,41350000,50000,*,0.031,0.031
822,1,PC1,Chr12,41350001,41400000,50000,*,0.032,0.032
823,1,PC1,Chr12,41400001,41450000,50000,*,0.033,0.033
824,1,PC1,Chr12,41450001,41500000,50000,*,0.034,0.034
825,1,PC1,Chr12,41500001,41550000,50000,*,0.034,0.034
826,1,PC1,Chr12,41550001,41600000,50000,*,0.032,0.032
827,1,PC1,Chr12,41600001,41650000,50000,*,0.034,0.034
828,1,PC1,Chr12,41650001,41700000,50000,*,0.033,0.033
829,1,PC1,Chr12,41700001,41750000,50000,*,0.034,0.034
830,1,PC1,Chr12,41750001,41800000,50000,*,0.031,0.031
831,1,PC1,Chr12,41800001,41850000,50000,*,0.033,0.033
832,1,PC1,Chr12,41850001,41900000,50000,*,0.033,0.033
833,1,PC1,Chr12,41900001,41950000,50000,*,0.033,0.033
834,1,PC1,Chr12,42000001,42050000,50000,*,0.031,0.031
835,1,PC1,Chr12,42050001,42100000,50000,*,0.031,0.031
836,1,PC1,Chr12,42100001,42150000,50000,*,0.026,0.026
837,1,PC1,Chr12,42150001,42200000,50000,*,0.027,0.027
838,1,PC1,Chr12,42200001,42250000,50000,*,0.027,0.027
839,1,PC1,Chr12,42250001,42300000,50000,*,-0.001,-0.001
840,1,PC1,Chr12,42300001,42350000,50000,*,-0.022,-0.022
841,1,PC1,Chr12,42350001,42400000,50000,*,-0.023,-0.023
842,1,PC1,Chr12,42400001,42450000,50000,*,-0.025,-0.025
843,1,PC1,Chr12,42450001,42500000,50000,*,-0.021,-0.021
844,1,PC1,Chr12,42500001,42550000,50000,*,-0.013,-0.013
845,1,PC1,Chr12,42550001,42600000,50000,*,0.001,0.001
846,1,PC1,Chr12,42600001,42650000,50000,*,0.007,0.007
847,1,PC1,Chr12,42650001,42700000,50000,*,0.003,0.003
848,1,PC1,Chr12,42700001,42750000,50000,*,0.006,0.006
849,1,PC1,Chr12,42750001,42800000,50000,*,0.01,0.01
850,1,PC1,Chr12,42800001,42850000,50000,*,0.019,0.019
851,1,PC1,Chr12,42850001,42900000,50000,*,0.029,0.029
852,1,PC1,Chr12,42900001,42950000,50000,*,0.029,0.029
853,1,PC1,Chr12,42950001,43000000,50000,*,0.031,0.031
854,1,PC1,Chr12,43000001,43050000,50000,*,0.033,0.033
855,1,PC1,Chr12,43050001,43100000,50000,*,0.033,0.033
856,1,PC1,Chr12,43100001,43150000,50000,*,0.033,0.033
857,1,PC1,Chr12,43150001,43200000,50000,*,0.031,0.031
858,1,PC1,Chr12,43200001,43250000,50000,*,0.028,0.028
859,1,PC1,Chr12,43250001,43300000,50000,*,0.028,0.028
860,1,PC1,Chr12,43300001,43350000,50000,*,0.032,0.032
861,1,PC1,Chr12,43350001,43400000,50000,*,0.033,0.033
862,1,PC1,Chr12,43400001,43450000,50000,*,0.028,0.028
863,1,PC1,Chr12,43450001,43500000,50000,*,0.019,0.019
864,1,PC1,Chr12,43500001,43550000,50000,*,0.014,0.014
865,1,PC1,Chr12,43550001,43600000,50000,*,-0.013,-0.013
866,1,PC1,Chr12,43800001,43850000,50000,*,-0.002,-0.002
867,1,PC1,Chr12,43850001,43900000,50000,*,0.025,0.025
868,1,PC1,Chr12,43900001,43950000,50000,*,0.02,0.02
869,1,PC1,Chr12,43950001,44000000,50000,*,0.029,0.029
870,1,PC1,Chr12,44000001,44050000,50000,*,0.03,0.03
871,1,PC1,Chr12,44050001,44100000,50000,*,0.034,0.034
872,1,PC1,Chr12,44100001,44150000,50000,*,0.034,0.034
873,1,PC1,Chr12,44150001,44200000,50000,*,0.033,0.033
874,1,PC1,Chr12,44200001,44250000,50000,*,0.034,0.034
875,1,PC1,Chr12,44250001,44300000,50000,*,0.033,0.033
876,1,PC1,Chr12,44300001,44350000,50000,*,0.03,0.03
877,1,PC1,Chr12,44350001,44400000,50000,*,0.033,0.033
878,1,PC1,Chr12,44400001,44450000,50000,*,0.033,0.033
879,1,PC1,Chr12,44450001,44500000,50000,*,0.034,0.034
880,1,PC1,Chr12,44500001,44550000,50000,*,0.034,0.034
881,1,PC1,Chr12,44550001,44600000,50000,*,0.035,0.035
882,1,PC1,Chr12,44600001,44650000,50000,*,0.034,0.034
883,1,PC1,Chr12,44650001,44700000,50000,*,0.032,0.032
884,1,PC1,Chr12,44700001,44750000,50000,*,0.034,0.034
885,1,PC1,Chr12,44750001,44800000,50000,*,0.033,0.033
886,1,PC1,Chr12,44800001,44850000,50000,*,0.032,0.032
887,1,PC1,Chr12,44850001,44900000,50000,*,0.031,0.031
888,1,PC1,Chr12,44900001,44950000,50000,*,0.032,0.032
889,1,PC1,Chr12,44950001,45000000,50000,*,0.034,0.034
890,1,PC1,Chr12,45000001,45050000,50000,*,0.034,0.034
891,1,PC1,Chr12,45050001,45100000,50000,*,0.035,0.035
892,1,PC1,Chr12,45100001,45150000,50000,*,0.035,0.035
893,1,PC1,Chr12,45150001,45200000,50000,*,0.035,0.035
894,1,PC1,Chr12,45200001,45250000,50000,*,0.034,0.034
895,1,PC1,Chr12,45250001,45300000,50000,*,0.035,0.035
896,1,PC1,Chr12,45300001,45350000,50000,*,0.035,0.035
897,1,PC1,Chr12,45350001,45400000,50000,*,0.035,0.035
898,1,PC1,Chr12,45400001,45450000,50000,*,0.035,0.035
899,1,PC1,Chr12,45450001,45500000,50000,*,0.035,0.035
900,1,PC1,Chr12,45500001,45550000,50000,*,0.034,0.034
901,1,PC1,Chr12,45550001,45600000,50000,*,0.035,0.035
902,1,PC1,Chr12,45600001,45650000,50000,*,0.035,0.035
903,1,PC1,Chr12,45700001,45750000,50000,*,0.035,0.035
904,1,PC1,Chr12,45750001,45800000,50000,*,0.035,0.035
905,1,PC1,Chr12,45800001,45850000,50000,*,0.035,0.035
906,1,PC1,Chr12,45850001,45900000,50000,*,0.035,0.035
907,1,PC1,Chr12,45900001,45950000,50000,*,0.035,0.035
908,1,PC1,Chr12,45950001,46000000,50000,*,0.035,0.035
909,1,PC1,Chr12,46000001,46050000,50000,*,0.035,0.035
910,1,PC1,Chr12,46050001,46100000,50000,*,0.035,0.035
911,1,PC1,Chr12,46100001,46150000,50000,*,0.035,0.035
912,1,PC1,Chr12,46150001,46200000,50000,*,0.035,0.035
913,1,PC1,Chr12,46200001,46250000,50000,*,0.035,0.035
914,1,PC1,Chr12,46250001,46300000,50000,*,0.035,0.035
915,1,PC1,Chr12,46300001,46350000,50000,*,0.035,0.035
916,1,PC1,Chr12,46350001,46400000,50000,*,0.035,0.035
917,1,PC1,Chr12,46400001,46450000,50000,*,0.035,0.035
918,1,PC1,Chr12,46500001,46550000,50000,*,0.035,0.035
919,1,PC1,Chr12,46550001,46600000,50000,*,0.035,0.035
920,1,PC1,Chr12,46600001,46650000,50000,*,0.035,0.035
921,1,PC1,Chr12,46650001,46700000,50000,*,0.035,0.035
922,1,PC1,Chr12,46700001,46750000,50000,*,0.035,0.035
923,1,PC1,Chr12,46750001,46800000,50000,*,0.035,0.035
924,1,PC1,Chr12,46800001,46850000,50000,*,0.034,0.034
925,1,PC1,Chr12,46850001,46900000,50000,*,0.035,0.035
926,1,PC1,Chr12,46900001,46950000,50000,*,0.035,0.035
927,1,PC1,Chr12,46950001,47000000,50000,*,0.035,0.035
928,1,PC1,Chr12,47000001,47050000,50000,*,0.035,0.035
929,1,PC1,Chr12,47050001,47100000,50000,*,0.035,0.035
930,1,PC1,Chr12,47100001,47150000,50000,*,0.035,0.035
931,1,PC1,Chr12,47150001,47200000,50000,*,0.035,0.035
932,1,PC1,Chr12,47200001,47250000,50000,*,0.035,0.035
933,1,PC1,Chr12,47250001,47300000,50000,*,0.035,0.035
934,1,PC1,Chr12,47300001,47350000,50000,*,0.035,0.035
935,1,PC1,Chr12,47350001,47400000,50000,*,0.035,0.035
936,1,PC1,Chr12,47400001,47450000,50000,*,0.035,0.035
937,1,PC1,Chr12,47450001,47500000,50000,*,0.035,0.035
938,1,PC1,Chr12,47500001,47550000,50000,*,0.035,0.035
939,1,PC1,Chr12,47550001,47600000,50000,*,0.035,0.035
940,1,PC1,Chr12,47600001,47650000,50000,*,0.035,0.035
941,1,PC1,Chr12,47650001,47700000,50000,*,0.035,0.035
942,1,PC1,Chr12,47700001,47750000,50000,*,0.035,0.035
943,1,PC1,Chr12,47750001,47800000,50000,*,0.035,0.035
944,1,PC1,Chr12,47800001,47850000,50000,*,0.035,0.035
945,1,PC1,Chr12,47850001,47900000,50000,*,0.035,0.035
946,1,PC1,Chr12,47900001,47950000,50000,*,0.035,0.035
947,1,PC1,Chr12,47950001,48000000,50000,*,0.035,0.035
948,1,PC1,Chr12,48000001,48050000,50000,*,0.035,0.035
949,1,PC1,Chr12,48050001,48100000,50000,*,0.035,0.035
950,1,PC1,Chr12,48100001,48150000,50000,*,0.035,0.035
951,1,PC1,Chr12,48150001,48200000,50000,*,0.035,0.035
952,1,PC1,Chr12,48200001,48250000,50000,*,0.035,0.035
953,1,PC1,Chr12,48250001,48300000,50000,*,0.035,0.035
954,1,PC1,Chr12,48300001,48350000,50000,*,0.035,0.035
955,1,PC1,Chr12,48350001,48400000,50000,*,0.035,0.035
956,1,PC1,Chr12,48400001,48450000,50000,*,0.035,0.035
957,1,PC1,Chr12,48450001,48500000,50000,*,0.035,0.035
958,1,PC1,Chr12,48500001,48550000,50000,*,0.035,0.035
959,1,PC1,Chr12,48550001,48600000,50000,*,0.035,0.035
960,1,PC1,Chr12,48600001,48650000,50000,*,0.035,0.035
961,1,PC1,Chr12,48650001,48700000,50000,*,0.035,0.035
962,1,PC1,Chr12,48700001,48750000,50000,*,0.035,0.035
963,1,PC1,Chr12,48800001,48850000,50000,*,0.035,0.035
964,1,PC1,Chr12,48850001,48900000,50000,*,0.035,0.035
965,1,PC1,Chr12,48900001,48950000,50000,*,0.035,0.035
966,1,PC1,Chr12,48950001,49000000,50000,*,0.035,0.035
967,1,PC1,Chr12,49000001,49050000,50000,*,0.035,0.035
968,1,PC1,Chr12,49050001,49100000,50000,*,0.035,0.035
969,1,PC1,Chr12,49100001,49150000,50000,*,0.035,0.035
970,1,PC1,Chr12,49150001,49200000,50000,*,0.035,0.035
971,1,PC1,Chr12,49250001,49300000,50000,*,0.035,0.035
972,1,PC1,Chr12,49300001,49350000,50000,*,0.035,0.035
973,1,PC1,Chr12,49350001,49400000,50000,*,0.035,0.035
974,1,PC1,Chr12,49400001,49450000,50000,*,0.035,0.035
975,1,PC1,Chr12,49450001,49500000,50000,*,0.035,0.035
976,1,PC1,Chr12,49500001,49550000,50000,*,0.035,0.035
977,1,PC1,Chr12,49600001,49650000,50000,*,0.035,0.035
978,1,PC1,Chr12,49650001,49700000,50000,*,0.035,0.035
979,1,PC1,Chr12,49700001,49750000,50000,*,0.035,0.035
980,1,PC1,Chr12,49800001,49850000,50000,*,0.035,0.035
981,1,PC1,Chr12,49850001,49900000,50000,*,0.035,0.035
982,1,PC1,Chr12,49900001,49950000,50000,*,0.035,0.035
983,1,PC1,Chr12,50000001,50050000,50000,*,0.035,0.035
984,1,PC1,Chr12,50050001,50100000,50000,*,0.035,0.035
985,1,PC1,Chr12,50100001,50150000,50000,*,0.035,0.035
986,1,PC1,Chr12,50200001,50250000,50000,*,0.035,0.035
987,1,PC1,Chr12,50250001,50300000,50000,*,0.035,0.035
988,1,PC1,Chr12,50300001,50350000,50000,*,0.035,0.035
989,1,PC1,Chr12,50350001,50400000,50000,*,0.035,0.035
990,1,PC1,Chr12,50700001,50750000,50000,*,0.035,0.035
991,1,PC1,Chr12,50800001,50850000,50000,*,0.035,0.035
992,1,PC1,Chr12,50850001,50900000,50000,*,0.035,0.035
993,1,PC1,Chr12,50900001,50950000,50000,*,0.035,0.035
994,1,PC1,Chr12,50950001,51000000,50000,*,0.035,0.035
995,1,PC1,Chr12,51000001,51050000,50000,*,0.035,0.035
996,1,PC1,Chr12,51100001,51150000,50000,*,0.035,0.035
997,1,PC1,Chr12,51150001,51200000,50000,*,0.035,0.035
998,1,PC1,Chr12,51200001,51250000,50000,*,0.035,0.035
999,1,PC1,Chr12,51250001,51300000,50000,*,0.035,0.035
1000,1,PC1,Chr12,51300001,51350000,50000,*,0.035,0.035
1001,1,PC1,Chr12,51350001,51400000,50000,*,0.035,0.035
1002,1,PC1,Chr12,51400001,51450000,50000,*,0.035,0.035
1003,1,PC1,Chr12,51450001,51500000,50000,*,0.035,0.035
1004,1,PC1,Chr12,51500001,51550000,50000,*,0.035,0.035
1005,1,PC1,Chr12,51550001,51600000,50000,*,0.035,0.035
1006,1,PC1,Chr12,51600001,51650000,50000,*,0.034,0.034
1007,1,PC1,Chr12,51650001,51700000,50000,*,0.034,0.034
1008,1,PC1,Chr12,51700001,51750000,50000,*,0.034,0.034
1009,1,PC1,Chr12,51750001,51800000,50000,*,0.034,0.034
1010,1,PC1,Chr12,51800001,51850000,50000,*,0.034,0.034
1011,1,PC1,Chr12,51850001,51900000,50000,*,0.034,0.034
1012,1,PC1,Chr12,51900001,51950000,50000,*,0.034,0.034
1013,1,PC1,Chr12,51950001,52000000,50000,*,0.034,0.034
1014,1,PC1,Chr12,52000001,52050000,50000,*,0.034,0.034
1015,1,PC1,Chr12,52050001,52100000,50000,*,0.033,0.033
1016,1,PC1,Chr12,52100001,52150000,50000,*,0.034,0.034
1017,1,PC1,Chr12,52150001,52200000,50000,*,0.034,0.034
1018,1,PC1,Chr12,52200001,52250000,50000,*,0.034,0.034
1019,1,PC1,Chr12,52250001,52300000,50000,*,0.034,0.034
1020,1,PC1,Chr12,52300001,52350000,50000,*,0.034,0.034
1021,1,PC1,Chr12,52350001,52400000,50000,*,0.034,0.034
1022,1,PC1,Chr12,52400001,52450000,50000,*,0.034,0.034
1023,1,PC1,Chr12,52450001,52500000,50000,*,0.034,0.034
1024,1,PC1,Chr12,52500001,52550000,50000,*,0.033,0.033
1025,1,PC1,Chr12,52550001,52600000,50000,*,0.034,0.034
1026,1,PC1,Chr12,52600001,52650000,50000,*,0.034,0.034
1027,1,PC1,Chr12,52650001,52700000,50000,*,0.034,0.034
1028,1,PC1,Chr12,52700001,52750000,50000,*,0.034,0.034
1029,1,PC1,Chr12,52750001,52800000,50000,*,0.034,0.034
1030,1,PC1,Chr12,52800001,52850000,50000,*,0.034,0.034
1031,1,PC1,Chr12,52850001,52900000,50000,*,0.035,0.035
1032,1,PC1,Chr12,52900001,52950000,50000,*,0.035,0.035
1033,1,PC1,Chr12,52950001,53000000,50000,*,0.034,0.034
1034,1,PC1,Chr12,53000001,53050000,50000,*,0.034,0.034
1035,1,PC1,Chr12,53050001,53100000,50000,*,0.034,0.034
1036,1,PC1,Chr12,53100001,53150000,50000,*,0.034,0.034
1037,1,PC1,Chr12,53150001,53200000,50000,*,0.034,0.034
1038,1,PC1,Chr12,53200001,53250000,50000,*,0.033,0.033
1039,1,PC1,Chr12,53250001,53300000,50000,*,0.033,0.033
1040,1,PC1,Chr12,53300001,53350000,50000,*,0.033,0.033
1041,1,PC1,Chr12,53350001,53400000,50000,*,0.032,0.032
1042,1,PC1,Chr12,53400001,53450000,50000,*,0.033,0.033
1043,1,PC1,Chr12,53450001,53500000,50000,*,0.033,0.033
1044,1,PC1,Chr12,53500001,53550000,50000,*,0.033,0.033
1045,1,PC1,Chr12,53550001,53600000,50000,*,0.033,0.033
1046,1,PC1,Chr12,53600001,53650000,50000,*,0.033,0.033
1047,1,PC1,Chr12,53650001,53700000,50000,*,0.033,0.033
1048,1,PC1,Chr12,53700001,53750000,50000,*,0.033,0.033
1049,1,PC1,Chr12,53750001,53800000,50000,*,0.033,0.033
1050,1,PC1,Chr12,53800001,53850000,50000,*,0.033,0.033
1051,1,PC1,Chr12,53850001,53900000,50000,*,0.033,0.033
1052,1,PC1,Chr12,53950001,54000000,50000,*,0.033,0.033
1053,1,PC1,Chr12,54000001,54050000,50000,*,0.034,0.034
1054,1,PC1,Chr12,54050001,54100000,50000,*,0.033,0.033
1055,1,PC1,Chr12,54100001,54150000,50000,*,0.032,0.032
1056,1,PC1,Chr12,54150001,54200000,50000,*,0.033,0.033
1057,1,PC1,Chr12,54200001,54250000,50000,*,0.033,0.033
1058,1,PC1,Chr12,54250001,54300000,50000,*,0.033,0.033
1059,1,PC1,Chr12,54300001,54350000,50000,*,0.032,0.032
1060,1,PC1,Chr12,54350001,54400000,50000,*,0.033,0.033
1061,1,PC1,Chr12,54400001,54450000,50000,*,0.032,0.032
1062,1,PC1,Chr12,54450001,54500000,50000,*,0.032,0.032
1063,1,PC1,Chr12,54500001,54550000,50000,*,0.032,0.032
1064,1,PC1,Chr12,54550001,54600000,50000,*,0.032,0.032
1065,1,PC1,Chr12,54600001,54650000,50000,*,0.032,0.032
1066,1,PC1,Chr12,54650001,54700000,50000,*,0.033,0.033
1067,1,PC1,Chr12,54700001,54750000,50000,*,0.032,0.032
1068,1,PC1,Chr12,54750001,54800000,50000,*,0.032,0.032
1069,1,PC1,Chr12,54800001,54850000,50000,*,0.032,0.032
1070,1,PC1,Chr12,54850001,54900000,50000,*,0.032,0.032
1071,1,PC1,Chr12,54900001,54950000,50000,*,0.032,0.032
1072,1,PC1,Chr12,54950001,55000000,50000,*,0.032,0.032
1073,1,PC1,Chr12,55000001,55050000,50000,*,0.032,0.032
1074,1,PC1,Chr12,55050001,55100000,50000,*,0.032,0.032
1075,1,PC1,Chr12,55150001,55200000,50000,*,0.032,0.032
1076,1,PC1,Chr12,55300001,55350000,50000,*,0.032,0.032
1077,1,PC1,Chr12,55350001,55400000,50000,*,0.032,0.032
1078,1,PC1,Chr12,55400001,55450000,50000,*,0.031,0.031
1079,1,PC1,Chr12,55450001,55500000,50000,*,0.031,0.031
1080,1,PC1,Chr12,55550001,55600000,50000,*,0.032,0.032
1081,1,PC1,Chr12,55600001,55650000,50000,*,0.032,0.032
1082,1,PC1,Chr12,55650001,55700000,50000,*,0.031,0.031
1083,1,PC1,Chr12,55700001,55750000,50000,*,0.032,0.032
1084,1,PC1,Chr12,55750001,55800000,50000,*,0.031,0.031
1085,1,PC1,Chr12,55800001,55850000,50000,*,0.031,0.031
1086,1,PC1,Chr12,55850001,55900000,50000,*,0.031,0.031
1087,1,PC1,Chr12,55900001,55950000,50000,*,0.031,0.031
1088,1,PC1,Chr12,55950001,56000000,50000,*,0.03,0.03
1089,1,PC1,Chr12,56000001,56050000,50000,*,0.032,0.032
1090,1,PC1,Chr12,56150001,56200000,50000,*,0.031,0.031
1091,1,PC1,Chr12,56550001,56600000,50000,*,0.031,0.031
1092,1,PC1,Chr12,56600001,56650000,50000,*,0.031,0.031
