,group,group_name,seqnames,start,end,width,strand,score,score
793,1,PC1,Chr07,40600001,40650000,50000,*,0.035,0.035
794,1,PC1,Chr07,40650001,40700000,50000,*,0.037,0.037
795,1,PC1,Chr07,40700001,40750000,50000,*,0.036,0.036
796,1,PC1,Chr07,40750001,40800000,50000,*,0.034,0.034
797,1,PC1,Chr07,40800001,40850000,50000,*,0.036,0.036
798,1,PC1,Chr07,40850001,40900000,50000,*,0.037,0.037
799,1,PC1,Chr07,40900001,40950000,50000,*,0.037,0.037
800,1,PC1,Chr07,40950001,41000000,50000,*,0.036,0.036
801,1,PC1,Chr07,41000001,41050000,50000,*,0.037,0.037
802,1,PC1,Chr07,41050001,41100000,50000,*,0.037,0.037
803,1,PC1,Chr07,41100001,41150000,50000,*,0.036,0.036
804,1,PC1,Chr07,41150001,41200000,50000,*,0.037,0.037
805,1,PC1,Chr07,41200001,41250000,50000,*,0.037,0.037
806,1,PC1,Chr07,41250001,41300000,50000,*,0.034,0.034
807,1,PC1,Chr07,41300001,41350000,50000,*,0.035,0.035
808,1,PC1,Chr07,41350001,41400000,50000,*,0.037,0.037
809,1,PC1,Chr07,41400001,41450000,50000,*,0.039,0.039
810,1,PC1,Chr07,41450001,41500000,50000,*,0.036,0.036
811,1,PC1,Chr07,41500001,41550000,50000,*,0.036,0.036
812,1,PC1,Chr07,41550001,41600000,50000,*,0.037,0.037
813,1,PC1,Chr07,41600001,41650000,50000,*,0.036,0.036
814,1,PC1,Chr07,41650001,41700000,50000,*,0.037,0.037
815,1,PC1,Chr07,41700001,41750000,50000,*,0.037,0.037
816,1,PC1,Chr07,41750001,41800000,50000,*,0.033,0.033
817,1,PC1,Chr07,41800001,41850000,50000,*,0.036,0.036
818,1,PC1,Chr07,41850001,41900000,50000,*,0.039,0.039
819,1,PC1,Chr07,41900001,41950000,50000,*,0.038,0.038
820,1,PC1,Chr07,41950001,42000000,50000,*,0.038,0.038
821,1,PC1,Chr07,42000001,42050000,50000,*,0.038,0.038
822,1,PC1,Chr07,42050001,42100000,50000,*,0.038,0.038
823,1,PC1,Chr07,42100001,42150000,50000,*,0.037,0.037
824,1,PC1,Chr07,42150001,42200000,50000,*,0.038,0.038
825,1,PC1,Chr07,42200001,42250000,50000,*,0.037,0.037
826,1,PC1,Chr07,42250001,42300000,50000,*,0.038,0.038
827,1,PC1,Chr07,42300001,42350000,50000,*,0.038,0.038
828,1,PC1,Chr07,42350001,42400000,50000,*,0.038,0.038
829,1,PC1,Chr07,42400001,42450000,50000,*,0.036,0.036
830,1,PC1,Chr07,42450001,42500000,50000,*,0.038,0.038
831,1,PC1,Chr07,42550001,42600000,50000,*,0.037,0.037
832,1,PC1,Chr07,42600001,42650000,50000,*,0.038,0.038
833,1,PC1,Chr07,42650001,42700000,50000,*,0.038,0.038
834,1,PC1,Chr07,42700001,42750000,50000,*,0.038,0.038
835,1,PC1,Chr07,42750001,42800000,50000,*,0.038,0.038
836,1,PC1,Chr07,42800001,42850000,50000,*,0.039,0.039
837,1,PC1,Chr07,42850001,42900000,50000,*,0.038,0.038
838,1,PC1,Chr07,42900001,42950000,50000,*,0.039,0.039
839,1,PC1,Chr07,42950001,43000000,50000,*,0.039,0.039
840,1,PC1,Chr07,43000001,43050000,50000,*,0.039,0.039
841,1,PC1,Chr07,43050001,43100000,50000,*,0.039,0.039
842,1,PC1,Chr07,43100001,43150000,50000,*,0.038,0.038
843,1,PC1,Chr07,43150001,43200000,50000,*,0.038,0.038
844,1,PC1,Chr07,43200001,43250000,50000,*,0.038,0.038
845,1,PC1,Chr07,43250001,43300000,50000,*,0.037,0.037
846,1,PC1,Chr07,43300001,43350000,50000,*,0.037,0.037
847,1,PC1,Chr07,43350001,43400000,50000,*,0.037,0.037
848,1,PC1,Chr07,43400001,43450000,50000,*,0.032,0.032
849,1,PC1,Chr07,43450001,43500000,50000,*,0.034,0.034
850,1,PC1,Chr07,43500001,43550000,50000,*,0.036,0.036
851,1,PC1,Chr07,43550001,43600000,50000,*,0.037,0.037
852,1,PC1,Chr07,43600001,43650000,50000,*,0.038,0.038
853,1,PC1,Chr07,43650001,43700000,50000,*,0.038,0.038
854,1,PC1,Chr07,43700001,43750000,50000,*,0.038,0.038
855,1,PC1,Chr07,43750001,43800000,50000,*,0.039,0.039
856,1,PC1,Chr07,43800001,43850000,50000,*,0.038,0.038
857,1,PC1,Chr07,43850001,43900000,50000,*,0.038,0.038
858,1,PC1,Chr07,43900001,43950000,50000,*,0.039,0.039
859,1,PC1,Chr07,43950001,44000000,50000,*,0.037,0.037
860,1,PC1,Chr07,44000001,44050000,50000,*,0.035,0.035
861,1,PC1,Chr07,44050001,44100000,50000,*,0.033,0.033
862,1,PC1,Chr07,44100001,44150000,50000,*,0.035,0.035
863,1,PC1,Chr07,44150001,44200000,50000,*,0.037,0.037
864,1,PC1,Chr07,44200001,44250000,50000,*,0.038,0.038
865,1,PC1,Chr07,44250001,44300000,50000,*,0.037,0.037
866,1,PC1,Chr07,44300001,44350000,50000,*,0.038,0.038
867,1,PC1,Chr07,44350001,44400000,50000,*,0.037,0.037
868,1,PC1,Chr07,44400001,44450000,50000,*,0.038,0.038
869,1,PC1,Chr07,44450001,44500000,50000,*,0.039,0.039
870,1,PC1,Chr07,44500001,44550000,50000,*,0.038,0.038
871,1,PC1,Chr07,44550001,44600000,50000,*,0.038,0.038
872,1,PC1,Chr07,44600001,44650000,50000,*,0.038,0.038
873,1,PC1,Chr07,44650001,44700000,50000,*,0.039,0.039
874,1,PC1,Chr07,44700001,44750000,50000,*,0.039,0.039
875,1,PC1,Chr07,44750001,44800000,50000,*,0.039,0.039
876,1,PC1,Chr07,44800001,44850000,50000,*,0.038,0.038
877,1,PC1,Chr07,44850001,44900000,50000,*,0.038,0.038
878,1,PC1,Chr07,44900001,44950000,50000,*,0.037,0.037
879,1,PC1,Chr07,44950001,45000000,50000,*,0.036,0.036
880,1,PC1,Chr07,45000001,45050000,50000,*,0.039,0.039
881,1,PC1,Chr07,45050001,45100000,50000,*,0.039,0.039
882,1,PC1,Chr07,45100001,45150000,50000,*,0.038,0.038
883,1,PC1,Chr07,45150001,45200000,50000,*,0.038,0.038
884,1,PC1,Chr07,45200001,45250000,50000,*,0.039,0.039
885,1,PC1,Chr07,45250001,45300000,50000,*,0.038,0.038
886,1,PC1,Chr07,45300001,45350000,50000,*,0.039,0.039
887,1,PC1,Chr07,45350001,45400000,50000,*,0.038,0.038
888,1,PC1,Chr07,45400001,45450000,50000,*,0.038,0.038
889,1,PC1,Chr07,45450001,45500000,50000,*,0.039,0.039
890,1,PC1,Chr07,45500001,45550000,50000,*,0.039,0.039
891,1,PC1,Chr07,45550001,45600000,50000,*,0.039,0.039
892,1,PC1,Chr07,45600001,45650000,50000,*,0.039,0.039
893,1,PC1,Chr07,45650001,45700000,50000,*,0.039,0.039
894,1,PC1,Chr07,45700001,45750000,50000,*,0.039,0.039
895,1,PC1,Chr07,45800001,45850000,50000,*,0.038,0.038
896,1,PC1,Chr07,45850001,45900000,50000,*,0.038,0.038
897,1,PC1,Chr07,45900001,45950000,50000,*,0.039,0.039
898,1,PC1,Chr07,45950001,46000000,50000,*,0.038,0.038
899,1,PC1,Chr07,46000001,46050000,50000,*,0.038,0.038
900,1,PC1,Chr07,46050001,46100000,50000,*,0.037,0.037
901,1,PC1,Chr07,46100001,46150000,50000,*,0.037,0.037
902,1,PC1,Chr07,46150001,46200000,50000,*,0.037,0.037
903,1,PC1,Chr07,46200001,46250000,50000,*,0.038,0.038
904,1,PC1,Chr07,46250001,46300000,50000,*,0.038,0.038
905,1,PC1,Chr07,46300001,46350000,50000,*,0.038,0.038
906,1,PC1,Chr07,46400001,46450000,50000,*,0.039,0.039
907,1,PC1,Chr07,46450001,46500000,50000,*,0.038,0.038
908,1,PC1,Chr07,46500001,46550000,50000,*,0.039,0.039
909,1,PC1,Chr07,46550001,46600000,50000,*,0.037,0.037
910,1,PC1,Chr07,46600001,46650000,50000,*,0.038,0.038
911,1,PC1,Chr07,46650001,46700000,50000,*,0.038,0.038
912,1,PC1,Chr07,46700001,46750000,50000,*,0.037,0.037
913,1,PC1,Chr07,46750001,46800000,50000,*,0.038,0.038
914,1,PC1,Chr07,46850001,46900000,50000,*,0.037,0.037
915,1,PC1,Chr07,46900001,46950000,50000,*,0.037,0.037
916,1,PC1,Chr07,46950001,47000000,50000,*,0.038,0.038
917,1,PC1,Chr07,47000001,47050000,50000,*,0.038,0.038
918,1,PC1,Chr07,47050001,47100000,50000,*,0.038,0.038
919,1,PC1,Chr07,47100001,47150000,50000,*,0.037,0.037
920,1,PC1,Chr07,47150001,47200000,50000,*,0.037,0.037
921,1,PC1,Chr07,47200001,47250000,50000,*,0.037,0.037
922,1,PC1,Chr07,47250001,47300000,50000,*,0.037,0.037
923,1,PC1,Chr07,47300001,47350000,50000,*,0.038,0.038
924,1,PC1,Chr07,47350001,47400000,50000,*,0.038,0.038
925,1,PC1,Chr07,47400001,47450000,50000,*,0.037,0.037
926,1,PC1,Chr07,47450001,47500000,50000,*,0.037,0.037
927,1,PC1,Chr07,47500001,47550000,50000,*,0.037,0.037
928,1,PC1,Chr07,47550001,47600000,50000,*,0.038,0.038
929,1,PC1,Chr07,47600001,47650000,50000,*,0.037,0.037
930,1,PC1,Chr07,47650001,47700000,50000,*,0.037,0.037
931,1,PC1,Chr07,47700001,47750000,50000,*,0.038,0.038
932,1,PC1,Chr07,47750001,47800000,50000,*,0.038,0.038
933,1,PC1,Chr07,47800001,47850000,50000,*,0.038,0.038
934,1,PC1,Chr07,47850001,47900000,50000,*,0.039,0.039
935,1,PC1,Chr07,47900001,47950000,50000,*,0.039,0.039
936,1,PC1,Chr07,47950001,48000000,50000,*,0.038,0.038
937,1,PC1,Chr07,48000001,48050000,50000,*,0.038,0.038
938,1,PC1,Chr07,48100001,48150000,50000,*,0.038,0.038
939,1,PC1,Chr07,48150001,48200000,50000,*,0.037,0.037
940,1,PC1,Chr07,48250001,48300000,50000,*,0.037,0.037
941,1,PC1,Chr07,48300001,48350000,50000,*,0.037,0.037
942,1,PC1,Chr07,48350001,48400000,50000,*,0.037,0.037
943,1,PC1,Chr07,48400001,48450000,50000,*,0.037,0.037
944,1,PC1,Chr07,48450001,48500000,50000,*,0.037,0.037
945,1,PC1,Chr07,48500001,48550000,50000,*,0.037,0.037
946,1,PC1,Chr07,48550001,48600000,50000,*,0.037,0.037
947,1,PC1,Chr07,48600001,48650000,50000,*,0.037,0.037
948,1,PC1,Chr07,48650001,48700000,50000,*,0.037,0.037
949,1,PC1,Chr07,48700001,48750000,50000,*,0.037,0.037
950,1,PC1,Chr07,48750001,48800000,50000,*,0.036,0.036
951,1,PC1,Chr07,48800001,48850000,50000,*,0.037,0.037
952,1,PC1,Chr07,48850001,48900000,50000,*,0.037,0.037
953,1,PC1,Chr07,48900001,48950000,50000,*,0.038,0.038
954,1,PC1,Chr07,48950001,49000000,50000,*,0.037,0.037
955,1,PC1,Chr07,49000001,49050000,50000,*,0.037,0.037
956,1,PC1,Chr07,49050001,49100000,50000,*,0.036,0.036
957,1,PC1,Chr07,49100001,49150000,50000,*,0.037,0.037
958,1,PC1,Chr07,49150001,49200000,50000,*,0.037,0.037
959,1,PC1,Chr07,49200001,49250000,50000,*,0.036,0.036
960,1,PC1,Chr07,49350001,49400000,50000,*,0.037,0.037
961,1,PC1,Chr07,49400001,49450000,50000,*,0.036,0.036
962,1,PC1,Chr07,49450001,49500000,50000,*,0.037,0.037
963,1,PC1,Chr07,49500001,49550000,50000,*,0.037,0.037
964,1,PC1,Chr07,49550001,49600000,50000,*,0.036,0.036
965,1,PC1,Chr07,49600001,49650000,50000,*,0.037,0.037
966,1,PC1,Chr07,49650001,49700000,50000,*,0.036,0.036
967,1,PC1,Chr07,49700001,49750000,50000,*,0.035,0.035
968,1,PC1,Chr07,49750001,49800000,50000,*,0.036,0.036
969,1,PC1,Chr07,49900001,49950000,50000,*,0.036,0.036
970,1,PC1,Chr07,49950001,50000000,50000,*,0.034,0.034
971,1,PC1,Chr07,50000001,50050000,50000,*,0.035,0.035
972,1,PC1,Chr07,50050001,50100000,50000,*,0.035,0.035
973,1,PC1,Chr07,50100001,50150000,50000,*,0.033,0.033
974,1,PC1,Chr07,50150001,50200000,50000,*,0.033,0.033
975,1,PC1,Chr07,50200001,50250000,50000,*,0.033,0.033
976,1,PC1,Chr07,50350001,50400000,50000,*,0.033,0.033
977,1,PC1,Chr07,50600001,50650000,50000,*,0.034,0.034
978,1,PC1,Chr07,50650001,50700000,50000,*,0.034,0.034
979,1,PC1,Chr07,50700001,50750000,50000,*,0.034,0.034
980,1,PC1,Chr07,50800001,50850000,50000,*,0.035,0.035
981,1,PC1,Chr07,50900001,50950000,50000,*,0.034,0.034
982,1,PC1,Chr07,50950001,51000000,50000,*,0.034,0.034
983,1,PC1,Chr07,51000001,51050000,50000,*,0.035,0.035
984,1,PC1,Chr07,51050001,51100000,50000,*,0.032,0.032
985,1,PC1,Chr07,51150001,51200000,50000,*,0.033,0.033
986,1,PC1,Chr07,51250001,51300000,50000,*,0.034,0.034
987,1,PC1,Chr07,51300001,51350000,50000,*,0.033,0.033
988,1,PC1,Chr07,51350001,51400000,50000,*,0.031,0.031
989,1,PC1,Chr07,51400001,51450000,50000,*,0.032,0.032
990,1,PC1,Chr07,51450001,51500000,50000,*,0.033,0.033
991,1,PC1,Chr07,51500001,51550000,50000,*,0.033,0.033
992,1,PC1,Chr07,51600001,51650000,50000,*,0.033,0.033
993,1,PC1,Chr07,51650001,51700000,50000,*,0.032,0.032
994,1,PC1,Chr07,51700001,51750000,50000,*,0.032,0.032
995,1,PC1,Chr07,51750001,51800000,50000,*,0.033,0.033
996,1,PC1,Chr07,51850001,51900000,50000,*,0.033,0.033
997,1,PC1,Chr07,51900001,51950000,50000,*,0.032,0.032
998,1,PC1,Chr07,51950001,52000000,50000,*,0.032,0.032
999,1,PC1,Chr07,52000001,52050000,50000,*,0.032,0.032
1000,1,PC1,Chr07,52300001,52350000,50000,*,0.034,0.034
1001,1,PC1,Chr07,52400001,52450000,50000,*,0.033,0.033
1002,1,PC1,Chr07,52500001,52550000,50000,*,0.033,0.033
1003,1,PC1,Chr07,52600001,52650000,50000,*,0.033,0.033
1004,1,PC1,Chr07,52650001,52700000,50000,*,0.034,0.034
