,group,group_name,seqnames,start,end,width,strand,score,score
798,1,PC1,Chr11,41450001,41500000,50000,*,0.032,-0.032
799,1,PC1,Chr11,41500001,41550000,50000,*,0.03,-0.03
800,1,PC1,Chr11,41550001,41600000,50000,*,0.028,-0.028
801,1,PC1,Chr11,41600001,41650000,50000,*,0.024,-0.024
802,1,PC1,Chr11,41650001,41700000,50000,*,0.026,-0.026
803,1,PC1,Chr11,41700001,41750000,50000,*,0.016,-0.016
804,1,PC1,Chr11,41750001,41800000,50000,*,0.017,-0.017
805,1,PC1,Chr11,41850001,41900000,50000,*,0.029,-0.029
806,1,PC1,Chr11,41900001,41950000,50000,*,0.021,-0.021
807,1,PC1,Chr11,41950001,42000000,50000,*,0.024,-0.024
808,1,PC1,Chr11,42000001,42050000,50000,*,0.023,-0.023
809,1,PC1,Chr11,42050001,42100000,50000,*,0.03,-0.03
810,1,PC1,Chr11,42100001,42150000,50000,*,0.03,-0.03
811,1,PC1,Chr11,42150001,42200000,50000,*,0.029,-0.029
812,1,PC1,Chr11,42200001,42250000,50000,*,0.031,-0.031
813,1,PC1,Chr11,42250001,42300000,50000,*,0.033,-0.033
814,1,PC1,Chr11,42300001,42350000,50000,*,0.033,-0.033
815,1,PC1,Chr11,42350001,42400000,50000,*,0.032,-0.032
816,1,PC1,Chr11,42400001,42450000,50000,*,0.024,-0.024
817,1,PC1,Chr11,42450001,42500000,50000,*,0.027,-0.027
818,1,PC1,Chr11,42500001,42550000,50000,*,0.02,-0.02
819,1,PC1,Chr11,42550001,42600000,50000,*,0.02,-0.02
820,1,PC1,Chr11,42600001,42650000,50000,*,0.011,-0.011
821,1,PC1,Chr11,42650001,42700000,50000,*,0.006,-0.006
822,1,PC1,Chr11,42700001,42750000,50000,*,0.007,-0.007
823,1,PC1,Chr11,42750001,42800000,50000,*,0.014,-0.014
824,1,PC1,Chr11,42800001,42850000,50000,*,0.017,-0.017
825,1,PC1,Chr11,42850001,42900000,50000,*,0.014,-0.014
826,1,PC1,Chr11,42900001,42950000,50000,*,-0.006,0.006
827,1,PC1,Chr11,42950001,43000000,50000,*,-0.007,0.007
828,1,PC1,Chr11,43000001,43050000,50000,*,-0.02,0.02
829,1,PC1,Chr11,43050001,43100000,50000,*,-0.017,0.017
830,1,PC1,Chr11,43100001,43150000,50000,*,-0.021,0.021
831,1,PC1,Chr11,43150001,43200000,50000,*,-0.011,0.011
832,1,PC1,Chr11,43200001,43250000,50000,*,-0.002,0.002
833,1,PC1,Chr11,43250001,43300000,50000,*,-0.01,0.01
834,1,PC1,Chr11,43300001,43350000,50000,*,-0.015,0.015
835,1,PC1,Chr11,43350001,43400000,50000,*,-0.002,0.002
836,1,PC1,Chr11,43400001,43450000,50000,*,0.005,-0.005
837,1,PC1,Chr11,43450001,43500000,50000,*,0.02,-0.02
838,1,PC1,Chr11,43500001,43550000,50000,*,0.014,-0.014
839,1,PC1,Chr11,43550001,43600000,50000,*,0.009,-0.009
840,1,PC1,Chr11,43600001,43650000,50000,*,0.001,-0.001
841,1,PC1,Chr11,43650001,43700000,50000,*,0,0
842,1,PC1,Chr11,43700001,43750000,50000,*,-0.008,0.008
843,1,PC1,Chr11,43750001,43800000,50000,*,-0.006,0.006
844,1,PC1,Chr11,43800001,43850000,50000,*,-0.004,0.004
845,1,PC1,Chr11,43850001,43900000,50000,*,-0.001,0.001
846,1,PC1,Chr11,43900001,43950000,50000,*,0.002,-0.002
847,1,PC1,Chr11,43950001,44000000,50000,*,0.005,-0.005
848,1,PC1,Chr11,44000001,44050000,50000,*,0.002,-0.002
849,1,PC1,Chr11,44050001,44100000,50000,*,0.001,-0.001
850,1,PC1,Chr11,44100001,44150000,50000,*,0.019,-0.019
851,1,PC1,Chr11,44150001,44200000,50000,*,0.01,-0.01
852,1,PC1,Chr11,44200001,44250000,50000,*,0,0
853,1,PC1,Chr11,44250001,44300000,50000,*,-0.008,0.008
854,1,PC1,Chr11,44300001,44350000,50000,*,-0.016,0.016
855,1,PC1,Chr11,44350001,44400000,50000,*,-0.01,0.01
856,1,PC1,Chr11,44400001,44450000,50000,*,-0.01,0.01
857,1,PC1,Chr11,44450001,44500000,50000,*,-0.013,0.013
858,1,PC1,Chr11,44500001,44550000,50000,*,-0.016,0.016
859,1,PC1,Chr11,44550001,44600000,50000,*,-0.017,0.017
860,1,PC1,Chr11,44600001,44650000,50000,*,-0.02,0.02
861,1,PC1,Chr11,44650001,44700000,50000,*,-0.021,0.021
862,1,PC1,Chr11,44700001,44750000,50000,*,-0.021,0.021
863,1,PC1,Chr11,44750001,44800000,50000,*,-0.025,0.025
864,1,PC1,Chr11,44800001,44850000,50000,*,-0.023,0.023
865,1,PC1,Chr11,44850001,44900000,50000,*,-0.022,0.022
866,1,PC1,Chr11,44900001,44950000,50000,*,-0.023,0.023
867,1,PC1,Chr11,44950001,45000000,50000,*,-0.021,0.021
868,1,PC1,Chr11,45000001,45050000,50000,*,-0.018,0.018
869,1,PC1,Chr11,45050001,45100000,50000,*,-0.019,0.019
870,1,PC1,Chr11,45100001,45150000,50000,*,-0.022,0.022
871,1,PC1,Chr11,45150001,45200000,50000,*,-0.015,0.015
872,1,PC1,Chr11,45200001,45250000,50000,*,-0.016,0.016
873,1,PC1,Chr11,45250001,45300000,50000,*,-0.016,0.016
874,1,PC1,Chr11,45300001,45350000,50000,*,-0.02,0.02
875,1,PC1,Chr11,45350001,45400000,50000,*,-0.023,0.023
876,1,PC1,Chr11,45400001,45450000,50000,*,-0.022,0.022
877,1,PC1,Chr11,45450001,45500000,50000,*,-0.026,0.026
878,1,PC1,Chr11,45500001,45550000,50000,*,-0.028,0.028
879,1,PC1,Chr11,45550001,45600000,50000,*,-0.026,0.026
880,1,PC1,Chr11,45600001,45650000,50000,*,-0.029,0.029
881,1,PC1,Chr11,45650001,45700000,50000,*,-0.027,0.027
882,1,PC1,Chr11,45700001,45750000,50000,*,-0.026,0.026
883,1,PC1,Chr11,45750001,45800000,50000,*,-0.031,0.031
884,1,PC1,Chr11,45800001,45850000,50000,*,-0.03,0.03
885,1,PC1,Chr11,45850001,45900000,50000,*,-0.03,0.03
886,1,PC1,Chr11,45900001,45950000,50000,*,-0.031,0.031
887,1,PC1,Chr11,45950001,46000000,50000,*,-0.027,0.027
888,1,PC1,Chr11,46000001,46050000,50000,*,-0.026,0.026
889,1,PC1,Chr11,46050001,46100000,50000,*,-0.022,0.022
890,1,PC1,Chr11,46100001,46150000,50000,*,-0.026,0.026
891,1,PC1,Chr11,46150001,46200000,50000,*,-0.023,0.023
892,1,PC1,Chr11,46200001,46250000,50000,*,-0.027,0.027
893,1,PC1,Chr11,46250001,46300000,50000,*,-0.019,0.019
894,1,PC1,Chr11,46300001,46350000,50000,*,-0.013,0.013
895,1,PC1,Chr11,46350001,46400000,50000,*,-0.008,0.008
896,1,PC1,Chr11,46400001,46450000,50000,*,0,0
897,1,PC1,Chr11,46450001,46500000,50000,*,-0.002,0.002
898,1,PC1,Chr11,46500001,46550000,50000,*,-0.013,0.013
899,1,PC1,Chr11,46550001,46600000,50000,*,-0.01,0.01
900,1,PC1,Chr11,46600001,46650000,50000,*,-0.004,0.004
901,1,PC1,Chr11,46650001,46700000,50000,*,-0.01,0.01
902,1,PC1,Chr11,46700001,46750000,50000,*,-0.017,0.017
903,1,PC1,Chr11,46750001,46800000,50000,*,-0.002,0.002
904,1,PC1,Chr11,46800001,46850000,50000,*,0.014,-0.014
905,1,PC1,Chr11,46850001,46900000,50000,*,0.008,-0.008
906,1,PC1,Chr11,46900001,46950000,50000,*,0.002,-0.002
907,1,PC1,Chr11,46950001,47000000,50000,*,-0.006,0.006
908,1,PC1,Chr11,47000001,47050000,50000,*,-0.015,0.015
909,1,PC1,Chr11,47050001,47100000,50000,*,-0.023,0.023
910,1,PC1,Chr11,47100001,47150000,50000,*,-0.02,0.02
911,1,PC1,Chr11,47150001,47200000,50000,*,-0.029,0.029
912,1,PC1,Chr11,47200001,47250000,50000,*,-0.027,0.027
913,1,PC1,Chr11,47250001,47300000,50000,*,-0.028,0.028
914,1,PC1,Chr11,47300001,47350000,50000,*,-0.024,0.024
915,1,PC1,Chr11,47350001,47400000,50000,*,-0.026,0.026
916,1,PC1,Chr11,47400001,47450000,50000,*,-0.023,0.023
917,1,PC1,Chr11,47450001,47500000,50000,*,-0.022,0.022
918,1,PC1,Chr11,47500001,47550000,50000,*,-0.029,0.029
919,1,PC1,Chr11,47550001,47600000,50000,*,-0.027,0.027
920,1,PC1,Chr11,47600001,47650000,50000,*,-0.022,0.022
921,1,PC1,Chr11,47650001,47700000,50000,*,-0.023,0.023
922,1,PC1,Chr11,47700001,47750000,50000,*,-0.025,0.025
923,1,PC1,Chr11,47750001,47800000,50000,*,-0.022,0.022
924,1,PC1,Chr11,47800001,47850000,50000,*,-0.006,0.006
925,1,PC1,Chr11,47850001,47900000,50000,*,-0.016,0.016
926,1,PC1,Chr11,47900001,47950000,50000,*,-0.015,0.015
927,1,PC1,Chr11,47950001,48000000,50000,*,0.002,-0.002
928,1,PC1,Chr11,48000001,48050000,50000,*,0.008,-0.008
929,1,PC1,Chr11,48050001,48100000,50000,*,0.011,-0.011
930,1,PC1,Chr11,48100001,48150000,50000,*,0.008,-0.008
931,1,PC1,Chr11,48150001,48200000,50000,*,0.001,-0.001
932,1,PC1,Chr11,48200001,48250000,50000,*,-0.018,0.018
933,1,PC1,Chr11,48250001,48300000,50000,*,-0.02,0.02
934,1,PC1,Chr11,48300001,48350000,50000,*,-0.024,0.024
935,1,PC1,Chr11,48350001,48400000,50000,*,-0.015,0.015
936,1,PC1,Chr11,48400001,48450000,50000,*,-0.022,0.022
937,1,PC1,Chr11,48450001,48500000,50000,*,-0.019,0.019
938,1,PC1,Chr11,48500001,48550000,50000,*,-0.024,0.024
939,1,PC1,Chr11,48550001,48600000,50000,*,-0.021,0.021
940,1,PC1,Chr11,48600001,48650000,50000,*,-0.02,0.02
941,1,PC1,Chr11,48650001,48700000,50000,*,-0.03,0.03
942,1,PC1,Chr11,48700001,48750000,50000,*,-0.028,0.028
943,1,PC1,Chr11,48750001,48800000,50000,*,-0.027,0.027
944,1,PC1,Chr11,48800001,48850000,50000,*,-0.025,0.025
945,1,PC1,Chr11,48850001,48900000,50000,*,-0.024,0.024
946,1,PC1,Chr11,48900001,48950000,50000,*,-0.025,0.025
947,1,PC1,Chr11,48950001,49000000,50000,*,-0.03,0.03
948,1,PC1,Chr11,49000001,49050000,50000,*,-0.03,0.03
949,1,PC1,Chr11,49050001,49100000,50000,*,-0.029,0.029
950,1,PC1,Chr11,49100001,49150000,50000,*,-0.025,0.025
951,1,PC1,Chr11,49150001,49200000,50000,*,-0.018,0.018
952,1,PC1,Chr11,49200001,49250000,50000,*,-0.032,0.032
953,1,PC1,Chr11,49250001,49300000,50000,*,-0.026,0.026
954,1,PC1,Chr11,49300001,49350000,50000,*,-0.033,0.033
955,1,PC1,Chr11,49350001,49400000,50000,*,-0.031,0.031
956,1,PC1,Chr11,49400001,49450000,50000,*,-0.032,0.032
957,1,PC1,Chr11,49450001,49500000,50000,*,-0.034,0.034
958,1,PC1,Chr11,49500001,49550000,50000,*,-0.034,0.034
959,1,PC1,Chr11,49550001,49600000,50000,*,-0.033,0.033
960,1,PC1,Chr11,49600001,49650000,50000,*,-0.033,0.033
961,1,PC1,Chr11,49650001,49700000,50000,*,-0.031,0.031
962,1,PC1,Chr11,49700001,49750000,50000,*,-0.028,0.028
963,1,PC1,Chr11,49750001,49800000,50000,*,-0.025,0.025
964,1,PC1,Chr11,49800001,49850000,50000,*,-0.027,0.027
965,1,PC1,Chr11,49850001,49900000,50000,*,-0.02,0.02
966,1,PC1,Chr11,49900001,49950000,50000,*,-0.009,0.009
967,1,PC1,Chr11,49950001,50000000,50000,*,-0.009,0.009
968,1,PC1,Chr11,50000001,50050000,50000,*,0.012,-0.012
969,1,PC1,Chr11,50050001,50100000,50000,*,0.004,-0.004
970,1,PC1,Chr11,50100001,50150000,50000,*,0.003,-0.003
971,1,PC1,Chr11,50150001,50200000,50000,*,-0.016,0.016
972,1,PC1,Chr11,50200001,50250000,50000,*,-0.018,0.018
973,1,PC1,Chr11,50250001,50300000,50000,*,-0.019,0.019
974,1,PC1,Chr11,50300001,50350000,50000,*,-0.015,0.015
975,1,PC1,Chr11,50350001,50400000,50000,*,-0.023,0.023
976,1,PC1,Chr11,50400001,50450000,50000,*,-0.029,0.029
977,1,PC1,Chr11,50450001,50500000,50000,*,-0.031,0.031
978,1,PC1,Chr11,50500001,50550000,50000,*,-0.033,0.033
979,1,PC1,Chr11,50550001,50600000,50000,*,-0.034,0.034
980,1,PC1,Chr11,50600001,50650000,50000,*,-0.033,0.033
981,1,PC1,Chr11,50650001,50700000,50000,*,-0.028,0.028
982,1,PC1,Chr11,50700001,50750000,50000,*,-0.028,0.028
983,1,PC1,Chr11,50750001,50800000,50000,*,-0.032,0.032
984,1,PC1,Chr11,50800001,50850000,50000,*,-0.031,0.031
985,1,PC1,Chr11,50850001,50900000,50000,*,-0.033,0.033
986,1,PC1,Chr11,50900001,50950000,50000,*,-0.03,0.03
987,1,PC1,Chr11,50950001,51000000,50000,*,-0.03,0.03
988,1,PC1,Chr11,51000001,51050000,50000,*,-0.027,0.027
989,1,PC1,Chr11,51100001,51150000,50000,*,-0.01,0.01
990,1,PC1,Chr11,51150001,51200000,50000,*,-0.029,0.029
991,1,PC1,Chr11,51200001,51250000,50000,*,-0.028,0.028
992,1,PC1,Chr11,51250001,51300000,50000,*,-0.026,0.026
993,1,PC1,Chr11,51300001,51350000,50000,*,-0.029,0.029
994,1,PC1,Chr11,51350001,51400000,50000,*,-0.031,0.031
995,1,PC1,Chr11,51400001,51450000,50000,*,-0.028,0.028
996,1,PC1,Chr11,51450001,51500000,50000,*,-0.028,0.028
997,1,PC1,Chr11,51500001,51550000,50000,*,-0.03,0.03
998,1,PC1,Chr11,51550001,51600000,50000,*,-0.032,0.032
999,1,PC1,Chr11,51600001,51650000,50000,*,-0.033,0.033
1000,1,PC1,Chr11,51650001,51700000,50000,*,-0.032,0.032
1001,1,PC1,Chr11,51700001,51750000,50000,*,-0.034,0.034
1002,1,PC1,Chr11,51750001,51800000,50000,*,-0.034,0.034
1003,1,PC1,Chr11,51800001,51850000,50000,*,-0.034,0.034
1004,1,PC1,Chr11,51850001,51900000,50000,*,-0.033,0.033
1005,1,PC1,Chr11,51900001,51950000,50000,*,-0.033,0.033
1006,1,PC1,Chr11,51950001,52000000,50000,*,-0.034,0.034
1007,1,PC1,Chr11,52000001,52050000,50000,*,-0.034,0.034
1008,1,PC1,Chr11,52050001,52100000,50000,*,-0.033,0.033
1009,1,PC1,Chr11,52100001,52150000,50000,*,-0.034,0.034
1010,1,PC1,Chr11,52150001,52200000,50000,*,-0.035,0.035
1011,1,PC1,Chr11,52200001,52250000,50000,*,-0.034,0.034
1012,1,PC1,Chr11,52250001,52300000,50000,*,-0.033,0.033
1013,1,PC1,Chr11,52300001,52350000,50000,*,-0.032,0.032
1014,1,PC1,Chr11,52350001,52400000,50000,*,-0.034,0.034
1015,1,PC1,Chr11,52400001,52450000,50000,*,-0.033,0.033
1016,1,PC1,Chr11,52450001,52500000,50000,*,-0.031,0.031
1017,1,PC1,Chr11,52500001,52550000,50000,*,-0.028,0.028
1018,1,PC1,Chr11,52550001,52600000,50000,*,-0.027,0.027
1019,1,PC1,Chr11,52600001,52650000,50000,*,-0.028,0.028
1020,1,PC1,Chr11,52650001,52700000,50000,*,-0.028,0.028
1021,1,PC1,Chr11,52700001,52750000,50000,*,-0.035,0.035
1022,1,PC1,Chr11,52750001,52800000,50000,*,-0.034,0.034
1023,1,PC1,Chr11,52800001,52850000,50000,*,-0.034,0.034
1024,1,PC1,Chr11,52850001,52900000,50000,*,-0.033,0.033
1025,1,PC1,Chr11,52900001,52950000,50000,*,-0.035,0.035
1026,1,PC1,Chr11,52950001,53000000,50000,*,-0.035,0.035
1027,1,PC1,Chr11,53000001,53050000,50000,*,-0.035,0.035
1028,1,PC1,Chr11,53050001,53100000,50000,*,-0.035,0.035
1029,1,PC1,Chr11,53100001,53150000,50000,*,-0.035,0.035
1030,1,PC1,Chr11,53150001,53200000,50000,*,-0.035,0.035
1031,1,PC1,Chr11,53200001,53250000,50000,*,-0.035,0.035
1032,1,PC1,Chr11,53250001,53300000,50000,*,-0.036,0.036
1033,1,PC1,Chr11,53300001,53350000,50000,*,-0.035,0.035
1034,1,PC1,Chr11,53350001,53400000,50000,*,-0.035,0.035
1035,1,PC1,Chr11,53400001,53450000,50000,*,-0.035,0.035
1036,1,PC1,Chr11,53450001,53500000,50000,*,-0.034,0.034
1037,1,PC1,Chr11,53500001,53550000,50000,*,-0.035,0.035
1038,1,PC1,Chr11,53550001,53600000,50000,*,-0.035,0.035
1039,1,PC1,Chr11,53600001,53650000,50000,*,-0.036,0.036
1040,1,PC1,Chr11,53650001,53700000,50000,*,-0.036,0.036
1041,1,PC1,Chr11,53700001,53750000,50000,*,-0.036,0.036
1042,1,PC1,Chr11,53750001,53800000,50000,*,-0.036,0.036
1043,1,PC1,Chr11,53800001,53850000,50000,*,-0.035,0.035
1044,1,PC1,Chr11,53850001,53900000,50000,*,-0.036,0.036
1045,1,PC1,Chr11,53900001,53950000,50000,*,-0.036,0.036
1046,1,PC1,Chr11,53950001,54000000,50000,*,-0.035,0.035
1047,1,PC1,Chr11,54000001,54050000,50000,*,-0.036,0.036
1048,1,PC1,Chr11,54050001,54100000,50000,*,-0.036,0.036
1049,1,PC1,Chr11,54100001,54150000,50000,*,-0.035,0.035
1050,1,PC1,Chr11,54150001,54200000,50000,*,-0.036,0.036
1051,1,PC1,Chr11,54200001,54250000,50000,*,-0.036,0.036
1052,1,PC1,Chr11,54250001,54300000,50000,*,-0.036,0.036
1053,1,PC1,Chr11,54300001,54350000,50000,*,-0.035,0.035
1054,1,PC1,Chr11,54350001,54400000,50000,*,-0.035,0.035
1055,1,PC1,Chr11,54400001,54450000,50000,*,-0.036,0.036
1056,1,PC1,Chr11,54450001,54500000,50000,*,-0.036,0.036
1057,1,PC1,Chr11,54500001,54550000,50000,*,-0.036,0.036
1058,1,PC1,Chr11,54550001,54600000,50000,*,-0.035,0.035
1059,1,PC1,Chr11,54600001,54650000,50000,*,-0.034,0.034
1060,1,PC1,Chr11,54650001,54700000,50000,*,-0.035,0.035
1061,1,PC1,Chr11,54700001,54750000,50000,*,-0.036,0.036
1062,1,PC1,Chr11,54750001,54800000,50000,*,-0.036,0.036
1063,1,PC1,Chr11,54800001,54850000,50000,*,-0.036,0.036
1064,1,PC1,Chr11,54850001,54900000,50000,*,-0.036,0.036
1065,1,PC1,Chr11,54900001,54950000,50000,*,-0.036,0.036
1066,1,PC1,Chr11,54950001,55000000,50000,*,-0.035,0.035
1067,1,PC1,Chr11,55000001,55050000,50000,*,-0.035,0.035
1068,1,PC1,Chr11,55050001,55100000,50000,*,-0.036,0.036
1069,1,PC1,Chr11,55100001,55150000,50000,*,-0.035,0.035
1070,1,PC1,Chr11,55150001,55200000,50000,*,-0.036,0.036
1071,1,PC1,Chr11,55200001,55250000,50000,*,-0.035,0.035
1072,1,PC1,Chr11,55250001,55300000,50000,*,-0.035,0.035
1073,1,PC1,Chr11,55300001,55350000,50000,*,-0.035,0.035
1074,1,PC1,Chr11,55350001,55400000,50000,*,-0.036,0.036
1075,1,PC1,Chr11,55400001,55450000,50000,*,-0.036,0.036
1076,1,PC1,Chr11,55450001,55500000,50000,*,-0.036,0.036
1077,1,PC1,Chr11,55500001,55550000,50000,*,-0.036,0.036
1078,1,PC1,Chr11,55550001,55600000,50000,*,-0.035,0.035
1079,1,PC1,Chr11,55600001,55650000,50000,*,-0.034,0.034
1080,1,PC1,Chr11,55650001,55700000,50000,*,-0.035,0.035
1081,1,PC1,Chr11,55700001,55750000,50000,*,-0.035,0.035
1082,1,PC1,Chr11,55750001,55800000,50000,*,-0.036,0.036
1083,1,PC1,Chr11,55800001,55850000,50000,*,-0.033,0.033
1084,1,PC1,Chr11,55850001,55900000,50000,*,-0.035,0.035
1085,1,PC1,Chr11,55900001,55950000,50000,*,-0.036,0.036
1086,1,PC1,Chr11,55950001,56000000,50000,*,-0.036,0.036
1087,1,PC1,Chr11,56050001,56100000,50000,*,-0.036,0.036
1088,1,PC1,Chr11,56100001,56150000,50000,*,-0.036,0.036
1089,1,PC1,Chr11,56150001,56200000,50000,*,-0.036,0.036
1090,1,PC1,Chr11,56200001,56250000,50000,*,-0.036,0.036
1091,1,PC1,Chr11,56250001,56300000,50000,*,-0.035,0.035
1092,1,PC1,Chr11,56300001,56350000,50000,*,-0.036,0.036
1093,1,PC1,Chr11,56350001,56400000,50000,*,-0.036,0.036
1094,1,PC1,Chr11,56400001,56450000,50000,*,-0.035,0.035
1095,1,PC1,Chr11,56450001,56500000,50000,*,-0.036,0.036
1096,1,PC1,Chr11,56500001,56550000,50000,*,-0.036,0.036
1097,1,PC1,Chr11,56550001,56600000,50000,*,-0.036,0.036
1098,1,PC1,Chr11,56600001,56650000,50000,*,-0.036,0.036
1099,1,PC1,Chr11,56650001,56700000,50000,*,-0.035,0.035
1100,1,PC1,Chr11,56700001,56750000,50000,*,-0.036,0.036
1101,1,PC1,Chr11,56750001,56800000,50000,*,-0.035,0.035
1102,1,PC1,Chr11,56800001,56850000,50000,*,-0.036,0.036
1103,1,PC1,Chr11,56850001,56900000,50000,*,-0.036,0.036
1104,1,PC1,Chr11,56900001,56950000,50000,*,-0.036,0.036
1105,1,PC1,Chr11,56950001,57000000,50000,*,-0.035,0.035
1106,1,PC1,Chr11,57000001,57050000,50000,*,-0.036,0.036
1107,1,PC1,Chr11,57050001,57100000,50000,*,-0.036,0.036
1108,1,PC1,Chr11,57100001,57150000,50000,*,-0.036,0.036
1109,1,PC1,Chr11,57150001,57200000,50000,*,-0.035,0.035
1110,1,PC1,Chr11,57250001,57300000,50000,*,-0.036,0.036
1111,1,PC1,Chr11,57300001,57350000,50000,*,-0.035,0.035
1112,1,PC1,Chr11,57350001,57400000,50000,*,-0.035,0.035
1113,1,PC1,Chr11,57450001,57500000,50000,*,-0.035,0.035
1114,1,PC1,Chr11,57500001,57550000,50000,*,-0.035,0.035
1115,1,PC1,Chr11,57550001,57600000,50000,*,-0.035,0.035
1116,1,PC1,Chr11,57600001,57650000,50000,*,-0.035,0.035
1117,1,PC1,Chr11,57650001,57700000,50000,*,-0.036,0.036
1118,1,PC1,Chr11,57700001,57750000,50000,*,-0.036,0.036
1119,1,PC1,Chr11,57750001,57800000,50000,*,-0.035,0.035
1120,1,PC1,Chr11,57800001,57850000,50000,*,-0.036,0.036
1121,1,PC1,Chr11,57850001,57900000,50000,*,-0.035,0.035
1122,1,PC1,Chr11,57950001,58000000,50000,*,-0.035,0.035
1123,1,PC1,Chr11,58000001,58050000,50000,*,-0.035,0.035
1124,1,PC1,Chr11,58050001,58100000,50000,*,-0.035,0.035
1125,1,PC1,Chr11,58150001,58200000,50000,*,-0.034,0.034
1126,1,PC1,Chr11,58200001,58250000,50000,*,-0.035,0.035
1127,1,PC1,Chr11,58250001,58300000,50000,*,-0.035,0.035
1128,1,PC1,Chr11,58300001,58350000,50000,*,-0.034,0.034
1129,1,PC1,Chr11,58400001,58450000,50000,*,-0.035,0.035
1130,1,PC1,Chr11,58450001,58500000,50000,*,-0.035,0.035
1131,1,PC1,Chr11,58500001,58550000,50000,*,-0.034,0.034
1132,1,PC1,Chr11,58550001,58600000,50000,*,-0.035,0.035
1133,1,PC1,Chr11,58600001,58650000,50000,*,-0.035,0.035
1134,1,PC1,Chr11,58650001,58700000,50000,*,-0.034,0.034
1135,1,PC1,Chr11,58700001,58750000,50000,*,-0.034,0.034
1136,1,PC1,Chr11,58750001,58800000,50000,*,-0.034,0.034
1137,1,PC1,Chr11,58800001,58850000,50000,*,-0.034,0.034
1138,1,PC1,Chr11,58850001,58900000,50000,*,-0.035,0.035
1139,1,PC1,Chr11,58900001,58950000,50000,*,-0.035,0.035
1140,1,PC1,Chr11,58950001,59000000,50000,*,-0.035,0.035
1141,1,PC1,Chr11,59000001,59050000,50000,*,-0.035,0.035
1142,1,PC1,Chr11,59050001,59100000,50000,*,-0.035,0.035
1143,1,PC1,Chr11,59100001,59150000,50000,*,-0.034,0.034
1144,1,PC1,Chr11,59150001,59200000,50000,*,-0.034,0.034
1145,1,PC1,Chr11,59200001,59250000,50000,*,-0.034,0.034
1146,1,PC1,Chr11,59250001,59300000,50000,*,-0.035,0.035
1147,1,PC1,Chr11,59300001,59350000,50000,*,-0.035,0.035
1148,1,PC1,Chr11,59350001,59400000,50000,*,-0.035,0.035
1149,1,PC1,Chr11,59400001,59450000,50000,*,-0.034,0.034
1150,1,PC1,Chr11,59450001,59500000,50000,*,-0.034,0.034
1151,1,PC1,Chr11,59500001,59550000,50000,*,-0.035,0.035
1152,1,PC1,Chr11,59550001,59600000,50000,*,-0.035,0.035
1153,1,PC1,Chr11,59600001,59650000,50000,*,-0.034,0.034
1154,1,PC1,Chr11,59650001,59700000,50000,*,-0.034,0.034
1155,1,PC1,Chr11,59700001,59750000,50000,*,-0.035,0.035
1156,1,PC1,Chr11,59750001,59800000,50000,*,-0.034,0.034
1157,1,PC1,Chr11,59800001,59850000,50000,*,-0.034,0.034
1158,1,PC1,Chr11,59850001,59900000,50000,*,-0.034,0.034
1159,1,PC1,Chr11,59900001,59950000,50000,*,-0.034,0.034
1160,1,PC1,Chr11,59950001,60000000,50000,*,-0.034,0.034
1161,1,PC1,Chr11,60000001,60050000,50000,*,-0.033,0.033
1162,1,PC1,Chr11,60050001,60100000,50000,*,-0.033,0.033
1163,1,PC1,Chr11,60100001,60150000,50000,*,-0.034,0.034
1164,1,PC1,Chr11,60150001,60200000,50000,*,-0.034,0.034
1165,1,PC1,Chr11,60200001,60250000,50000,*,-0.034,0.034
1166,1,PC1,Chr11,60250001,60300000,50000,*,-0.033,0.033
1167,1,PC1,Chr11,60300001,60350000,50000,*,-0.034,0.034
1168,1,PC1,Chr11,60350001,60400000,50000,*,-0.033,0.033
1169,1,PC1,Chr11,60400001,60450000,50000,*,-0.034,0.034
1170,1,PC1,Chr11,60450001,60500000,50000,*,-0.034,0.034
1171,1,PC1,Chr11,60500001,60550000,50000,*,-0.034,0.034
1172,1,PC1,Chr11,60550001,60600000,50000,*,-0.034,0.034
1173,1,PC1,Chr11,60600001,60650000,50000,*,-0.034,0.034
1174,1,PC1,Chr11,60650001,60700000,50000,*,-0.034,0.034
1175,1,PC1,Chr11,60700001,60750000,50000,*,-0.033,0.033
1176,1,PC1,Chr11,60750001,60800000,50000,*,-0.033,0.033
1177,1,PC1,Chr11,60800001,60850000,50000,*,-0.033,0.033
1178,1,PC1,Chr11,60850001,60900000,50000,*,-0.033,0.033
1179,1,PC1,Chr11,60900001,60950000,50000,*,-0.034,0.034
1180,1,PC1,Chr11,60950001,61000000,50000,*,-0.033,0.033
1181,1,PC1,Chr11,61000001,61050000,50000,*,-0.033,0.033
1182,1,PC1,Chr11,61050001,61100000,50000,*,-0.033,0.033
1183,1,PC1,Chr11,61100001,61150000,50000,*,-0.033,0.033
1184,1,PC1,Chr11,61150001,61200000,50000,*,-0.033,0.033
1185,1,PC1,Chr11,61200001,61250000,50000,*,-0.033,0.033
1186,1,PC1,Chr11,61250001,61300000,50000,*,-0.034,0.034
1187,1,PC1,Chr11,61800001,61850000,50000,*,-0.033,0.033
1188,1,PC1,Chr11,61850001,61900000,50000,*,-0.034,0.034
1189,1,PC1,Chr11,61900001,61950000,50000,*,-0.033,0.033
1190,1,PC1,Chr11,61950001,62000000,50000,*,-0.033,0.033
1191,1,PC1,Chr11,62050001,62100000,50000,*,-0.033,0.033
