,group,group_name,seqnames,start,end,width,strand,score,score
798,1,PC1,Chr13,41150001,41200000,50000,*,-0.018,0.018
799,1,PC1,Chr13,41200001,41250000,50000,*,-0.005,0.005
800,1,PC1,Chr13,41250001,41300000,50000,*,-0.014,0.014
801,1,PC1,Chr13,41300001,41350000,50000,*,-0.029,0.029
802,1,PC1,Chr13,41350001,41400000,50000,*,-0.029,0.029
803,1,PC1,Chr13,41400001,41450000,50000,*,-0.028,0.028
804,1,PC1,Chr13,41450001,41500000,50000,*,-0.027,0.027
805,1,PC1,Chr13,41500001,41550000,50000,*,-0.013,0.013
806,1,PC1,Chr13,41550001,41600000,50000,*,-0.022,0.022
807,1,PC1,Chr13,41600001,41650000,50000,*,-0.021,0.021
808,1,PC1,Chr13,41650001,41700000,50000,*,-0.034,0.034
809,1,PC1,Chr13,41700001,41750000,50000,*,-0.035,0.035
810,1,PC1,Chr13,41750001,41800000,50000,*,-0.036,0.036
811,1,PC1,Chr13,41800001,41850000,50000,*,-0.036,0.036
812,1,PC1,Chr13,41850001,41900000,50000,*,-0.035,0.035
813,1,PC1,Chr13,41900001,41950000,50000,*,-0.035,0.035
814,1,PC1,Chr13,41950001,42000000,50000,*,-0.035,0.035
815,1,PC1,Chr13,42000001,42050000,50000,*,-0.033,0.033
816,1,PC1,Chr13,42050001,42100000,50000,*,-0.035,0.035
817,1,PC1,Chr13,42100001,42150000,50000,*,-0.034,0.034
818,1,PC1,Chr13,42150001,42200000,50000,*,-0.02,0.02
819,1,PC1,Chr13,42200001,42250000,50000,*,0.029,-0.029
820,1,PC1,Chr13,42250001,42300000,50000,*,0.001,-0.001
821,1,PC1,Chr13,42300001,42350000,50000,*,0.017,-0.017
822,1,PC1,Chr13,42350001,42400000,50000,*,-0.027,0.027
823,1,PC1,Chr13,42400001,42450000,50000,*,-0.008,0.008
824,1,PC1,Chr13,42450001,42500000,50000,*,0.02,-0.02
825,1,PC1,Chr13,42500001,42550000,50000,*,0.032,-0.032
826,1,PC1,Chr13,42550001,42600000,50000,*,0.036,-0.036
827,1,PC1,Chr13,42600001,42650000,50000,*,0.033,-0.033
828,1,PC1,Chr13,42650001,42700000,50000,*,0.023,-0.023
829,1,PC1,Chr13,42700001,42750000,50000,*,-0.028,0.028
830,1,PC1,Chr13,42750001,42800000,50000,*,-0.03,0.03
831,1,PC1,Chr13,42800001,42850000,50000,*,-0.001,0.001
832,1,PC1,Chr13,42850001,42900000,50000,*,0.004,-0.004
833,1,PC1,Chr13,42900001,42950000,50000,*,0.029,-0.029
834,1,PC1,Chr13,42950001,43000000,50000,*,0.03,-0.03
835,1,PC1,Chr13,43000001,43050000,50000,*,0.033,-0.033
836,1,PC1,Chr13,43050001,43100000,50000,*,0.023,-0.023
837,1,PC1,Chr13,43150001,43200000,50000,*,0.01,-0.01
838,1,PC1,Chr13,43200001,43250000,50000,*,0.028,-0.028
839,1,PC1,Chr13,43250001,43300000,50000,*,0.028,-0.028
840,1,PC1,Chr13,43300001,43350000,50000,*,-0.003,0.003
841,1,PC1,Chr13,43350001,43400000,50000,*,-0.004,0.004
842,1,PC1,Chr13,43400001,43450000,50000,*,0.014,-0.014
843,1,PC1,Chr13,43450001,43500000,50000,*,0.035,-0.035
844,1,PC1,Chr13,43500001,43550000,50000,*,0.035,-0.035
845,1,PC1,Chr13,43550001,43600000,50000,*,0.031,-0.031
846,1,PC1,Chr13,43600001,43650000,50000,*,0.03,-0.03
847,1,PC1,Chr13,43650001,43700000,50000,*,0.025,-0.025
848,1,PC1,Chr13,43700001,43750000,50000,*,0.031,-0.031
849,1,PC1,Chr13,43750001,43800000,50000,*,0.034,-0.034
850,1,PC1,Chr13,43800001,43850000,50000,*,0.036,-0.036
851,1,PC1,Chr13,43850001,43900000,50000,*,0.036,-0.036
852,1,PC1,Chr13,43900001,43950000,50000,*,0.036,-0.036
853,1,PC1,Chr13,43950001,44000000,50000,*,0.017,-0.017
854,1,PC1,Chr13,44000001,44050000,50000,*,0.009,-0.009
855,1,PC1,Chr13,44050001,44100000,50000,*,0.007,-0.007
856,1,PC1,Chr13,44100001,44150000,50000,*,0.007,-0.007
857,1,PC1,Chr13,44150001,44200000,50000,*,-0.024,0.024
858,1,PC1,Chr13,44200001,44250000,50000,*,-0.03,0.03
859,1,PC1,Chr13,44250001,44300000,50000,*,-0.029,0.029
860,1,PC1,Chr13,44300001,44350000,50000,*,-0.034,0.034
861,1,PC1,Chr13,44350001,44400000,50000,*,-0.025,0.025
862,1,PC1,Chr13,44400001,44450000,50000,*,-0.035,0.035
863,1,PC1,Chr13,44450001,44500000,50000,*,-0.035,0.035
864,1,PC1,Chr13,44500001,44550000,50000,*,-0.033,0.033
865,1,PC1,Chr13,44550001,44600000,50000,*,-0.03,0.03
866,1,PC1,Chr13,44600001,44650000,50000,*,-0.028,0.028
867,1,PC1,Chr13,44650001,44700000,50000,*,-0.035,0.035
868,1,PC1,Chr13,44700001,44750000,50000,*,-0.035,0.035
869,1,PC1,Chr13,44750001,44800000,50000,*,-0.035,0.035
870,1,PC1,Chr13,44800001,44850000,50000,*,-0.034,0.034
871,1,PC1,Chr13,44850001,44900000,50000,*,-0.031,0.031
872,1,PC1,Chr13,44900001,44950000,50000,*,-0.031,0.031
873,1,PC1,Chr13,44950001,45000000,50000,*,-0.015,0.015
874,1,PC1,Chr13,45000001,45050000,50000,*,0.016,-0.016
875,1,PC1,Chr13,45050001,45100000,50000,*,0.023,-0.023
876,1,PC1,Chr13,45100001,45150000,50000,*,0.029,-0.029
877,1,PC1,Chr13,45150001,45200000,50000,*,0.035,-0.035
878,1,PC1,Chr13,45200001,45250000,50000,*,0.033,-0.033
879,1,PC1,Chr13,45250001,45300000,50000,*,0.025,-0.025
880,1,PC1,Chr13,45300001,45350000,50000,*,0.031,-0.031
881,1,PC1,Chr13,45350001,45400000,50000,*,0.026,-0.026
882,1,PC1,Chr13,45400001,45450000,50000,*,0.015,-0.015
883,1,PC1,Chr13,45450001,45500000,50000,*,-0.02,0.02
884,1,PC1,Chr13,45500001,45550000,50000,*,-0.023,0.023
885,1,PC1,Chr13,45550001,45600000,50000,*,-0.025,0.025
886,1,PC1,Chr13,45600001,45650000,50000,*,-0.029,0.029
887,1,PC1,Chr13,45650001,45700000,50000,*,-0.022,0.022
888,1,PC1,Chr13,45700001,45750000,50000,*,-0.017,0.017
889,1,PC1,Chr13,45750001,45800000,50000,*,-0.025,0.025
890,1,PC1,Chr13,45800001,45850000,50000,*,-0.028,0.028
891,1,PC1,Chr13,45850001,45900000,50000,*,-0.03,0.03
892,1,PC1,Chr13,45900001,45950000,50000,*,-0.029,0.029
893,1,PC1,Chr13,45950001,46000000,50000,*,-0.026,0.026
894,1,PC1,Chr13,46000001,46050000,50000,*,-0.024,0.024
895,1,PC1,Chr13,46050001,46100000,50000,*,-0.016,0.016
896,1,PC1,Chr13,46100001,46150000,50000,*,-0.023,0.023
897,1,PC1,Chr13,46150001,46200000,50000,*,-0.012,0.012
898,1,PC1,Chr13,46200001,46250000,50000,*,-0.022,0.022
899,1,PC1,Chr13,46250001,46300000,50000,*,-0.02,0.02
900,1,PC1,Chr13,46300001,46350000,50000,*,-0.03,0.03
901,1,PC1,Chr13,46350001,46400000,50000,*,-0.021,0.021
902,1,PC1,Chr13,46400001,46450000,50000,*,-0.004,0.004
903,1,PC1,Chr13,46450001,46500000,50000,*,0.026,-0.026
904,1,PC1,Chr13,46500001,46550000,50000,*,-0.012,0.012
905,1,PC1,Chr13,46550001,46600000,50000,*,-0.02,0.02
906,1,PC1,Chr13,46600001,46650000,50000,*,-0.031,0.031
907,1,PC1,Chr13,46650001,46700000,50000,*,-0.034,0.034
908,1,PC1,Chr13,46700001,46750000,50000,*,-0.029,0.029
909,1,PC1,Chr13,46750001,46800000,50000,*,-0.031,0.031
910,1,PC1,Chr13,46800001,46850000,50000,*,-0.035,0.035
911,1,PC1,Chr13,46850001,46900000,50000,*,-0.036,0.036
912,1,PC1,Chr13,46900001,46950000,50000,*,-0.035,0.035
913,1,PC1,Chr13,46950001,47000000,50000,*,-0.035,0.035
914,1,PC1,Chr13,47000001,47050000,50000,*,-0.032,0.032
915,1,PC1,Chr13,47050001,47100000,50000,*,-0.033,0.033
916,1,PC1,Chr13,47100001,47150000,50000,*,-0.032,0.032
917,1,PC1,Chr13,47150001,47200000,50000,*,-0.033,0.033
918,1,PC1,Chr13,47200001,47250000,50000,*,-0.031,0.031
919,1,PC1,Chr13,47250001,47300000,50000,*,-0.03,0.03
920,1,PC1,Chr13,47300001,47350000,50000,*,-0.032,0.032
921,1,PC1,Chr13,47350001,47400000,50000,*,-0.031,0.031
922,1,PC1,Chr13,47400001,47450000,50000,*,-0.028,0.028
923,1,PC1,Chr13,47450001,47500000,50000,*,-0.029,0.029
924,1,PC1,Chr13,47500001,47550000,50000,*,-0.019,0.019
925,1,PC1,Chr13,47550001,47600000,50000,*,-0.027,0.027
926,1,PC1,Chr13,47600001,47650000,50000,*,-0.032,0.032
927,1,PC1,Chr13,47650001,47700000,50000,*,-0.017,0.017
928,1,PC1,Chr13,47700001,47750000,50000,*,-0.029,0.029
929,1,PC1,Chr13,47750001,47800000,50000,*,-0.02,0.02
930,1,PC1,Chr13,47800001,47850000,50000,*,-0.017,0.017
931,1,PC1,Chr13,47850001,47900000,50000,*,-0.03,0.03
932,1,PC1,Chr13,47900001,47950000,50000,*,-0.02,0.02
933,1,PC1,Chr13,47950001,48000000,50000,*,-0.021,0.021
934,1,PC1,Chr13,48000001,48050000,50000,*,-0.025,0.025
935,1,PC1,Chr13,48050001,48100000,50000,*,-0.022,0.022
936,1,PC1,Chr13,48100001,48150000,50000,*,-0.032,0.032
937,1,PC1,Chr13,48150001,48200000,50000,*,-0.034,0.034
938,1,PC1,Chr13,48200001,48250000,50000,*,-0.033,0.033
939,1,PC1,Chr13,48250001,48300000,50000,*,-0.036,0.036
940,1,PC1,Chr13,48300001,48350000,50000,*,-0.035,0.035
941,1,PC1,Chr13,48350001,48400000,50000,*,-0.036,0.036
942,1,PC1,Chr13,48400001,48450000,50000,*,-0.035,0.035
943,1,PC1,Chr13,48450001,48500000,50000,*,-0.035,0.035
944,1,PC1,Chr13,48500001,48550000,50000,*,-0.036,0.036
945,1,PC1,Chr13,48550001,48600000,50000,*,-0.036,0.036
946,1,PC1,Chr13,48600001,48650000,50000,*,-0.035,0.035
947,1,PC1,Chr13,48650001,48700000,50000,*,-0.035,0.035
948,1,PC1,Chr13,48700001,48750000,50000,*,-0.034,0.034
949,1,PC1,Chr13,48750001,48800000,50000,*,-0.034,0.034
950,1,PC1,Chr13,48850001,48900000,50000,*,-0.023,0.023
951,1,PC1,Chr13,48900001,48950000,50000,*,-0.029,0.029
952,1,PC1,Chr13,48950001,49000000,50000,*,-0.026,0.026
953,1,PC1,Chr13,49000001,49050000,50000,*,-0.027,0.027
954,1,PC1,Chr13,49050001,49100000,50000,*,-0.031,0.031
955,1,PC1,Chr13,49100001,49150000,50000,*,-0.028,0.028
956,1,PC1,Chr13,49150001,49200000,50000,*,-0.031,0.031
957,1,PC1,Chr13,49200001,49250000,50000,*,-0.033,0.033
958,1,PC1,Chr13,49250001,49300000,50000,*,-0.036,0.036
959,1,PC1,Chr13,49300001,49350000,50000,*,-0.036,0.036
960,1,PC1,Chr13,49350001,49400000,50000,*,-0.036,0.036
961,1,PC1,Chr13,49400001,49450000,50000,*,-0.035,0.035
962,1,PC1,Chr13,49450001,49500000,50000,*,-0.037,0.037
963,1,PC1,Chr13,49500001,49550000,50000,*,-0.036,0.036
964,1,PC1,Chr13,49550001,49600000,50000,*,-0.036,0.036
965,1,PC1,Chr13,49600001,49650000,50000,*,-0.036,0.036
966,1,PC1,Chr13,49650001,49700000,50000,*,-0.035,0.035
967,1,PC1,Chr13,49700001,49750000,50000,*,-0.036,0.036
968,1,PC1,Chr13,49750001,49800000,50000,*,-0.036,0.036
969,1,PC1,Chr13,49800001,49850000,50000,*,-0.036,0.036
970,1,PC1,Chr13,49850001,49900000,50000,*,-0.036,0.036
971,1,PC1,Chr13,49900001,49950000,50000,*,-0.036,0.036
972,1,PC1,Chr13,49950001,50000000,50000,*,-0.036,0.036
973,1,PC1,Chr13,50000001,50050000,50000,*,-0.036,0.036
974,1,PC1,Chr13,50050001,50100000,50000,*,-0.035,0.035
975,1,PC1,Chr13,50100001,50150000,50000,*,-0.035,0.035
976,1,PC1,Chr13,50150001,50200000,50000,*,-0.036,0.036
977,1,PC1,Chr13,50200001,50250000,50000,*,-0.037,0.037
978,1,PC1,Chr13,50250001,50300000,50000,*,-0.036,0.036
979,1,PC1,Chr13,50300001,50350000,50000,*,-0.035,0.035
980,1,PC1,Chr13,50350001,50400000,50000,*,-0.036,0.036
981,1,PC1,Chr13,50400001,50450000,50000,*,-0.035,0.035
982,1,PC1,Chr13,50450001,50500000,50000,*,-0.036,0.036
983,1,PC1,Chr13,50500001,50550000,50000,*,-0.036,0.036
984,1,PC1,Chr13,50550001,50600000,50000,*,-0.036,0.036
985,1,PC1,Chr13,50600001,50650000,50000,*,-0.035,0.035
986,1,PC1,Chr13,50650001,50700000,50000,*,-0.036,0.036
987,1,PC1,Chr13,50700001,50750000,50000,*,-0.035,0.035
988,1,PC1,Chr13,50750001,50800000,50000,*,-0.036,0.036
989,1,PC1,Chr13,50800001,50850000,50000,*,-0.035,0.035
990,1,PC1,Chr13,50850001,50900000,50000,*,-0.036,0.036
991,1,PC1,Chr13,50900001,50950000,50000,*,-0.036,0.036
992,1,PC1,Chr13,50950001,51000000,50000,*,-0.035,0.035
993,1,PC1,Chr13,51000001,51050000,50000,*,-0.034,0.034
994,1,PC1,Chr13,51050001,51100000,50000,*,-0.035,0.035
995,1,PC1,Chr13,51100001,51150000,50000,*,-0.033,0.033
996,1,PC1,Chr13,51150001,51200000,50000,*,-0.027,0.027
997,1,PC1,Chr13,51200001,51250000,50000,*,-0.028,0.028
998,1,PC1,Chr13,51250001,51300000,50000,*,-0.029,0.029
999,1,PC1,Chr13,51300001,51350000,50000,*,-0.024,0.024
1000,1,PC1,Chr13,51350001,51400000,50000,*,-0.023,0.023
1001,1,PC1,Chr13,51400001,51450000,50000,*,-0.013,0.013
1002,1,PC1,Chr13,51450001,51500000,50000,*,0.008,-0.008
1003,1,PC1,Chr13,51500001,51550000,50000,*,-0.01,0.01
1004,1,PC1,Chr13,51550001,51600000,50000,*,0,0
1005,1,PC1,Chr13,51600001,51650000,50000,*,0.009,-0.009
1006,1,PC1,Chr13,51650001,51700000,50000,*,0.027,-0.027
1007,1,PC1,Chr13,51700001,51750000,50000,*,0.025,-0.025
1008,1,PC1,Chr13,51750001,51800000,50000,*,0.028,-0.028
1009,1,PC1,Chr13,51800001,51850000,50000,*,0.019,-0.019
1010,1,PC1,Chr13,51850001,51900000,50000,*,0.006,-0.006
1011,1,PC1,Chr13,51900001,51950000,50000,*,-0.006,0.006
1012,1,PC1,Chr13,51950001,52000000,50000,*,-0.01,0.01
1013,1,PC1,Chr13,52000001,52050000,50000,*,0.01,-0.01
1014,1,PC1,Chr13,52050001,52100000,50000,*,-0.023,0.023
1015,1,PC1,Chr13,52100001,52150000,50000,*,-0.027,0.027
1016,1,PC1,Chr13,52150001,52200000,50000,*,-0.023,0.023
1017,1,PC1,Chr13,52200001,52250000,50000,*,-0.024,0.024
1018,1,PC1,Chr13,52250001,52300000,50000,*,-0.03,0.03
1019,1,PC1,Chr13,52300001,52350000,50000,*,-0.035,0.035
1020,1,PC1,Chr13,52350001,52400000,50000,*,-0.036,0.036
1021,1,PC1,Chr13,52400001,52450000,50000,*,-0.036,0.036
1022,1,PC1,Chr13,52450001,52500000,50000,*,-0.037,0.037
1023,1,PC1,Chr13,52500001,52550000,50000,*,-0.036,0.036
1024,1,PC1,Chr13,52550001,52600000,50000,*,-0.036,0.036
1025,1,PC1,Chr13,52600001,52650000,50000,*,-0.037,0.037
1026,1,PC1,Chr13,52650001,52700000,50000,*,-0.037,0.037
1027,1,PC1,Chr13,52700001,52750000,50000,*,-0.037,0.037
1028,1,PC1,Chr13,52750001,52800000,50000,*,-0.036,0.036
1029,1,PC1,Chr13,52800001,52850000,50000,*,-0.036,0.036
1030,1,PC1,Chr13,52850001,52900000,50000,*,-0.036,0.036
1031,1,PC1,Chr13,52900001,52950000,50000,*,-0.036,0.036
1032,1,PC1,Chr13,52950001,53000000,50000,*,-0.036,0.036
1033,1,PC1,Chr13,53000001,53050000,50000,*,-0.034,0.034
1034,1,PC1,Chr13,53050001,53100000,50000,*,-0.034,0.034
1035,1,PC1,Chr13,53100001,53150000,50000,*,-0.034,0.034
1036,1,PC1,Chr13,53150001,53200000,50000,*,-0.035,0.035
1037,1,PC1,Chr13,53200001,53250000,50000,*,-0.035,0.035
1038,1,PC1,Chr13,53250001,53300000,50000,*,-0.032,0.032
1039,1,PC1,Chr13,53300001,53350000,50000,*,-0.034,0.034
1040,1,PC1,Chr13,53350001,53400000,50000,*,-0.034,0.034
1041,1,PC1,Chr13,53400001,53450000,50000,*,-0.035,0.035
1042,1,PC1,Chr13,53450001,53500000,50000,*,-0.036,0.036
1043,1,PC1,Chr13,53500001,53550000,50000,*,-0.036,0.036
1044,1,PC1,Chr13,53550001,53600000,50000,*,-0.035,0.035
1045,1,PC1,Chr13,53600001,53650000,50000,*,-0.036,0.036
1046,1,PC1,Chr13,53650001,53700000,50000,*,-0.034,0.034
1047,1,PC1,Chr13,53700001,53750000,50000,*,-0.035,0.035
1048,1,PC1,Chr13,53750001,53800000,50000,*,-0.036,0.036
1049,1,PC1,Chr13,53800001,53850000,50000,*,-0.036,0.036
1050,1,PC1,Chr13,53850001,53900000,50000,*,-0.036,0.036
1051,1,PC1,Chr13,53900001,53950000,50000,*,-0.036,0.036
1052,1,PC1,Chr13,53950001,54000000,50000,*,-0.036,0.036
1053,1,PC1,Chr13,54000001,54050000,50000,*,-0.036,0.036
1054,1,PC1,Chr13,54050001,54100000,50000,*,-0.036,0.036
1055,1,PC1,Chr13,54100001,54150000,50000,*,-0.036,0.036
1056,1,PC1,Chr13,54150001,54200000,50000,*,-0.037,0.037
1057,1,PC1,Chr13,54200001,54250000,50000,*,-0.037,0.037
1058,1,PC1,Chr13,54250001,54300000,50000,*,-0.036,0.036
1059,1,PC1,Chr13,54350001,54400000,50000,*,-0.036,0.036
1060,1,PC1,Chr13,54400001,54450000,50000,*,-0.036,0.036
1061,1,PC1,Chr13,54450001,54500000,50000,*,-0.036,0.036
1062,1,PC1,Chr13,54500001,54550000,50000,*,-0.036,0.036
1063,1,PC1,Chr13,54550001,54600000,50000,*,-0.036,0.036
1064,1,PC1,Chr13,54600001,54650000,50000,*,-0.036,0.036
1065,1,PC1,Chr13,54650001,54700000,50000,*,-0.036,0.036
1066,1,PC1,Chr13,54700001,54750000,50000,*,-0.035,0.035
1067,1,PC1,Chr13,54750001,54800000,50000,*,-0.036,0.036
1068,1,PC1,Chr13,54800001,54850000,50000,*,-0.036,0.036
1069,1,PC1,Chr13,54850001,54900000,50000,*,-0.036,0.036
1070,1,PC1,Chr13,54900001,54950000,50000,*,-0.035,0.035
1071,1,PC1,Chr13,54950001,55000000,50000,*,-0.035,0.035
1072,1,PC1,Chr13,55000001,55050000,50000,*,-0.035,0.035
1073,1,PC1,Chr13,55050001,55100000,50000,*,-0.036,0.036
1074,1,PC1,Chr13,55100001,55150000,50000,*,-0.035,0.035
1075,1,PC1,Chr13,55150001,55200000,50000,*,-0.035,0.035
1076,1,PC1,Chr13,55200001,55250000,50000,*,-0.035,0.035
1077,1,PC1,Chr13,55250001,55300000,50000,*,-0.035,0.035
1078,1,PC1,Chr13,55300001,55350000,50000,*,-0.034,0.034
1079,1,PC1,Chr13,55350001,55400000,50000,*,-0.034,0.034
1080,1,PC1,Chr13,55400001,55450000,50000,*,-0.036,0.036
1081,1,PC1,Chr13,55450001,55500000,50000,*,-0.036,0.036
1082,1,PC1,Chr13,55500001,55550000,50000,*,-0.036,0.036
1083,1,PC1,Chr13,55550001,55600000,50000,*,-0.036,0.036
1084,1,PC1,Chr13,55650001,55700000,50000,*,-0.035,0.035
1085,1,PC1,Chr13,55700001,55750000,50000,*,-0.034,0.034
1086,1,PC1,Chr13,55750001,55800000,50000,*,-0.035,0.035
1087,1,PC1,Chr13,55800001,55850000,50000,*,-0.036,0.036
1088,1,PC1,Chr13,55850001,55900000,50000,*,-0.035,0.035
1089,1,PC1,Chr13,55900001,55950000,50000,*,-0.036,0.036
1090,1,PC1,Chr13,55950001,56000000,50000,*,-0.035,0.035
1091,1,PC1,Chr13,56000001,56050000,50000,*,-0.037,0.037
1092,1,PC1,Chr13,56050001,56100000,50000,*,-0.036,0.036
1093,1,PC1,Chr13,56150001,56200000,50000,*,-0.036,0.036
1094,1,PC1,Chr13,56250001,56300000,50000,*,-0.036,0.036
1095,1,PC1,Chr13,56400001,56450000,50000,*,-0.035,0.035
1096,1,PC1,Chr13,56450001,56500000,50000,*,-0.036,0.036
1097,1,PC1,Chr13,56500001,56550000,50000,*,-0.036,0.036
1098,1,PC1,Chr13,56550001,56600000,50000,*,-0.036,0.036
1099,1,PC1,Chr13,56600001,56650000,50000,*,-0.036,0.036
1100,1,PC1,Chr13,56700001,56750000,50000,*,-0.035,0.035
1101,1,PC1,Chr13,56750001,56800000,50000,*,-0.035,0.035
1102,1,PC1,Chr13,56800001,56850000,50000,*,-0.035,0.035
1103,1,PC1,Chr13,56850001,56900000,50000,*,-0.035,0.035
1104,1,PC1,Chr13,56900001,56950000,50000,*,-0.035,0.035
1105,1,PC1,Chr13,56950001,57000000,50000,*,-0.034,0.034
1106,1,PC1,Chr13,57000001,57050000,50000,*,-0.035,0.035
1107,1,PC1,Chr13,57350001,57400000,50000,*,-0.034,0.034
1108,1,PC1,Chr13,57400001,57450000,50000,*,-0.034,0.034
