,group,group_name,seqnames,start,end,width,strand,score,score
799,1,PC1,Chr02,41200001,41250000,50000,*,-0.042,0.042
800,1,PC1,Chr02,41250001,41300000,50000,*,-0.041,0.041
801,1,PC1,Chr02,41300001,41350000,50000,*,-0.042,0.042
802,1,PC1,Chr02,41350001,41400000,50000,*,-0.041,0.041
803,1,PC1,Chr02,41450001,41500000,50000,*,-0.04,0.04
804,1,PC1,Chr02,41500001,41550000,50000,*,-0.041,0.041
805,1,PC1,Chr02,41550001,41600000,50000,*,-0.039,0.039
806,1,PC1,Chr02,41600001,41650000,50000,*,-0.037,0.037
807,1,PC1,Chr02,41650001,41700000,50000,*,-0.04,0.04
808,1,PC1,Chr02,41700001,41750000,50000,*,-0.041,0.041
809,1,PC1,Chr02,41750001,41800000,50000,*,-0.04,0.04
810,1,PC1,Chr02,41800001,41850000,50000,*,-0.042,0.042
811,1,PC1,Chr02,41850001,41900000,50000,*,-0.041,0.041
812,1,PC1,Chr02,41900001,41950000,50000,*,-0.041,0.041
813,1,PC1,Chr02,41950001,42000000,50000,*,-0.04,0.04
814,1,PC1,Chr02,42000001,42050000,50000,*,-0.037,0.037
815,1,PC1,Chr02,42050001,42100000,50000,*,-0.041,0.041
816,1,PC1,Chr02,42100001,42150000,50000,*,-0.039,0.039
817,1,PC1,Chr02,42150001,42200000,50000,*,-0.04,0.04
818,1,PC1,Chr02,42200001,42250000,50000,*,-0.041,0.041
819,1,PC1,Chr02,42250001,42300000,50000,*,-0.041,0.041
820,1,PC1,Chr02,42300001,42350000,50000,*,-0.034,0.034
821,1,PC1,Chr02,42350001,42400000,50000,*,-0.032,0.032
822,1,PC1,Chr02,42400001,42450000,50000,*,-0.012,0.012
823,1,PC1,Chr02,42450001,42500000,50000,*,-0.001,0.001
824,1,PC1,Chr02,42500001,42550000,50000,*,0.024,-0.024
825,1,PC1,Chr02,42550001,42600000,50000,*,-0.012,0.012
826,1,PC1,Chr02,42600001,42650000,50000,*,-0.025,0.025
827,1,PC1,Chr02,42650001,42700000,50000,*,-0.037,0.037
828,1,PC1,Chr02,42700001,42750000,50000,*,-0.038,0.038
829,1,PC1,Chr02,42750001,42800000,50000,*,-0.041,0.041
830,1,PC1,Chr02,42800001,42850000,50000,*,-0.04,0.04
831,1,PC1,Chr02,42850001,42900000,50000,*,-0.042,0.042
832,1,PC1,Chr02,42900001,42950000,50000,*,-0.042,0.042
833,1,PC1,Chr02,42950001,43000000,50000,*,-0.042,0.042
834,1,PC1,Chr02,43000001,43050000,50000,*,-0.042,0.042
835,1,PC1,Chr02,43050001,43100000,50000,*,-0.042,0.042
836,1,PC1,Chr02,43100001,43150000,50000,*,-0.042,0.042
837,1,PC1,Chr02,43150001,43200000,50000,*,-0.04,0.04
838,1,PC1,Chr02,43200001,43250000,50000,*,-0.042,0.042
839,1,PC1,Chr02,43250001,43300000,50000,*,-0.042,0.042
840,1,PC1,Chr02,43300001,43350000,50000,*,-0.042,0.042
841,1,PC1,Chr02,43350001,43400000,50000,*,-0.042,0.042
842,1,PC1,Chr02,43400001,43450000,50000,*,-0.042,0.042
843,1,PC1,Chr02,43450001,43500000,50000,*,-0.042,0.042
844,1,PC1,Chr02,43500001,43550000,50000,*,-0.042,0.042
845,1,PC1,Chr02,43550001,43600000,50000,*,-0.042,0.042
846,1,PC1,Chr02,43600001,43650000,50000,*,-0.042,0.042
847,1,PC1,Chr02,43650001,43700000,50000,*,-0.041,0.041
848,1,PC1,Chr02,43700001,43750000,50000,*,-0.042,0.042
849,1,PC1,Chr02,43750001,43800000,50000,*,-0.042,0.042
850,1,PC1,Chr02,43800001,43850000,50000,*,-0.042,0.042
851,1,PC1,Chr02,43850001,43900000,50000,*,-0.041,0.041
852,1,PC1,Chr02,43900001,43950000,50000,*,-0.04,0.04
853,1,PC1,Chr02,43950001,44000000,50000,*,-0.041,0.041
854,1,PC1,Chr02,44000001,44050000,50000,*,-0.041,0.041
855,1,PC1,Chr02,44050001,44100000,50000,*,-0.042,0.042
856,1,PC1,Chr02,44100001,44150000,50000,*,-0.041,0.041
857,1,PC1,Chr02,44150001,44200000,50000,*,-0.041,0.041
858,1,PC1,Chr02,44200001,44250000,50000,*,-0.041,0.041
859,1,PC1,Chr02,44250001,44300000,50000,*,-0.041,0.041
860,1,PC1,Chr02,44300001,44350000,50000,*,-0.042,0.042
861,1,PC1,Chr02,44350001,44400000,50000,*,-0.042,0.042
862,1,PC1,Chr02,44400001,44450000,50000,*,-0.04,0.04
863,1,PC1,Chr02,44450001,44500000,50000,*,-0.041,0.041
864,1,PC1,Chr02,44500001,44550000,50000,*,-0.042,0.042
865,1,PC1,Chr02,44550001,44600000,50000,*,-0.042,0.042
866,1,PC1,Chr02,44600001,44650000,50000,*,-0.041,0.041
867,1,PC1,Chr02,44650001,44700000,50000,*,-0.042,0.042
868,1,PC1,Chr02,44700001,44750000,50000,*,-0.042,0.042
869,1,PC1,Chr02,44750001,44800000,50000,*,-0.041,0.041
870,1,PC1,Chr02,44800001,44850000,50000,*,-0.042,0.042
871,1,PC1,Chr02,44850001,44900000,50000,*,-0.042,0.042
872,1,PC1,Chr02,44900001,44950000,50000,*,-0.042,0.042
873,1,PC1,Chr02,44950001,45000000,50000,*,-0.042,0.042
874,1,PC1,Chr02,45000001,45050000,50000,*,-0.041,0.041
875,1,PC1,Chr02,45050001,45100000,50000,*,-0.041,0.041
876,1,PC1,Chr02,45150001,45200000,50000,*,-0.042,0.042
877,1,PC1,Chr02,45200001,45250000,50000,*,-0.041,0.041
878,1,PC1,Chr02,45250001,45300000,50000,*,-0.042,0.042
879,1,PC1,Chr02,45300001,45350000,50000,*,-0.04,0.04
880,1,PC1,Chr02,45350001,45400000,50000,*,-0.041,0.041
881,1,PC1,Chr02,45400001,45450000,50000,*,-0.041,0.041
882,1,PC1,Chr02,45450001,45500000,50000,*,-0.041,0.041
883,1,PC1,Chr02,45500001,45550000,50000,*,-0.041,0.041
884,1,PC1,Chr02,45550001,45600000,50000,*,-0.041,0.041
885,1,PC1,Chr02,45600001,45650000,50000,*,-0.041,0.041
886,1,PC1,Chr02,45650001,45700000,50000,*,-0.041,0.041
887,1,PC1,Chr02,45700001,45750000,50000,*,-0.041,0.041
888,1,PC1,Chr02,45750001,45800000,50000,*,-0.042,0.042
889,1,PC1,Chr02,45850001,45900000,50000,*,-0.041,0.041
890,1,PC1,Chr02,45950001,46000000,50000,*,-0.041,0.041
891,1,PC1,Chr02,46000001,46050000,50000,*,-0.041,0.041
892,1,PC1,Chr02,46050001,46100000,50000,*,-0.042,0.042
893,1,PC1,Chr02,46200001,46250000,50000,*,-0.041,0.041
894,1,PC1,Chr02,46250001,46300000,50000,*,-0.04,0.04
895,1,PC1,Chr02,46300001,46350000,50000,*,-0.041,0.041
896,1,PC1,Chr02,46350001,46400000,50000,*,-0.03,0.03
897,1,PC1,Chr02,46400001,46450000,50000,*,-0.039,0.039
898,1,PC1,Chr02,46450001,46500000,50000,*,-0.039,0.039
899,1,PC1,Chr02,46500001,46550000,50000,*,-0.041,0.041
900,1,PC1,Chr02,46550001,46600000,50000,*,-0.04,0.04
901,1,PC1,Chr02,46600001,46650000,50000,*,-0.04,0.04
902,1,PC1,Chr02,46650001,46700000,50000,*,-0.041,0.041
903,1,PC1,Chr02,46700001,46750000,50000,*,-0.042,0.042
904,1,PC1,Chr02,46750001,46800000,50000,*,-0.041,0.041
905,1,PC1,Chr02,46800001,46850000,50000,*,-0.041,0.041
