,group,group_name,seqnames,start,end,width,strand,score,score
799,1,PC1,Chr04,42300001,42350000,50000,*,-0.023,0.023
800,1,PC1,Chr04,42350001,42400000,50000,*,0.025,-0.025
801,1,PC1,Chr04,42400001,42450000,50000,*,0.032,-0.032
802,1,PC1,Chr04,42450001,42500000,50000,*,0.014,-0.014
803,1,PC1,Chr04,42500001,42550000,50000,*,-0.003,0.003
804,1,PC1,Chr04,42550001,42600000,50000,*,-0.003,0.003
805,1,PC1,Chr04,42600001,42650000,50000,*,0.023,-0.023
806,1,PC1,Chr04,42650001,42700000,50000,*,-0.003,0.003
807,1,PC1,Chr04,42700001,42750000,50000,*,-0.015,0.015
808,1,PC1,Chr04,42750001,42800000,50000,*,-0.014,0.014
809,1,PC1,Chr04,42800001,42850000,50000,*,-0.008,0.008
810,1,PC1,Chr04,42850001,42900000,50000,*,0.013,-0.013
811,1,PC1,Chr04,42900001,42950000,50000,*,0.032,-0.032
812,1,PC1,Chr04,42950001,43000000,50000,*,0.02,-0.02
813,1,PC1,Chr04,43000001,43050000,50000,*,0.001,-0.001
814,1,PC1,Chr04,43050001,43100000,50000,*,-0.028,0.028
815,1,PC1,Chr04,43100001,43150000,50000,*,-0.031,0.031
816,1,PC1,Chr04,43150001,43200000,50000,*,-0.033,0.033
817,1,PC1,Chr04,43200001,43250000,50000,*,-0.037,0.037
818,1,PC1,Chr04,43250001,43300000,50000,*,-0.036,0.036
819,1,PC1,Chr04,43300001,43350000,50000,*,-0.026,0.026
820,1,PC1,Chr04,43350001,43400000,50000,*,-0.03,0.03
821,1,PC1,Chr04,43400001,43450000,50000,*,-0.036,0.036
822,1,PC1,Chr04,43450001,43500000,50000,*,-0.025,0.025
823,1,PC1,Chr04,43500001,43550000,50000,*,0.003,-0.003
824,1,PC1,Chr04,43550001,43600000,50000,*,-0.033,0.033
825,1,PC1,Chr04,43600001,43650000,50000,*,-0.039,0.039
826,1,PC1,Chr04,43650001,43700000,50000,*,-0.038,0.038
827,1,PC1,Chr04,43700001,43750000,50000,*,-0.036,0.036
828,1,PC1,Chr04,43750001,43800000,50000,*,-0.036,0.036
829,1,PC1,Chr04,43800001,43850000,50000,*,-0.038,0.038
830,1,PC1,Chr04,43850001,43900000,50000,*,-0.039,0.039
831,1,PC1,Chr04,43900001,43950000,50000,*,-0.039,0.039
832,1,PC1,Chr04,43950001,44000000,50000,*,-0.041,0.041
833,1,PC1,Chr04,44000001,44050000,50000,*,-0.038,0.038
834,1,PC1,Chr04,44050001,44100000,50000,*,-0.04,0.04
835,1,PC1,Chr04,44100001,44150000,50000,*,-0.039,0.039
836,1,PC1,Chr04,44150001,44200000,50000,*,-0.032,0.032
837,1,PC1,Chr04,44200001,44250000,50000,*,-0.02,0.02
838,1,PC1,Chr04,44250001,44300000,50000,*,-0.01,0.01
839,1,PC1,Chr04,44300001,44350000,50000,*,0.011,-0.011
840,1,PC1,Chr04,44350001,44400000,50000,*,0.014,-0.014
841,1,PC1,Chr04,44400001,44450000,50000,*,0.036,-0.036
842,1,PC1,Chr04,44450001,44500000,50000,*,0.019,-0.019
843,1,PC1,Chr04,44500001,44550000,50000,*,0.014,-0.014
844,1,PC1,Chr04,44550001,44600000,50000,*,-0.002,0.002
845,1,PC1,Chr04,44600001,44650000,50000,*,-0.009,0.009
846,1,PC1,Chr04,44650001,44700000,50000,*,-0.022,0.022
847,1,PC1,Chr04,44700001,44750000,50000,*,-0.037,0.037
848,1,PC1,Chr04,44750001,44800000,50000,*,-0.037,0.037
849,1,PC1,Chr04,44800001,44850000,50000,*,-0.036,0.036
850,1,PC1,Chr04,44850001,44900000,50000,*,-0.039,0.039
851,1,PC1,Chr04,44900001,44950000,50000,*,-0.04,0.04
852,1,PC1,Chr04,44950001,45000000,50000,*,-0.031,0.031
853,1,PC1,Chr04,45000001,45050000,50000,*,-0.036,0.036
854,1,PC1,Chr04,45050001,45100000,50000,*,-0.021,0.021
855,1,PC1,Chr04,45100001,45150000,50000,*,0.006,-0.006
856,1,PC1,Chr04,45150001,45200000,50000,*,0.012,-0.012
857,1,PC1,Chr04,45200001,45250000,50000,*,-0.014,0.014
858,1,PC1,Chr04,45250001,45300000,50000,*,-0.032,0.032
859,1,PC1,Chr04,45300001,45350000,50000,*,-0.035,0.035
860,1,PC1,Chr04,45350001,45400000,50000,*,-0.036,0.036
861,1,PC1,Chr04,45400001,45450000,50000,*,-0.038,0.038
862,1,PC1,Chr04,45450001,45500000,50000,*,-0.037,0.037
863,1,PC1,Chr04,45500001,45550000,50000,*,-0.039,0.039
864,1,PC1,Chr04,45550001,45600000,50000,*,-0.04,0.04
865,1,PC1,Chr04,45600001,45650000,50000,*,-0.037,0.037
866,1,PC1,Chr04,45650001,45700000,50000,*,-0.039,0.039
867,1,PC1,Chr04,45700001,45750000,50000,*,-0.04,0.04
868,1,PC1,Chr04,45750001,45800000,50000,*,-0.04,0.04
869,1,PC1,Chr04,45800001,45850000,50000,*,-0.035,0.035
870,1,PC1,Chr04,45850001,45900000,50000,*,-0.041,0.041
871,1,PC1,Chr04,45900001,45950000,50000,*,-0.039,0.039
872,1,PC1,Chr04,45950001,46000000,50000,*,-0.04,0.04
873,1,PC1,Chr04,46000001,46050000,50000,*,-0.041,0.041
874,1,PC1,Chr04,46050001,46100000,50000,*,-0.04,0.04
875,1,PC1,Chr04,46100001,46150000,50000,*,-0.041,0.041
876,1,PC1,Chr04,46150001,46200000,50000,*,-0.04,0.04
877,1,PC1,Chr04,46200001,46250000,50000,*,-0.04,0.04
878,1,PC1,Chr04,46250001,46300000,50000,*,-0.041,0.041
879,1,PC1,Chr04,46300001,46350000,50000,*,-0.041,0.041
880,1,PC1,Chr04,46350001,46400000,50000,*,-0.041,0.041
881,1,PC1,Chr04,46400001,46450000,50000,*,-0.04,0.04
882,1,PC1,Chr04,46450001,46500000,50000,*,-0.04,0.04
883,1,PC1,Chr04,46500001,46550000,50000,*,-0.041,0.041
884,1,PC1,Chr04,46550001,46600000,50000,*,-0.041,0.041
885,1,PC1,Chr04,46600001,46650000,50000,*,-0.041,0.041
886,1,PC1,Chr04,46650001,46700000,50000,*,-0.041,0.041
887,1,PC1,Chr04,46700001,46750000,50000,*,-0.041,0.041
888,1,PC1,Chr04,46750001,46800000,50000,*,-0.04,0.04
889,1,PC1,Chr04,46800001,46850000,50000,*,-0.04,0.04
890,1,PC1,Chr04,46850001,46900000,50000,*,-0.041,0.041
891,1,PC1,Chr04,46900001,46950000,50000,*,-0.042,0.042
892,1,PC1,Chr04,47000001,47050000,50000,*,-0.042,0.042
893,1,PC1,Chr04,47050001,47100000,50000,*,-0.042,0.042
894,1,PC1,Chr04,47100001,47150000,50000,*,-0.041,0.041
895,1,PC1,Chr04,47150001,47200000,50000,*,-0.04,0.04
896,1,PC1,Chr04,47200001,47250000,50000,*,-0.04,0.04
897,1,PC1,Chr04,47250001,47300000,50000,*,-0.041,0.041
898,1,PC1,Chr04,47300001,47350000,50000,*,-0.042,0.042
899,1,PC1,Chr04,47350001,47400000,50000,*,-0.041,0.041
900,1,PC1,Chr04,47400001,47450000,50000,*,-0.041,0.041
901,1,PC1,Chr04,47450001,47500000,50000,*,-0.041,0.041
902,1,PC1,Chr04,47500001,47550000,50000,*,-0.041,0.041
903,1,PC1,Chr04,47550001,47600000,50000,*,-0.041,0.041
904,1,PC1,Chr04,47600001,47650000,50000,*,-0.041,0.041
905,1,PC1,Chr04,47650001,47700000,50000,*,-0.041,0.041
906,1,PC1,Chr04,47700001,47750000,50000,*,-0.04,0.04
907,1,PC1,Chr04,47750001,47800000,50000,*,-0.041,0.041
908,1,PC1,Chr04,47800001,47850000,50000,*,-0.042,0.042
909,1,PC1,Chr04,47850001,47900000,50000,*,-0.039,0.039
910,1,PC1,Chr04,47900001,47950000,50000,*,-0.041,0.041
911,1,PC1,Chr04,47950001,48000000,50000,*,-0.04,0.04
912,1,PC1,Chr04,48000001,48050000,50000,*,-0.04,0.04
913,1,PC1,Chr04,48050001,48100000,50000,*,-0.04,0.04
914,1,PC1,Chr04,48100001,48150000,50000,*,-0.038,0.038
915,1,PC1,Chr04,48150001,48200000,50000,*,-0.039,0.039
916,1,PC1,Chr04,48200001,48250000,50000,*,-0.037,0.037
917,1,PC1,Chr04,48250001,48300000,50000,*,-0.04,0.04
918,1,PC1,Chr04,48300001,48350000,50000,*,-0.041,0.041
919,1,PC1,Chr04,48350001,48400000,50000,*,-0.041,0.041
920,1,PC1,Chr04,48400001,48450000,50000,*,-0.039,0.039
921,1,PC1,Chr04,48450001,48500000,50000,*,-0.041,0.041
922,1,PC1,Chr04,48500001,48550000,50000,*,-0.041,0.041
923,1,PC1,Chr04,48550001,48600000,50000,*,-0.04,0.04
924,1,PC1,Chr04,48600001,48650000,50000,*,-0.042,0.042
925,1,PC1,Chr04,48650001,48700000,50000,*,-0.041,0.041
926,1,PC1,Chr04,48700001,48750000,50000,*,-0.041,0.041
927,1,PC1,Chr04,48750001,48800000,50000,*,-0.042,0.042
928,1,PC1,Chr04,48800001,48850000,50000,*,-0.04,0.04
929,1,PC1,Chr04,48850001,48900000,50000,*,-0.04,0.04
930,1,PC1,Chr04,48900001,48950000,50000,*,-0.039,0.039
931,1,PC1,Chr04,48950001,49000000,50000,*,-0.042,0.042
932,1,PC1,Chr04,49050001,49100000,50000,*,-0.041,0.041
933,1,PC1,Chr04,49100001,49150000,50000,*,-0.04,0.04
934,1,PC1,Chr04,49150001,49200000,50000,*,-0.04,0.04
935,1,PC1,Chr04,49200001,49250000,50000,*,-0.041,0.041
936,1,PC1,Chr04,49250001,49300000,50000,*,-0.041,0.041
937,1,PC1,Chr04,49300001,49350000,50000,*,-0.042,0.042
938,1,PC1,Chr04,49350001,49400000,50000,*,-0.041,0.041
939,1,PC1,Chr04,49400001,49450000,50000,*,-0.041,0.041
940,1,PC1,Chr04,49450001,49500000,50000,*,-0.041,0.041
941,1,PC1,Chr04,49500001,49550000,50000,*,-0.04,0.04
942,1,PC1,Chr04,49550001,49600000,50000,*,-0.041,0.041
943,1,PC1,Chr04,49600001,49650000,50000,*,-0.04,0.04
944,1,PC1,Chr04,49650001,49700000,50000,*,-0.041,0.041
945,1,PC1,Chr04,49700001,49750000,50000,*,-0.04,0.04
946,1,PC1,Chr04,49750001,49800000,50000,*,-0.041,0.041
947,1,PC1,Chr04,49800001,49850000,50000,*,-0.041,0.041
948,1,PC1,Chr04,49850001,49900000,50000,*,-0.041,0.041
949,1,PC1,Chr04,49900001,49950000,50000,*,-0.042,0.042
950,1,PC1,Chr04,49950001,50000000,50000,*,-0.041,0.041
951,1,PC1,Chr04,50000001,50050000,50000,*,-0.04,0.04
952,1,PC1,Chr04,50050001,50100000,50000,*,-0.042,0.042
953,1,PC1,Chr04,50150001,50200000,50000,*,-0.041,0.041
954,1,PC1,Chr04,50200001,50250000,50000,*,-0.041,0.041
955,1,PC1,Chr04,50250001,50300000,50000,*,-0.037,0.037
956,1,PC1,Chr04,50350001,50400000,50000,*,-0.036,0.036
