,group,group_name,seqnames,start,end,width,strand,score,score
1735,1,PC1,LG09,90900001,90950000,50000,*,-0.021,0.021
1736,1,PC1,LG09,90950001,91000000,50000,*,0.01,-0.01
1737,1,PC1,LG09,91000001,91050000,50000,*,0.016,-0.016
1738,1,PC1,LG09,91050001,91100000,50000,*,0.015,-0.015
1739,1,PC1,LG09,91100001,91150000,50000,*,0.02,-0.02
1740,1,PC1,LG09,91150001,91200000,50000,*,0.019,-0.019
1741,1,PC1,LG09,91200001,91250000,50000,*,0.019,-0.019
1742,1,PC1,LG09,91250001,91300000,50000,*,0.02,-0.02
1743,1,PC1,LG09,91300001,91350000,50000,*,0.017,-0.017
1744,1,PC1,LG09,91350001,91400000,50000,*,0.003,-0.003
1745,1,PC1,LG09,91400001,91450000,50000,*,-0.018,0.018
1746,1,PC1,LG09,91450001,91500000,50000,*,-0.022,0.022
1747,1,PC1,LG09,91500001,91550000,50000,*,0.004,-0.004
1748,1,PC1,LG09,91550001,91600000,50000,*,0.016,-0.016
1749,1,PC1,LG09,91600001,91650000,50000,*,0.018,-0.018
1750,1,PC1,LG09,91650001,91700000,50000,*,0.019,-0.019
1751,1,PC1,LG09,91700001,91750000,50000,*,0.02,-0.02
1752,1,PC1,LG09,91750001,91800000,50000,*,0.019,-0.019
1753,1,PC1,LG09,91800001,91850000,50000,*,0.018,-0.018
1754,1,PC1,LG09,91850001,91900000,50000,*,0.016,-0.016
1755,1,PC1,LG09,91900001,91950000,50000,*,-0.019,0.019
1756,1,PC1,LG09,91950001,92000000,50000,*,0.001,-0.001
1757,1,PC1,LG09,92000001,92050000,50000,*,0.017,-0.017
1758,1,PC1,LG09,92050001,92100000,50000,*,0.017,-0.017
1759,1,PC1,LG09,92100001,92150000,50000,*,0.015,-0.015
1760,1,PC1,LG09,92150001,92200000,50000,*,0.02,-0.02
1761,1,PC1,LG09,92200001,92250000,50000,*,0.017,-0.017
1762,1,PC1,LG09,92250001,92300000,50000,*,0.018,-0.018
1763,1,PC1,LG09,92300001,92350000,50000,*,0.021,-0.021
1764,1,PC1,LG09,92350001,92400000,50000,*,0.022,-0.022
1765,1,PC1,LG09,92400001,92450000,50000,*,0.018,-0.018
1766,1,PC1,LG09,92450001,92500000,50000,*,0.018,-0.018
1767,1,PC1,LG09,92500001,92550000,50000,*,0.019,-0.019
1768,1,PC1,LG09,92550001,92600000,50000,*,-0.009,0.009
1769,1,PC1,LG09,92600001,92650000,50000,*,0.015,-0.015
1770,1,PC1,LG09,92650001,92700000,50000,*,0.018,-0.018
1771,1,PC1,LG09,92700001,92750000,50000,*,0.007,-0.007
1772,1,PC1,LG09,92750001,92800000,50000,*,-0.013,0.013
1773,1,PC1,LG09,92800001,92850000,50000,*,-0.021,0.021
1774,1,PC1,LG09,92850001,92900000,50000,*,-0.012,0.012
1775,1,PC1,LG09,92900001,92950000,50000,*,-0.019,0.019
1776,1,PC1,LG09,92950001,93000000,50000,*,-0.012,0.012
1777,1,PC1,LG09,93050001,93100000,50000,*,0.011,-0.011
1778,1,PC1,LG09,93100001,93150000,50000,*,0.006,-0.006
1779,1,PC1,LG09,93150001,93200000,50000,*,0.015,-0.015
1780,1,PC1,LG09,93200001,93250000,50000,*,0.017,-0.017
1781,1,PC1,LG09,93250001,93300000,50000,*,0.019,-0.019
1782,1,PC1,LG09,93300001,93350000,50000,*,0.019,-0.019
1783,1,PC1,LG09,93350001,93400000,50000,*,0.021,-0.021
1784,1,PC1,LG09,93400001,93450000,50000,*,0.02,-0.02
1785,1,PC1,LG09,93450001,93500000,50000,*,0.021,-0.021
1786,1,PC1,LG09,93500001,93550000,50000,*,0.017,-0.017
1787,1,PC1,LG09,93550001,93600000,50000,*,-0.004,0.004
1788,1,PC1,LG09,93600001,93650000,50000,*,0.008,-0.008
1789,1,PC1,LG09,93650001,93700000,50000,*,0.018,-0.018
1790,1,PC1,LG09,93700001,93750000,50000,*,0.016,-0.016
1791,1,PC1,LG09,93750001,93800000,50000,*,0.002,-0.002
1792,1,PC1,LG09,93800001,93850000,50000,*,0.011,-0.011
1793,1,PC1,LG09,93850001,93900000,50000,*,0.019,-0.019
1794,1,PC1,LG09,93900001,93950000,50000,*,0.012,-0.012
1795,1,PC1,LG09,93950001,94000000,50000,*,0.021,-0.021
1796,1,PC1,LG09,94000001,94050000,50000,*,0.02,-0.02
1797,1,PC1,LG09,94050001,94100000,50000,*,0.021,-0.021
1798,1,PC1,LG09,94100001,94150000,50000,*,0.021,-0.021
1799,1,PC1,LG09,94150001,94200000,50000,*,0.019,-0.019
1800,1,PC1,LG09,94200001,94250000,50000,*,-0.007,0.007
1801,1,PC1,LG09,94250001,94300000,50000,*,-0.019,0.019
1802,1,PC1,LG09,94300001,94350000,50000,*,0.016,-0.016
1803,1,PC1,LG09,94350001,94400000,50000,*,0.019,-0.019
1804,1,PC1,LG09,94400001,94450000,50000,*,0.022,-0.022
1805,1,PC1,LG09,94450001,94500000,50000,*,0.021,-0.021
1806,1,PC1,LG09,94500001,94550000,50000,*,0.019,-0.019
1807,1,PC1,LG09,94550001,94600000,50000,*,-0.002,0.002
1808,1,PC1,LG09,94600001,94650000,50000,*,0.004,-0.004
1809,1,PC1,LG09,94650001,94700000,50000,*,0.017,-0.017
1810,1,PC1,LG09,94700001,94750000,50000,*,0.02,-0.02
1811,1,PC1,LG09,94750001,94800000,50000,*,0.022,-0.022
1812,1,PC1,LG09,94800001,94850000,50000,*,0.022,-0.022
1813,1,PC1,LG09,94850001,94900000,50000,*,0.023,-0.023
1814,1,PC1,LG09,94900001,94950000,50000,*,0.022,-0.022
1815,1,PC1,LG09,94950001,95000000,50000,*,0.021,-0.021
1816,1,PC1,LG09,95000001,95050000,50000,*,0.023,-0.023
1817,1,PC1,LG09,95050001,95100000,50000,*,0.021,-0.021
1818,1,PC1,LG09,95100001,95150000,50000,*,0.022,-0.022
1819,1,PC1,LG09,95150001,95200000,50000,*,0.021,-0.021
1820,1,PC1,LG09,95200001,95250000,50000,*,0.021,-0.021
1821,1,PC1,LG09,95250001,95300000,50000,*,0.023,-0.023
1822,1,PC1,LG09,95300001,95350000,50000,*,0.022,-0.022
1823,1,PC1,LG09,95350001,95400000,50000,*,0.022,-0.022
1824,1,PC1,LG09,95400001,95450000,50000,*,0.021,-0.021
1825,1,PC1,LG09,95450001,95500000,50000,*,0.023,-0.023
1826,1,PC1,LG09,95500001,95550000,50000,*,0.019,-0.019
1827,1,PC1,LG09,95550001,95600000,50000,*,-0.003,0.003
1828,1,PC1,LG09,95600001,95650000,50000,*,0.015,-0.015
1829,1,PC1,LG09,95650001,95700000,50000,*,-0.004,0.004
1830,1,PC1,LG09,95700001,95750000,50000,*,0.01,-0.01
1831,1,PC1,LG09,95750001,95800000,50000,*,0.009,-0.009
1832,1,PC1,LG09,95800001,95850000,50000,*,0.019,-0.019
1833,1,PC1,LG09,95850001,95900000,50000,*,0.021,-0.021
1834,1,PC1,LG09,95900001,95950000,50000,*,0.017,-0.017
1835,1,PC1,LG09,95950001,96000000,50000,*,0.021,-0.021
1836,1,PC1,LG09,96000001,96050000,50000,*,0.019,-0.019
1837,1,PC1,LG09,96050001,96100000,50000,*,0.02,-0.02
1838,1,PC1,LG09,96100001,96150000,50000,*,0.02,-0.02
1839,1,PC1,LG09,96150001,96200000,50000,*,0.02,-0.02
1840,1,PC1,LG09,96200001,96250000,50000,*,0.018,-0.018
1841,1,PC1,LG09,96250001,96300000,50000,*,0.018,-0.018
1842,1,PC1,LG09,96300001,96350000,50000,*,0.017,-0.017
1843,1,PC1,LG09,96350001,96400000,50000,*,-0.008,0.008
1844,1,PC1,LG09,96400001,96450000,50000,*,-0.006,0.006
1845,1,PC1,LG09,96450001,96500000,50000,*,0.013,-0.013
1846,1,PC1,LG09,96500001,96550000,50000,*,0.021,-0.021
1847,1,PC1,LG09,96550001,96600000,50000,*,0.018,-0.018
1848,1,PC1,LG09,96600001,96650000,50000,*,0.02,-0.02
1849,1,PC1,LG09,96650001,96700000,50000,*,0.021,-0.021
1850,1,PC1,LG09,96700001,96750000,50000,*,0.021,-0.021
1851,1,PC1,LG09,96750001,96800000,50000,*,0.019,-0.019
1852,1,PC1,LG09,96800001,96850000,50000,*,0.016,-0.016
1853,1,PC1,LG09,96850001,96900000,50000,*,0.017,-0.017
1854,1,PC1,LG09,96900001,96950000,50000,*,0.015,-0.015
1855,1,PC1,LG09,96950001,97000000,50000,*,0.011,-0.011
1856,1,PC1,LG09,97000001,97050000,50000,*,0.005,-0.005
1857,1,PC1,LG09,97050001,97100000,50000,*,0.02,-0.02
1858,1,PC1,LG09,97100001,97150000,50000,*,0.019,-0.019
1859,1,PC1,LG09,97150001,97200000,50000,*,0.02,-0.02
1860,1,PC1,LG09,97200001,97250000,50000,*,0.02,-0.02
1861,1,PC1,LG09,97250001,97300000,50000,*,0.018,-0.018
1862,1,PC1,LG09,97300001,97350000,50000,*,0.018,-0.018
1863,1,PC1,LG09,97350001,97400000,50000,*,0.016,-0.016
1864,1,PC1,LG09,97400001,97450000,50000,*,-0.011,0.011
1865,1,PC1,LG09,97450001,97500000,50000,*,-0.006,0.006
1866,1,PC1,LG09,97500001,97550000,50000,*,0.014,-0.014
1867,1,PC1,LG09,97550001,97600000,50000,*,0.016,-0.016
1868,1,PC1,LG09,97600001,97650000,50000,*,0.02,-0.02
1869,1,PC1,LG09,97650001,97700000,50000,*,0.019,-0.019
1870,1,PC1,LG09,97700001,97750000,50000,*,0.019,-0.019
1871,1,PC1,LG09,97750001,97800000,50000,*,0.021,-0.021
1872,1,PC1,LG09,97800001,97850000,50000,*,0.02,-0.02
1873,1,PC1,LG09,97850001,97900000,50000,*,0.022,-0.022
1874,1,PC1,LG09,97900001,97950000,50000,*,0.02,-0.02
1875,1,PC1,LG09,97950001,98000000,50000,*,0.021,-0.021
1876,1,PC1,LG09,98000001,98050000,50000,*,0.02,-0.02
1877,1,PC1,LG09,98050001,98100000,50000,*,0.018,-0.018
1878,1,PC1,LG09,98100001,98150000,50000,*,0.019,-0.019
1879,1,PC1,LG09,98150001,98200000,50000,*,0.018,-0.018
1880,1,PC1,LG09,98200001,98250000,50000,*,0.02,-0.02
1881,1,PC1,LG09,98250001,98300000,50000,*,0.018,-0.018
1882,1,PC1,LG09,98300001,98350000,50000,*,-0.004,0.004
1883,1,PC1,LG09,98350001,98400000,50000,*,-0.01,0.01
1884,1,PC1,LG09,98400001,98450000,50000,*,0.016,-0.016
1885,1,PC1,LG09,98450001,98500000,50000,*,0.018,-0.018
1886,1,PC1,LG09,98500001,98550000,50000,*,0.021,-0.021
1887,1,PC1,LG09,98550001,98600000,50000,*,0.019,-0.019
1888,1,PC1,LG09,98600001,98650000,50000,*,0.02,-0.02
1889,1,PC1,LG09,98650001,98700000,50000,*,0.021,-0.021
1890,1,PC1,LG09,98700001,98750000,50000,*,0.021,-0.021
1891,1,PC1,LG09,98750001,98800000,50000,*,0.021,-0.021
1892,1,PC1,LG09,98800001,98850000,50000,*,0.017,-0.017
1893,1,PC1,LG09,98850001,98900000,50000,*,0.019,-0.019
1894,1,PC1,LG09,98900001,98950000,50000,*,0.022,-0.022
1895,1,PC1,LG09,98950001,99000000,50000,*,0.021,-0.021
1896,1,PC1,LG09,99000001,99050000,50000,*,0.019,-0.019
1897,1,PC1,LG09,99050001,99100000,50000,*,0.022,-0.022
1898,1,PC1,LG09,99100001,99150000,50000,*,0.019,-0.019
1899,1,PC1,LG09,99150001,99200000,50000,*,0.021,-0.021
1900,1,PC1,LG09,99200001,99250000,50000,*,0.017,-0.017
1901,1,PC1,LG09,99250001,99300000,50000,*,0.019,-0.019
1902,1,PC1,LG09,99300001,99350000,50000,*,0.018,-0.018
1903,1,PC1,LG09,99350001,99400000,50000,*,0.017,-0.017
1904,1,PC1,LG09,99400001,99450000,50000,*,0.019,-0.019
1905,1,PC1,LG09,99450001,99500000,50000,*,0.018,-0.018
1906,1,PC1,LG09,99500001,99550000,50000,*,-0.005,0.005
1907,1,PC1,LG09,99550001,99600000,50000,*,-0.02,0.02
1908,1,PC1,LG09,99600001,99650000,50000,*,0.014,-0.014
1909,1,PC1,LG09,99650001,99700000,50000,*,0.02,-0.02
1910,1,PC1,LG09,99700001,99750000,50000,*,0.017,-0.017
1911,1,PC1,LG09,99750001,99800000,50000,*,0.012,-0.012
1912,1,PC1,LG09,99800001,99850000,50000,*,-0.014,0.014
1913,1,PC1,LG09,99850001,99900000,50000,*,0.004,-0.004
1914,1,PC1,LG09,99900001,99950000,50000,*,0.015,-0.015
1915,1,PC1,LG09,99950001,100000000,50000,*,0.021,-0.021
1916,1,PC1,LG09,100000001,100050000,50000,*,0.021,-0.021
1917,1,PC1,LG09,100050001,100100000,50000,*,0.021,-0.021
1918,1,PC1,LG09,100100001,100150000,50000,*,0.02,-0.02
1919,1,PC1,LG09,100150001,100200000,50000,*,0.021,-0.021
1920,1,PC1,LG09,100200001,100250000,50000,*,0.012,-0.012
1921,1,PC1,LG09,100250001,100300000,50000,*,0.008,-0.008
1922,1,PC1,LG09,100300001,100350000,50000,*,0.017,-0.017
1923,1,PC1,LG09,100350001,100400000,50000,*,0.017,-0.017
1924,1,PC1,LG09,100400001,100450000,50000,*,0.013,-0.013
1925,1,PC1,LG09,100450001,100500000,50000,*,-0.022,0.022
1926,1,PC1,LG09,100500001,100550000,50000,*,-0.014,0.014
1927,1,PC1,LG09,100550001,100600000,50000,*,-0.021,0.021
1928,1,PC1,LG09,100600001,100650000,50000,*,-0.009,0.009
1929,1,PC1,LG09,100650001,100700000,50000,*,0.013,-0.013
1930,1,PC1,LG09,100700001,100750000,50000,*,0.02,-0.02
1931,1,PC1,LG09,100750001,100800000,50000,*,0.021,-0.021
1932,1,PC1,LG09,100800001,100850000,50000,*,0.021,-0.021
1933,1,PC1,LG09,100850001,100900000,50000,*,0.022,-0.022
1934,1,PC1,LG09,100900001,100950000,50000,*,0.02,-0.02
1935,1,PC1,LG09,100950001,101000000,50000,*,-0.015,0.015
1936,1,PC1,LG09,101000001,101050000,50000,*,-0.024,0.024
1937,1,PC1,LG09,101050001,101100000,50000,*,-0.021,0.021
1938,1,PC1,LG09,101100001,101150000,50000,*,0.006,-0.006
1939,1,PC1,LG09,101150001,101200000,50000,*,0.017,-0.017
1940,1,PC1,LG09,101200001,101250000,50000,*,0.022,-0.022
1941,1,PC1,LG09,101250001,101300000,50000,*,0.021,-0.021
1942,1,PC1,LG09,101300001,101350000,50000,*,0.02,-0.02
1943,1,PC1,LG09,101350001,101400000,50000,*,0.021,-0.021
1944,1,PC1,LG09,101400001,101450000,50000,*,0.017,-0.017
1945,1,PC1,LG09,101450001,101500000,50000,*,0.017,-0.017
1946,1,PC1,LG09,101500001,101550000,50000,*,-0.005,0.005
1947,1,PC1,LG09,101550001,101600000,50000,*,-0.022,0.022
1948,1,PC1,LG09,101600001,101650000,50000,*,0.008,-0.008
1949,1,PC1,LG09,101650001,101700000,50000,*,0.012,-0.012
1950,1,PC1,LG09,101700001,101750000,50000,*,0.017,-0.017
1951,1,PC1,LG09,101750001,101800000,50000,*,0.021,-0.021
1952,1,PC1,LG09,101850001,101900000,50000,*,0.008,-0.008
1953,1,PC1,LG09,101900001,101950000,50000,*,0.006,-0.006
1954,1,PC1,LG09,101950001,102000000,50000,*,0.008,-0.008
1955,1,PC1,LG09,102000001,102050000,50000,*,-0.014,0.014
1956,1,PC1,LG09,102050001,102100000,50000,*,-0.022,0.022
1957,1,PC1,LG09,102100001,102150000,50000,*,-0.022,0.022
1958,1,PC1,LG09,102200001,102250000,50000,*,-0.003,0.003
1959,1,PC1,LG09,102250001,102300000,50000,*,0.014,-0.014
1960,1,PC1,LG09,102300001,102350000,50000,*,0.02,-0.02
1961,1,PC1,LG09,102350001,102400000,50000,*,0.018,-0.018
1962,1,PC1,LG09,102400001,102450000,50000,*,0.02,-0.02
1963,1,PC1,LG09,102450001,102500000,50000,*,0.015,-0.015
1964,1,PC1,LG09,102500001,102550000,50000,*,0.02,-0.02
1965,1,PC1,LG09,102550001,102600000,50000,*,0.018,-0.018
1966,1,PC1,LG09,102600001,102650000,50000,*,0.007,-0.007
1967,1,PC1,LG09,102650001,102700000,50000,*,-0.019,0.019
1968,1,PC1,LG09,102700001,102750000,50000,*,-0.023,0.023
1969,1,PC1,LG09,102750001,102800000,50000,*,-0.019,0.019
1970,1,PC1,LG09,102800001,102850000,50000,*,-0.023,0.023
1971,1,PC1,LG09,102850001,102900000,50000,*,-0.019,0.019
1972,1,PC1,LG09,102900001,102950000,50000,*,-0.02,0.02
1973,1,PC1,LG09,102950001,103000000,50000,*,-0.018,0.018
1974,1,PC1,LG09,103000001,103050000,50000,*,-0.002,0.002
1975,1,PC1,LG09,103050001,103100000,50000,*,0.011,-0.011
1976,1,PC1,LG09,103100001,103150000,50000,*,0,0
1977,1,PC1,LG09,103150001,103200000,50000,*,-0.003,0.003
1978,1,PC1,LG09,103200001,103250000,50000,*,0.015,-0.015
1979,1,PC1,LG09,103250001,103300000,50000,*,0.019,-0.019
1980,1,PC1,LG09,103300001,103350000,50000,*,0.021,-0.021
1981,1,PC1,LG09,103350001,103400000,50000,*,0.018,-0.018
1982,1,PC1,LG09,103400001,103450000,50000,*,0.013,-0.013
1983,1,PC1,LG09,103450001,103500000,50000,*,0.021,-0.021
1984,1,PC1,LG09,103500001,103550000,50000,*,0.022,-0.022
1985,1,PC1,LG09,103550001,103600000,50000,*,0.022,-0.022
1986,1,PC1,LG09,103600001,103650000,50000,*,0.021,-0.021
1987,1,PC1,LG09,103650001,103700000,50000,*,0.02,-0.02
1988,1,PC1,LG09,103700001,103750000,50000,*,0.022,-0.022
1989,1,PC1,LG09,103750001,103800000,50000,*,0.022,-0.022
1990,1,PC1,LG09,103800001,103850000,50000,*,0.022,-0.022
1991,1,PC1,LG09,103850001,103900000,50000,*,0.022,-0.022
1992,1,PC1,LG09,103900001,103950000,50000,*,0.022,-0.022
1993,1,PC1,LG09,103950001,104000000,50000,*,0.022,-0.022
1994,1,PC1,LG09,104000001,104050000,50000,*,0.02,-0.02
1995,1,PC1,LG09,104050001,104100000,50000,*,0.019,-0.019
1996,1,PC1,LG09,104100001,104150000,50000,*,0.019,-0.019
1997,1,PC1,LG09,104150001,104200000,50000,*,0.019,-0.019
1998,1,PC1,LG09,104200001,104250000,50000,*,0.021,-0.021
1999,1,PC1,LG09,104250001,104300000,50000,*,0.02,-0.02
2000,1,PC1,LG09,104300001,104350000,50000,*,0.013,-0.013
2001,1,PC1,LG09,104350001,104400000,50000,*,0.003,-0.003
2002,1,PC1,LG09,104400001,104450000,50000,*,0.008,-0.008
2003,1,PC1,LG09,104450001,104500000,50000,*,-0.016,0.016
2004,1,PC1,LG09,104500001,104550000,50000,*,-0.016,0.016
2005,1,PC1,LG09,104550001,104600000,50000,*,0.016,-0.016
2006,1,PC1,LG09,104600001,104650000,50000,*,0.02,-0.02
2007,1,PC1,LG09,104650001,104700000,50000,*,0.02,-0.02
2008,1,PC1,LG09,104700001,104750000,50000,*,0.021,-0.021
2009,1,PC1,LG09,104750001,104800000,50000,*,0.021,-0.021
2010,1,PC1,LG09,104800001,104850000,50000,*,0.02,-0.02
2011,1,PC1,LG09,104850001,104900000,50000,*,0.02,-0.02
2012,1,PC1,LG09,104900001,104950000,50000,*,0.014,-0.014
2013,1,PC1,LG09,104950001,105000000,50000,*,-0.004,0.004
2014,1,PC1,LG09,105000001,105050000,50000,*,0.019,-0.019
2015,1,PC1,LG09,105050001,105100000,50000,*,0.023,-0.023
2016,1,PC1,LG09,105100001,105150000,50000,*,0.021,-0.021
2017,1,PC1,LG09,105150001,105200000,50000,*,0.017,-0.017
2018,1,PC1,LG09,105200001,105250000,50000,*,-0.017,0.017
2019,1,PC1,LG09,105250001,105300000,50000,*,0.015,-0.015
2020,1,PC1,LG09,105300001,105350000,50000,*,0.018,-0.018
2021,1,PC1,LG09,105350001,105400000,50000,*,0.021,-0.021
2022,1,PC1,LG09,105400001,105450000,50000,*,0.021,-0.021
2023,1,PC1,LG09,105450001,105500000,50000,*,0.016,-0.016
2024,1,PC1,LG09,105500001,105550000,50000,*,0.014,-0.014
2025,1,PC1,LG09,105550001,105600000,50000,*,0.02,-0.02
2026,1,PC1,LG09,105600001,105650000,50000,*,0.016,-0.016
2027,1,PC1,LG09,105650001,105700000,50000,*,0.018,-0.018
2028,1,PC1,LG09,105700001,105750000,50000,*,0.021,-0.021
2029,1,PC1,LG09,105750001,105800000,50000,*,0.02,-0.02
2030,1,PC1,LG09,105800001,105850000,50000,*,0.02,-0.02
2031,1,PC1,LG09,105850001,105900000,50000,*,0.018,-0.018
2032,1,PC1,LG09,105900001,105950000,50000,*,0.018,-0.018
2033,1,PC1,LG09,105950001,106000000,50000,*,0.001,-0.001
2034,1,PC1,LG09,106000001,106050000,50000,*,-0.023,0.023
2035,1,PC1,LG09,106050001,106100000,50000,*,0.007,-0.007
2036,1,PC1,LG09,106100001,106150000,50000,*,0.017,-0.017
2037,1,PC1,LG09,106150001,106200000,50000,*,0.019,-0.019
2038,1,PC1,LG09,106200001,106250000,50000,*,0.017,-0.017
2039,1,PC1,LG09,106250001,106300000,50000,*,0.018,-0.018
2040,1,PC1,LG09,106300001,106350000,50000,*,0.018,-0.018
2041,1,PC1,LG09,106350001,106400000,50000,*,0.019,-0.019
2042,1,PC1,LG09,106400001,106450000,50000,*,0.007,-0.007
2043,1,PC1,LG09,106450001,106500000,50000,*,-0.017,0.017
2044,1,PC1,LG09,106500001,106550000,50000,*,-0.018,0.018
2045,1,PC1,LG09,106550001,106600000,50000,*,-0.024,0.024
2046,1,PC1,LG09,106600001,106650000,50000,*,-0.02,0.02
2047,1,PC1,LG09,106650001,106700000,50000,*,-0.008,0.008
2048,1,PC1,LG09,106700001,106750000,50000,*,-0.012,0.012
2049,1,PC1,LG09,106750001,106800000,50000,*,-0.023,0.023
2050,1,PC1,LG09,106800001,106850000,50000,*,-0.021,0.021
2051,1,PC1,LG09,106850001,106900000,50000,*,-0.023,0.023
2052,1,PC1,LG09,106900001,106950000,50000,*,-0.013,0.013
2053,1,PC1,LG09,106950001,107000000,50000,*,0.015,-0.015
2054,1,PC1,LG09,107000001,107050000,50000,*,0.016,-0.016
2055,1,PC1,LG09,107050001,107100000,50000,*,0.02,-0.02
2056,1,PC1,LG09,107100001,107150000,50000,*,0.017,-0.017
2057,1,PC1,LG09,107150001,107200000,50000,*,0.021,-0.021
2058,1,PC1,LG09,107200001,107250000,50000,*,0.021,-0.021
2059,1,PC1,LG09,107250001,107300000,50000,*,0.019,-0.019
2060,1,PC1,LG09,107300001,107350000,50000,*,0.02,-0.02
2061,1,PC1,LG09,107350001,107400000,50000,*,0.021,-0.021
2062,1,PC1,LG09,107400001,107450000,50000,*,0.019,-0.019
2063,1,PC1,LG09,107450001,107500000,50000,*,0.02,-0.02
2064,1,PC1,LG09,107500001,107550000,50000,*,0.017,-0.017
2065,1,PC1,LG09,107550001,107600000,50000,*,0.011,-0.011
2066,1,PC1,LG09,107600001,107650000,50000,*,0.011,-0.011
2067,1,PC1,LG09,107650001,107700000,50000,*,-0.012,0.012
2068,1,PC1,LG09,107700001,107750000,50000,*,-0.02,0.02
2069,1,PC1,LG09,107750001,107800000,50000,*,-0.009,0.009
2070,1,PC1,LG09,107800001,107850000,50000,*,-0.004,0.004
2071,1,PC1,LG09,107850001,107900000,50000,*,-0.02,0.02
2072,1,PC1,LG09,107900001,107950000,50000,*,-0.007,0.007
2073,1,PC1,LG09,107950001,108000000,50000,*,0.012,-0.012
2074,1,PC1,LG09,108000001,108050000,50000,*,0.016,-0.016
2075,1,PC1,LG09,108050001,108100000,50000,*,0.018,-0.018
2076,1,PC1,LG09,108100001,108150000,50000,*,0.016,-0.016
2077,1,PC1,LG09,108150001,108200000,50000,*,0.018,-0.018
2078,1,PC1,LG09,108200001,108250000,50000,*,0.015,-0.015
2079,1,PC1,LG09,108250001,108300000,50000,*,0.006,-0.006
2080,1,PC1,LG09,108300001,108350000,50000,*,-0.022,0.022
2081,1,PC1,LG09,108350001,108400000,50000,*,0.001,-0.001
2082,1,PC1,LG09,108400001,108450000,50000,*,0.019,-0.019
2083,1,PC1,LG09,108450001,108500000,50000,*,0.018,-0.018
2084,1,PC1,LG09,108500001,108550000,50000,*,0.019,-0.019
2085,1,PC1,LG09,108550001,108600000,50000,*,0.018,-0.018
2086,1,PC1,LG09,108600001,108650000,50000,*,0.02,-0.02
2087,1,PC1,LG09,108650001,108700000,50000,*,0.018,-0.018
2088,1,PC1,LG09,108700001,108750000,50000,*,0.019,-0.019
2089,1,PC1,LG09,108750001,108800000,50000,*,0.012,-0.012
2090,1,PC1,LG09,108800001,108850000,50000,*,0,0
2091,1,PC1,LG09,108850001,108900000,50000,*,-0.023,0.023
2092,1,PC1,LG09,108900001,108950000,50000,*,-0.016,0.016
2093,1,PC1,LG09,108950001,109000000,50000,*,0.006,-0.006
2094,1,PC1,LG09,109000001,109050000,50000,*,0.002,-0.002
2095,1,PC1,LG09,109050001,109100000,50000,*,-0.019,0.019
2096,1,PC1,LG09,109100001,109150000,50000,*,0,0
2097,1,PC1,LG09,109150001,109200000,50000,*,0.006,-0.006
2098,1,PC1,LG09,109200001,109250000,50000,*,0.007,-0.007
2099,1,PC1,LG09,109250001,109300000,50000,*,-0.021,0.021
2100,1,PC1,LG09,109300001,109350000,50000,*,-0.017,0.017
2101,1,PC1,LG09,109350001,109400000,50000,*,0.014,-0.014
2102,1,PC1,LG09,109400001,109450000,50000,*,0.02,-0.02
2103,1,PC1,LG09,109450001,109500000,50000,*,0.022,-0.022
2104,1,PC1,LG09,109500001,109550000,50000,*,0.02,-0.02
2105,1,PC1,LG09,109550001,109600000,50000,*,0.02,-0.02
2106,1,PC1,LG09,109600001,109650000,50000,*,0.019,-0.019
2107,1,PC1,LG09,109650001,109700000,50000,*,0.02,-0.02
2108,1,PC1,LG09,109700001,109750000,50000,*,0.021,-0.021
2109,1,PC1,LG09,109750001,109800000,50000,*,0.017,-0.017
2110,1,PC1,LG09,109800001,109850000,50000,*,0.022,-0.022
2111,1,PC1,LG09,109850001,109900000,50000,*,0.017,-0.017
2112,1,PC1,LG09,109900001,109950000,50000,*,-0.02,0.02
2113,1,PC1,LG09,109950001,110000000,50000,*,0.011,-0.011
2114,1,PC1,LG09,110000001,110050000,50000,*,0.02,-0.02
2115,1,PC1,LG09,110050001,110100000,50000,*,0.021,-0.021
2116,1,PC1,LG09,110100001,110150000,50000,*,0.023,-0.023
2117,1,PC1,LG09,110150001,110200000,50000,*,0.02,-0.02
2118,1,PC1,LG09,110200001,110250000,50000,*,0.022,-0.022
2119,1,PC1,LG09,110250001,110300000,50000,*,0.018,-0.018
2120,1,PC1,LG09,110300001,110350000,50000,*,0.018,-0.018
2121,1,PC1,LG09,110350001,110400000,50000,*,0.022,-0.022
2122,1,PC1,LG09,110400001,110450000,50000,*,0.017,-0.017
2123,1,PC1,LG09,110450001,110500000,50000,*,0.021,-0.021
2124,1,PC1,LG09,110500001,110550000,50000,*,0.023,-0.023
2125,1,PC1,LG09,110550001,110600000,50000,*,0.019,-0.019
2126,1,PC1,LG09,110600001,110650000,50000,*,0.021,-0.021
2127,1,PC1,LG09,110650001,110700000,50000,*,0.02,-0.02
2128,1,PC1,LG09,110700001,110750000,50000,*,0.023,-0.023
2129,1,PC1,LG09,110750001,110800000,50000,*,0.021,-0.021
2130,1,PC1,LG09,110800001,110850000,50000,*,0.022,-0.022
2131,1,PC1,LG09,110850001,110900000,50000,*,0.023,-0.023
2132,1,PC1,LG09,110900001,110950000,50000,*,0.023,-0.023
2133,1,PC1,LG09,110950001,111000000,50000,*,0.023,-0.023
