,group,group_name,seqnames,start,end,width,strand,score,score
823,1,PC1,LG10,45050001,45100000,50000,*,-0.007,0.007
824,1,PC1,LG10,45100001,45150000,50000,*,0,0
825,1,PC1,LG10,45150001,45200000,50000,*,-0.013,0.013
826,1,PC1,LG10,45200001,45250000,50000,*,-0.014,0.014
827,1,PC1,LG10,45250001,45300000,50000,*,0.013,-0.013
828,1,PC1,LG10,45300001,45350000,50000,*,-0.005,0.005
829,1,PC1,LG10,45350001,45400000,50000,*,-0.001,0.001
830,1,PC1,LG10,45400001,45450000,50000,*,-0.001,0.001
831,1,PC1,LG10,45450001,45500000,50000,*,0,0
832,1,PC1,LG10,45500001,45550000,50000,*,0.02,-0.02
833,1,PC1,LG10,45550001,45600000,50000,*,0.005,-0.005
834,1,PC1,LG10,45600001,45650000,50000,*,0.021,-0.021
835,1,PC1,LG10,45650001,45700000,50000,*,0.007,-0.007
836,1,PC1,LG10,45750001,45800000,50000,*,0.019,-0.019
837,1,PC1,LG10,45800001,45850000,50000,*,0.021,-0.021
838,1,PC1,LG10,45850001,45900000,50000,*,0.023,-0.023
839,1,PC1,LG10,45900001,45950000,50000,*,0.02,-0.02
840,1,PC1,LG10,45950001,46000000,50000,*,0.017,-0.017
841,1,PC1,LG10,46000001,46050000,50000,*,0.003,-0.003
842,1,PC1,LG10,46050001,46100000,50000,*,-0.002,0.002
843,1,PC1,LG10,46100001,46150000,50000,*,-0.013,0.013
844,1,PC1,LG10,46150001,46200000,50000,*,0.019,-0.019
845,1,PC1,LG10,46200001,46250000,50000,*,0.02,-0.02
846,1,PC1,LG10,46250001,46300000,50000,*,0.023,-0.023
847,1,PC1,LG10,46300001,46350000,50000,*,0.021,-0.021
848,1,PC1,LG10,46350001,46400000,50000,*,0.017,-0.017
849,1,PC1,LG10,46400001,46450000,50000,*,-0.002,0.002
850,1,PC1,LG10,46450001,46500000,50000,*,0.019,-0.019
851,1,PC1,LG10,46500001,46550000,50000,*,-0.001,0.001
852,1,PC1,LG10,46550001,46600000,50000,*,0.007,-0.007
853,1,PC1,LG10,46600001,46650000,50000,*,-0.005,0.005
854,1,PC1,LG10,46650001,46700000,50000,*,-0.014,0.014
855,1,PC1,LG10,46700001,46750000,50000,*,-0.004,0.004
856,1,PC1,LG10,46750001,46800000,50000,*,0.01,-0.01
857,1,PC1,LG10,46800001,46850000,50000,*,-0.007,0.007
858,1,PC1,LG10,46850001,46900000,50000,*,-0.013,0.013
859,1,PC1,LG10,46900001,46950000,50000,*,0.001,-0.001
860,1,PC1,LG10,46950001,47000000,50000,*,-0.022,0.022
861,1,PC1,LG10,47000001,47050000,50000,*,-0.024,0.024
862,1,PC1,LG10,47050001,47100000,50000,*,-0.023,0.023
863,1,PC1,LG10,47100001,47150000,50000,*,-0.024,0.024
864,1,PC1,LG10,47150001,47200000,50000,*,-0.016,0.016
865,1,PC1,LG10,47200001,47250000,50000,*,-0.019,0.019
866,1,PC1,LG10,47250001,47300000,50000,*,-0.014,0.014
867,1,PC1,LG10,47300001,47350000,50000,*,-0.022,0.022
868,1,PC1,LG10,47350001,47400000,50000,*,-0.017,0.017
869,1,PC1,LG10,47400001,47450000,50000,*,-0.022,0.022
870,1,PC1,LG10,47450001,47500000,50000,*,-0.023,0.023
871,1,PC1,LG10,47500001,47550000,50000,*,-0.024,0.024
872,1,PC1,LG10,47550001,47600000,50000,*,-0.004,0.004
873,1,PC1,LG10,47600001,47650000,50000,*,-0.014,0.014
874,1,PC1,LG10,47650001,47700000,50000,*,-0.019,0.019
875,1,PC1,LG10,47700001,47750000,50000,*,-0.007,0.007
876,1,PC1,LG10,47750001,47800000,50000,*,-0.013,0.013
877,1,PC1,LG10,47800001,47850000,50000,*,-0.018,0.018
878,1,PC1,LG10,47850001,47900000,50000,*,-0.006,0.006
879,1,PC1,LG10,47900001,47950000,50000,*,0.009,-0.009
880,1,PC1,LG10,47950001,48000000,50000,*,-0.012,0.012
881,1,PC1,LG10,48000001,48050000,50000,*,-0.02,0.02
882,1,PC1,LG10,48050001,48100000,50000,*,0.011,-0.011
883,1,PC1,LG10,48100001,48150000,50000,*,0.016,-0.016
884,1,PC1,LG10,48150001,48200000,50000,*,0.02,-0.02
885,1,PC1,LG10,48200001,48250000,50000,*,0.001,-0.001
886,1,PC1,LG10,48250001,48300000,50000,*,0.011,-0.011
887,1,PC1,LG10,48300001,48350000,50000,*,-0.017,0.017
888,1,PC1,LG10,48350001,48400000,50000,*,-0.011,0.011
889,1,PC1,LG10,48400001,48450000,50000,*,-0.016,0.016
890,1,PC1,LG10,48450001,48500000,50000,*,-0.02,0.02
891,1,PC1,LG10,48500001,48550000,50000,*,-0.013,0.013
892,1,PC1,LG10,48550001,48600000,50000,*,0.013,-0.013
893,1,PC1,LG10,48600001,48650000,50000,*,-0.001,0.001
894,1,PC1,LG10,48650001,48700000,50000,*,0.016,-0.016
895,1,PC1,LG10,48700001,48750000,50000,*,-0.005,0.005
896,1,PC1,LG10,48750001,48800000,50000,*,-0.007,0.007
897,1,PC1,LG10,48800001,48850000,50000,*,-0.014,0.014
898,1,PC1,LG10,48850001,48900000,50000,*,-0.016,0.016
899,1,PC1,LG10,48900001,48950000,50000,*,0.009,-0.009
900,1,PC1,LG10,48950001,49000000,50000,*,0.009,-0.009
901,1,PC1,LG10,49000001,49050000,50000,*,0.011,-0.011
902,1,PC1,LG10,49050001,49100000,50000,*,-0.003,0.003
903,1,PC1,LG10,49100001,49150000,50000,*,0.002,-0.002
904,1,PC1,LG10,49150001,49200000,50000,*,-0.004,0.004
905,1,PC1,LG10,49200001,49250000,50000,*,-0.014,0.014
906,1,PC1,LG10,49250001,49300000,50000,*,-0.016,0.016
907,1,PC1,LG10,49300001,49350000,50000,*,-0.019,0.019
908,1,PC1,LG10,49350001,49400000,50000,*,-0.012,0.012
909,1,PC1,LG10,49400001,49450000,50000,*,-0.016,0.016
910,1,PC1,LG10,49450001,49500000,50000,*,-0.001,0.001
911,1,PC1,LG10,49500001,49550000,50000,*,0.003,-0.003
912,1,PC1,LG10,49550001,49600000,50000,*,-0.002,0.002
913,1,PC1,LG10,49600001,49650000,50000,*,0.008,-0.008
914,1,PC1,LG10,49650001,49700000,50000,*,0.006,-0.006
915,1,PC1,LG10,49700001,49750000,50000,*,-0.005,0.005
916,1,PC1,LG10,49750001,49800000,50000,*,-0.008,0.008
917,1,PC1,LG10,49800001,49850000,50000,*,0.01,-0.01
918,1,PC1,LG10,49850001,49900000,50000,*,0.014,-0.014
919,1,PC1,LG10,49900001,49950000,50000,*,-0.013,0.013
920,1,PC1,LG10,49950001,50000000,50000,*,0.003,-0.003
921,1,PC1,LG10,50000001,50050000,50000,*,0.017,-0.017
922,1,PC1,LG10,50050001,50100000,50000,*,0.002,-0.002
923,1,PC1,LG10,50100001,50150000,50000,*,0.021,-0.021
924,1,PC1,LG10,50150001,50200000,50000,*,0.023,-0.023
925,1,PC1,LG10,50250001,50300000,50000,*,0.022,-0.022
926,1,PC1,LG10,50300001,50350000,50000,*,0.022,-0.022
927,1,PC1,LG10,50350001,50400000,50000,*,0.002,-0.002
928,1,PC1,LG10,50400001,50450000,50000,*,0.022,-0.022
929,1,PC1,LG10,50450001,50500000,50000,*,0.018,-0.018
930,1,PC1,LG10,50500001,50550000,50000,*,0.022,-0.022
931,1,PC1,LG10,50550001,50600000,50000,*,0.02,-0.02
932,1,PC1,LG10,50600001,50650000,50000,*,0.022,-0.022
933,1,PC1,LG10,50650001,50700000,50000,*,0.007,-0.007
934,1,PC1,LG10,50700001,50750000,50000,*,0.023,-0.023
935,1,PC1,LG10,50750001,50800000,50000,*,0.008,-0.008
936,1,PC1,LG10,50800001,50850000,50000,*,0.024,-0.024
937,1,PC1,LG10,50850001,50900000,50000,*,0.023,-0.023
938,1,PC1,LG10,50900001,50950000,50000,*,0.017,-0.017
939,1,PC1,LG10,50950001,51000000,50000,*,0.018,-0.018
940,1,PC1,LG10,51000001,51050000,50000,*,0.009,-0.009
941,1,PC1,LG10,51050001,51100000,50000,*,0.012,-0.012
942,1,PC1,LG10,51100001,51150000,50000,*,0.011,-0.011
943,1,PC1,LG10,51150001,51200000,50000,*,0.022,-0.022
944,1,PC1,LG10,51200001,51250000,50000,*,0.016,-0.016
945,1,PC1,LG10,51250001,51300000,50000,*,0.022,-0.022
946,1,PC1,LG10,51300001,51350000,50000,*,0.013,-0.013
947,1,PC1,LG10,51350001,51400000,50000,*,0.01,-0.01
948,1,PC1,LG10,51400001,51450000,50000,*,0.016,-0.016
949,1,PC1,LG10,51450001,51500000,50000,*,0.022,-0.022
950,1,PC1,LG10,51500001,51550000,50000,*,0.024,-0.024
951,1,PC1,LG10,51550001,51600000,50000,*,0.008,-0.008
952,1,PC1,LG10,51600001,51650000,50000,*,0.021,-0.021
953,1,PC1,LG10,51650001,51700000,50000,*,0.024,-0.024
954,1,PC1,LG10,51700001,51750000,50000,*,0.008,-0.008
955,1,PC1,LG10,51750001,51800000,50000,*,0.023,-0.023
956,1,PC1,LG10,51800001,51850000,50000,*,0.023,-0.023
957,1,PC1,LG10,51850001,51900000,50000,*,0.021,-0.021
958,1,PC1,LG10,51900001,51950000,50000,*,0.022,-0.022
959,1,PC1,LG10,52000001,52050000,50000,*,0.002,-0.002
960,1,PC1,LG10,52050001,52100000,50000,*,0.008,-0.008
961,1,PC1,LG10,52100001,52150000,50000,*,-0.005,0.005
962,1,PC1,LG10,52150001,52200000,50000,*,-0.002,0.002
963,1,PC1,LG10,52200001,52250000,50000,*,-0.017,0.017
964,1,PC1,LG10,52250001,52300000,50000,*,-0.013,0.013
965,1,PC1,LG10,52300001,52350000,50000,*,-0.012,0.012
966,1,PC1,LG10,52350001,52400000,50000,*,-0.013,0.013
967,1,PC1,LG10,52400001,52450000,50000,*,-0.023,0.023
968,1,PC1,LG10,52450001,52500000,50000,*,-0.018,0.018
969,1,PC1,LG10,52500001,52550000,50000,*,-0.016,0.016
970,1,PC1,LG10,52550001,52600000,50000,*,-0.024,0.024
971,1,PC1,LG10,52600001,52650000,50000,*,-0.02,0.02
972,1,PC1,LG10,52650001,52700000,50000,*,-0.016,0.016
973,1,PC1,LG10,52700001,52750000,50000,*,-0.023,0.023
974,1,PC1,LG10,52750001,52800000,50000,*,-0.017,0.017
975,1,PC1,LG10,52800001,52850000,50000,*,-0.021,0.021
976,1,PC1,LG10,52850001,52900000,50000,*,-0.022,0.022
977,1,PC1,LG10,52900001,52950000,50000,*,-0.02,0.02
978,1,PC1,LG10,52950001,53000000,50000,*,0.004,-0.004
979,1,PC1,LG10,53000001,53050000,50000,*,0.008,-0.008
980,1,PC1,LG10,53050001,53100000,50000,*,0.007,-0.007
981,1,PC1,LG10,53100001,53150000,50000,*,-0.005,0.005
982,1,PC1,LG10,53150001,53200000,50000,*,-0.008,0.008
983,1,PC1,LG10,53200001,53250000,50000,*,-0.008,0.008
984,1,PC1,LG10,53250001,53300000,50000,*,-0.014,0.014
985,1,PC1,LG10,53300001,53350000,50000,*,-0.013,0.013
986,1,PC1,LG10,53350001,53400000,50000,*,-0.005,0.005
987,1,PC1,LG10,53400001,53450000,50000,*,-0.012,0.012
988,1,PC1,LG10,53450001,53500000,50000,*,-0.018,0.018
989,1,PC1,LG10,53500001,53550000,50000,*,-0.007,0.007
990,1,PC1,LG10,53550001,53600000,50000,*,-0.004,0.004
991,1,PC1,LG10,53600001,53650000,50000,*,-0.002,0.002
992,1,PC1,LG10,53650001,53700000,50000,*,-0.011,0.011
993,1,PC1,LG10,53700001,53750000,50000,*,-0.017,0.017
994,1,PC1,LG10,53750001,53800000,50000,*,-0.01,0.01
995,1,PC1,LG10,53800001,53850000,50000,*,-0.02,0.02
996,1,PC1,LG10,53850001,53900000,50000,*,-0.024,0.024
997,1,PC1,LG10,53900001,53950000,50000,*,-0.024,0.024
998,1,PC1,LG10,54000001,54050000,50000,*,-0.025,0.025
999,1,PC1,LG10,54050001,54100000,50000,*,-0.024,0.024
1000,1,PC1,LG10,54100001,54150000,50000,*,-0.024,0.024
1001,1,PC1,LG10,54150001,54200000,50000,*,-0.024,0.024
1002,1,PC1,LG10,54200001,54250000,50000,*,-0.021,0.021
1003,1,PC1,LG10,54250001,54300000,50000,*,-0.013,0.013
1004,1,PC1,LG10,54300001,54350000,50000,*,-0.021,0.021
1005,1,PC1,LG10,54350001,54400000,50000,*,-0.02,0.02
1006,1,PC1,LG10,54400001,54450000,50000,*,-0.022,0.022
1007,1,PC1,LG10,54450001,54500000,50000,*,-0.017,0.017
1008,1,PC1,LG10,54500001,54550000,50000,*,-0.022,0.022
1009,1,PC1,LG10,54550001,54600000,50000,*,0.005,-0.005
1010,1,PC1,LG10,54600001,54650000,50000,*,0.018,-0.018
1011,1,PC1,LG10,54650001,54700000,50000,*,0.02,-0.02
1012,1,PC1,LG10,54750001,54800000,50000,*,0.021,-0.021
1013,1,PC1,LG10,54800001,54850000,50000,*,0.021,-0.021
1014,1,PC1,LG10,54850001,54900000,50000,*,0.013,-0.013
1015,1,PC1,LG10,54900001,54950000,50000,*,0.021,-0.021
1016,1,PC1,LG10,54950001,55000000,50000,*,0.008,-0.008
1017,1,PC1,LG10,55000001,55050000,50000,*,0.017,-0.017
1018,1,PC1,LG10,55050001,55100000,50000,*,0.017,-0.017
1019,1,PC1,LG10,55100001,55150000,50000,*,0.021,-0.021
1020,1,PC1,LG10,55150001,55200000,50000,*,0.017,-0.017
1021,1,PC1,LG10,55200001,55250000,50000,*,0.011,-0.011
1022,1,PC1,LG10,55250001,55300000,50000,*,0.012,-0.012
1023,1,PC1,LG10,55300001,55350000,50000,*,0.007,-0.007
1024,1,PC1,LG10,55350001,55400000,50000,*,-0.012,0.012
1025,1,PC1,LG10,55400001,55450000,50000,*,0.003,-0.003
1026,1,PC1,LG10,55450001,55500000,50000,*,0.009,-0.009
1027,1,PC1,LG10,55500001,55550000,50000,*,-0.004,0.004
1028,1,PC1,LG10,55550001,55600000,50000,*,-0.002,0.002
1029,1,PC1,LG10,55600001,55650000,50000,*,0.007,-0.007
1030,1,PC1,LG10,55650001,55700000,50000,*,0.007,-0.007
1031,1,PC1,LG10,55700001,55750000,50000,*,0.001,-0.001
1032,1,PC1,LG10,55750001,55800000,50000,*,0.008,-0.008
1033,1,PC1,LG10,55800001,55850000,50000,*,0.006,-0.006
1034,1,PC1,LG10,55850001,55900000,50000,*,0.007,-0.007
1035,1,PC1,LG10,55900001,55950000,50000,*,0.006,-0.006
1036,1,PC1,LG10,55950001,56000000,50000,*,-0.004,0.004
1037,1,PC1,LG10,56000001,56050000,50000,*,-0.002,0.002
1038,1,PC1,LG10,56050001,56100000,50000,*,-0.012,0.012
1039,1,PC1,LG10,56100001,56150000,50000,*,-0.018,0.018
1040,1,PC1,LG10,56200001,56250000,50000,*,-0.018,0.018
1041,1,PC1,LG10,56250001,56300000,50000,*,-0.016,0.016
1042,1,PC1,LG10,56300001,56350000,50000,*,0.005,-0.005
1043,1,PC1,LG10,56350001,56400000,50000,*,0.005,-0.005
1044,1,PC1,LG10,56400001,56450000,50000,*,-0.015,0.015
1045,1,PC1,LG10,56450001,56500000,50000,*,-0.015,0.015
1046,1,PC1,LG10,56500001,56550000,50000,*,-0.003,0.003
1047,1,PC1,LG10,56550001,56600000,50000,*,0.001,-0.001
1048,1,PC1,LG10,56600001,56650000,50000,*,0.006,-0.006
1049,1,PC1,LG10,56650001,56700000,50000,*,0.015,-0.015
1050,1,PC1,LG10,56700001,56750000,50000,*,-0.002,0.002
1051,1,PC1,LG10,56750001,56800000,50000,*,-0.01,0.01
1052,1,PC1,LG10,56800001,56850000,50000,*,-0.009,0.009
1053,1,PC1,LG10,56850001,56900000,50000,*,-0.02,0.02
1054,1,PC1,LG10,56900001,56950000,50000,*,-0.022,0.022
1055,1,PC1,LG10,56950001,57000000,50000,*,-0.021,0.021
1056,1,PC1,LG10,57000001,57050000,50000,*,-0.022,0.022
1057,1,PC1,LG10,57050001,57100000,50000,*,-0.022,0.022
1058,1,PC1,LG10,57100001,57150000,50000,*,-0.024,0.024
1059,1,PC1,LG10,57150001,57200000,50000,*,-0.021,0.021
1060,1,PC1,LG10,57200001,57250000,50000,*,-0.013,0.013
1061,1,PC1,LG10,57250001,57300000,50000,*,-0.016,0.016
1062,1,PC1,LG10,57300001,57350000,50000,*,0.013,-0.013
1063,1,PC1,LG10,57350001,57400000,50000,*,0.022,-0.022
1064,1,PC1,LG10,57400001,57450000,50000,*,0.019,-0.019
1065,1,PC1,LG10,57450001,57500000,50000,*,0.018,-0.018
1066,1,PC1,LG10,57500001,57550000,50000,*,0.023,-0.023
1067,1,PC1,LG10,57550001,57600000,50000,*,0.019,-0.019
1068,1,PC1,LG10,57600001,57650000,50000,*,0.02,-0.02
1069,1,PC1,LG10,57650001,57700000,50000,*,0.021,-0.021
1070,1,PC1,LG10,57700001,57750000,50000,*,0.005,-0.005
1071,1,PC1,LG10,57750001,57800000,50000,*,0.017,-0.017
1072,1,PC1,LG10,57800001,57850000,50000,*,0.017,-0.017
1073,1,PC1,LG10,57850001,57900000,50000,*,0.022,-0.022
1074,1,PC1,LG10,57900001,57950000,50000,*,0.019,-0.019
1075,1,PC1,LG10,57950001,58000000,50000,*,0.019,-0.019
1076,1,PC1,LG10,58000001,58050000,50000,*,0.022,-0.022
1077,1,PC1,LG10,58050001,58100000,50000,*,0.022,-0.022
1078,1,PC1,LG10,58100001,58150000,50000,*,0.023,-0.023
1079,1,PC1,LG10,58150001,58200000,50000,*,0.021,-0.021
1080,1,PC1,LG10,58200001,58250000,50000,*,0.023,-0.023
1081,1,PC1,LG10,58250001,58300000,50000,*,0.02,-0.02
1082,1,PC1,LG10,58300001,58350000,50000,*,0.021,-0.021
1083,1,PC1,LG10,58350001,58400000,50000,*,0.022,-0.022
1084,1,PC1,LG10,58400001,58450000,50000,*,0.018,-0.018
1085,1,PC1,LG10,58450001,58500000,50000,*,0.016,-0.016
1086,1,PC1,LG10,58500001,58550000,50000,*,0.016,-0.016
1087,1,PC1,LG10,58550001,58600000,50000,*,-0.008,0.008
1088,1,PC1,LG10,58600001,58650000,50000,*,-0.004,0.004
1089,1,PC1,LG10,58650001,58700000,50000,*,0.018,-0.018
1090,1,PC1,LG10,58700001,58750000,50000,*,0.001,-0.001
1091,1,PC1,LG10,58750001,58800000,50000,*,-0.007,0.007
1092,1,PC1,LG10,58800001,58850000,50000,*,-0.018,0.018
1093,1,PC1,LG10,58850001,58900000,50000,*,0.014,-0.014
1094,1,PC1,LG10,58900001,58950000,50000,*,0.015,-0.015
1095,1,PC1,LG10,58950001,59000000,50000,*,0.003,-0.003
1096,1,PC1,LG10,59000001,59050000,50000,*,-0.001,0.001
1097,1,PC1,LG10,59050001,59100000,50000,*,0.005,-0.005
1098,1,PC1,LG10,59100001,59150000,50000,*,0.013,-0.013
1099,1,PC1,LG10,59150001,59200000,50000,*,-0.002,0.002
1100,1,PC1,LG10,59200001,59250000,50000,*,0.006,-0.006
1101,1,PC1,LG10,59250001,59300000,50000,*,0.022,-0.022
1102,1,PC1,LG10,59300001,59350000,50000,*,0.023,-0.023
1103,1,PC1,LG10,59350001,59400000,50000,*,0.022,-0.022
1104,1,PC1,LG10,59400001,59450000,50000,*,0.024,-0.024
1105,1,PC1,LG10,59450001,59500000,50000,*,0.023,-0.023
1106,1,PC1,LG10,59500001,59550000,50000,*,0.013,-0.013
1107,1,PC1,LG10,59550001,59600000,50000,*,-0.016,0.016
1108,1,PC1,LG10,59600001,59650000,50000,*,-0.015,0.015
1109,1,PC1,LG10,59650001,59700000,50000,*,-0.017,0.017
1110,1,PC1,LG10,59700001,59750000,50000,*,-0.009,0.009
1111,1,PC1,LG10,59750001,59800000,50000,*,0.009,-0.009
1112,1,PC1,LG10,59800001,59850000,50000,*,0.005,-0.005
1113,1,PC1,LG10,59850001,59900000,50000,*,0.017,-0.017
1114,1,PC1,LG10,59900001,59950000,50000,*,0.007,-0.007
1115,1,PC1,LG10,59950001,60000000,50000,*,0.007,-0.007
1116,1,PC1,LG10,60000001,60050000,50000,*,-0.012,0.012
1117,1,PC1,LG10,60050001,60100000,50000,*,0.008,-0.008
1118,1,PC1,LG10,60100001,60150000,50000,*,0.009,-0.009
1119,1,PC1,LG10,60150001,60200000,50000,*,0.008,-0.008
1120,1,PC1,LG10,60200001,60250000,50000,*,0.006,-0.006
1121,1,PC1,LG10,60250001,60300000,50000,*,0.02,-0.02
1122,1,PC1,LG10,60300001,60350000,50000,*,0.021,-0.021
1123,1,PC1,LG10,60350001,60400000,50000,*,0.02,-0.02
1124,1,PC1,LG10,60400001,60450000,50000,*,0.022,-0.022
1125,1,PC1,LG10,60450001,60500000,50000,*,0.023,-0.023
1126,1,PC1,LG10,60500001,60550000,50000,*,0.009,-0.009
1127,1,PC1,LG10,60550001,60600000,50000,*,0.022,-0.022
1128,1,PC1,LG10,60600001,60650000,50000,*,0.021,-0.021
1129,1,PC1,LG10,60650001,60700000,50000,*,0.022,-0.022
1130,1,PC1,LG10,60700001,60750000,50000,*,0,0
1131,1,PC1,LG10,60750001,60800000,50000,*,0.009,-0.009
1132,1,PC1,LG10,60800001,60850000,50000,*,0.007,-0.007
1133,1,PC1,LG10,60850001,60900000,50000,*,0.005,-0.005
1134,1,PC1,LG10,60900001,60950000,50000,*,0.019,-0.019
1135,1,PC1,LG10,60950001,61000000,50000,*,0.013,-0.013
1136,1,PC1,LG10,61000001,61050000,50000,*,0.018,-0.018
1137,1,PC1,LG10,61050001,61100000,50000,*,0.019,-0.019
1138,1,PC1,LG10,61100001,61150000,50000,*,0.022,-0.022
1139,1,PC1,LG10,61150001,61200000,50000,*,0.021,-0.021
1140,1,PC1,LG10,61200001,61250000,50000,*,0.022,-0.022
1141,1,PC1,LG10,61250001,61300000,50000,*,0.021,-0.021
1142,1,PC1,LG10,61300001,61350000,50000,*,0.005,-0.005
1143,1,PC1,LG10,61350001,61400000,50000,*,0.003,-0.003
1144,1,PC1,LG10,61400001,61450000,50000,*,0.009,-0.009
1145,1,PC1,LG10,61450001,61500000,50000,*,-0.015,0.015
1146,1,PC1,LG10,61500001,61550000,50000,*,-0.017,0.017
1147,1,PC1,LG10,61550001,61600000,50000,*,-0.023,0.023
1148,1,PC1,LG10,61600001,61650000,50000,*,-0.02,0.02
1149,1,PC1,LG10,61650001,61700000,50000,*,-0.011,0.011
1150,1,PC1,LG10,61700001,61750000,50000,*,-0.022,0.022
1151,1,PC1,LG10,61750001,61800000,50000,*,-0.023,0.023
1152,1,PC1,LG10,61800001,61850000,50000,*,-0.018,0.018
1153,1,PC1,LG10,61850001,61900000,50000,*,-0.019,0.019
1154,1,PC1,LG10,61950001,62000000,50000,*,0.002,-0.002
1155,1,PC1,LG10,62000001,62050000,50000,*,0.008,-0.008
1156,1,PC1,LG10,62050001,62100000,50000,*,-0.015,0.015
1157,1,PC1,LG10,62100001,62150000,50000,*,-0.012,0.012
1158,1,PC1,LG10,62150001,62200000,50000,*,-0.006,0.006
1159,1,PC1,LG10,62200001,62250000,50000,*,-0.016,0.016
1160,1,PC1,LG10,62250001,62300000,50000,*,-0.016,0.016
1161,1,PC1,LG10,62300001,62350000,50000,*,-0.023,0.023
1162,1,PC1,LG10,62350001,62400000,50000,*,-0.024,0.024
1163,1,PC1,LG10,62400001,62450000,50000,*,-0.021,0.021
1164,1,PC1,LG10,62450001,62500000,50000,*,-0.024,0.024
1165,1,PC1,LG10,62500001,62550000,50000,*,-0.023,0.023
1166,1,PC1,LG10,62550001,62600000,50000,*,-0.023,0.023
1167,1,PC1,LG10,62600001,62650000,50000,*,-0.025,0.025
1168,1,PC1,LG10,62650001,62700000,50000,*,-0.025,0.025
1169,1,PC1,LG10,62700001,62750000,50000,*,-0.017,0.017
1170,1,PC1,LG10,62750001,62800000,50000,*,-0.013,0.013
1171,1,PC1,LG10,62800001,62850000,50000,*,-0.023,0.023
1172,1,PC1,LG10,62850001,62900000,50000,*,0.011,-0.011
1173,1,PC1,LG10,62900001,62950000,50000,*,0.004,-0.004
1174,1,PC1,LG10,62950001,63000000,50000,*,0.022,-0.022
1175,1,PC1,LG10,63000001,63050000,50000,*,0.022,-0.022
1176,1,PC1,LG10,63050001,63100000,50000,*,0.016,-0.016
1177,1,PC1,LG10,63100001,63150000,50000,*,-0.01,0.01
1178,1,PC1,LG10,63150001,63200000,50000,*,-0.012,0.012
1179,1,PC1,LG10,63200001,63250000,50000,*,-0.003,0.003
1180,1,PC1,LG10,63250001,63300000,50000,*,0.018,-0.018
1181,1,PC1,LG10,63300001,63350000,50000,*,0.021,-0.021
1182,1,PC1,LG10,63350001,63400000,50000,*,0.022,-0.022
1183,1,PC1,LG10,63400001,63450000,50000,*,0.003,-0.003
1184,1,PC1,LG10,63450001,63500000,50000,*,0.022,-0.022
1185,1,PC1,LG10,63500001,63550000,50000,*,0.023,-0.023
1186,1,PC1,LG10,63550001,63600000,50000,*,0.024,-0.024
1187,1,PC1,LG10,63600001,63650000,50000,*,0.023,-0.023
1188,1,PC1,LG10,63650001,63700000,50000,*,0.022,-0.022
1189,1,PC1,LG10,63700001,63750000,50000,*,0.017,-0.017
1190,1,PC1,LG10,63750001,63800000,50000,*,0.021,-0.021
1191,1,PC1,LG10,63800001,63850000,50000,*,0.011,-0.011
1192,1,PC1,LG10,63850001,63900000,50000,*,0.023,-0.023
1193,1,PC1,LG10,63900001,63950000,50000,*,0.023,-0.023
1194,1,PC1,LG10,63950001,64000000,50000,*,0.024,-0.024
1195,1,PC1,LG10,64000001,64050000,50000,*,0.019,-0.019
1196,1,PC1,LG10,64050001,64100000,50000,*,0.003,-0.003
1197,1,PC1,LG10,64100001,64150000,50000,*,-0.017,0.017
1198,1,PC1,LG10,64150001,64200000,50000,*,-0.012,0.012
1199,1,PC1,LG10,64200001,64250000,50000,*,-0.002,0.002
1200,1,PC1,LG10,64250001,64300000,50000,*,-0.007,0.007
1201,1,PC1,LG10,64300001,64350000,50000,*,0.003,-0.003
1202,1,PC1,LG10,64350001,64400000,50000,*,-0.012,0.012
1203,1,PC1,LG10,64450001,64500000,50000,*,-0.004,0.004
1204,1,PC1,LG10,64500001,64550000,50000,*,0.013,-0.013
1205,1,PC1,LG10,64550001,64600000,50000,*,0.009,-0.009
1206,1,PC1,LG10,64600001,64650000,50000,*,0.011,-0.011
1207,1,PC1,LG10,64650001,64700000,50000,*,0.001,-0.001
1208,1,PC1,LG10,64700001,64750000,50000,*,-0.019,0.019
1209,1,PC1,LG10,64750001,64800000,50000,*,-0.012,0.012
1210,1,PC1,LG10,64800001,64850000,50000,*,-0.023,0.023
1211,1,PC1,LG10,64850001,64900000,50000,*,-0.021,0.021
1212,1,PC1,LG10,64900001,64950000,50000,*,-0.023,0.023
1213,1,PC1,LG10,64950001,65000000,50000,*,-0.016,0.016
1214,1,PC1,LG10,65000001,65050000,50000,*,-0.007,0.007
1215,1,PC1,LG10,65050001,65100000,50000,*,-0.003,0.003
1216,1,PC1,LG10,65100001,65150000,50000,*,0.012,-0.012
1217,1,PC1,LG10,65150001,65200000,50000,*,-0.018,0.018
1218,1,PC1,LG10,65200001,65250000,50000,*,0.004,-0.004
1219,1,PC1,LG10,65250001,65300000,50000,*,0.009,-0.009
1220,1,PC1,LG10,65300001,65350000,50000,*,0.021,-0.021
1221,1,PC1,LG10,65350001,65400000,50000,*,0.012,-0.012
1222,1,PC1,LG10,65400001,65450000,50000,*,0.024,-0.024
1223,1,PC1,LG10,65450001,65500000,50000,*,0.023,-0.023
1224,1,PC1,LG10,65500001,65550000,50000,*,0.024,-0.024
1225,1,PC1,LG10,65550001,65600000,50000,*,0.025,-0.025
1226,1,PC1,LG10,65600001,65650000,50000,*,0.01,-0.01
