,group,group_name,seqnames,start,end,width,strand,score,score
820,1,PC1,LG12,42200001,42250000,50000,*,-0.024,-0.024
821,1,PC1,LG12,42250001,42300000,50000,*,-0.017,-0.017
822,1,PC1,LG12,42300001,42350000,50000,*,-0.023,-0.023
823,1,PC1,LG12,42350001,42400000,50000,*,-0.022,-0.022
824,1,PC1,LG12,42400001,42450000,50000,*,-0.019,-0.019
825,1,PC1,LG12,42450001,42500000,50000,*,-0.022,-0.022
826,1,PC1,LG12,42500001,42550000,50000,*,-0.023,-0.023
827,1,PC1,LG12,42550001,42600000,50000,*,-0.024,-0.024
828,1,PC1,LG12,42600001,42650000,50000,*,-0.023,-0.023
829,1,PC1,LG12,42650001,42700000,50000,*,-0.024,-0.024
830,1,PC1,LG12,42700001,42750000,50000,*,-0.023,-0.023
831,1,PC1,LG12,42750001,42800000,50000,*,-0.021,-0.021
832,1,PC1,LG12,42800001,42850000,50000,*,-0.023,-0.023
833,1,PC1,LG12,42850001,42900000,50000,*,-0.022,-0.022
834,1,PC1,LG12,42900001,42950000,50000,*,-0.01,-0.01
835,1,PC1,LG12,42950001,43000000,50000,*,-0.011,-0.011
836,1,PC1,LG12,43000001,43050000,50000,*,-0.023,-0.023
837,1,PC1,LG12,43050001,43100000,50000,*,-0.023,-0.023
838,1,PC1,LG12,43100001,43150000,50000,*,-0.023,-0.023
839,1,PC1,LG12,43150001,43200000,50000,*,-0.023,-0.023
840,1,PC1,LG12,43200001,43250000,50000,*,-0.023,-0.023
841,1,PC1,LG12,43250001,43300000,50000,*,-0.023,-0.023
842,1,PC1,LG12,43300001,43350000,50000,*,-0.02,-0.02
843,1,PC1,LG12,43350001,43400000,50000,*,-0.023,-0.023
844,1,PC1,LG12,43400001,43450000,50000,*,-0.024,-0.024
845,1,PC1,LG12,43450001,43500000,50000,*,-0.024,-0.024
846,1,PC1,LG12,43500001,43550000,50000,*,-0.024,-0.024
847,1,PC1,LG12,43550001,43600000,50000,*,-0.021,-0.021
848,1,PC1,LG12,43600001,43650000,50000,*,0.003,0.003
849,1,PC1,LG12,43650001,43700000,50000,*,0.015,0.015
850,1,PC1,LG12,43700001,43750000,50000,*,-0.016,-0.016
851,1,PC1,LG12,43750001,43800000,50000,*,-0.014,-0.014
852,1,PC1,LG12,43800001,43850000,50000,*,0.021,0.021
853,1,PC1,LG12,43850001,43900000,50000,*,0.01,0.01
854,1,PC1,LG12,43900001,43950000,50000,*,-0.013,-0.013
855,1,PC1,LG12,43950001,44000000,50000,*,-0.022,-0.022
856,1,PC1,LG12,44000001,44050000,50000,*,-0.021,-0.021
857,1,PC1,LG12,44050001,44100000,50000,*,-0.022,-0.022
858,1,PC1,LG12,44100001,44150000,50000,*,-0.021,-0.021
859,1,PC1,LG12,44150001,44200000,50000,*,-0.001,-0.001
860,1,PC1,LG12,44200001,44250000,50000,*,-0.022,-0.022
861,1,PC1,LG12,44250001,44300000,50000,*,-0.005,-0.005
862,1,PC1,LG12,44300001,44350000,50000,*,0.022,0.022
863,1,PC1,LG12,44350001,44400000,50000,*,0.012,0.012
864,1,PC1,LG12,44400001,44450000,50000,*,-0.021,-0.021
865,1,PC1,LG12,44450001,44500000,50000,*,-0.024,-0.024
866,1,PC1,LG12,44500001,44550000,50000,*,-0.024,-0.024
867,1,PC1,LG12,44550001,44600000,50000,*,-0.023,-0.023
868,1,PC1,LG12,44600001,44650000,50000,*,-0.023,-0.023
869,1,PC1,LG12,44650001,44700000,50000,*,-0.02,-0.02
870,1,PC1,LG12,44700001,44750000,50000,*,-0.004,-0.004
871,1,PC1,LG12,44750001,44800000,50000,*,-0.016,-0.016
872,1,PC1,LG12,44800001,44850000,50000,*,-0.013,-0.013
873,1,PC1,LG12,44850001,44900000,50000,*,0.014,0.014
874,1,PC1,LG12,44900001,44950000,50000,*,-0.021,-0.021
875,1,PC1,LG12,44950001,45000000,50000,*,-0.023,-0.023
876,1,PC1,LG12,45000001,45050000,50000,*,-0.023,-0.023
877,1,PC1,LG12,45050001,45100000,50000,*,-0.023,-0.023
878,1,PC1,LG12,45100001,45150000,50000,*,-0.024,-0.024
879,1,PC1,LG12,45150001,45200000,50000,*,-0.023,-0.023
880,1,PC1,LG12,45200001,45250000,50000,*,-0.024,-0.024
881,1,PC1,LG12,45250001,45300000,50000,*,-0.024,-0.024
882,1,PC1,LG12,45300001,45350000,50000,*,-0.024,-0.024
883,1,PC1,LG12,45350001,45400000,50000,*,-0.024,-0.024
884,1,PC1,LG12,45400001,45450000,50000,*,-0.024,-0.024
885,1,PC1,LG12,45450001,45500000,50000,*,-0.023,-0.023
886,1,PC1,LG12,45500001,45550000,50000,*,-0.005,-0.005
887,1,PC1,LG12,45550001,45600000,50000,*,-0.022,-0.022
888,1,PC1,LG12,45600001,45650000,50000,*,-0.024,-0.024
889,1,PC1,LG12,45650001,45700000,50000,*,-0.024,-0.024
890,1,PC1,LG12,45700001,45750000,50000,*,-0.024,-0.024
891,1,PC1,LG12,45750001,45800000,50000,*,-0.023,-0.023
892,1,PC1,LG12,45800001,45850000,50000,*,-0.024,-0.024
893,1,PC1,LG12,45850001,45900000,50000,*,-0.025,-0.025
894,1,PC1,LG12,45900001,45950000,50000,*,-0.024,-0.024
895,1,PC1,LG12,45950001,46000000,50000,*,-0.024,-0.024
896,1,PC1,LG12,46000001,46050000,50000,*,-0.023,-0.023
897,1,PC1,LG12,46050001,46100000,50000,*,-0.024,-0.024
898,1,PC1,LG12,46100001,46150000,50000,*,-0.017,-0.017
899,1,PC1,LG12,46150001,46200000,50000,*,-0.022,-0.022
900,1,PC1,LG12,46200001,46250000,50000,*,-0.024,-0.024
901,1,PC1,LG12,46250001,46300000,50000,*,-0.024,-0.024
902,1,PC1,LG12,46300001,46350000,50000,*,-0.025,-0.025
903,1,PC1,LG12,46350001,46400000,50000,*,-0.025,-0.025
904,1,PC1,LG12,46400001,46450000,50000,*,-0.024,-0.024
905,1,PC1,LG12,46450001,46500000,50000,*,-0.024,-0.024
906,1,PC1,LG12,46500001,46550000,50000,*,-0.024,-0.024
907,1,PC1,LG12,46550001,46600000,50000,*,-0.024,-0.024
908,1,PC1,LG12,46600001,46650000,50000,*,-0.024,-0.024
909,1,PC1,LG12,46650001,46700000,50000,*,-0.024,-0.024
910,1,PC1,LG12,46700001,46750000,50000,*,-0.023,-0.023
911,1,PC1,LG12,46750001,46800000,50000,*,-0.023,-0.023
912,1,PC1,LG12,46800001,46850000,50000,*,0.007,0.007
913,1,PC1,LG12,46850001,46900000,50000,*,-0.021,-0.021
914,1,PC1,LG12,46900001,46950000,50000,*,-0.024,-0.024
915,1,PC1,LG12,46950001,47000000,50000,*,-0.022,-0.022
916,1,PC1,LG12,47000001,47050000,50000,*,-0.024,-0.024
917,1,PC1,LG12,47050001,47100000,50000,*,-0.024,-0.024
918,1,PC1,LG12,47100001,47150000,50000,*,-0.023,-0.023
919,1,PC1,LG12,47150001,47200000,50000,*,-0.022,-0.022
920,1,PC1,LG12,47200001,47250000,50000,*,0.011,0.011
921,1,PC1,LG12,47250001,47300000,50000,*,0.018,0.018
922,1,PC1,LG12,47300001,47350000,50000,*,0.013,0.013
923,1,PC1,LG12,47350001,47400000,50000,*,-0.011,-0.011
924,1,PC1,LG12,47400001,47450000,50000,*,-0.019,-0.019
925,1,PC1,LG12,47450001,47500000,50000,*,-0.019,-0.019
926,1,PC1,LG12,47500001,47550000,50000,*,-0.006,-0.006
927,1,PC1,LG12,47550001,47600000,50000,*,-0.017,-0.017
928,1,PC1,LG12,47650001,47700000,50000,*,-0.023,-0.023
929,1,PC1,LG12,47700001,47750000,50000,*,-0.022,-0.022
930,1,PC1,LG12,47750001,47800000,50000,*,-0.022,-0.022
931,1,PC1,LG12,47800001,47850000,50000,*,-0.023,-0.023
932,1,PC1,LG12,47850001,47900000,50000,*,-0.024,-0.024
933,1,PC1,LG12,47900001,47950000,50000,*,-0.024,-0.024
934,1,PC1,LG12,47950001,48000000,50000,*,-0.023,-0.023
935,1,PC1,LG12,48000001,48050000,50000,*,-0.024,-0.024
936,1,PC1,LG12,48050001,48100000,50000,*,-0.024,-0.024
937,1,PC1,LG12,48100001,48150000,50000,*,-0.024,-0.024
938,1,PC1,LG12,48150001,48200000,50000,*,-0.024,-0.024
939,1,PC1,LG12,48200001,48250000,50000,*,-0.023,-0.023
940,1,PC1,LG12,48250001,48300000,50000,*,-0.024,-0.024
941,1,PC1,LG12,48300001,48350000,50000,*,-0.024,-0.024
942,1,PC1,LG12,48350001,48400000,50000,*,-0.023,-0.023
943,1,PC1,LG12,48400001,48450000,50000,*,-0.024,-0.024
944,1,PC1,LG12,48450001,48500000,50000,*,-0.024,-0.024
945,1,PC1,LG12,48500001,48550000,50000,*,-0.024,-0.024
946,1,PC1,LG12,48550001,48600000,50000,*,-0.024,-0.024
947,1,PC1,LG12,48600001,48650000,50000,*,-0.024,-0.024
948,1,PC1,LG12,48650001,48700000,50000,*,-0.024,-0.024
949,1,PC1,LG12,48700001,48750000,50000,*,-0.024,-0.024
950,1,PC1,LG12,48750001,48800000,50000,*,-0.024,-0.024
951,1,PC1,LG12,48800001,48850000,50000,*,-0.024,-0.024
952,1,PC1,LG12,48850001,48900000,50000,*,-0.024,-0.024
953,1,PC1,LG12,48900001,48950000,50000,*,-0.023,-0.023
954,1,PC1,LG12,48950001,49000000,50000,*,-0.024,-0.024
955,1,PC1,LG12,49000001,49050000,50000,*,-0.024,-0.024
956,1,PC1,LG12,49050001,49100000,50000,*,-0.024,-0.024
957,1,PC1,LG12,49100001,49150000,50000,*,-0.024,-0.024
958,1,PC1,LG12,49150001,49200000,50000,*,-0.023,-0.023
959,1,PC1,LG12,49200001,49250000,50000,*,-0.022,-0.022
960,1,PC1,LG12,49250001,49300000,50000,*,-0.023,-0.023
961,1,PC1,LG12,49300001,49350000,50000,*,-0.024,-0.024
962,1,PC1,LG12,49350001,49400000,50000,*,-0.024,-0.024
963,1,PC1,LG12,49400001,49450000,50000,*,-0.024,-0.024
964,1,PC1,LG12,49450001,49500000,50000,*,-0.024,-0.024
965,1,PC1,LG12,49500001,49550000,50000,*,-0.024,-0.024
966,1,PC1,LG12,49550001,49600000,50000,*,-0.024,-0.024
967,1,PC1,LG12,49600001,49650000,50000,*,-0.023,-0.023
968,1,PC1,LG12,49650001,49700000,50000,*,-0.024,-0.024
969,1,PC1,LG12,49700001,49750000,50000,*,-0.024,-0.024
970,1,PC1,LG12,49750001,49800000,50000,*,-0.019,-0.019
971,1,PC1,LG12,49800001,49850000,50000,*,-0.023,-0.023
972,1,PC1,LG12,49850001,49900000,50000,*,-0.024,-0.024
973,1,PC1,LG12,49900001,49950000,50000,*,-0.024,-0.024
974,1,PC1,LG12,49950001,50000000,50000,*,-0.024,-0.024
975,1,PC1,LG12,50000001,50050000,50000,*,-0.025,-0.025
976,1,PC1,LG12,50050001,50100000,50000,*,-0.024,-0.024
977,1,PC1,LG12,50100001,50150000,50000,*,-0.024,-0.024
978,1,PC1,LG12,50150001,50200000,50000,*,-0.025,-0.025
979,1,PC1,LG12,50200001,50250000,50000,*,-0.024,-0.024
980,1,PC1,LG12,50250001,50300000,50000,*,-0.024,-0.024
981,1,PC1,LG12,50300001,50350000,50000,*,-0.024,-0.024
982,1,PC1,LG12,50350001,50400000,50000,*,-0.024,-0.024
983,1,PC1,LG12,50400001,50450000,50000,*,-0.024,-0.024
984,1,PC1,LG12,50450001,50500000,50000,*,-0.017,-0.017
985,1,PC1,LG12,50500001,50550000,50000,*,-0.009,-0.009
986,1,PC1,LG12,50550001,50600000,50000,*,-0.018,-0.018
987,1,PC1,LG12,50600001,50650000,50000,*,-0.022,-0.022
988,1,PC1,LG12,50650001,50700000,50000,*,-0.023,-0.023
989,1,PC1,LG12,50700001,50750000,50000,*,-0.024,-0.024
990,1,PC1,LG12,50750001,50800000,50000,*,-0.023,-0.023
991,1,PC1,LG12,50800001,50850000,50000,*,-0.024,-0.024
992,1,PC1,LG12,50850001,50900000,50000,*,-0.024,-0.024
993,1,PC1,LG12,50900001,50950000,50000,*,-0.024,-0.024
994,1,PC1,LG12,50950001,51000000,50000,*,-0.022,-0.022
995,1,PC1,LG12,51000001,51050000,50000,*,-0.023,-0.023
996,1,PC1,LG12,51050001,51100000,50000,*,-0.013,-0.013
997,1,PC1,LG12,51100001,51150000,50000,*,-0.002,-0.002
998,1,PC1,LG12,51150001,51200000,50000,*,-0.021,-0.021
999,1,PC1,LG12,51200001,51250000,50000,*,-0.022,-0.022
1000,1,PC1,LG12,51250001,51300000,50000,*,-0.011,-0.011
1001,1,PC1,LG12,51300001,51350000,50000,*,-0.023,-0.023
1002,1,PC1,LG12,51350001,51400000,50000,*,-0.024,-0.024
1003,1,PC1,LG12,51400001,51450000,50000,*,-0.024,-0.024
1004,1,PC1,LG12,51450001,51500000,50000,*,-0.024,-0.024
1005,1,PC1,LG12,51500001,51550000,50000,*,-0.024,-0.024
1006,1,PC1,LG12,51550001,51600000,50000,*,-0.024,-0.024
1007,1,PC1,LG12,51600001,51650000,50000,*,-0.024,-0.024
1008,1,PC1,LG12,51650001,51700000,50000,*,-0.025,-0.025
1009,1,PC1,LG12,51700001,51750000,50000,*,-0.024,-0.024
1010,1,PC1,LG12,51750001,51800000,50000,*,-0.024,-0.024
1011,1,PC1,LG12,51800001,51850000,50000,*,-0.024,-0.024
1012,1,PC1,LG12,51850001,51900000,50000,*,-0.023,-0.023
1013,1,PC1,LG12,51900001,51950000,50000,*,-0.024,-0.024
1014,1,PC1,LG12,51950001,52000000,50000,*,-0.024,-0.024
1015,1,PC1,LG12,52000001,52050000,50000,*,-0.024,-0.024
1016,1,PC1,LG12,52050001,52100000,50000,*,-0.024,-0.024
1017,1,PC1,LG12,52100001,52150000,50000,*,-0.024,-0.024
1018,1,PC1,LG12,52150001,52200000,50000,*,-0.023,-0.023
1019,1,PC1,LG12,52200001,52250000,50000,*,-0.019,-0.019
1020,1,PC1,LG12,52250001,52300000,50000,*,-0.022,-0.022
1021,1,PC1,LG12,52300001,52350000,50000,*,-0.024,-0.024
1022,1,PC1,LG12,52350001,52400000,50000,*,-0.024,-0.024
1023,1,PC1,LG12,52400001,52450000,50000,*,-0.025,-0.025
1024,1,PC1,LG12,52450001,52500000,50000,*,-0.024,-0.024
1025,1,PC1,LG12,52500001,52550000,50000,*,-0.023,-0.023
1026,1,PC1,LG12,52550001,52600000,50000,*,-0.024,-0.024
1027,1,PC1,LG12,52600001,52650000,50000,*,-0.023,-0.023
1028,1,PC1,LG12,52650001,52700000,50000,*,-0.024,-0.024
1029,1,PC1,LG12,52700001,52750000,50000,*,-0.023,-0.023
1030,1,PC1,LG12,52750001,52800000,50000,*,-0.024,-0.024
1031,1,PC1,LG12,52800001,52850000,50000,*,-0.024,-0.024
1032,1,PC1,LG12,52850001,52900000,50000,*,-0.024,-0.024
1033,1,PC1,LG12,52900001,52950000,50000,*,-0.023,-0.023
1034,1,PC1,LG12,52950001,53000000,50000,*,-0.023,-0.023
1035,1,PC1,LG12,53000001,53050000,50000,*,-0.024,-0.024
1036,1,PC1,LG12,53050001,53100000,50000,*,-0.024,-0.024
1037,1,PC1,LG12,53100001,53150000,50000,*,-0.024,-0.024
1038,1,PC1,LG12,53150001,53200000,50000,*,-0.024,-0.024
1039,1,PC1,LG12,53200001,53250000,50000,*,-0.024,-0.024
1040,1,PC1,LG12,53250001,53300000,50000,*,-0.024,-0.024
1041,1,PC1,LG12,53300001,53350000,50000,*,-0.024,-0.024
1042,1,PC1,LG12,53350001,53400000,50000,*,-0.022,-0.022
1043,1,PC1,LG12,53400001,53450000,50000,*,0.018,0.018
1044,1,PC1,LG12,53450001,53500000,50000,*,-0.019,-0.019
1045,1,PC1,LG12,53500001,53550000,50000,*,-0.024,-0.024
1046,1,PC1,LG12,53550001,53600000,50000,*,-0.024,-0.024
1047,1,PC1,LG12,53600001,53650000,50000,*,-0.024,-0.024
1048,1,PC1,LG12,53650001,53700000,50000,*,-0.022,-0.022
1049,1,PC1,LG12,53700001,53750000,50000,*,0.011,0.011
1050,1,PC1,LG12,53750001,53800000,50000,*,-0.011,-0.011
1051,1,PC1,LG12,53800001,53850000,50000,*,-0.018,-0.018
1052,1,PC1,LG12,53850001,53900000,50000,*,-0.02,-0.02
1053,1,PC1,LG12,53900001,53950000,50000,*,-0.024,-0.024
1054,1,PC1,LG12,53950001,54000000,50000,*,-0.024,-0.024
1055,1,PC1,LG12,54000001,54050000,50000,*,-0.024,-0.024
1056,1,PC1,LG12,54050001,54100000,50000,*,-0.024,-0.024
1057,1,PC1,LG12,54100001,54150000,50000,*,-0.024,-0.024
1058,1,PC1,LG12,54150001,54200000,50000,*,-0.024,-0.024
1059,1,PC1,LG12,54200001,54250000,50000,*,-0.023,-0.023
1060,1,PC1,LG12,54250001,54300000,50000,*,-0.024,-0.024
1061,1,PC1,LG12,54300001,54350000,50000,*,-0.024,-0.024
1062,1,PC1,LG12,54350001,54400000,50000,*,-0.025,-0.025
1063,1,PC1,LG12,54400001,54450000,50000,*,-0.024,-0.024
1064,1,PC1,LG12,54450001,54500000,50000,*,-0.024,-0.024
1065,1,PC1,LG12,54500001,54550000,50000,*,-0.024,-0.024
1066,1,PC1,LG12,54550001,54600000,50000,*,-0.025,-0.025
1067,1,PC1,LG12,54600001,54650000,50000,*,-0.024,-0.024
1068,1,PC1,LG12,54650001,54700000,50000,*,-0.025,-0.025
1069,1,PC1,LG12,54700001,54750000,50000,*,-0.025,-0.025
1070,1,PC1,LG12,54750001,54800000,50000,*,-0.024,-0.024
1071,1,PC1,LG12,54800001,54850000,50000,*,-0.024,-0.024
1072,1,PC1,LG12,54850001,54900000,50000,*,-0.022,-0.022
1073,1,PC1,LG12,54900001,54950000,50000,*,-0.023,-0.023
1074,1,PC1,LG12,54950001,55000000,50000,*,0.016,0.016
1075,1,PC1,LG12,55000001,55050000,50000,*,0.005,0.005
1076,1,PC1,LG12,55050001,55100000,50000,*,0.023,0.023
1077,1,PC1,LG12,55100001,55150000,50000,*,-0.01,-0.01
1078,1,PC1,LG12,55150001,55200000,50000,*,-0.02,-0.02
1079,1,PC1,LG12,55200001,55250000,50000,*,-0.023,-0.023
1080,1,PC1,LG12,55250001,55300000,50000,*,-0.023,-0.023
1081,1,PC1,LG12,55300001,55350000,50000,*,-0.01,-0.01
1082,1,PC1,LG12,55350001,55400000,50000,*,-0.022,-0.022
1083,1,PC1,LG12,55400001,55450000,50000,*,-0.022,-0.022
1084,1,PC1,LG12,55450001,55500000,50000,*,-0.011,-0.011
1085,1,PC1,LG12,55500001,55550000,50000,*,0.018,0.018
1086,1,PC1,LG12,55550001,55600000,50000,*,0.01,0.01
1087,1,PC1,LG12,55600001,55650000,50000,*,0.02,0.02
1088,1,PC1,LG12,55650001,55700000,50000,*,0.004,0.004
1089,1,PC1,LG12,55700001,55750000,50000,*,0.009,0.009
1090,1,PC1,LG12,55750001,55800000,50000,*,0.019,0.019
1091,1,PC1,LG12,55800001,55850000,50000,*,0.007,0.007
1092,1,PC1,LG12,55850001,55900000,50000,*,-0.014,-0.014
1093,1,PC1,LG12,55900001,55950000,50000,*,-0.023,-0.023
1094,1,PC1,LG12,55950001,56000000,50000,*,-0.023,-0.023
1095,1,PC1,LG12,56000001,56050000,50000,*,-0.021,-0.021
1096,1,PC1,LG12,56050001,56100000,50000,*,-0.024,-0.024
1097,1,PC1,LG12,56100001,56150000,50000,*,-0.024,-0.024
1098,1,PC1,LG12,56150001,56200000,50000,*,-0.023,-0.023
1099,1,PC1,LG12,56200001,56250000,50000,*,-0.024,-0.024
1100,1,PC1,LG12,56250001,56300000,50000,*,-0.024,-0.024
1101,1,PC1,LG12,56300001,56350000,50000,*,-0.024,-0.024
1102,1,PC1,LG12,56350001,56400000,50000,*,-0.023,-0.023
1103,1,PC1,LG12,56400001,56450000,50000,*,-0.023,-0.023
1104,1,PC1,LG12,56450001,56500000,50000,*,-0.024,-0.024
1105,1,PC1,LG12,56500001,56550000,50000,*,-0.023,-0.023
1106,1,PC1,LG12,56550001,56600000,50000,*,-0.021,-0.021
1107,1,PC1,LG12,56600001,56650000,50000,*,-0.023,-0.023
1108,1,PC1,LG12,56650001,56700000,50000,*,-0.021,-0.021
1109,1,PC1,LG12,56700001,56750000,50000,*,-0.021,-0.021
1110,1,PC1,LG12,56750001,56800000,50000,*,-0.013,-0.013
1111,1,PC1,LG12,56800001,56850000,50000,*,0.022,0.022
1112,1,PC1,LG12,56850001,56900000,50000,*,0.021,0.021
1113,1,PC1,LG12,56900001,56950000,50000,*,0.02,0.02
1114,1,PC1,LG12,56950001,57000000,50000,*,0.018,0.018
1115,1,PC1,LG12,57000001,57050000,50000,*,0.022,0.022
1116,1,PC1,LG12,57050001,57100000,50000,*,-0.007,-0.007
1117,1,PC1,LG12,57100001,57150000,50000,*,-0.015,-0.015
1118,1,PC1,LG12,57150001,57200000,50000,*,-0.016,-0.016
1119,1,PC1,LG12,57200001,57250000,50000,*,-0.021,-0.021
1120,1,PC1,LG12,57250001,57300000,50000,*,-0.021,-0.021
1121,1,PC1,LG12,57300001,57350000,50000,*,-0.017,-0.017
1122,1,PC1,LG12,57350001,57400000,50000,*,0.01,0.01
1123,1,PC1,LG12,57400001,57450000,50000,*,0.02,0.02
1124,1,PC1,LG12,57450001,57500000,50000,*,-0.003,-0.003
1125,1,PC1,LG12,57500001,57550000,50000,*,-0.001,-0.001
1126,1,PC1,LG12,57550001,57600000,50000,*,0.018,0.018
1127,1,PC1,LG12,57600001,57650000,50000,*,-0.014,-0.014
1128,1,PC1,LG12,57650001,57700000,50000,*,-0.02,-0.02
1129,1,PC1,LG12,57700001,57750000,50000,*,-0.023,-0.023
1130,1,PC1,LG12,57750001,57800000,50000,*,-0.023,-0.023
1131,1,PC1,LG12,57800001,57850000,50000,*,-0.023,-0.023
1132,1,PC1,LG12,57850001,57900000,50000,*,-0.012,-0.012
1133,1,PC1,LG12,57900001,57950000,50000,*,-0.019,-0.019
1134,1,PC1,LG12,57950001,58000000,50000,*,-0.023,-0.023
1135,1,PC1,LG12,58000001,58050000,50000,*,-0.023,-0.023
1136,1,PC1,LG12,58050001,58100000,50000,*,-0.022,-0.022
1137,1,PC1,LG12,58100001,58150000,50000,*,-0.021,-0.021
1138,1,PC1,LG12,58150001,58200000,50000,*,-0.008,-0.008
1139,1,PC1,LG12,58200001,58250000,50000,*,0.005,0.005
1140,1,PC1,LG12,58250001,58300000,50000,*,-0.023,-0.023
1141,1,PC1,LG12,58300001,58350000,50000,*,-0.024,-0.024
1142,1,PC1,LG12,58350001,58400000,50000,*,-0.024,-0.024
1143,1,PC1,LG12,58400001,58450000,50000,*,-0.023,-0.023
1144,1,PC1,LG12,58450001,58500000,50000,*,-0.016,-0.016
1145,1,PC1,LG12,58500001,58550000,50000,*,-0.019,-0.019
1146,1,PC1,LG12,58550001,58600000,50000,*,-0.023,-0.023
1147,1,PC1,LG12,58600001,58650000,50000,*,-0.024,-0.024
1148,1,PC1,LG12,58650001,58700000,50000,*,-0.024,-0.024
1149,1,PC1,LG12,58700001,58750000,50000,*,-0.024,-0.024
1150,1,PC1,LG12,58750001,58800000,50000,*,-0.024,-0.024
1151,1,PC1,LG12,58800001,58850000,50000,*,-0.025,-0.025
1152,1,PC1,LG12,58850001,58900000,50000,*,-0.024,-0.024
1153,1,PC1,LG12,58900001,58950000,50000,*,-0.019,-0.019
1154,1,PC1,LG12,58950001,59000000,50000,*,-0.023,-0.023
1155,1,PC1,LG12,59000001,59050000,50000,*,-0.023,-0.023
1156,1,PC1,LG12,59050001,59100000,50000,*,-0.022,-0.022
1157,1,PC1,LG12,59100001,59150000,50000,*,-0.025,-0.025
1158,1,PC1,LG12,59150001,59200000,50000,*,-0.024,-0.024
1159,1,PC1,LG12,59200001,59250000,50000,*,-0.024,-0.024
1160,1,PC1,LG12,59250001,59300000,50000,*,-0.024,-0.024
1161,1,PC1,LG12,59300001,59350000,50000,*,-0.024,-0.024
1162,1,PC1,LG12,59350001,59400000,50000,*,-0.024,-0.024
1163,1,PC1,LG12,59400001,59450000,50000,*,-0.024,-0.024
1164,1,PC1,LG12,59450001,59500000,50000,*,-0.024,-0.024
1165,1,PC1,LG12,59500001,59550000,50000,*,-0.024,-0.024
1166,1,PC1,LG12,59550001,59600000,50000,*,-0.024,-0.024
1167,1,PC1,LG12,59600001,59650000,50000,*,-0.024,-0.024
1168,1,PC1,LG12,59650001,59700000,50000,*,-0.024,-0.024
1169,1,PC1,LG12,59700001,59750000,50000,*,-0.024,-0.024
1170,1,PC1,LG12,59750001,59800000,50000,*,-0.024,-0.024
1171,1,PC1,LG12,59800001,59850000,50000,*,-0.024,-0.024
1172,1,PC1,LG12,59850001,59900000,50000,*,-0.024,-0.024
1173,1,PC1,LG12,59900001,59950000,50000,*,-0.024,-0.024
1174,1,PC1,LG12,59950001,60000000,50000,*,-0.024,-0.024
1175,1,PC1,LG12,60000001,60050000,50000,*,-0.024,-0.024
1176,1,PC1,LG12,60050001,60100000,50000,*,-0.024,-0.024
1177,1,PC1,LG12,60100001,60150000,50000,*,-0.024,-0.024
1178,1,PC1,LG12,60150001,60200000,50000,*,-0.025,-0.025
1179,1,PC1,LG12,60200001,60250000,50000,*,-0.024,-0.024
1180,1,PC1,LG12,60250001,60300000,50000,*,-0.024,-0.024
1181,1,PC1,LG12,60300001,60350000,50000,*,-0.024,-0.024
1182,1,PC1,LG12,60350001,60400000,50000,*,-0.023,-0.023
1183,1,PC1,LG12,60400001,60450000,50000,*,-0.024,-0.024
1184,1,PC1,LG12,60450001,60500000,50000,*,-0.024,-0.024
1185,1,PC1,LG12,60500001,60550000,50000,*,-0.024,-0.024
1186,1,PC1,LG12,60550001,60600000,50000,*,-0.024,-0.024
1187,1,PC1,LG12,60600001,60650000,50000,*,-0.024,-0.024
1188,1,PC1,LG12,60650001,60700000,50000,*,-0.024,-0.024
1189,1,PC1,LG12,60700001,60750000,50000,*,-0.023,-0.023
1190,1,PC1,LG12,60750001,60800000,50000,*,-0.025,-0.025
1191,1,PC1,LG12,60800001,60850000,50000,*,-0.024,-0.024
1192,1,PC1,LG12,60850001,60900000,50000,*,-0.024,-0.024
1193,1,PC1,LG12,60900001,60950000,50000,*,-0.024,-0.024
1194,1,PC1,LG12,60950001,61000000,50000,*,-0.024,-0.024
1195,1,PC1,LG12,61000001,61050000,50000,*,-0.022,-0.022
1196,1,PC1,LG12,61050001,61100000,50000,*,-0.024,-0.024
1197,1,PC1,LG12,61100001,61150000,50000,*,-0.024,-0.024
1198,1,PC1,LG12,61150001,61200000,50000,*,-0.024,-0.024
1199,1,PC1,LG12,61200001,61250000,50000,*,-0.024,-0.024
1200,1,PC1,LG12,61250001,61300000,50000,*,-0.024,-0.024
1201,1,PC1,LG12,61300001,61350000,50000,*,-0.023,-0.023
1202,1,PC1,LG12,61350001,61400000,50000,*,-0.024,-0.024
1203,1,PC1,LG12,61400001,61450000,50000,*,-0.023,-0.023
1204,1,PC1,LG12,61450001,61500000,50000,*,-0.024,-0.024
1205,1,PC1,LG12,61500001,61550000,50000,*,-0.014,-0.014
1206,1,PC1,LG12,61550001,61600000,50000,*,-0.002,-0.002
1207,1,PC1,LG12,61600001,61650000,50000,*,-0.021,-0.021
1208,1,PC1,LG12,61650001,61700000,50000,*,-0.023,-0.023
1209,1,PC1,LG12,61700001,61750000,50000,*,-0.022,-0.022
1210,1,PC1,LG12,61750001,61800000,50000,*,-0.022,-0.022
1211,1,PC1,LG12,61800001,61850000,50000,*,-0.021,-0.021
1212,1,PC1,LG12,61850001,61900000,50000,*,-0.016,-0.016
1213,1,PC1,LG12,61900001,61950000,50000,*,-0.016,-0.016
