,group,group_name,seqnames,start,end,width,strand,score,score
1909,1,PC1,LG05,98500001,98550000,50000,*,0.021,-0.021
1910,1,PC1,LG05,98550001,98600000,50000,*,0.021,-0.021
1911,1,PC1,LG05,98600001,98650000,50000,*,0.019,-0.019
1912,1,PC1,LG05,98650001,98700000,50000,*,0.02,-0.02
1913,1,PC1,LG05,98700001,98750000,50000,*,0.019,-0.019
1914,1,PC1,LG05,98750001,98800000,50000,*,0.018,-0.018
1915,1,PC1,LG05,98800001,98850000,50000,*,0.017,-0.017
1916,1,PC1,LG05,98850001,98900000,50000,*,0.02,-0.02
1917,1,PC1,LG05,98900001,98950000,50000,*,0.019,-0.019
1918,1,PC1,LG05,98950001,99000000,50000,*,0.021,-0.021
1919,1,PC1,LG05,99000001,99050000,50000,*,0.019,-0.019
1920,1,PC1,LG05,99050001,99100000,50000,*,0.019,-0.019
1921,1,PC1,LG05,99100001,99150000,50000,*,0.019,-0.019
1922,1,PC1,LG05,99150001,99200000,50000,*,0.007,-0.007
1923,1,PC1,LG05,99200001,99250000,50000,*,-0.014,0.014
1924,1,PC1,LG05,99250001,99300000,50000,*,-0.02,0.02
1925,1,PC1,LG05,99300001,99350000,50000,*,-0.001,0.001
1926,1,PC1,LG05,99350001,99400000,50000,*,-0.006,0.006
1927,1,PC1,LG05,99400001,99450000,50000,*,-0.016,0.016
1928,1,PC1,LG05,99450001,99500000,50000,*,0.014,-0.014
1929,1,PC1,LG05,99500001,99550000,50000,*,0.015,-0.015
1930,1,PC1,LG05,99550001,99600000,50000,*,0.015,-0.015
1931,1,PC1,LG05,99600001,99650000,50000,*,-0.006,0.006
1932,1,PC1,LG05,99650001,99700000,50000,*,0.005,-0.005
1933,1,PC1,LG05,99700001,99750000,50000,*,0.018,-0.018
1934,1,PC1,LG05,99750001,99800000,50000,*,0.02,-0.02
1935,1,PC1,LG05,99800001,99850000,50000,*,0.02,-0.02
1936,1,PC1,LG05,99850001,99900000,50000,*,0.019,-0.019
1937,1,PC1,LG05,99900001,99950000,50000,*,0.02,-0.02
1938,1,PC1,LG05,99950001,100000000,50000,*,0.02,-0.02
1939,1,PC1,LG05,100000001,100050000,50000,*,0.021,-0.021
1940,1,PC1,LG05,100050001,100100000,50000,*,0.02,-0.02
1941,1,PC1,LG05,100100001,100150000,50000,*,0.019,-0.019
1942,1,PC1,LG05,100150001,100200000,50000,*,0.021,-0.021
1943,1,PC1,LG05,100200001,100250000,50000,*,0.021,-0.021
1944,1,PC1,LG05,100250001,100300000,50000,*,0.02,-0.02
1945,1,PC1,LG05,100300001,100350000,50000,*,0.019,-0.019
1946,1,PC1,LG05,100350001,100400000,50000,*,0.02,-0.02
1947,1,PC1,LG05,100400001,100450000,50000,*,0.019,-0.019
1948,1,PC1,LG05,100450001,100500000,50000,*,0.017,-0.017
1949,1,PC1,LG05,100500001,100550000,50000,*,-0.014,0.014
1950,1,PC1,LG05,100550001,100600000,50000,*,-0.02,0.02
1951,1,PC1,LG05,100600001,100650000,50000,*,0.013,-0.013
1952,1,PC1,LG05,100650001,100700000,50000,*,0.017,-0.017
1953,1,PC1,LG05,100700001,100750000,50000,*,0.015,-0.015
1954,1,PC1,LG05,100750001,100800000,50000,*,0.008,-0.008
1955,1,PC1,LG05,100800001,100850000,50000,*,-0.006,0.006
1956,1,PC1,LG05,100850001,100900000,50000,*,-0.019,0.019
1957,1,PC1,LG05,100900001,100950000,50000,*,-0.022,0.022
1958,1,PC1,LG05,100950001,101000000,50000,*,-0.009,0.009
1959,1,PC1,LG05,101000001,101050000,50000,*,0.014,-0.014
1960,1,PC1,LG05,101050001,101100000,50000,*,0.018,-0.018
1961,1,PC1,LG05,101100001,101150000,50000,*,0.018,-0.018
1962,1,PC1,LG05,101150001,101200000,50000,*,0.02,-0.02
1963,1,PC1,LG05,101200001,101250000,50000,*,0.02,-0.02
1964,1,PC1,LG05,101250001,101300000,50000,*,0.017,-0.017
1965,1,PC1,LG05,101300001,101350000,50000,*,0.019,-0.019
1966,1,PC1,LG05,101350001,101400000,50000,*,0.02,-0.02
1967,1,PC1,LG05,101400001,101450000,50000,*,0.02,-0.02
1968,1,PC1,LG05,101450001,101500000,50000,*,0.02,-0.02
1969,1,PC1,LG05,101500001,101550000,50000,*,0.018,-0.018
1970,1,PC1,LG05,101550001,101600000,50000,*,0.018,-0.018
1971,1,PC1,LG05,101600001,101650000,50000,*,0.013,-0.013
1972,1,PC1,LG05,101650001,101700000,50000,*,0.016,-0.016
1973,1,PC1,LG05,101700001,101750000,50000,*,0.014,-0.014
1974,1,PC1,LG05,101750001,101800000,50000,*,0,0
1975,1,PC1,LG05,101800001,101850000,50000,*,0.009,-0.009
1976,1,PC1,LG05,101850001,101900000,50000,*,-0.013,0.013
1977,1,PC1,LG05,101900001,101950000,50000,*,-0.019,0.019
1978,1,PC1,LG05,101950001,102000000,50000,*,0.001,-0.001
1979,1,PC1,LG05,102000001,102050000,50000,*,0.018,-0.018
1980,1,PC1,LG05,102050001,102100000,50000,*,0.018,-0.018
1981,1,PC1,LG05,102100001,102150000,50000,*,0.018,-0.018
1982,1,PC1,LG05,102150001,102200000,50000,*,0.019,-0.019
1983,1,PC1,LG05,102200001,102250000,50000,*,0.021,-0.021
1984,1,PC1,LG05,102250001,102300000,50000,*,0.02,-0.02
1985,1,PC1,LG05,102300001,102350000,50000,*,0.02,-0.02
1986,1,PC1,LG05,102350001,102400000,50000,*,0.019,-0.019
1987,1,PC1,LG05,102400001,102450000,50000,*,0.019,-0.019
1988,1,PC1,LG05,102450001,102500000,50000,*,0.021,-0.021
1989,1,PC1,LG05,102500001,102550000,50000,*,0.017,-0.017
1990,1,PC1,LG05,102550001,102600000,50000,*,0.021,-0.021
1991,1,PC1,LG05,102600001,102650000,50000,*,0.02,-0.02
1992,1,PC1,LG05,102650001,102700000,50000,*,0.02,-0.02
1993,1,PC1,LG05,102700001,102750000,50000,*,0.021,-0.021
1994,1,PC1,LG05,102750001,102800000,50000,*,0.021,-0.021
1995,1,PC1,LG05,102800001,102850000,50000,*,0.02,-0.02
1996,1,PC1,LG05,102850001,102900000,50000,*,0.021,-0.021
1997,1,PC1,LG05,102900001,102950000,50000,*,0.019,-0.019
1998,1,PC1,LG05,102950001,103000000,50000,*,0.019,-0.019
1999,1,PC1,LG05,103000001,103050000,50000,*,0.012,-0.012
2000,1,PC1,LG05,103050001,103100000,50000,*,0.014,-0.014
2001,1,PC1,LG05,103100001,103150000,50000,*,-0.01,0.01
2002,1,PC1,LG05,103150001,103200000,50000,*,0.014,-0.014
2003,1,PC1,LG05,103200001,103250000,50000,*,0.017,-0.017
2004,1,PC1,LG05,103250001,103300000,50000,*,0.018,-0.018
2005,1,PC1,LG05,103300001,103350000,50000,*,0.019,-0.019
2006,1,PC1,LG05,103350001,103400000,50000,*,0.018,-0.018
2007,1,PC1,LG05,103400001,103450000,50000,*,0.013,-0.013
2008,1,PC1,LG05,103450001,103500000,50000,*,-0.007,0.007
2009,1,PC1,LG05,103500001,103550000,50000,*,-0.009,0.009
2010,1,PC1,LG05,103550001,103600000,50000,*,0.014,-0.014
2011,1,PC1,LG05,103600001,103650000,50000,*,0.018,-0.018
2012,1,PC1,LG05,103650001,103700000,50000,*,0.017,-0.017
2013,1,PC1,LG05,103700001,103750000,50000,*,-0.012,0.012
2014,1,PC1,LG05,103750001,103800000,50000,*,0.017,-0.017
2015,1,PC1,LG05,103800001,103850000,50000,*,0.02,-0.02
2016,1,PC1,LG05,103850001,103900000,50000,*,0.02,-0.02
2017,1,PC1,LG05,103900001,103950000,50000,*,0.02,-0.02
2018,1,PC1,LG05,103950001,104000000,50000,*,0.02,-0.02
2019,1,PC1,LG05,104000001,104050000,50000,*,0.019,-0.019
2020,1,PC1,LG05,104050001,104100000,50000,*,0.019,-0.019
2021,1,PC1,LG05,104100001,104150000,50000,*,-0.011,0.011
2022,1,PC1,LG05,104150001,104200000,50000,*,-0.01,0.01
2023,1,PC1,LG05,104200001,104250000,50000,*,0.017,-0.017
2024,1,PC1,LG05,104250001,104300000,50000,*,0.02,-0.02
2025,1,PC1,LG05,104300001,104350000,50000,*,0.021,-0.021
2026,1,PC1,LG05,104350001,104400000,50000,*,0.019,-0.019
2027,1,PC1,LG05,104400001,104450000,50000,*,0.02,-0.02
2028,1,PC1,LG05,104450001,104500000,50000,*,0.019,-0.019
2029,1,PC1,LG05,104500001,104550000,50000,*,0.017,-0.017
2030,1,PC1,LG05,104550001,104600000,50000,*,0.019,-0.019
2031,1,PC1,LG05,104600001,104650000,50000,*,0.021,-0.021
2032,1,PC1,LG05,104650001,104700000,50000,*,0.021,-0.021
2033,1,PC1,LG05,104700001,104750000,50000,*,0.021,-0.021
2034,1,PC1,LG05,104750001,104800000,50000,*,0.02,-0.02
2035,1,PC1,LG05,104800001,104850000,50000,*,0.02,-0.02
2036,1,PC1,LG05,104850001,104900000,50000,*,0.021,-0.021
2037,1,PC1,LG05,104900001,104950000,50000,*,0.021,-0.021
2038,1,PC1,LG05,104950001,105000000,50000,*,0.02,-0.02
2039,1,PC1,LG05,105000001,105050000,50000,*,0.018,-0.018
2040,1,PC1,LG05,105050001,105100000,50000,*,0.019,-0.019
2041,1,PC1,LG05,105100001,105150000,50000,*,0.014,-0.014
2042,1,PC1,LG05,105150001,105200000,50000,*,-0.02,0.02
2043,1,PC1,LG05,105200001,105250000,50000,*,-0.01,0.01
2044,1,PC1,LG05,105250001,105300000,50000,*,0.015,-0.015
2045,1,PC1,LG05,105300001,105350000,50000,*,0.019,-0.019
2046,1,PC1,LG05,105350001,105400000,50000,*,0.02,-0.02
2047,1,PC1,LG05,105400001,105450000,50000,*,0.02,-0.02
2048,1,PC1,LG05,105450001,105500000,50000,*,0.021,-0.021
2049,1,PC1,LG05,105500001,105550000,50000,*,0.02,-0.02
2050,1,PC1,LG05,105550001,105600000,50000,*,0.02,-0.02
2051,1,PC1,LG05,105600001,105650000,50000,*,0.02,-0.02
2052,1,PC1,LG05,105650001,105700000,50000,*,0.021,-0.021
2053,1,PC1,LG05,105700001,105750000,50000,*,0.02,-0.02
2054,1,PC1,LG05,105750001,105800000,50000,*,0.019,-0.019
2055,1,PC1,LG05,105800001,105850000,50000,*,0.021,-0.021
2056,1,PC1,LG05,105850001,105900000,50000,*,0.021,-0.021
2057,1,PC1,LG05,105900001,105950000,50000,*,0.019,-0.019
2058,1,PC1,LG05,105950001,106000000,50000,*,0.02,-0.02
2059,1,PC1,LG05,106000001,106050000,50000,*,0.02,-0.02
2060,1,PC1,LG05,106050001,106100000,50000,*,0.021,-0.021
2061,1,PC1,LG05,106100001,106150000,50000,*,0.02,-0.02
2062,1,PC1,LG05,106150001,106200000,50000,*,0.017,-0.017
2063,1,PC1,LG05,106200001,106250000,50000,*,0.02,-0.02
2064,1,PC1,LG05,106250001,106300000,50000,*,0.019,-0.019
2065,1,PC1,LG05,106300001,106350000,50000,*,0.019,-0.019
2066,1,PC1,LG05,106350001,106400000,50000,*,0.018,-0.018
2067,1,PC1,LG05,106400001,106450000,50000,*,0.015,-0.015
2068,1,PC1,LG05,106450001,106500000,50000,*,-0.008,0.008
2069,1,PC1,LG05,106500001,106550000,50000,*,-0.021,0.021
2070,1,PC1,LG05,106550001,106600000,50000,*,-0.017,0.017
2071,1,PC1,LG05,106600001,106650000,50000,*,0.013,-0.013
2072,1,PC1,LG05,106650001,106700000,50000,*,0.016,-0.016
2073,1,PC1,LG05,106700001,106750000,50000,*,0.016,-0.016
2074,1,PC1,LG05,106750001,106800000,50000,*,0.014,-0.014
2075,1,PC1,LG05,106800001,106850000,50000,*,0.014,-0.014
2076,1,PC1,LG05,106850001,106900000,50000,*,0.012,-0.012
2077,1,PC1,LG05,106900001,106950000,50000,*,0.007,-0.007
2078,1,PC1,LG05,106950001,107000000,50000,*,-0.021,0.021
2079,1,PC1,LG05,107000001,107050000,50000,*,-0.011,0.011
2080,1,PC1,LG05,107050001,107100000,50000,*,0.001,-0.001
2081,1,PC1,LG05,107100001,107150000,50000,*,-0.001,0.001
2082,1,PC1,LG05,107150001,107200000,50000,*,0.002,-0.002
2083,1,PC1,LG05,107200001,107250000,50000,*,-0.013,0.013
2084,1,PC1,LG05,107250001,107300000,50000,*,-0.02,0.02
2085,1,PC1,LG05,107300001,107350000,50000,*,-0.02,0.02
2086,1,PC1,LG05,107350001,107400000,50000,*,-0.009,0.009
2087,1,PC1,LG05,107400001,107450000,50000,*,0.001,-0.001
2088,1,PC1,LG05,107450001,107500000,50000,*,0.009,-0.009
2089,1,PC1,LG05,107500001,107550000,50000,*,0.006,-0.006
2090,1,PC1,LG05,107550001,107600000,50000,*,0.012,-0.012
2091,1,PC1,LG05,107600001,107650000,50000,*,0.007,-0.007
2092,1,PC1,LG05,107650001,107700000,50000,*,-0.005,0.005
2093,1,PC1,LG05,107700001,107750000,50000,*,-0.019,0.019
2094,1,PC1,LG05,107750001,107800000,50000,*,-0.008,0.008
2095,1,PC1,LG05,107800001,107850000,50000,*,0.01,-0.01
2096,1,PC1,LG05,107850001,107900000,50000,*,0.013,-0.013
2097,1,PC1,LG05,107900001,107950000,50000,*,0.003,-0.003
2098,1,PC1,LG05,107950001,108000000,50000,*,-0.019,0.019
2099,1,PC1,LG05,108000001,108050000,50000,*,-0.01,0.01
2100,1,PC1,LG05,108050001,108100000,50000,*,-0.005,0.005
2101,1,PC1,LG05,108100001,108150000,50000,*,0.001,-0.001
2102,1,PC1,LG05,108150001,108200000,50000,*,-0.016,0.016
2103,1,PC1,LG05,108200001,108250000,50000,*,-0.021,0.021
2104,1,PC1,LG05,108250001,108300000,50000,*,-0.01,0.01
2105,1,PC1,LG05,108300001,108350000,50000,*,-0.021,0.021
2106,1,PC1,LG05,108350001,108400000,50000,*,-0.021,0.021
2107,1,PC1,LG05,108400001,108450000,50000,*,0.008,-0.008
2108,1,PC1,LG05,108450001,108500000,50000,*,0.011,-0.011
2109,1,PC1,LG05,108500001,108550000,50000,*,0.007,-0.007
2110,1,PC1,LG05,108550001,108600000,50000,*,-0.008,0.008
2111,1,PC1,LG05,108600001,108650000,50000,*,0.004,-0.004
2112,1,PC1,LG05,108650001,108700000,50000,*,0.013,-0.013
2113,1,PC1,LG05,108700001,108750000,50000,*,0.015,-0.015
2114,1,PC1,LG05,108750001,108800000,50000,*,0.014,-0.014
2115,1,PC1,LG05,108800001,108850000,50000,*,0.014,-0.014
2116,1,PC1,LG05,108850001,108900000,50000,*,0.018,-0.018
2117,1,PC1,LG05,108900001,108950000,50000,*,0.013,-0.013
2118,1,PC1,LG05,108950001,109000000,50000,*,0.016,-0.016
2119,1,PC1,LG05,109000001,109050000,50000,*,0.017,-0.017
2120,1,PC1,LG05,109050001,109100000,50000,*,0.013,-0.013
2121,1,PC1,LG05,109100001,109150000,50000,*,0.017,-0.017
2122,1,PC1,LG05,109150001,109200000,50000,*,0.011,-0.011
2123,1,PC1,LG05,109200001,109250000,50000,*,-0.019,0.019
2124,1,PC1,LG05,109250001,109300000,50000,*,-0.019,0.019
2125,1,PC1,LG05,109300001,109350000,50000,*,0.009,-0.009
2126,1,PC1,LG05,109350001,109400000,50000,*,0.005,-0.005
2127,1,PC1,LG05,109400001,109450000,50000,*,-0.006,0.006
2128,1,PC1,LG05,109450001,109500000,50000,*,-0.015,0.015
2129,1,PC1,LG05,109500001,109550000,50000,*,-0.018,0.018
2130,1,PC1,LG05,109550001,109600000,50000,*,-0.013,0.013
2131,1,PC1,LG05,109600001,109650000,50000,*,-0.016,0.016
2132,1,PC1,LG05,109650001,109700000,50000,*,-0.003,0.003
2133,1,PC1,LG05,109700001,109750000,50000,*,-0.007,0.007
2134,1,PC1,LG05,109750001,109800000,50000,*,-0.011,0.011
2135,1,PC1,LG05,109800001,109850000,50000,*,0.009,-0.009
2136,1,PC1,LG05,109850001,109900000,50000,*,0.007,-0.007
2137,1,PC1,LG05,109900001,109950000,50000,*,-0.003,0.003
2138,1,PC1,LG05,109950001,110000000,50000,*,-0.02,0.02
2139,1,PC1,LG05,110000001,110050000,50000,*,-0.015,0.015
2140,1,PC1,LG05,110050001,110100000,50000,*,-0.017,0.017
2141,1,PC1,LG05,110100001,110150000,50000,*,-0.022,0.022
2142,1,PC1,LG05,110150001,110200000,50000,*,-0.02,0.02
2143,1,PC1,LG05,110200001,110250000,50000,*,-0.002,0.002
2144,1,PC1,LG05,110250001,110300000,50000,*,0.001,-0.001
2145,1,PC1,LG05,110300001,110350000,50000,*,-0.018,0.018
2146,1,PC1,LG05,110350001,110400000,50000,*,-0.021,0.021
2147,1,PC1,LG05,110400001,110450000,50000,*,-0.013,0.013
2148,1,PC1,LG05,110450001,110500000,50000,*,-0.014,0.014
2149,1,PC1,LG05,110500001,110550000,50000,*,-0.021,0.021
2150,1,PC1,LG05,110550001,110600000,50000,*,-0.02,0.02
2151,1,PC1,LG05,110600001,110650000,50000,*,-0.022,0.022
2152,1,PC1,LG05,110650001,110700000,50000,*,-0.013,0.013
2153,1,PC1,LG05,110700001,110750000,50000,*,0.004,-0.004
2154,1,PC1,LG05,110750001,110800000,50000,*,0.014,-0.014
2155,1,PC1,LG05,110800001,110850000,50000,*,0.013,-0.013
2156,1,PC1,LG05,110850001,110900000,50000,*,0.015,-0.015
2157,1,PC1,LG05,110900001,110950000,50000,*,0.011,-0.011
2158,1,PC1,LG05,110950001,111000000,50000,*,0.011,-0.011
2159,1,PC1,LG05,111000001,111050000,50000,*,-0.003,0.003
2160,1,PC1,LG05,111050001,111100000,50000,*,-0.021,0.021
2161,1,PC1,LG05,111100001,111150000,50000,*,-0.018,0.018
2162,1,PC1,LG05,111150001,111200000,50000,*,-0.016,0.016
2163,1,PC1,LG05,111200001,111250000,50000,*,-0.021,0.021
2164,1,PC1,LG05,111250001,111300000,50000,*,-0.021,0.021
2165,1,PC1,LG05,111300001,111350000,50000,*,-0.021,0.021
2166,1,PC1,LG05,111350001,111400000,50000,*,-0.021,0.021
2167,1,PC1,LG05,111400001,111450000,50000,*,-0.021,0.021
2168,1,PC1,LG05,111450001,111500000,50000,*,-0.011,0.011
2169,1,PC1,LG05,111500001,111550000,50000,*,0.007,-0.007
2170,1,PC1,LG05,111550001,111600000,50000,*,0.016,-0.016
2171,1,PC1,LG05,111600001,111650000,50000,*,0.015,-0.015
2172,1,PC1,LG05,111650001,111700000,50000,*,0.013,-0.013
2173,1,PC1,LG05,111700001,111750000,50000,*,0.012,-0.012
2174,1,PC1,LG05,111750001,111800000,50000,*,-0.017,0.017
2175,1,PC1,LG05,111800001,111850000,50000,*,-0.021,0.021
2176,1,PC1,LG05,111850001,111900000,50000,*,-0.018,0.018
2177,1,PC1,LG05,111900001,111950000,50000,*,-0.019,0.019
2178,1,PC1,LG05,111950001,112000000,50000,*,-0.009,0.009
2179,1,PC1,LG05,112000001,112050000,50000,*,0.002,-0.002
2180,1,PC1,LG05,112050001,112100000,50000,*,-0.017,0.017
2181,1,PC1,LG05,112100001,112150000,50000,*,-0.006,0.006
2182,1,PC1,LG05,112150001,112200000,50000,*,0.01,-0.01
2183,1,PC1,LG05,112200001,112250000,50000,*,0.014,-0.014
2184,1,PC1,LG05,112250001,112300000,50000,*,0.015,-0.015
2185,1,PC1,LG05,112350001,112400000,50000,*,0.014,-0.014
2186,1,PC1,LG05,112400001,112450000,50000,*,0.016,-0.016
2187,1,PC1,LG05,112450001,112500000,50000,*,0.001,-0.001
2188,1,PC1,LG05,112500001,112550000,50000,*,-0.007,0.007
2189,1,PC1,LG05,112550001,112600000,50000,*,-0.018,0.018
2190,1,PC1,LG05,112600001,112650000,50000,*,-0.02,0.02
2191,1,PC1,LG05,112650001,112700000,50000,*,-0.02,0.02
2192,1,PC1,LG05,112700001,112750000,50000,*,-0.018,0.018
2193,1,PC1,LG05,112750001,112800000,50000,*,-0.007,0.007
2194,1,PC1,LG05,112800001,112850000,50000,*,-0.001,0.001
2195,1,PC1,LG05,112850001,112900000,50000,*,-0.004,0.004
2196,1,PC1,LG05,112900001,112950000,50000,*,0.005,-0.005
2197,1,PC1,LG05,112950001,113000000,50000,*,-0.013,0.013
2198,1,PC1,LG05,113000001,113050000,50000,*,-0.02,0.02
2199,1,PC1,LG05,113050001,113100000,50000,*,0.003,-0.003
2200,1,PC1,LG05,113100001,113150000,50000,*,0.016,-0.016
2201,1,PC1,LG05,113150001,113200000,50000,*,0.018,-0.018
2202,1,PC1,LG05,113200001,113250000,50000,*,0.018,-0.018
2203,1,PC1,LG05,113250001,113300000,50000,*,0.016,-0.016
2204,1,PC1,LG05,113300001,113350000,50000,*,0.017,-0.017
2205,1,PC1,LG05,113350001,113400000,50000,*,0.019,-0.019
2206,1,PC1,LG05,113400001,113450000,50000,*,0.019,-0.019
2207,1,PC1,LG05,113450001,113500000,50000,*,0.016,-0.016
2208,1,PC1,LG05,113500001,113550000,50000,*,0.018,-0.018
2209,1,PC1,LG05,113550001,113600000,50000,*,0.014,-0.014
2210,1,PC1,LG05,113600001,113650000,50000,*,-0.011,0.011
2211,1,PC1,LG05,113650001,113700000,50000,*,-0.021,0.021
2212,1,PC1,LG05,113700001,113750000,50000,*,-0.02,0.02
2213,1,PC1,LG05,113750001,113800000,50000,*,-0.008,0.008
2214,1,PC1,LG05,113800001,113850000,50000,*,-0.001,0.001
2215,1,PC1,LG05,113900001,113950000,50000,*,-0.012,0.012
2216,1,PC1,LG05,113950001,114000000,50000,*,-0.013,0.013
2217,1,PC1,LG05,114000001,114050000,50000,*,0.01,-0.01
2218,1,PC1,LG05,114050001,114100000,50000,*,0.019,-0.019
2219,1,PC1,LG05,114100001,114150000,50000,*,0.02,-0.02
2220,1,PC1,LG05,114150001,114200000,50000,*,0.018,-0.018
2221,1,PC1,LG05,114200001,114250000,50000,*,0.019,-0.019
2222,1,PC1,LG05,114250001,114300000,50000,*,0.019,-0.019
2223,1,PC1,LG05,114300001,114350000,50000,*,0.019,-0.019
2224,1,PC1,LG05,114350001,114400000,50000,*,0.018,-0.018
2225,1,PC1,LG05,114400001,114450000,50000,*,0.017,-0.017
2226,1,PC1,LG05,114450001,114500000,50000,*,0.016,-0.016
2227,1,PC1,LG05,114500001,114550000,50000,*,0.018,-0.018
2228,1,PC1,LG05,114550001,114600000,50000,*,0.019,-0.019
2229,1,PC1,LG05,114600001,114650000,50000,*,0.018,-0.018
2230,1,PC1,LG05,114650001,114700000,50000,*,0.018,-0.018
2231,1,PC1,LG05,114700001,114750000,50000,*,0.013,-0.013
2232,1,PC1,LG05,114750001,114800000,50000,*,0.002,-0.002
2233,1,PC1,LG05,114800001,114850000,50000,*,-0.018,0.018
2234,1,PC1,LG05,114850001,114900000,50000,*,-0.019,0.019
2235,1,PC1,LG05,114900001,114950000,50000,*,-0.011,0.011
2236,1,PC1,LG05,114950001,115000000,50000,*,-0.014,0.014
2237,1,PC1,LG05,115000001,115050000,50000,*,-0.019,0.019
2238,1,PC1,LG05,115050001,115100000,50000,*,-0.019,0.019
2239,1,PC1,LG05,115100001,115150000,50000,*,-0.021,0.021
2240,1,PC1,LG05,115150001,115200000,50000,*,-0.021,0.021
2241,1,PC1,LG05,115200001,115250000,50000,*,-0.02,0.02
2242,1,PC1,LG05,115250001,115300000,50000,*,-0.019,0.019
2243,1,PC1,LG05,115300001,115350000,50000,*,-0.019,0.019
2244,1,PC1,LG05,115350001,115400000,50000,*,-0.004,0.004
2245,1,PC1,LG05,115400001,115450000,50000,*,0.008,-0.008
2246,1,PC1,LG05,115450001,115500000,50000,*,0.005,-0.005
2247,1,PC1,LG05,115500001,115550000,50000,*,0.007,-0.007
2248,1,PC1,LG05,115550001,115600000,50000,*,0.007,-0.007
2249,1,PC1,LG05,115600001,115650000,50000,*,-0.006,0.006
2250,1,PC1,LG05,115650001,115700000,50000,*,-0.018,0.018
2251,1,PC1,LG05,115700001,115750000,50000,*,-0.012,0.012
2252,1,PC1,LG05,115750001,115800000,50000,*,0.008,-0.008
2253,1,PC1,LG05,115800001,115850000,50000,*,0.013,-0.013
2254,1,PC1,LG05,115850001,115900000,50000,*,0.011,-0.011
2255,1,PC1,LG05,115900001,115950000,50000,*,0.012,-0.012
2256,1,PC1,LG05,115950001,116000000,50000,*,0.014,-0.014
2257,1,PC1,LG05,116000001,116050000,50000,*,0.016,-0.016
2258,1,PC1,LG05,116050001,116100000,50000,*,0.014,-0.014
2259,1,PC1,LG05,116100001,116150000,50000,*,0.014,-0.014
2260,1,PC1,LG05,116150001,116200000,50000,*,0.009,-0.009
2261,1,PC1,LG05,116200001,116250000,50000,*,-0.013,0.013
2262,1,PC1,LG05,116250001,116300000,50000,*,-0.013,0.013
2263,1,PC1,LG05,116300001,116350000,50000,*,0.007,-0.007
2264,1,PC1,LG05,116350001,116400000,50000,*,0.011,-0.011
2265,1,PC1,LG05,116400001,116450000,50000,*,0.013,-0.013
2266,1,PC1,LG05,116450001,116500000,50000,*,0.015,-0.015
2267,1,PC1,LG05,116500001,116550000,50000,*,0.018,-0.018
2268,1,PC1,LG05,116550001,116600000,50000,*,0.015,-0.015
2269,1,PC1,LG05,116600001,116650000,50000,*,0.019,-0.019
2270,1,PC1,LG05,116650001,116700000,50000,*,0.019,-0.019
2271,1,PC1,LG05,116700001,116750000,50000,*,0.018,-0.018
2272,1,PC1,LG05,116750001,116800000,50000,*,0.017,-0.017
2273,1,PC1,LG05,116800001,116850000,50000,*,0.02,-0.02
2274,1,PC1,LG05,116850001,116900000,50000,*,0.018,-0.018
2275,1,PC1,LG05,116900001,116950000,50000,*,0.019,-0.019
2276,1,PC1,LG05,116950001,117000000,50000,*,0.019,-0.019
2277,1,PC1,LG05,117000001,117050000,50000,*,0.018,-0.018
2278,1,PC1,LG05,117050001,117100000,50000,*,0.011,-0.011
2279,1,PC1,LG05,117100001,117150000,50000,*,0.006,-0.006
2280,1,PC1,LG05,117150001,117200000,50000,*,-0.02,0.02
2281,1,PC1,LG05,117200001,117250000,50000,*,0.009,-0.009
2282,1,PC1,LG05,117250001,117300000,50000,*,0.014,-0.014
2283,1,PC1,LG05,117300001,117350000,50000,*,0.02,-0.02
2284,1,PC1,LG05,117350001,117400000,50000,*,0.02,-0.02
2285,1,PC1,LG05,117400001,117450000,50000,*,0.016,-0.016
2286,1,PC1,LG05,117450001,117500000,50000,*,0.02,-0.02
2287,1,PC1,LG05,117500001,117550000,50000,*,0.019,-0.019
2288,1,PC1,LG05,117550001,117600000,50000,*,0.02,-0.02
2289,1,PC1,LG05,117600001,117650000,50000,*,0.021,-0.021
2290,1,PC1,LG05,117650001,117700000,50000,*,0.019,-0.019
2291,1,PC1,LG05,117700001,117750000,50000,*,0.018,-0.018
2292,1,PC1,LG05,117750001,117800000,50000,*,0.02,-0.02
2293,1,PC1,LG05,117800001,117850000,50000,*,0.02,-0.02
2294,1,PC1,LG05,117850001,117900000,50000,*,0.02,-0.02
2295,1,PC1,LG05,117900001,117950000,50000,*,0.02,-0.02
2296,1,PC1,LG05,117950001,118000000,50000,*,0.02,-0.02
2297,1,PC1,LG05,118000001,118050000,50000,*,0.018,-0.018
2298,1,PC1,LG05,118050001,118100000,50000,*,0.019,-0.019
2299,1,PC1,LG05,118100001,118150000,50000,*,0.019,-0.019
2300,1,PC1,LG05,118150001,118200000,50000,*,0.018,-0.018
2301,1,PC1,LG05,118200001,118250000,50000,*,0.014,-0.014
2302,1,PC1,LG05,118250001,118300000,50000,*,-0.008,0.008
2303,1,PC1,LG05,118300001,118350000,50000,*,0.012,-0.012
2304,1,PC1,LG05,118350001,118400000,50000,*,0.019,-0.019
2305,1,PC1,LG05,118400001,118450000,50000,*,0.018,-0.018
2306,1,PC1,LG05,118450001,118500000,50000,*,0.02,-0.02
2307,1,PC1,LG05,118500001,118550000,50000,*,0.021,-0.021
