,group,group_name,seqnames,start,end,width,strand,score,score
1648,1,PC1,LG07,87350001,87400000,50000,*,0.018,-0.018
1649,1,PC1,LG07,87400001,87450000,50000,*,0.017,-0.017
1650,1,PC1,LG07,87450001,87500000,50000,*,0.016,-0.016
1651,1,PC1,LG07,87500001,87550000,50000,*,0.017,-0.017
1652,1,PC1,LG07,87550001,87600000,50000,*,0.017,-0.017
1653,1,PC1,LG07,87600001,87650000,50000,*,0.019,-0.019
1654,1,PC1,LG07,87650001,87700000,50000,*,0.02,-0.02
1655,1,PC1,LG07,87700001,87750000,50000,*,0.022,-0.022
1656,1,PC1,LG07,87750001,87800000,50000,*,0.021,-0.021
1657,1,PC1,LG07,87800001,87850000,50000,*,0.022,-0.022
1658,1,PC1,LG07,87850001,87900000,50000,*,0.013,-0.013
1659,1,PC1,LG07,87900001,87950000,50000,*,-0.013,0.013
1660,1,PC1,LG07,87950001,88000000,50000,*,-0.014,0.014
1661,1,PC1,LG07,88000001,88050000,50000,*,-0.012,0.012
1662,1,PC1,LG07,88050001,88100000,50000,*,-0.021,0.021
1663,1,PC1,LG07,88100001,88150000,50000,*,0.004,-0.004
1664,1,PC1,LG07,88200001,88250000,50000,*,0.021,-0.021
1665,1,PC1,LG07,88250001,88300000,50000,*,0.022,-0.022
1666,1,PC1,LG07,88300001,88350000,50000,*,0.021,-0.021
1667,1,PC1,LG07,88350001,88400000,50000,*,0.023,-0.023
1668,1,PC1,LG07,88450001,88500000,50000,*,0.022,-0.022
1669,1,PC1,LG07,88500001,88550000,50000,*,0.023,-0.023
1670,1,PC1,LG07,88550001,88600000,50000,*,0.023,-0.023
1671,1,PC1,LG07,88600001,88650000,50000,*,0.023,-0.023
1672,1,PC1,LG07,88650001,88700000,50000,*,0.021,-0.021
1673,1,PC1,LG07,88700001,88750000,50000,*,0.023,-0.023
1674,1,PC1,LG07,88750001,88800000,50000,*,0.023,-0.023
1675,1,PC1,LG07,88800001,88850000,50000,*,0.023,-0.023
1676,1,PC1,LG07,88850001,88900000,50000,*,0.023,-0.023
1677,1,PC1,LG07,88900001,88950000,50000,*,0.022,-0.022
1678,1,PC1,LG07,88950001,89000000,50000,*,0.022,-0.022
1679,1,PC1,LG07,89000001,89050000,50000,*,0.022,-0.022
1680,1,PC1,LG07,89050001,89100000,50000,*,0.021,-0.021
1681,1,PC1,LG07,89100001,89150000,50000,*,0.022,-0.022
1682,1,PC1,LG07,89150001,89200000,50000,*,0.021,-0.021
1683,1,PC1,LG07,89200001,89250000,50000,*,0.018,-0.018
1684,1,PC1,LG07,89250001,89300000,50000,*,0.003,-0.003
1685,1,PC1,LG07,89300001,89350000,50000,*,0.019,-0.019
1686,1,PC1,LG07,89350001,89400000,50000,*,0.021,-0.021
1687,1,PC1,LG07,89400001,89450000,50000,*,0.021,-0.021
1688,1,PC1,LG07,89450001,89500000,50000,*,0.02,-0.02
1689,1,PC1,LG07,89500001,89550000,50000,*,0,0
1690,1,PC1,LG07,89550001,89600000,50000,*,-0.021,0.021
1691,1,PC1,LG07,89600001,89650000,50000,*,0.013,-0.013
1692,1,PC1,LG07,89650001,89700000,50000,*,0.021,-0.021
1693,1,PC1,LG07,89700001,89750000,50000,*,0.018,-0.018
1694,1,PC1,LG07,89750001,89800000,50000,*,0.015,-0.015
1695,1,PC1,LG07,89800001,89850000,50000,*,-0.001,0.001
1696,1,PC1,LG07,89850001,89900000,50000,*,0.019,-0.019
1697,1,PC1,LG07,89900001,89950000,50000,*,0.019,-0.019
1698,1,PC1,LG07,89950001,90000000,50000,*,0.022,-0.022
1699,1,PC1,LG07,90000001,90050000,50000,*,0.02,-0.02
1700,1,PC1,LG07,90050001,90100000,50000,*,0.018,-0.018
1701,1,PC1,LG07,90100001,90150000,50000,*,0.02,-0.02
1702,1,PC1,LG07,90150001,90200000,50000,*,0.018,-0.018
1703,1,PC1,LG07,90200001,90250000,50000,*,0.015,-0.015
1704,1,PC1,LG07,90250001,90300000,50000,*,-0.021,0.021
1705,1,PC1,LG07,90300001,90350000,50000,*,0.001,-0.001
1706,1,PC1,LG07,90350001,90400000,50000,*,0.02,-0.02
1707,1,PC1,LG07,90400001,90450000,50000,*,0.023,-0.023
1708,1,PC1,LG07,90450001,90500000,50000,*,0.019,-0.019
1709,1,PC1,LG07,90500001,90550000,50000,*,0.017,-0.017
1710,1,PC1,LG07,90550001,90600000,50000,*,0.018,-0.018
1711,1,PC1,LG07,90600001,90650000,50000,*,-0.011,0.011
1712,1,PC1,LG07,90650001,90700000,50000,*,-0.005,0.005
1713,1,PC1,LG07,90700001,90750000,50000,*,0.002,-0.002
1714,1,PC1,LG07,90750001,90800000,50000,*,-0.01,0.01
1715,1,PC1,LG07,90800001,90850000,50000,*,0.02,-0.02
1716,1,PC1,LG07,90850001,90900000,50000,*,0.021,-0.021
1717,1,PC1,LG07,90900001,90950000,50000,*,0.022,-0.022
1718,1,PC1,LG07,90950001,91000000,50000,*,0.022,-0.022
1719,1,PC1,LG07,91000001,91050000,50000,*,0.021,-0.021
1720,1,PC1,LG07,91050001,91100000,50000,*,0.022,-0.022
1721,1,PC1,LG07,91100001,91150000,50000,*,0.022,-0.022
1722,1,PC1,LG07,91150001,91200000,50000,*,0.022,-0.022
1723,1,PC1,LG07,91200001,91250000,50000,*,0.021,-0.021
1724,1,PC1,LG07,91250001,91300000,50000,*,0.019,-0.019
1725,1,PC1,LG07,91300001,91350000,50000,*,0.02,-0.02
1726,1,PC1,LG07,91400001,91450000,50000,*,0.022,-0.022
1727,1,PC1,LG07,91450001,91500000,50000,*,0.02,-0.02
1728,1,PC1,LG07,91500001,91550000,50000,*,0.021,-0.021
1729,1,PC1,LG07,91600001,91650000,50000,*,0.014,-0.014
1730,1,PC1,LG07,91650001,91700000,50000,*,0.02,-0.02
1731,1,PC1,LG07,91700001,91750000,50000,*,0.018,-0.018
1732,1,PC1,LG07,91750001,91800000,50000,*,0.022,-0.022
1733,1,PC1,LG07,91800001,91850000,50000,*,0.022,-0.022
1734,1,PC1,LG07,91850001,91900000,50000,*,0.02,-0.02
1735,1,PC1,LG07,91950001,92000000,50000,*,0.021,-0.021
1736,1,PC1,LG07,92000001,92050000,50000,*,0.021,-0.021
1737,1,PC1,LG07,92050001,92100000,50000,*,0.021,-0.021
1738,1,PC1,LG07,92100001,92150000,50000,*,0.019,-0.019
1739,1,PC1,LG07,92150001,92200000,50000,*,0.017,-0.017
1740,1,PC1,LG07,92200001,92250000,50000,*,0.019,-0.019
1741,1,PC1,LG07,92250001,92300000,50000,*,-0.019,0.019
1742,1,PC1,LG07,92300001,92350000,50000,*,-0.021,0.021
1743,1,PC1,LG07,92350001,92400000,50000,*,0.002,-0.002
1744,1,PC1,LG07,92400001,92450000,50000,*,0.01,-0.01
1745,1,PC1,LG07,92450001,92500000,50000,*,0.014,-0.014
1746,1,PC1,LG07,92500001,92550000,50000,*,0.007,-0.007
1747,1,PC1,LG07,92550001,92600000,50000,*,-0.013,0.013
1748,1,PC1,LG07,92600001,92650000,50000,*,-0.018,0.018
1749,1,PC1,LG07,92650001,92700000,50000,*,-0.002,0.002
1750,1,PC1,LG07,92700001,92750000,50000,*,0.008,-0.008
1751,1,PC1,LG07,92750001,92800000,50000,*,-0.008,0.008
1752,1,PC1,LG07,92800001,92850000,50000,*,-0.023,0.023
1753,1,PC1,LG07,92850001,92900000,50000,*,-0.022,0.022
1754,1,PC1,LG07,92900001,92950000,50000,*,-0.008,0.008
1755,1,PC1,LG07,92950001,93000000,50000,*,0.008,-0.008
1756,1,PC1,LG07,93000001,93050000,50000,*,-0.001,0.001
1757,1,PC1,LG07,93050001,93100000,50000,*,-0.023,0.023
1758,1,PC1,LG07,93100001,93150000,50000,*,-0.022,0.022
1759,1,PC1,LG07,93150001,93200000,50000,*,-0.009,0.009
1760,1,PC1,LG07,93200001,93250000,50000,*,0.015,-0.015
1761,1,PC1,LG07,93250001,93300000,50000,*,0.012,-0.012
1762,1,PC1,LG07,93300001,93350000,50000,*,0.02,-0.02
1763,1,PC1,LG07,93350001,93400000,50000,*,0.017,-0.017
1764,1,PC1,LG07,93400001,93450000,50000,*,0.015,-0.015
1765,1,PC1,LG07,93450001,93500000,50000,*,-0.015,0.015
1766,1,PC1,LG07,93500001,93550000,50000,*,-0.004,0.004
1767,1,PC1,LG07,93550001,93600000,50000,*,-0.01,0.01
1768,1,PC1,LG07,93600001,93650000,50000,*,0.017,-0.017
1769,1,PC1,LG07,93800001,93850000,50000,*,0.016,-0.016
1770,1,PC1,LG07,93850001,93900000,50000,*,0.021,-0.021
1771,1,PC1,LG07,93900001,93950000,50000,*,0.021,-0.021
1772,1,PC1,LG07,93950001,94000000,50000,*,0.02,-0.02
1773,1,PC1,LG07,94000001,94050000,50000,*,0.022,-0.022
1774,1,PC1,LG07,94050001,94100000,50000,*,0.021,-0.021
1775,1,PC1,LG07,94100001,94150000,50000,*,0.018,-0.018
1776,1,PC1,LG07,94150001,94200000,50000,*,0.018,-0.018
1777,1,PC1,LG07,94200001,94250000,50000,*,0.022,-0.022
1778,1,PC1,LG07,94250001,94300000,50000,*,0.021,-0.021
1779,1,PC1,LG07,94300001,94350000,50000,*,0.018,-0.018
1780,1,PC1,LG07,94350001,94400000,50000,*,0.019,-0.019
1781,1,PC1,LG07,94400001,94450000,50000,*,0.022,-0.022
1782,1,PC1,LG07,94450001,94500000,50000,*,0.019,-0.019
1783,1,PC1,LG07,94500001,94550000,50000,*,0.019,-0.019
1784,1,PC1,LG07,94550001,94600000,50000,*,0.018,-0.018
1785,1,PC1,LG07,94600001,94650000,50000,*,0.021,-0.021
1786,1,PC1,LG07,94650001,94700000,50000,*,0.021,-0.021
1787,1,PC1,LG07,94700001,94750000,50000,*,0.017,-0.017
1788,1,PC1,LG07,94750001,94800000,50000,*,0.02,-0.02
1789,1,PC1,LG07,94800001,94850000,50000,*,0.019,-0.019
1790,1,PC1,LG07,94850001,94900000,50000,*,0.013,-0.013
1791,1,PC1,LG07,94900001,94950000,50000,*,0.02,-0.02
1792,1,PC1,LG07,94950001,95000000,50000,*,0.02,-0.02
1793,1,PC1,LG07,95000001,95050000,50000,*,0.019,-0.019
1794,1,PC1,LG07,95050001,95100000,50000,*,0.019,-0.019
1795,1,PC1,LG07,95100001,95150000,50000,*,0.022,-0.022
1796,1,PC1,LG07,95150001,95200000,50000,*,0.019,-0.019
1797,1,PC1,LG07,95200001,95250000,50000,*,0.021,-0.021
1798,1,PC1,LG07,95250001,95300000,50000,*,0.018,-0.018
1799,1,PC1,LG07,95300001,95350000,50000,*,0.02,-0.02
1800,1,PC1,LG07,95350001,95400000,50000,*,0.02,-0.02
1801,1,PC1,LG07,95400001,95450000,50000,*,0.018,-0.018
1802,1,PC1,LG07,95450001,95500000,50000,*,0.002,-0.002
1803,1,PC1,LG07,95500001,95550000,50000,*,0.011,-0.011
1804,1,PC1,LG07,95550001,95600000,50000,*,0.017,-0.017
1805,1,PC1,LG07,95600001,95650000,50000,*,0.016,-0.016
1806,1,PC1,LG07,95700001,95750000,50000,*,0.005,-0.005
1807,1,PC1,LG07,95750001,95800000,50000,*,0.01,-0.01
1808,1,PC1,LG07,95800001,95850000,50000,*,0.012,-0.012
1809,1,PC1,LG07,95850001,95900000,50000,*,-0.021,0.021
1810,1,PC1,LG07,95900001,95950000,50000,*,-0.02,0.02
1811,1,PC1,LG07,95950001,96000000,50000,*,-0.016,0.016
1812,1,PC1,LG07,96000001,96050000,50000,*,-0.013,0.013
1813,1,PC1,LG07,96050001,96100000,50000,*,-0.007,0.007
1814,1,PC1,LG07,96100001,96150000,50000,*,-0.017,0.017
1815,1,PC1,LG07,96150001,96200000,50000,*,-0.014,0.014
1816,1,PC1,LG07,96200001,96250000,50000,*,-0.02,0.02
1817,1,PC1,LG07,96250001,96300000,50000,*,-0.017,0.017
1818,1,PC1,LG07,96300001,96350000,50000,*,-0.022,0.022
1819,1,PC1,LG07,96350001,96400000,50000,*,-0.018,0.018
1820,1,PC1,LG07,96400001,96450000,50000,*,-0.022,0.022
1821,1,PC1,LG07,96450001,96500000,50000,*,-0.021,0.021
1822,1,PC1,LG07,96500001,96550000,50000,*,-0.005,0.005
1823,1,PC1,LG07,96550001,96600000,50000,*,-0.003,0.003
1824,1,PC1,LG07,96600001,96650000,50000,*,-0.015,0.015
1825,1,PC1,LG07,96650001,96700000,50000,*,-0.023,0.023
1826,1,PC1,LG07,96700001,96750000,50000,*,-0.021,0.021
1827,1,PC1,LG07,96750001,96800000,50000,*,-0.007,0.007
1828,1,PC1,LG07,96800001,96850000,50000,*,-0.01,0.01
1829,1,PC1,LG07,96850001,96900000,50000,*,-0.016,0.016
1830,1,PC1,LG07,96900001,96950000,50000,*,-0.022,0.022
1831,1,PC1,LG07,96950001,97000000,50000,*,-0.022,0.022
1832,1,PC1,LG07,97000001,97050000,50000,*,-0.022,0.022
1833,1,PC1,LG07,97050001,97100000,50000,*,-0.023,0.023
1834,1,PC1,LG07,97100001,97150000,50000,*,-0.023,0.023
1835,1,PC1,LG07,97150001,97200000,50000,*,-0.021,0.021
1836,1,PC1,LG07,97200001,97250000,50000,*,-0.022,0.022
1837,1,PC1,LG07,97250001,97300000,50000,*,-0.023,0.023
1838,1,PC1,LG07,97300001,97350000,50000,*,-0.023,0.023
1839,1,PC1,LG07,97350001,97400000,50000,*,-0.023,0.023
1840,1,PC1,LG07,97400001,97450000,50000,*,-0.012,0.012
1841,1,PC1,LG07,97450001,97500000,50000,*,0.008,-0.008
1842,1,PC1,LG07,97500001,97550000,50000,*,0.004,-0.004
1843,1,PC1,LG07,97550001,97600000,50000,*,-0.019,0.019
1844,1,PC1,LG07,97600001,97650000,50000,*,-0.021,0.021
1845,1,PC1,LG07,97650001,97700000,50000,*,-0.022,0.022
1846,1,PC1,LG07,97700001,97750000,50000,*,-0.004,0.004
1847,1,PC1,LG07,97750001,97800000,50000,*,-0.005,0.005
1848,1,PC1,LG07,97800001,97850000,50000,*,-0.022,0.022
1849,1,PC1,LG07,97850001,97900000,50000,*,-0.021,0.021
1850,1,PC1,LG07,97900001,97950000,50000,*,-0.02,0.02
1851,1,PC1,LG07,97950001,98000000,50000,*,-0.019,0.019
1852,1,PC1,LG07,98000001,98050000,50000,*,-0.021,0.021
1853,1,PC1,LG07,98050001,98100000,50000,*,-0.021,0.021
1854,1,PC1,LG07,98100001,98150000,50000,*,-0.011,0.011
1855,1,PC1,LG07,98150001,98200000,50000,*,-0.001,0.001
1856,1,PC1,LG07,98200001,98250000,50000,*,-0.019,0.019
1857,1,PC1,LG07,98250001,98300000,50000,*,-0.007,0.007
1858,1,PC1,LG07,98300001,98350000,50000,*,-0.012,0.012
1859,1,PC1,LG07,98350001,98400000,50000,*,-0.018,0.018
1860,1,PC1,LG07,98400001,98450000,50000,*,-0.021,0.021
1861,1,PC1,LG07,98450001,98500000,50000,*,-0.02,0.02
1862,1,PC1,LG07,98500001,98550000,50000,*,-0.015,0.015
1863,1,PC1,LG07,98550001,98600000,50000,*,-0.02,0.02
1864,1,PC1,LG07,98600001,98650000,50000,*,-0.019,0.019
1865,1,PC1,LG07,98650001,98700000,50000,*,0.007,-0.007
1866,1,PC1,LG07,98700001,98750000,50000,*,-0.013,0.013
1867,1,PC1,LG07,98750001,98800000,50000,*,-0.021,0.021
1868,1,PC1,LG07,98800001,98850000,50000,*,0.002,-0.002
1869,1,PC1,LG07,98850001,98900000,50000,*,0.013,-0.013
1870,1,PC1,LG07,98900001,98950000,50000,*,0.02,-0.02
1871,1,PC1,LG07,98950001,99000000,50000,*,0.019,-0.019
1872,1,PC1,LG07,99000001,99050000,50000,*,0.019,-0.019
1873,1,PC1,LG07,99100001,99150000,50000,*,0.006,-0.006
1874,1,PC1,LG07,99150001,99200000,50000,*,-0.014,0.014
1875,1,PC1,LG07,99200001,99250000,50000,*,-0.021,0.021
1876,1,PC1,LG07,99250001,99300000,50000,*,-0.022,0.022
1877,1,PC1,LG07,99300001,99350000,50000,*,-0.023,0.023
1878,1,PC1,LG07,99350001,99400000,50000,*,-0.023,0.023
1879,1,PC1,LG07,99400001,99450000,50000,*,-0.018,0.018
1880,1,PC1,LG07,99450001,99500000,50000,*,-0.009,0.009
1881,1,PC1,LG07,99500001,99550000,50000,*,-0.019,0.019
1882,1,PC1,LG07,99550001,99600000,50000,*,-0.023,0.023
1883,1,PC1,LG07,99600001,99650000,50000,*,-0.022,0.022
1884,1,PC1,LG07,99650001,99700000,50000,*,-0.015,0.015
1885,1,PC1,LG07,99700001,99750000,50000,*,-0.004,0.004
1886,1,PC1,LG07,99750001,99800000,50000,*,-0.012,0.012
1887,1,PC1,LG07,99800001,99850000,50000,*,-0.023,0.023
1888,1,PC1,LG07,99850001,99900000,50000,*,-0.021,0.021
1889,1,PC1,LG07,99900001,99950000,50000,*,-0.024,0.024
1890,1,PC1,LG07,99950001,100000000,50000,*,-0.023,0.023
1891,1,PC1,LG07,100000001,100050000,50000,*,-0.023,0.023
1892,1,PC1,LG07,100050001,100100000,50000,*,-0.022,0.022
1893,1,PC1,LG07,100100001,100150000,50000,*,-0.019,0.019
1894,1,PC1,LG07,100150001,100200000,50000,*,-0.02,0.02
1895,1,PC1,LG07,100200001,100250000,50000,*,-0.021,0.021
1896,1,PC1,LG07,100250001,100300000,50000,*,-0.019,0.019
1897,1,PC1,LG07,100300001,100350000,50000,*,-0.022,0.022
1898,1,PC1,LG07,100350001,100400000,50000,*,-0.022,0.022
1899,1,PC1,LG07,100400001,100450000,50000,*,-0.019,0.019
1900,1,PC1,LG07,100450001,100500000,50000,*,-0.021,0.021
1901,1,PC1,LG07,100500001,100550000,50000,*,-0.022,0.022
1902,1,PC1,LG07,100550001,100600000,50000,*,-0.021,0.021
1903,1,PC1,LG07,100600001,100650000,50000,*,-0.022,0.022
1904,1,PC1,LG07,100650001,100700000,50000,*,-0.022,0.022
1905,1,PC1,LG07,100700001,100750000,50000,*,-0.018,0.018
1906,1,PC1,LG07,100750001,100800000,50000,*,-0.023,0.023
1907,1,PC1,LG07,100800001,100850000,50000,*,-0.022,0.022
1908,1,PC1,LG07,100850001,100900000,50000,*,-0.02,0.02
1909,1,PC1,LG07,100900001,100950000,50000,*,-0.008,0.008
1910,1,PC1,LG07,100950001,101000000,50000,*,-0.001,0.001
1911,1,PC1,LG07,101000001,101050000,50000,*,-0.016,0.016
1912,1,PC1,LG07,101050001,101100000,50000,*,0.001,-0.001
1913,1,PC1,LG07,101100001,101150000,50000,*,-0.014,0.014
1914,1,PC1,LG07,101150001,101200000,50000,*,0.017,-0.017
1915,1,PC1,LG07,101200001,101250000,50000,*,0.013,-0.013
1916,1,PC1,LG07,101250001,101300000,50000,*,0.02,-0.02
1917,1,PC1,LG07,101300001,101350000,50000,*,0.014,-0.014
1918,1,PC1,LG07,101350001,101400000,50000,*,0.011,-0.011
1919,1,PC1,LG07,101400001,101450000,50000,*,0.02,-0.02
1920,1,PC1,LG07,101450001,101500000,50000,*,0.016,-0.016
1921,1,PC1,LG07,101500001,101550000,50000,*,0.018,-0.018
1922,1,PC1,LG07,101550001,101600000,50000,*,0.018,-0.018
1923,1,PC1,LG07,101600001,101650000,50000,*,0.012,-0.012
1924,1,PC1,LG07,101650001,101700000,50000,*,0.013,-0.013
1925,1,PC1,LG07,101700001,101750000,50000,*,0.016,-0.016
1926,1,PC1,LG07,101750001,101800000,50000,*,0.005,-0.005
1927,1,PC1,LG07,101800001,101850000,50000,*,0.018,-0.018
1928,1,PC1,LG07,101850001,101900000,50000,*,0.001,-0.001
1929,1,PC1,LG07,101900001,101950000,50000,*,0.019,-0.019
1930,1,PC1,LG07,101950001,102000000,50000,*,0.018,-0.018
1931,1,PC1,LG07,102000001,102050000,50000,*,0.019,-0.019
1932,1,PC1,LG07,102050001,102100000,50000,*,0.021,-0.021
1933,1,PC1,LG07,102100001,102150000,50000,*,0.018,-0.018
1934,1,PC1,LG07,102150001,102200000,50000,*,0.019,-0.019
1935,1,PC1,LG07,102200001,102250000,50000,*,0.019,-0.019
1936,1,PC1,LG07,102250001,102300000,50000,*,0.019,-0.019
1937,1,PC1,LG07,102300001,102350000,50000,*,0.02,-0.02
1938,1,PC1,LG07,102350001,102400000,50000,*,0.021,-0.021
1939,1,PC1,LG07,102400001,102450000,50000,*,0.02,-0.02
1940,1,PC1,LG07,102450001,102500000,50000,*,0.012,-0.012
1941,1,PC1,LG07,102500001,102550000,50000,*,0.007,-0.007
1942,1,PC1,LG07,102550001,102600000,50000,*,0.011,-0.011
1943,1,PC1,LG07,102600001,102650000,50000,*,-0.016,0.016
1944,1,PC1,LG07,102650001,102700000,50000,*,-0.014,0.014
1945,1,PC1,LG07,102700001,102750000,50000,*,-0.01,0.01
1946,1,PC1,LG07,102750001,102800000,50000,*,-0.01,0.01
1947,1,PC1,LG07,102800001,102850000,50000,*,-0.023,0.023
1948,1,PC1,LG07,102850001,102900000,50000,*,-0.023,0.023
1949,1,PC1,LG07,102900001,102950000,50000,*,-0.022,0.022
1950,1,PC1,LG07,102950001,103000000,50000,*,-0.023,0.023
1951,1,PC1,LG07,103000001,103050000,50000,*,-0.023,0.023
1952,1,PC1,LG07,103050001,103100000,50000,*,-0.02,0.02
1953,1,PC1,LG07,103100001,103150000,50000,*,-0.023,0.023
1954,1,PC1,LG07,103150001,103200000,50000,*,-0.022,0.022
1955,1,PC1,LG07,103200001,103250000,50000,*,-0.001,0.001
1956,1,PC1,LG07,103250001,103300000,50000,*,0.004,-0.004
1957,1,PC1,LG07,103300001,103350000,50000,*,0.006,-0.006
1958,1,PC1,LG07,103350001,103400000,50000,*,-0.012,0.012
1959,1,PC1,LG07,103400001,103450000,50000,*,-0.005,0.005
1960,1,PC1,LG07,103450001,103500000,50000,*,0.012,-0.012
1961,1,PC1,LG07,103500001,103550000,50000,*,0.014,-0.014
1962,1,PC1,LG07,103550001,103600000,50000,*,-0.002,0.002
1963,1,PC1,LG07,103600001,103650000,50000,*,-0.022,0.022
1964,1,PC1,LG07,103650001,103700000,50000,*,-0.022,0.022
1965,1,PC1,LG07,103700001,103750000,50000,*,-0.022,0.022
1966,1,PC1,LG07,103900001,103950000,50000,*,-0.023,0.023
1967,1,PC1,LG07,103950001,104000000,50000,*,-0.022,0.022
1968,1,PC1,LG07,104000001,104050000,50000,*,-0.017,0.017
1969,1,PC1,LG07,104050001,104100000,50000,*,-0.023,0.023
1970,1,PC1,LG07,104100001,104150000,50000,*,-0.022,0.022
1971,1,PC1,LG07,104150001,104200000,50000,*,-0.023,0.023
1972,1,PC1,LG07,104200001,104250000,50000,*,-0.019,0.019
1973,1,PC1,LG07,104250001,104300000,50000,*,-0.003,0.003
1974,1,PC1,LG07,104300001,104350000,50000,*,-0.004,0.004
1975,1,PC1,LG07,104350001,104400000,50000,*,0.009,-0.009
1976,1,PC1,LG07,104400001,104450000,50000,*,0.006,-0.006
1977,1,PC1,LG07,104450001,104500000,50000,*,-0.006,0.006
1978,1,PC1,LG07,104500001,104550000,50000,*,-0.02,0.02
1979,1,PC1,LG07,104550001,104600000,50000,*,-0.021,0.021
1980,1,PC1,LG07,104600001,104650000,50000,*,-0.022,0.022
1981,1,PC1,LG07,104650001,104700000,50000,*,-0.022,0.022
1982,1,PC1,LG07,104700001,104750000,50000,*,-0.019,0.019
1983,1,PC1,LG07,104750001,104800000,50000,*,-0.022,0.022
1984,1,PC1,LG07,104800001,104850000,50000,*,-0.019,0.019
1985,1,PC1,LG07,104850001,104900000,50000,*,-0.008,0.008
1986,1,PC1,LG07,104900001,104950000,50000,*,-0.014,0.014
1987,1,PC1,LG07,104950001,105000000,50000,*,-0.02,0.02
1988,1,PC1,LG07,105000001,105050000,50000,*,-0.019,0.019
1989,1,PC1,LG07,105050001,105100000,50000,*,-0.022,0.022
1990,1,PC1,LG07,105100001,105150000,50000,*,-0.023,0.023
1991,1,PC1,LG07,105150001,105200000,50000,*,-0.022,0.022
1992,1,PC1,LG07,105200001,105250000,50000,*,-0.022,0.022
1993,1,PC1,LG07,105250001,105300000,50000,*,-0.021,0.021
1994,1,PC1,LG07,105300001,105350000,50000,*,-0.021,0.021
1995,1,PC1,LG07,105350001,105400000,50000,*,-0.02,0.02
1996,1,PC1,LG07,105400001,105450000,50000,*,-0.023,0.023
1997,1,PC1,LG07,105450001,105500000,50000,*,-0.013,0.013
1998,1,PC1,LG07,105500001,105550000,50000,*,-0.018,0.018
1999,1,PC1,LG07,105550001,105600000,50000,*,-0.022,0.022
2000,1,PC1,LG07,105600001,105650000,50000,*,-0.023,0.023
2001,1,PC1,LG07,105650001,105700000,50000,*,-0.023,0.023
2002,1,PC1,LG07,105700001,105750000,50000,*,-0.023,0.023
2003,1,PC1,LG07,105750001,105800000,50000,*,-0.023,0.023
2004,1,PC1,LG07,105800001,105850000,50000,*,-0.023,0.023
2005,1,PC1,LG07,105850001,105900000,50000,*,-0.021,0.021
2006,1,PC1,LG07,105900001,105950000,50000,*,0.012,-0.012
2007,1,PC1,LG07,105950001,106000000,50000,*,0.016,-0.016
2008,1,PC1,LG07,106000001,106050000,50000,*,0.018,-0.018
2009,1,PC1,LG07,106050001,106100000,50000,*,0.015,-0.015
2010,1,PC1,LG07,106100001,106150000,50000,*,0.013,-0.013
2011,1,PC1,LG07,106200001,106250000,50000,*,0,0
2012,1,PC1,LG07,106250001,106300000,50000,*,-0.022,0.022
2013,1,PC1,LG07,106300001,106350000,50000,*,-0.016,0.016
2014,1,PC1,LG07,106350001,106400000,50000,*,-0.008,0.008
2015,1,PC1,LG07,106400001,106450000,50000,*,0.012,-0.012
2016,1,PC1,LG07,106450001,106500000,50000,*,0.017,-0.017
2017,1,PC1,LG07,106500001,106550000,50000,*,0.011,-0.011
2018,1,PC1,LG07,106550001,106600000,50000,*,0.01,-0.01
2019,1,PC1,LG07,106600001,106650000,50000,*,0.004,-0.004
2020,1,PC1,LG07,106650001,106700000,50000,*,-0.013,0.013
2021,1,PC1,LG07,106700001,106750000,50000,*,-0.021,0.021
2022,1,PC1,LG07,106750001,106800000,50000,*,-0.022,0.022
2023,1,PC1,LG07,106800001,106850000,50000,*,-0.018,0.018
2024,1,PC1,LG07,106850001,106900000,50000,*,0.008,-0.008
2025,1,PC1,LG07,106900001,106950000,50000,*,0.013,-0.013
2026,1,PC1,LG07,106950001,107000000,50000,*,0.016,-0.016
2027,1,PC1,LG07,107000001,107050000,50000,*,0.016,-0.016
2028,1,PC1,LG07,107050001,107100000,50000,*,0.014,-0.014
2029,1,PC1,LG07,107100001,107150000,50000,*,0.007,-0.007
2030,1,PC1,LG07,107150001,107200000,50000,*,-0.019,0.019
2031,1,PC1,LG07,107200001,107250000,50000,*,-0.021,0.021
2032,1,PC1,LG07,107250001,107300000,50000,*,0.004,-0.004
2033,1,PC1,LG07,107300001,107350000,50000,*,0,0
2034,1,PC1,LG07,107350001,107400000,50000,*,-0.022,0.022
2035,1,PC1,LG07,107400001,107450000,50000,*,-0.014,0.014
2036,1,PC1,LG07,107450001,107500000,50000,*,-0.009,0.009
2037,1,PC1,LG07,107500001,107550000,50000,*,-0.006,0.006
2038,1,PC1,LG07,107550001,107600000,50000,*,-0.011,0.011
2039,1,PC1,LG07,107600001,107650000,50000,*,0.015,-0.015
2040,1,PC1,LG07,107650001,107700000,50000,*,0.018,-0.018
2041,1,PC1,LG07,107700001,107750000,50000,*,0.016,-0.016
2042,1,PC1,LG07,107750001,107800000,50000,*,0.015,-0.015
2043,1,PC1,LG07,107800001,107850000,50000,*,0.008,-0.008
2044,1,PC1,LG07,107850001,107900000,50000,*,0.009,-0.009
2045,1,PC1,LG07,107900001,107950000,50000,*,-0.013,0.013
2046,1,PC1,LG07,107950001,108000000,50000,*,-0.02,0.02
