,group,group_name,seqnames,start,end,width,strand,score,score
798,1,PC1,Chr04,41950001,42000000,50000,*,0.025,-0.025
799,1,PC1,Chr04,42000001,42050000,50000,*,0.024,-0.024
800,1,PC1,Chr04,42050001,42100000,50000,*,0.023,-0.023
801,1,PC1,Chr04,42100001,42150000,50000,*,0.025,-0.025
802,1,PC1,Chr04,42150001,42200000,50000,*,0.024,-0.024
803,1,PC1,Chr04,42200001,42250000,50000,*,0.025,-0.025
804,1,PC1,Chr04,42250001,42300000,50000,*,0.025,-0.025
805,1,PC1,Chr04,42300001,42350000,50000,*,0.021,-0.021
806,1,PC1,Chr04,42350001,42400000,50000,*,0.014,-0.014
807,1,PC1,Chr04,42400001,42450000,50000,*,0.002,-0.002
808,1,PC1,Chr04,42450001,42500000,50000,*,-0.019,0.019
809,1,PC1,Chr04,42500001,42550000,50000,*,-0.019,0.019
810,1,PC1,Chr04,42550001,42600000,50000,*,0.002,-0.002
811,1,PC1,Chr04,42600001,42650000,50000,*,0.011,-0.011
812,1,PC1,Chr04,42650001,42700000,50000,*,0.002,-0.002
813,1,PC1,Chr04,42700001,42750000,50000,*,-0.013,0.013
814,1,PC1,Chr04,42750001,42800000,50000,*,-0.021,0.021
815,1,PC1,Chr04,42800001,42850000,50000,*,0.005,-0.005
816,1,PC1,Chr04,42850001,42900000,50000,*,0.014,-0.014
817,1,PC1,Chr04,42900001,42950000,50000,*,0.009,-0.009
818,1,PC1,Chr04,42950001,43000000,50000,*,-0.012,0.012
819,1,PC1,Chr04,43000001,43050000,50000,*,-0.02,0.02
820,1,PC1,Chr04,43050001,43100000,50000,*,0.012,-0.012
821,1,PC1,Chr04,43100001,43150000,50000,*,0.021,-0.021
822,1,PC1,Chr04,43150001,43200000,50000,*,0.023,-0.023
823,1,PC1,Chr04,43200001,43250000,50000,*,0.023,-0.023
824,1,PC1,Chr04,43250001,43300000,50000,*,0.022,-0.022
825,1,PC1,Chr04,43300001,43350000,50000,*,-0.007,0.007
826,1,PC1,Chr04,43350001,43400000,50000,*,0.003,-0.003
827,1,PC1,Chr04,43400001,43450000,50000,*,0.023,-0.023
828,1,PC1,Chr04,43450001,43500000,50000,*,0.025,-0.025
829,1,PC1,Chr04,43500001,43550000,50000,*,0.023,-0.023
830,1,PC1,Chr04,43550001,43600000,50000,*,0.02,-0.02
831,1,PC1,Chr04,43600001,43650000,50000,*,0.025,-0.025
832,1,PC1,Chr04,43650001,43700000,50000,*,0.024,-0.024
833,1,PC1,Chr04,43700001,43750000,50000,*,0.017,-0.017
834,1,PC1,Chr04,43750001,43800000,50000,*,0.007,-0.007
835,1,PC1,Chr04,43800001,43850000,50000,*,0.023,-0.023
836,1,PC1,Chr04,43850001,43900000,50000,*,0.023,-0.023
837,1,PC1,Chr04,43900001,43950000,50000,*,0.026,-0.026
838,1,PC1,Chr04,43950001,44000000,50000,*,0.026,-0.026
839,1,PC1,Chr04,44000001,44050000,50000,*,0.025,-0.025
840,1,PC1,Chr04,44050001,44100000,50000,*,0.025,-0.025
841,1,PC1,Chr04,44100001,44150000,50000,*,0.026,-0.026
842,1,PC1,Chr04,44150001,44200000,50000,*,0.025,-0.025
843,1,PC1,Chr04,44200001,44250000,50000,*,0.025,-0.025
844,1,PC1,Chr04,44250001,44300000,50000,*,0.026,-0.026
845,1,PC1,Chr04,44300001,44350000,50000,*,0.025,-0.025
846,1,PC1,Chr04,44350001,44400000,50000,*,0.025,-0.025
847,1,PC1,Chr04,44400001,44450000,50000,*,0.026,-0.026
848,1,PC1,Chr04,44450001,44500000,50000,*,0.026,-0.026
849,1,PC1,Chr04,44500001,44550000,50000,*,0.026,-0.026
850,1,PC1,Chr04,44550001,44600000,50000,*,0.023,-0.023
851,1,PC1,Chr04,44600001,44650000,50000,*,0.024,-0.024
852,1,PC1,Chr04,44650001,44700000,50000,*,0.025,-0.025
853,1,PC1,Chr04,44700001,44750000,50000,*,0.024,-0.024
854,1,PC1,Chr04,44750001,44800000,50000,*,0,0
855,1,PC1,Chr04,44800001,44850000,50000,*,0.009,-0.009
856,1,PC1,Chr04,44850001,44900000,50000,*,0.021,-0.021
857,1,PC1,Chr04,44900001,44950000,50000,*,0.024,-0.024
858,1,PC1,Chr04,44950001,45000000,50000,*,0.024,-0.024
859,1,PC1,Chr04,45000001,45050000,50000,*,0.023,-0.023
860,1,PC1,Chr04,45050001,45100000,50000,*,0.024,-0.024
861,1,PC1,Chr04,45100001,45150000,50000,*,0.024,-0.024
862,1,PC1,Chr04,45150001,45200000,50000,*,0.024,-0.024
863,1,PC1,Chr04,45200001,45250000,50000,*,0.022,-0.022
864,1,PC1,Chr04,45250001,45300000,50000,*,0.021,-0.021
865,1,PC1,Chr04,45300001,45350000,50000,*,0.019,-0.019
866,1,PC1,Chr04,45350001,45400000,50000,*,0.023,-0.023
867,1,PC1,Chr04,45400001,45450000,50000,*,0.021,-0.021
868,1,PC1,Chr04,45450001,45500000,50000,*,0.014,-0.014
869,1,PC1,Chr04,45500001,45550000,50000,*,-0.002,0.002
870,1,PC1,Chr04,45550001,45600000,50000,*,-0.019,0.019
871,1,PC1,Chr04,45600001,45650000,50000,*,-0.01,0.01
872,1,PC1,Chr04,45650001,45700000,50000,*,-0.006,0.006
873,1,PC1,Chr04,45700001,45750000,50000,*,-0.009,0.009
874,1,PC1,Chr04,45750001,45800000,50000,*,-0.02,0.02
875,1,PC1,Chr04,45800001,45850000,50000,*,-0.026,0.026
876,1,PC1,Chr04,45850001,45900000,50000,*,-0.022,0.022
877,1,PC1,Chr04,45900001,45950000,50000,*,-0.025,0.025
878,1,PC1,Chr04,45950001,46000000,50000,*,-0.007,0.007
879,1,PC1,Chr04,46000001,46050000,50000,*,0.013,-0.013
880,1,PC1,Chr04,46050001,46100000,50000,*,0.022,-0.022
881,1,PC1,Chr04,46100001,46150000,50000,*,0.022,-0.022
882,1,PC1,Chr04,46150001,46200000,50000,*,0.018,-0.018
883,1,PC1,Chr04,46200001,46250000,50000,*,0.018,-0.018
884,1,PC1,Chr04,46250001,46300000,50000,*,0.017,-0.017
885,1,PC1,Chr04,46300001,46350000,50000,*,-0.014,0.014
886,1,PC1,Chr04,46350001,46400000,50000,*,0.016,-0.016
887,1,PC1,Chr04,46400001,46450000,50000,*,0.017,-0.017
888,1,PC1,Chr04,46450001,46500000,50000,*,0.024,-0.024
889,1,PC1,Chr04,46500001,46550000,50000,*,0.023,-0.023
890,1,PC1,Chr04,46550001,46600000,50000,*,0.025,-0.025
891,1,PC1,Chr04,46600001,46650000,50000,*,0.025,-0.025
892,1,PC1,Chr04,46650001,46700000,50000,*,0.025,-0.025
893,1,PC1,Chr04,46700001,46750000,50000,*,0.025,-0.025
894,1,PC1,Chr04,46750001,46800000,50000,*,0.023,-0.023
895,1,PC1,Chr04,46800001,46850000,50000,*,0.024,-0.024
896,1,PC1,Chr04,46850001,46900000,50000,*,0.024,-0.024
897,1,PC1,Chr04,46900001,46950000,50000,*,0.025,-0.025
898,1,PC1,Chr04,46950001,47000000,50000,*,0.023,-0.023
899,1,PC1,Chr04,47000001,47050000,50000,*,0.023,-0.023
900,1,PC1,Chr04,47050001,47100000,50000,*,0.025,-0.025
901,1,PC1,Chr04,47100001,47150000,50000,*,0.026,-0.026
902,1,PC1,Chr04,47150001,47200000,50000,*,0.023,-0.023
903,1,PC1,Chr04,47200001,47250000,50000,*,0.026,-0.026
904,1,PC1,Chr04,47300001,47350000,50000,*,0.022,-0.022
905,1,PC1,Chr04,47350001,47400000,50000,*,0.024,-0.024
906,1,PC1,Chr04,47400001,47450000,50000,*,0.025,-0.025
907,1,PC1,Chr04,47450001,47500000,50000,*,0.025,-0.025
908,1,PC1,Chr04,47500001,47550000,50000,*,0.024,-0.024
909,1,PC1,Chr04,47550001,47600000,50000,*,0.024,-0.024
910,1,PC1,Chr04,47600001,47650000,50000,*,0.013,-0.013
911,1,PC1,Chr04,47650001,47700000,50000,*,-0.022,0.022
912,1,PC1,Chr04,47700001,47750000,50000,*,-0.016,0.016
913,1,PC1,Chr04,47750001,47800000,50000,*,0.004,-0.004
914,1,PC1,Chr04,47800001,47850000,50000,*,0.013,-0.013
915,1,PC1,Chr04,47850001,47900000,50000,*,0.019,-0.019
916,1,PC1,Chr04,47900001,47950000,50000,*,0.019,-0.019
917,1,PC1,Chr04,47950001,48000000,50000,*,0.017,-0.017
918,1,PC1,Chr04,48000001,48050000,50000,*,0.01,-0.01
919,1,PC1,Chr04,48050001,48100000,50000,*,0.021,-0.021
920,1,PC1,Chr04,48100001,48150000,50000,*,0.02,-0.02
921,1,PC1,Chr04,48150001,48200000,50000,*,0.021,-0.021
922,1,PC1,Chr04,48200001,48250000,50000,*,0.017,-0.017
923,1,PC1,Chr04,48250001,48300000,50000,*,0.02,-0.02
924,1,PC1,Chr04,48300001,48350000,50000,*,0.02,-0.02
925,1,PC1,Chr04,48350001,48400000,50000,*,0.021,-0.021
926,1,PC1,Chr04,48400001,48450000,50000,*,0.015,-0.015
927,1,PC1,Chr04,48450001,48500000,50000,*,0.022,-0.022
928,1,PC1,Chr04,48500001,48550000,50000,*,0.022,-0.022
929,1,PC1,Chr04,48550001,48600000,50000,*,0.023,-0.023
930,1,PC1,Chr04,48600001,48650000,50000,*,0.019,-0.019
931,1,PC1,Chr04,48650001,48700000,50000,*,0.023,-0.023
932,1,PC1,Chr04,48700001,48750000,50000,*,0.02,-0.02
933,1,PC1,Chr04,48750001,48800000,50000,*,0.02,-0.02
934,1,PC1,Chr04,48800001,48850000,50000,*,0.02,-0.02
935,1,PC1,Chr04,48850001,48900000,50000,*,0.023,-0.023
936,1,PC1,Chr04,48900001,48950000,50000,*,0.017,-0.017
937,1,PC1,Chr04,48950001,49000000,50000,*,0.021,-0.021
938,1,PC1,Chr04,49000001,49050000,50000,*,0.02,-0.02
939,1,PC1,Chr04,49050001,49100000,50000,*,0.02,-0.02
940,1,PC1,Chr04,49100001,49150000,50000,*,0.016,-0.016
941,1,PC1,Chr04,49150001,49200000,50000,*,0.017,-0.017
942,1,PC1,Chr04,49200001,49250000,50000,*,0.015,-0.015
943,1,PC1,Chr04,49250001,49300000,50000,*,0.005,-0.005
944,1,PC1,Chr04,49300001,49350000,50000,*,0.02,-0.02
945,1,PC1,Chr04,49350001,49400000,50000,*,0.018,-0.018
946,1,PC1,Chr04,49400001,49450000,50000,*,0.021,-0.021
947,1,PC1,Chr04,49450001,49500000,50000,*,0.02,-0.02
948,1,PC1,Chr04,49500001,49550000,50000,*,0.008,-0.008
949,1,PC1,Chr04,49550001,49600000,50000,*,0.001,-0.001
950,1,PC1,Chr04,49600001,49650000,50000,*,-0.019,0.019
951,1,PC1,Chr04,49650001,49700000,50000,*,-0.001,0.001
952,1,PC1,Chr04,49700001,49750000,50000,*,-0.009,0.009
953,1,PC1,Chr04,49750001,49800000,50000,*,-0.001,0.001
954,1,PC1,Chr04,49800001,49850000,50000,*,0.021,-0.021
955,1,PC1,Chr04,49850001,49900000,50000,*,0.024,-0.024
956,1,PC1,Chr04,49900001,49950000,50000,*,0.021,-0.021
957,1,PC1,Chr04,49950001,50000000,50000,*,0.017,-0.017
958,1,PC1,Chr04,50000001,50050000,50000,*,0.022,-0.022
959,1,PC1,Chr04,50050001,50100000,50000,*,0.024,-0.024
960,1,PC1,Chr04,50100001,50150000,50000,*,0.025,-0.025
961,1,PC1,Chr04,50150001,50200000,50000,*,0.025,-0.025
962,1,PC1,Chr04,50200001,50250000,50000,*,0.025,-0.025
963,1,PC1,Chr04,50250001,50300000,50000,*,0.025,-0.025
964,1,PC1,Chr04,50300001,50350000,50000,*,0.025,-0.025
965,1,PC1,Chr04,50350001,50400000,50000,*,0.022,-0.022
966,1,PC1,Chr04,50400001,50450000,50000,*,0.024,-0.024
967,1,PC1,Chr04,50450001,50500000,50000,*,0.024,-0.024
968,1,PC1,Chr04,50500001,50550000,50000,*,0.014,-0.014
969,1,PC1,Chr04,50550001,50600000,50000,*,-0.014,0.014
970,1,PC1,Chr04,50600001,50650000,50000,*,0.015,-0.015
971,1,PC1,Chr04,50650001,50700000,50000,*,0.025,-0.025
972,1,PC1,Chr04,50700001,50750000,50000,*,0.024,-0.024
973,1,PC1,Chr04,50750001,50800000,50000,*,0.026,-0.026
974,1,PC1,Chr04,50800001,50850000,50000,*,0.025,-0.025
975,1,PC1,Chr04,50850001,50900000,50000,*,0.025,-0.025
976,1,PC1,Chr04,50900001,50950000,50000,*,0.025,-0.025
977,1,PC1,Chr04,50950001,51000000,50000,*,0.025,-0.025
978,1,PC1,Chr04,51000001,51050000,50000,*,0.026,-0.026
979,1,PC1,Chr04,51050001,51100000,50000,*,0.021,-0.021
980,1,PC1,Chr04,51100001,51150000,50000,*,0.024,-0.024
981,1,PC1,Chr04,51150001,51200000,50000,*,0.026,-0.026
982,1,PC1,Chr04,51200001,51250000,50000,*,0.026,-0.026
983,1,PC1,Chr04,51250001,51300000,50000,*,0.026,-0.026
984,1,PC1,Chr04,51300001,51350000,50000,*,0.016,-0.016
985,1,PC1,Chr04,51350001,51400000,50000,*,0.024,-0.024
986,1,PC1,Chr04,51400001,51450000,50000,*,0.025,-0.025
987,1,PC1,Chr04,51450001,51500000,50000,*,0.024,-0.024
988,1,PC1,Chr04,51500001,51550000,50000,*,0.024,-0.024
989,1,PC1,Chr04,51550001,51600000,50000,*,0.025,-0.025
990,1,PC1,Chr04,51600001,51650000,50000,*,0.024,-0.024
991,1,PC1,Chr04,51650001,51700000,50000,*,0.022,-0.022
992,1,PC1,Chr04,51700001,51750000,50000,*,0.017,-0.017
993,1,PC1,Chr04,51750001,51800000,50000,*,-0.007,0.007
994,1,PC1,Chr04,51800001,51850000,50000,*,0.021,-0.021
995,1,PC1,Chr04,51850001,51900000,50000,*,0.023,-0.023
996,1,PC1,Chr04,51900001,51950000,50000,*,0.025,-0.025
997,1,PC1,Chr04,51950001,52000000,50000,*,0.023,-0.023
998,1,PC1,Chr04,52000001,52050000,50000,*,0.025,-0.025
999,1,PC1,Chr04,52050001,52100000,50000,*,0.017,-0.017
1000,1,PC1,Chr04,52100001,52150000,50000,*,0.021,-0.021
1001,1,PC1,Chr04,52150001,52200000,50000,*,0.023,-0.023
1002,1,PC1,Chr04,52200001,52250000,50000,*,0.019,-0.019
1003,1,PC1,Chr04,52250001,52300000,50000,*,0.01,-0.01
1004,1,PC1,Chr04,52300001,52350000,50000,*,-0.017,0.017
1005,1,PC1,Chr04,52350001,52400000,50000,*,0.022,-0.022
1006,1,PC1,Chr04,52400001,52450000,50000,*,0.022,-0.022
1007,1,PC1,Chr04,52450001,52500000,50000,*,0.025,-0.025
1008,1,PC1,Chr04,52500001,52550000,50000,*,0.026,-0.026
1009,1,PC1,Chr04,52550001,52600000,50000,*,0.025,-0.025
1010,1,PC1,Chr04,52600001,52650000,50000,*,0.025,-0.025
1011,1,PC1,Chr04,52650001,52700000,50000,*,0.023,-0.023
1012,1,PC1,Chr04,52700001,52750000,50000,*,0.025,-0.025
1013,1,PC1,Chr04,52750001,52800000,50000,*,0.025,-0.025
1014,1,PC1,Chr04,52800001,52850000,50000,*,0.02,-0.02
1015,1,PC1,Chr04,52850001,52900000,50000,*,0.01,-0.01
1016,1,PC1,Chr04,52900001,52950000,50000,*,0.023,-0.023
1017,1,PC1,Chr04,52950001,53000000,50000,*,0.024,-0.024
1018,1,PC1,Chr04,53000001,53050000,50000,*,0.026,-0.026
1019,1,PC1,Chr04,53050001,53100000,50000,*,0.024,-0.024
1020,1,PC1,Chr04,53100001,53150000,50000,*,0.026,-0.026
1021,1,PC1,Chr04,53150001,53200000,50000,*,0.023,-0.023
1022,1,PC1,Chr04,53200001,53250000,50000,*,0.026,-0.026
1023,1,PC1,Chr04,53250001,53300000,50000,*,0.026,-0.026
1024,1,PC1,Chr04,53300001,53350000,50000,*,0.026,-0.026
1025,1,PC1,Chr04,53350001,53400000,50000,*,0.026,-0.026
1026,1,PC1,Chr04,53400001,53450000,50000,*,0.024,-0.024
1027,1,PC1,Chr04,53500001,53550000,50000,*,0.025,-0.025
1028,1,PC1,Chr04,53550001,53600000,50000,*,0.026,-0.026
1029,1,PC1,Chr04,53600001,53650000,50000,*,0.025,-0.025
1030,1,PC1,Chr04,53650001,53700000,50000,*,0.025,-0.025
1031,1,PC1,Chr04,53700001,53750000,50000,*,0.024,-0.024
1032,1,PC1,Chr04,53750001,53800000,50000,*,0.023,-0.023
1033,1,PC1,Chr04,53800001,53850000,50000,*,0.025,-0.025
1034,1,PC1,Chr04,53850001,53900000,50000,*,0.025,-0.025
1035,1,PC1,Chr04,53900001,53950000,50000,*,0.025,-0.025
1036,1,PC1,Chr04,53950001,54000000,50000,*,0.025,-0.025
1037,1,PC1,Chr04,54000001,54050000,50000,*,0.024,-0.024
1038,1,PC1,Chr04,54050001,54100000,50000,*,0.024,-0.024
1039,1,PC1,Chr04,54100001,54150000,50000,*,0.024,-0.024
1040,1,PC1,Chr04,54150001,54200000,50000,*,0.018,-0.018
1041,1,PC1,Chr04,54200001,54250000,50000,*,-0.002,0.002
1042,1,PC1,Chr04,54250001,54300000,50000,*,0.024,-0.024
1043,1,PC1,Chr04,54300001,54350000,50000,*,0.022,-0.022
1044,1,PC1,Chr04,54350001,54400000,50000,*,0.024,-0.024
1045,1,PC1,Chr04,54400001,54450000,50000,*,0.025,-0.025
1046,1,PC1,Chr04,54450001,54500000,50000,*,0.026,-0.026
1047,1,PC1,Chr04,54500001,54550000,50000,*,0.023,-0.023
1048,1,PC1,Chr04,54550001,54600000,50000,*,0.023,-0.023
1049,1,PC1,Chr04,54600001,54650000,50000,*,0.025,-0.025
1050,1,PC1,Chr04,54650001,54700000,50000,*,0.024,-0.024
1051,1,PC1,Chr04,54700001,54750000,50000,*,0.022,-0.022
1052,1,PC1,Chr04,54750001,54800000,50000,*,0.024,-0.024
1053,1,PC1,Chr04,54800001,54850000,50000,*,0.005,-0.005
1054,1,PC1,Chr04,54850001,54900000,50000,*,-0.008,0.008
1055,1,PC1,Chr04,54900001,54950000,50000,*,0.021,-0.021
1056,1,PC1,Chr04,54950001,55000000,50000,*,0.025,-0.025
1057,1,PC1,Chr04,55000001,55050000,50000,*,0.023,-0.023
1058,1,PC1,Chr04,55050001,55100000,50000,*,0.025,-0.025
1059,1,PC1,Chr04,55100001,55150000,50000,*,0.025,-0.025
1060,1,PC1,Chr04,55150001,55200000,50000,*,0.025,-0.025
1061,1,PC1,Chr04,55250001,55300000,50000,*,0.026,-0.026
1062,1,PC1,Chr04,55300001,55350000,50000,*,0.024,-0.024
1063,1,PC1,Chr04,55350001,55400000,50000,*,0.022,-0.022
1064,1,PC1,Chr04,55400001,55450000,50000,*,0.01,-0.01
1065,1,PC1,Chr04,55450001,55500000,50000,*,-0.015,0.015
1066,1,PC1,Chr04,55500001,55550000,50000,*,0.011,-0.011
1067,1,PC1,Chr04,55550001,55600000,50000,*,0.001,-0.001
1068,1,PC1,Chr04,55600001,55650000,50000,*,-0.02,0.02
1069,1,PC1,Chr04,55650001,55700000,50000,*,-0.023,0.023
1070,1,PC1,Chr04,55700001,55750000,50000,*,-0.023,0.023
1071,1,PC1,Chr04,55750001,55800000,50000,*,-0.007,0.007
1072,1,PC1,Chr04,55800001,55850000,50000,*,-0.004,0.004
1073,1,PC1,Chr04,55850001,55900000,50000,*,-0.02,0.02
1074,1,PC1,Chr04,55900001,55950000,50000,*,-0.021,0.021
1075,1,PC1,Chr04,55950001,56000000,50000,*,-0.005,0.005
1076,1,PC1,Chr04,56000001,56050000,50000,*,-0.016,0.016
1077,1,PC1,Chr04,56050001,56100000,50000,*,-0.025,0.025
1078,1,PC1,Chr04,56100001,56150000,50000,*,-0.022,0.022
1079,1,PC1,Chr04,56150001,56200000,50000,*,-0.007,0.007
1080,1,PC1,Chr04,56200001,56250000,50000,*,0.011,-0.011
1081,1,PC1,Chr04,56250001,56300000,50000,*,0.018,-0.018
1082,1,PC1,Chr04,56300001,56350000,50000,*,0.02,-0.02
1083,1,PC1,Chr04,56350001,56400000,50000,*,0.019,-0.019
1084,1,PC1,Chr04,56400001,56450000,50000,*,0.022,-0.022
1085,1,PC1,Chr04,56450001,56500000,50000,*,0.023,-0.023
1086,1,PC1,Chr04,56500001,56550000,50000,*,0.015,-0.015
1087,1,PC1,Chr04,56550001,56600000,50000,*,-0.021,0.021
1088,1,PC1,Chr04,56600001,56650000,50000,*,0.001,-0.001
1089,1,PC1,Chr04,56650001,56700000,50000,*,0.019,-0.019
1090,1,PC1,Chr04,56700001,56750000,50000,*,0.022,-0.022
1091,1,PC1,Chr04,56750001,56800000,50000,*,0.022,-0.022
1092,1,PC1,Chr04,56800001,56850000,50000,*,0.023,-0.023
1093,1,PC1,Chr04,56850001,56900000,50000,*,0.021,-0.021
1094,1,PC1,Chr04,56900001,56950000,50000,*,0.024,-0.024
1095,1,PC1,Chr04,56950001,57000000,50000,*,0.019,-0.019
1096,1,PC1,Chr04,57050001,57100000,50000,*,0.001,-0.001
1097,1,PC1,Chr04,57100001,57150000,50000,*,0.018,-0.018
1098,1,PC1,Chr04,57150001,57200000,50000,*,0.018,-0.018
1099,1,PC1,Chr04,57200001,57250000,50000,*,0.022,-0.022
1100,1,PC1,Chr04,57250001,57300000,50000,*,0.013,-0.013
1101,1,PC1,Chr04,57300001,57350000,50000,*,-0.019,0.019
1102,1,PC1,Chr04,57350001,57400000,50000,*,0.011,-0.011
1103,1,PC1,Chr04,57400001,57450000,50000,*,0.021,-0.021
1104,1,PC1,Chr04,57500001,57550000,50000,*,0.024,-0.024
1105,1,PC1,Chr04,57550001,57600000,50000,*,0.022,-0.022
1106,1,PC1,Chr04,57600001,57650000,50000,*,0.011,-0.011
1107,1,PC1,Chr04,57650001,57700000,50000,*,0.019,-0.019
1108,1,PC1,Chr04,57700001,57750000,50000,*,0.012,-0.012
1109,1,PC1,Chr04,57750001,57800000,50000,*,0,0
1110,1,PC1,Chr04,57800001,57850000,50000,*,0.019,-0.019
1111,1,PC1,Chr04,57850001,57900000,50000,*,0.018,-0.018
1112,1,PC1,Chr04,57900001,57950000,50000,*,0.022,-0.022
1113,1,PC1,Chr04,57950001,58000000,50000,*,0.023,-0.023
1114,1,PC1,Chr04,58000001,58050000,50000,*,0.018,-0.018
1115,1,PC1,Chr04,58050001,58100000,50000,*,0.019,-0.019
1116,1,PC1,Chr04,58100001,58150000,50000,*,0.021,-0.021
1117,1,PC1,Chr04,58150001,58200000,50000,*,0.013,-0.013
1118,1,PC1,Chr04,58200001,58250000,50000,*,-0.004,0.004
1119,1,PC1,Chr04,58250001,58300000,50000,*,0.007,-0.007
1120,1,PC1,Chr04,58300001,58350000,50000,*,0.011,-0.011
1121,1,PC1,Chr04,58350001,58400000,50000,*,0.022,-0.022
1122,1,PC1,Chr04,58400001,58450000,50000,*,0.013,-0.013
1123,1,PC1,Chr04,58450001,58500000,50000,*,0.023,-0.023
1124,1,PC1,Chr04,58500001,58550000,50000,*,0.021,-0.021
1125,1,PC1,Chr04,58550001,58600000,50000,*,0.022,-0.022
1126,1,PC1,Chr04,58600001,58650000,50000,*,0.017,-0.017
1127,1,PC1,Chr04,58700001,58750000,50000,*,0.015,-0.015
1128,1,PC1,Chr04,58750001,58800000,50000,*,0.01,-0.01
1129,1,PC1,Chr04,58800001,58850000,50000,*,-0.016,0.016
1130,1,PC1,Chr04,58850001,58900000,50000,*,-0.025,0.025
1131,1,PC1,Chr04,58900001,58950000,50000,*,-0.011,0.011
1132,1,PC1,Chr04,58950001,59000000,50000,*,0.002,-0.002
1133,1,PC1,Chr04,59000001,59050000,50000,*,0.011,-0.011
1134,1,PC1,Chr04,59050001,59100000,50000,*,0.007,-0.007
1135,1,PC1,Chr04,59150001,59200000,50000,*,0.017,-0.017
1136,1,PC1,Chr04,59200001,59250000,50000,*,0.018,-0.018
1137,1,PC1,Chr04,59250001,59300000,50000,*,0.017,-0.017
1138,1,PC1,Chr04,59300001,59350000,50000,*,0.022,-0.022
1139,1,PC1,Chr04,59350001,59400000,50000,*,0.022,-0.022
1140,1,PC1,Chr04,59400001,59450000,50000,*,0.021,-0.021
1141,1,PC1,Chr04,59450001,59500000,50000,*,0.017,-0.017
1142,1,PC1,Chr04,59500001,59550000,50000,*,0.015,-0.015
1143,1,PC1,Chr04,59550001,59600000,50000,*,-0.017,0.017
1144,1,PC1,Chr04,59600001,59650000,50000,*,-0.016,0.016
1145,1,PC1,Chr04,59650001,59700000,50000,*,0.004,-0.004
1146,1,PC1,Chr04,59700001,59750000,50000,*,0.015,-0.015
1147,1,PC1,Chr04,59750001,59800000,50000,*,0.008,-0.008
1148,1,PC1,Chr04,59800001,59850000,50000,*,-0.013,0.013
1149,1,PC1,Chr04,59850001,59900000,50000,*,0.011,-0.011
1150,1,PC1,Chr04,59900001,59950000,50000,*,0.022,-0.022
1151,1,PC1,Chr04,59950001,60000000,50000,*,0.023,-0.023
1152,1,PC1,Chr04,60000001,60050000,50000,*,0.023,-0.023
1153,1,PC1,Chr04,60050001,60100000,50000,*,0.024,-0.024
1154,1,PC1,Chr04,60150001,60200000,50000,*,0.024,-0.024
1155,1,PC1,Chr04,60200001,60250000,50000,*,0.024,-0.024
1156,1,PC1,Chr04,60250001,60300000,50000,*,0.024,-0.024
1157,1,PC1,Chr04,60300001,60350000,50000,*,0.025,-0.025
1158,1,PC1,Chr04,60350001,60400000,50000,*,0.024,-0.024
1159,1,PC1,Chr04,60400001,60450000,50000,*,0.009,-0.009
1160,1,PC1,Chr04,60450001,60500000,50000,*,-0.022,0.022
1161,1,PC1,Chr04,60500001,60550000,50000,*,0.011,-0.011
1162,1,PC1,Chr04,60550001,60600000,50000,*,0.024,-0.024
1163,1,PC1,Chr04,60600001,60650000,50000,*,0.024,-0.024
1164,1,PC1,Chr04,60650001,60700000,50000,*,0.025,-0.025
1165,1,PC1,Chr04,60700001,60750000,50000,*,0.025,-0.025
1166,1,PC1,Chr04,60750001,60800000,50000,*,0.025,-0.025
1167,1,PC1,Chr04,60800001,60850000,50000,*,0.025,-0.025
1168,1,PC1,Chr04,60850001,60900000,50000,*,0.025,-0.025
1169,1,PC1,Chr04,60900001,60950000,50000,*,0.024,-0.024
1170,1,PC1,Chr04,60950001,61000000,50000,*,0.023,-0.023
1171,1,PC1,Chr04,61000001,61050000,50000,*,0.023,-0.023
1172,1,PC1,Chr04,61050001,61100000,50000,*,0.023,-0.023
1173,1,PC1,Chr04,61150001,61200000,50000,*,0.026,-0.026
1174,1,PC1,Chr04,61250001,61300000,50000,*,0.025,-0.025
1175,1,PC1,Chr04,61300001,61350000,50000,*,0.025,-0.025
1176,1,PC1,Chr04,61350001,61400000,50000,*,0.024,-0.024
1177,1,PC1,Chr04,61400001,61450000,50000,*,0.025,-0.025
1178,1,PC1,Chr04,61450001,61500000,50000,*,0.026,-0.026
1179,1,PC1,Chr04,61500001,61550000,50000,*,0.025,-0.025
1180,1,PC1,Chr04,61550001,61600000,50000,*,0.024,-0.024
1181,1,PC1,Chr04,61600001,61650000,50000,*,0.025,-0.025
1182,1,PC1,Chr04,61650001,61700000,50000,*,0.025,-0.025
1183,1,PC1,Chr04,61700001,61750000,50000,*,0.025,-0.025
1184,1,PC1,Chr04,61750001,61800000,50000,*,0.013,-0.013
1185,1,PC1,Chr04,61800001,61850000,50000,*,-0.008,0.008
1186,1,PC1,Chr04,61850001,61900000,50000,*,0.019,-0.019
1187,1,PC1,Chr04,61900001,61950000,50000,*,0.021,-0.021
1188,1,PC1,Chr04,62000001,62050000,50000,*,0.022,-0.022
1189,1,PC1,Chr04,62050001,62100000,50000,*,0.024,-0.024
1190,1,PC1,Chr04,62100001,62150000,50000,*,0.022,-0.022
1191,1,PC1,Chr04,62150001,62200000,50000,*,0.015,-0.015
