,group,group_name,seqnames,start,end,width,strand,score,score
799,1,PC1,Chr06,43250001,43300000,50000,*,-0.013,0.013
800,1,PC1,Chr06,43300001,43350000,50000,*,0,0
801,1,PC1,Chr06,43400001,43450000,50000,*,-0.013,0.013
802,1,PC1,Chr06,43450001,43500000,50000,*,-0.017,0.017
803,1,PC1,Chr06,43500001,43550000,50000,*,-0.004,0.004
804,1,PC1,Chr06,43550001,43600000,50000,*,-0.008,0.008
805,1,PC1,Chr06,43600001,43650000,50000,*,-0.024,0.024
806,1,PC1,Chr06,43650001,43700000,50000,*,-0.016,0.016
807,1,PC1,Chr06,43700001,43750000,50000,*,-0.022,0.022
808,1,PC1,Chr06,43750001,43800000,50000,*,-0.018,0.018
809,1,PC1,Chr06,43800001,43850000,50000,*,-0.025,0.025
810,1,PC1,Chr06,43850001,43900000,50000,*,0.01,-0.01
811,1,PC1,Chr06,43900001,43950000,50000,*,0.001,-0.001
812,1,PC1,Chr06,43950001,44000000,50000,*,0.007,-0.007
813,1,PC1,Chr06,44000001,44050000,50000,*,-0.003,0.003
814,1,PC1,Chr06,44050001,44100000,50000,*,-0.01,0.01
815,1,PC1,Chr06,44100001,44150000,50000,*,-0.024,0.024
816,1,PC1,Chr06,44150001,44200000,50000,*,-0.02,0.02
817,1,PC1,Chr06,44200001,44250000,50000,*,0,0
818,1,PC1,Chr06,44250001,44300000,50000,*,0.02,-0.02
819,1,PC1,Chr06,44300001,44350000,50000,*,0.019,-0.019
820,1,PC1,Chr06,44350001,44400000,50000,*,0.017,-0.017
821,1,PC1,Chr06,44400001,44450000,50000,*,0.015,-0.015
822,1,PC1,Chr06,44450001,44500000,50000,*,0.007,-0.007
823,1,PC1,Chr06,44500001,44550000,50000,*,-0.006,0.006
824,1,PC1,Chr06,44550001,44600000,50000,*,0.006,-0.006
825,1,PC1,Chr06,44600001,44650000,50000,*,0.014,-0.014
826,1,PC1,Chr06,44650001,44700000,50000,*,0.011,-0.011
827,1,PC1,Chr06,44700001,44750000,50000,*,-0.007,0.007
828,1,PC1,Chr06,44750001,44800000,50000,*,0.001,-0.001
829,1,PC1,Chr06,44800001,44850000,50000,*,0.012,-0.012
830,1,PC1,Chr06,44850001,44900000,50000,*,0.015,-0.015
831,1,PC1,Chr06,44900001,44950000,50000,*,0.002,-0.002
832,1,PC1,Chr06,44950001,45000000,50000,*,0.01,-0.01
833,1,PC1,Chr06,45000001,45050000,50000,*,-0.017,0.017
834,1,PC1,Chr06,45050001,45100000,50000,*,-0.003,0.003
835,1,PC1,Chr06,45100001,45150000,50000,*,0.014,-0.014
836,1,PC1,Chr06,45150001,45200000,50000,*,0.017,-0.017
837,1,PC1,Chr06,45200001,45250000,50000,*,0.02,-0.02
838,1,PC1,Chr06,45250001,45300000,50000,*,0.022,-0.022
839,1,PC1,Chr06,45300001,45350000,50000,*,0.019,-0.019
840,1,PC1,Chr06,45350001,45400000,50000,*,0.019,-0.019
841,1,PC1,Chr06,45400001,45450000,50000,*,0.019,-0.019
842,1,PC1,Chr06,45450001,45500000,50000,*,0.007,-0.007
843,1,PC1,Chr06,45500001,45550000,50000,*,-0.019,0.019
844,1,PC1,Chr06,45550001,45600000,50000,*,-0.023,0.023
845,1,PC1,Chr06,45600001,45650000,50000,*,-0.023,0.023
846,1,PC1,Chr06,45650001,45700000,50000,*,-0.015,0.015
847,1,PC1,Chr06,45700001,45750000,50000,*,-0.001,0.001
848,1,PC1,Chr06,45750001,45800000,50000,*,-0.005,0.005
849,1,PC1,Chr06,45800001,45850000,50000,*,-0.017,0.017
850,1,PC1,Chr06,45850001,45900000,50000,*,-0.023,0.023
851,1,PC1,Chr06,45900001,45950000,50000,*,-0.025,0.025
852,1,PC1,Chr06,45950001,46000000,50000,*,-0.023,0.023
853,1,PC1,Chr06,46000001,46050000,50000,*,-0.026,0.026
854,1,PC1,Chr06,46050001,46100000,50000,*,-0.018,0.018
855,1,PC1,Chr06,46100001,46150000,50000,*,-0.021,0.021
856,1,PC1,Chr06,46150001,46200000,50000,*,0.002,-0.002
857,1,PC1,Chr06,46200001,46250000,50000,*,0.009,-0.009
858,1,PC1,Chr06,46250001,46300000,50000,*,-0.008,0.008
859,1,PC1,Chr06,46300001,46350000,50000,*,-0.014,0.014
860,1,PC1,Chr06,46350001,46400000,50000,*,-0.015,0.015
861,1,PC1,Chr06,46400001,46450000,50000,*,-0.021,0.021
862,1,PC1,Chr06,46450001,46500000,50000,*,-0.022,0.022
863,1,PC1,Chr06,46500001,46550000,50000,*,-0.012,0.012
864,1,PC1,Chr06,46550001,46600000,50000,*,-0.024,0.024
865,1,PC1,Chr06,46600001,46650000,50000,*,-0.023,0.023
866,1,PC1,Chr06,46650001,46700000,50000,*,0.005,-0.005
867,1,PC1,Chr06,46700001,46750000,50000,*,0.011,-0.011
868,1,PC1,Chr06,46750001,46800000,50000,*,0.019,-0.019
869,1,PC1,Chr06,46800001,46850000,50000,*,0.014,-0.014
870,1,PC1,Chr06,46850001,46900000,50000,*,0.012,-0.012
871,1,PC1,Chr06,46900001,46950000,50000,*,0.005,-0.005
872,1,PC1,Chr06,46950001,47000000,50000,*,-0.018,0.018
873,1,PC1,Chr06,47000001,47050000,50000,*,-0.009,0.009
874,1,PC1,Chr06,47050001,47100000,50000,*,0.014,-0.014
875,1,PC1,Chr06,47100001,47150000,50000,*,0.012,-0.012
876,1,PC1,Chr06,47150001,47200000,50000,*,0.015,-0.015
877,1,PC1,Chr06,47200001,47250000,50000,*,0.007,-0.007
878,1,PC1,Chr06,47250001,47300000,50000,*,0.016,-0.016
879,1,PC1,Chr06,47300001,47350000,50000,*,0.021,-0.021
880,1,PC1,Chr06,47350001,47400000,50000,*,0.019,-0.019
881,1,PC1,Chr06,47400001,47450000,50000,*,0.02,-0.02
882,1,PC1,Chr06,47450001,47500000,50000,*,0.012,-0.012
883,1,PC1,Chr06,47500001,47550000,50000,*,0.011,-0.011
884,1,PC1,Chr06,47600001,47650000,50000,*,0.018,-0.018
885,1,PC1,Chr06,47650001,47700000,50000,*,0.021,-0.021
886,1,PC1,Chr06,47700001,47750000,50000,*,0.023,-0.023
887,1,PC1,Chr06,47750001,47800000,50000,*,0.017,-0.017
888,1,PC1,Chr06,47800001,47850000,50000,*,0.019,-0.019
889,1,PC1,Chr06,47850001,47900000,50000,*,0.022,-0.022
890,1,PC1,Chr06,47900001,47950000,50000,*,0.021,-0.021
891,1,PC1,Chr06,47950001,48000000,50000,*,0.017,-0.017
892,1,PC1,Chr06,48050001,48100000,50000,*,0.021,-0.021
893,1,PC1,Chr06,48100001,48150000,50000,*,0.014,-0.014
894,1,PC1,Chr06,48150001,48200000,50000,*,0.014,-0.014
895,1,PC1,Chr06,48200001,48250000,50000,*,0.009,-0.009
896,1,PC1,Chr06,48250001,48300000,50000,*,-0.017,0.017
897,1,PC1,Chr06,48300001,48350000,50000,*,-0.009,0.009
898,1,PC1,Chr06,48350001,48400000,50000,*,0.001,-0.001
899,1,PC1,Chr06,48400001,48450000,50000,*,0.014,-0.014
900,1,PC1,Chr06,48450001,48500000,50000,*,0.019,-0.019
901,1,PC1,Chr06,48500001,48550000,50000,*,0.009,-0.009
902,1,PC1,Chr06,48550001,48600000,50000,*,0.015,-0.015
903,1,PC1,Chr06,48600001,48650000,50000,*,0.008,-0.008
904,1,PC1,Chr06,48650001,48700000,50000,*,-0.021,0.021
905,1,PC1,Chr06,48700001,48750000,50000,*,-0.025,0.025
906,1,PC1,Chr06,48750001,48800000,50000,*,-0.025,0.025
907,1,PC1,Chr06,48800001,48850000,50000,*,0.003,-0.003
908,1,PC1,Chr06,48850001,48900000,50000,*,0.019,-0.019
909,1,PC1,Chr06,48900001,48950000,50000,*,0.017,-0.017
910,1,PC1,Chr06,48950001,49000000,50000,*,0.017,-0.017
911,1,PC1,Chr06,49000001,49050000,50000,*,0.024,-0.024
912,1,PC1,Chr06,49050001,49100000,50000,*,0.021,-0.021
913,1,PC1,Chr06,49100001,49150000,50000,*,0.024,-0.024
914,1,PC1,Chr06,49150001,49200000,50000,*,0.021,-0.021
915,1,PC1,Chr06,49200001,49250000,50000,*,0.023,-0.023
916,1,PC1,Chr06,49250001,49300000,50000,*,0.022,-0.022
917,1,PC1,Chr06,49300001,49350000,50000,*,0.016,-0.016
918,1,PC1,Chr06,49350001,49400000,50000,*,0.012,-0.012
919,1,PC1,Chr06,49400001,49450000,50000,*,0.016,-0.016
920,1,PC1,Chr06,49450001,49500000,50000,*,-0.002,0.002
921,1,PC1,Chr06,49500001,49550000,50000,*,-0.019,0.019
922,1,PC1,Chr06,49550001,49600000,50000,*,-0.004,0.004
923,1,PC1,Chr06,49600001,49650000,50000,*,0.019,-0.019
924,1,PC1,Chr06,49650001,49700000,50000,*,0.022,-0.022
925,1,PC1,Chr06,49700001,49750000,50000,*,0.019,-0.019
926,1,PC1,Chr06,49750001,49800000,50000,*,0.015,-0.015
927,1,PC1,Chr06,49800001,49850000,50000,*,0.009,-0.009
928,1,PC1,Chr06,49850001,49900000,50000,*,0.014,-0.014
929,1,PC1,Chr06,49900001,49950000,50000,*,0.013,-0.013
930,1,PC1,Chr06,49950001,50000000,50000,*,0.014,-0.014
931,1,PC1,Chr06,50000001,50050000,50000,*,0.013,-0.013
932,1,PC1,Chr06,50050001,50100000,50000,*,0.014,-0.014
933,1,PC1,Chr06,50100001,50150000,50000,*,0.012,-0.012
934,1,PC1,Chr06,50150001,50200000,50000,*,-0.003,0.003
935,1,PC1,Chr06,50200001,50250000,50000,*,-0.023,0.023
936,1,PC1,Chr06,50250001,50300000,50000,*,-0.012,0.012
937,1,PC1,Chr06,50300001,50350000,50000,*,-0.02,0.02
938,1,PC1,Chr06,50350001,50400000,50000,*,-0.008,0.008
939,1,PC1,Chr06,50400001,50450000,50000,*,0.009,-0.009
940,1,PC1,Chr06,50450001,50500000,50000,*,0.01,-0.01
941,1,PC1,Chr06,50500001,50550000,50000,*,0.019,-0.019
942,1,PC1,Chr06,50550001,50600000,50000,*,0.016,-0.016
943,1,PC1,Chr06,50600001,50650000,50000,*,0.022,-0.022
944,1,PC1,Chr06,50650001,50700000,50000,*,0.019,-0.019
945,1,PC1,Chr06,50700001,50750000,50000,*,0.02,-0.02
946,1,PC1,Chr06,50750001,50800000,50000,*,0.018,-0.018
947,1,PC1,Chr06,50800001,50850000,50000,*,0.02,-0.02
948,1,PC1,Chr06,50850001,50900000,50000,*,0.022,-0.022
949,1,PC1,Chr06,50900001,50950000,50000,*,0.02,-0.02
950,1,PC1,Chr06,50950001,51000000,50000,*,0.018,-0.018
951,1,PC1,Chr06,51000001,51050000,50000,*,0.022,-0.022
952,1,PC1,Chr06,51050001,51100000,50000,*,0.022,-0.022
953,1,PC1,Chr06,51100001,51150000,50000,*,0.015,-0.015
954,1,PC1,Chr06,51150001,51200000,50000,*,0.023,-0.023
955,1,PC1,Chr06,51200001,51250000,50000,*,0.022,-0.022
956,1,PC1,Chr06,51250001,51300000,50000,*,0.022,-0.022
957,1,PC1,Chr06,51300001,51350000,50000,*,0.022,-0.022
958,1,PC1,Chr06,51350001,51400000,50000,*,0.023,-0.023
959,1,PC1,Chr06,51400001,51450000,50000,*,0.017,-0.017
960,1,PC1,Chr06,51450001,51500000,50000,*,0.02,-0.02
961,1,PC1,Chr06,51500001,51550000,50000,*,0.023,-0.023
962,1,PC1,Chr06,51550001,51600000,50000,*,0.024,-0.024
963,1,PC1,Chr06,51600001,51650000,50000,*,0.022,-0.022
964,1,PC1,Chr06,51650001,51700000,50000,*,0.023,-0.023
965,1,PC1,Chr06,51700001,51750000,50000,*,0.013,-0.013
966,1,PC1,Chr06,51750001,51800000,50000,*,0.002,-0.002
967,1,PC1,Chr06,51800001,51850000,50000,*,0.011,-0.011
968,1,PC1,Chr06,51850001,51900000,50000,*,0.016,-0.016
969,1,PC1,Chr06,51900001,51950000,50000,*,0.004,-0.004
970,1,PC1,Chr06,51950001,52000000,50000,*,0.015,-0.015
971,1,PC1,Chr06,52000001,52050000,50000,*,0.019,-0.019
972,1,PC1,Chr06,52050001,52100000,50000,*,0.023,-0.023
973,1,PC1,Chr06,52100001,52150000,50000,*,0.024,-0.024
974,1,PC1,Chr06,52150001,52200000,50000,*,0.023,-0.023
975,1,PC1,Chr06,52200001,52250000,50000,*,0.023,-0.023
976,1,PC1,Chr06,52250001,52300000,50000,*,0.023,-0.023
977,1,PC1,Chr06,52300001,52350000,50000,*,0.021,-0.021
978,1,PC1,Chr06,52350001,52400000,50000,*,0.015,-0.015
979,1,PC1,Chr06,52400001,52450000,50000,*,0.003,-0.003
980,1,PC1,Chr06,52450001,52500000,50000,*,0.016,-0.016
981,1,PC1,Chr06,52500001,52550000,50000,*,0.018,-0.018
982,1,PC1,Chr06,52550001,52600000,50000,*,0.022,-0.022
983,1,PC1,Chr06,52600001,52650000,50000,*,0.023,-0.023
984,1,PC1,Chr06,52650001,52700000,50000,*,0.024,-0.024
985,1,PC1,Chr06,52700001,52750000,50000,*,0.023,-0.023
986,1,PC1,Chr06,52750001,52800000,50000,*,0.023,-0.023
987,1,PC1,Chr06,52800001,52850000,50000,*,0.02,-0.02
988,1,PC1,Chr06,52850001,52900000,50000,*,0.02,-0.02
989,1,PC1,Chr06,52900001,52950000,50000,*,0.017,-0.017
990,1,PC1,Chr06,52950001,53000000,50000,*,0.005,-0.005
991,1,PC1,Chr06,53000001,53050000,50000,*,-0.021,0.021
992,1,PC1,Chr06,53050001,53100000,50000,*,0.007,-0.007
993,1,PC1,Chr06,53100001,53150000,50000,*,0.017,-0.017
994,1,PC1,Chr06,53150001,53200000,50000,*,0.013,-0.013
995,1,PC1,Chr06,53200001,53250000,50000,*,0.018,-0.018
996,1,PC1,Chr06,53250001,53300000,50000,*,0.01,-0.01
997,1,PC1,Chr06,53300001,53350000,50000,*,-0.014,0.014
998,1,PC1,Chr06,53350001,53400000,50000,*,-0.012,0.012
999,1,PC1,Chr06,53400001,53450000,50000,*,-0.022,0.022
1000,1,PC1,Chr06,53450001,53500000,50000,*,-0.013,0.013
1001,1,PC1,Chr06,53500001,53550000,50000,*,-0.004,0.004
1002,1,PC1,Chr06,53550001,53600000,50000,*,-0.023,0.023
1003,1,PC1,Chr06,53600001,53650000,50000,*,-0.002,0.002
1004,1,PC1,Chr06,53650001,53700000,50000,*,0.022,-0.022
1005,1,PC1,Chr06,53700001,53750000,50000,*,0.021,-0.021
1006,1,PC1,Chr06,53750001,53800000,50000,*,0.024,-0.024
1007,1,PC1,Chr06,53800001,53850000,50000,*,0.024,-0.024
1008,1,PC1,Chr06,53850001,53900000,50000,*,0.025,-0.025
1009,1,PC1,Chr06,53900001,53950000,50000,*,0.023,-0.023
1010,1,PC1,Chr06,53950001,54000000,50000,*,0.024,-0.024
1011,1,PC1,Chr06,54000001,54050000,50000,*,0.023,-0.023
1012,1,PC1,Chr06,54050001,54100000,50000,*,0.02,-0.02
1013,1,PC1,Chr06,54100001,54150000,50000,*,0.016,-0.016
1014,1,PC1,Chr06,54150001,54200000,50000,*,0.016,-0.016
1015,1,PC1,Chr06,54200001,54250000,50000,*,0.017,-0.017
1016,1,PC1,Chr06,54250001,54300000,50000,*,0.011,-0.011
1017,1,PC1,Chr06,54300001,54350000,50000,*,0.02,-0.02
1018,1,PC1,Chr06,54350001,54400000,50000,*,0.018,-0.018
1019,1,PC1,Chr06,54400001,54450000,50000,*,0.019,-0.019
1020,1,PC1,Chr06,54450001,54500000,50000,*,0.019,-0.019
1021,1,PC1,Chr06,54500001,54550000,50000,*,0.021,-0.021
1022,1,PC1,Chr06,54550001,54600000,50000,*,0.02,-0.02
1023,1,PC1,Chr06,54600001,54650000,50000,*,0.021,-0.021
1024,1,PC1,Chr06,54650001,54700000,50000,*,0.014,-0.014
1025,1,PC1,Chr06,54700001,54750000,50000,*,0.003,-0.003
1026,1,PC1,Chr06,54750001,54800000,50000,*,-0.023,0.023
1027,1,PC1,Chr06,54800001,54850000,50000,*,0.006,-0.006
1028,1,PC1,Chr06,54850001,54900000,50000,*,0.016,-0.016
1029,1,PC1,Chr06,54900001,54950000,50000,*,0.022,-0.022
1030,1,PC1,Chr06,54950001,55000000,50000,*,0.016,-0.016
1031,1,PC1,Chr06,55000001,55050000,50000,*,0.018,-0.018
1032,1,PC1,Chr06,55050001,55100000,50000,*,0.018,-0.018
1033,1,PC1,Chr06,55100001,55150000,50000,*,0.021,-0.021
1034,1,PC1,Chr06,55150001,55200000,50000,*,0.022,-0.022
1035,1,PC1,Chr06,55200001,55250000,50000,*,0.017,-0.017
1036,1,PC1,Chr06,55250001,55300000,50000,*,0.021,-0.021
1037,1,PC1,Chr06,55300001,55350000,50000,*,0.018,-0.018
1038,1,PC1,Chr06,55350001,55400000,50000,*,0.018,-0.018
1039,1,PC1,Chr06,55400001,55450000,50000,*,0.019,-0.019
1040,1,PC1,Chr06,55450001,55500000,50000,*,0.023,-0.023
1041,1,PC1,Chr06,55500001,55550000,50000,*,0.023,-0.023
1042,1,PC1,Chr06,55550001,55600000,50000,*,0.019,-0.019
1043,1,PC1,Chr06,55600001,55650000,50000,*,0.024,-0.024
1044,1,PC1,Chr06,55650001,55700000,50000,*,0.023,-0.023
1045,1,PC1,Chr06,55700001,55750000,50000,*,0.021,-0.021
1046,1,PC1,Chr06,55750001,55800000,50000,*,0.022,-0.022
1047,1,PC1,Chr06,55850001,55900000,50000,*,0.018,-0.018
1048,1,PC1,Chr06,55900001,55950000,50000,*,0.017,-0.017
1049,1,PC1,Chr06,55950001,56000000,50000,*,0.006,-0.006
1050,1,PC1,Chr06,56000001,56050000,50000,*,0.009,-0.009
1051,1,PC1,Chr06,56050001,56100000,50000,*,-0.018,0.018
1052,1,PC1,Chr06,56100001,56150000,50000,*,-0.009,0.009
1053,1,PC1,Chr06,56150001,56200000,50000,*,-0.022,0.022
1054,1,PC1,Chr06,56200001,56250000,50000,*,-0.008,0.008
1055,1,PC1,Chr06,56250001,56300000,50000,*,-0.02,0.02
1056,1,PC1,Chr06,56300001,56350000,50000,*,0,0
1057,1,PC1,Chr06,56350001,56400000,50000,*,0.005,-0.005
1058,1,PC1,Chr06,56400001,56450000,50000,*,0.001,-0.001
1059,1,PC1,Chr06,56450001,56500000,50000,*,-0.024,0.024
1060,1,PC1,Chr06,56500001,56550000,50000,*,-0.002,0.002
1061,1,PC1,Chr06,56550001,56600000,50000,*,-0.004,0.004
1062,1,PC1,Chr06,56600001,56650000,50000,*,-0.02,0.02
1063,1,PC1,Chr06,56650001,56700000,50000,*,-0.019,0.019
1064,1,PC1,Chr06,56700001,56750000,50000,*,-0.012,0.012
1065,1,PC1,Chr06,56750001,56800000,50000,*,-0.022,0.022
1066,1,PC1,Chr06,56800001,56850000,50000,*,-0.018,0.018
1067,1,PC1,Chr06,56850001,56900000,50000,*,0.007,-0.007
1068,1,PC1,Chr06,56900001,56950000,50000,*,0.014,-0.014
1069,1,PC1,Chr06,56950001,57000000,50000,*,0.02,-0.02
1070,1,PC1,Chr06,57000001,57050000,50000,*,0.019,-0.019
1071,1,PC1,Chr06,57050001,57100000,50000,*,0.014,-0.014
1072,1,PC1,Chr06,57100001,57150000,50000,*,0.009,-0.009
1073,1,PC1,Chr06,57150001,57200000,50000,*,-0.013,0.013
1074,1,PC1,Chr06,57200001,57250000,50000,*,-0.003,0.003
1075,1,PC1,Chr06,57250001,57300000,50000,*,-0.023,0.023
1076,1,PC1,Chr06,57300001,57350000,50000,*,-0.018,0.018
1077,1,PC1,Chr06,57350001,57400000,50000,*,-0.012,0.012
1078,1,PC1,Chr06,57400001,57450000,50000,*,-0.017,0.017
1079,1,PC1,Chr06,57450001,57500000,50000,*,0.001,-0.001
1080,1,PC1,Chr06,57500001,57550000,50000,*,-0.016,0.016
1081,1,PC1,Chr06,57550001,57600000,50000,*,0.003,-0.003
1082,1,PC1,Chr06,57600001,57650000,50000,*,0.005,-0.005
1083,1,PC1,Chr06,57650001,57700000,50000,*,0.005,-0.005
1084,1,PC1,Chr06,57700001,57750000,50000,*,-0.023,0.023
1085,1,PC1,Chr06,57750001,57800000,50000,*,0.013,-0.013
1086,1,PC1,Chr06,57800001,57850000,50000,*,0.016,-0.016
1087,1,PC1,Chr06,57850001,57900000,50000,*,0.017,-0.017
1088,1,PC1,Chr06,57900001,57950000,50000,*,-0.007,0.007
1089,1,PC1,Chr06,57950001,58000000,50000,*,-0.013,0.013
1090,1,PC1,Chr06,58000001,58050000,50000,*,-0.019,0.019
1091,1,PC1,Chr06,58050001,58100000,50000,*,0.014,-0.014
1092,1,PC1,Chr06,58100001,58150000,50000,*,0.019,-0.019
1093,1,PC1,Chr06,58150001,58200000,50000,*,0.023,-0.023
1094,1,PC1,Chr06,58200001,58250000,50000,*,0.02,-0.02
1095,1,PC1,Chr06,58250001,58300000,50000,*,0.021,-0.021
1096,1,PC1,Chr06,58300001,58350000,50000,*,-0.001,0.001
1097,1,PC1,Chr06,58350001,58400000,50000,*,0.002,-0.002
1098,1,PC1,Chr06,58400001,58450000,50000,*,0.022,-0.022
1099,1,PC1,Chr06,58450001,58500000,50000,*,0.023,-0.023
1100,1,PC1,Chr06,58500001,58550000,50000,*,0.021,-0.021
1101,1,PC1,Chr06,58550001,58600000,50000,*,0.025,-0.025
1102,1,PC1,Chr06,58600001,58650000,50000,*,0.026,-0.026
1103,1,PC1,Chr06,58650001,58700000,50000,*,0.025,-0.025
1104,1,PC1,Chr06,58700001,58750000,50000,*,0.023,-0.023
1105,1,PC1,Chr06,58750001,58800000,50000,*,0.025,-0.025
1106,1,PC1,Chr06,58850001,58900000,50000,*,0.026,-0.026
1107,1,PC1,Chr06,58900001,58950000,50000,*,0.024,-0.024
1108,1,PC1,Chr06,58950001,59000000,50000,*,0.025,-0.025
1109,1,PC1,Chr06,59000001,59050000,50000,*,0.022,-0.022
1110,1,PC1,Chr06,59050001,59100000,50000,*,0.025,-0.025
1111,1,PC1,Chr06,59100001,59150000,50000,*,0.025,-0.025
1112,1,PC1,Chr06,59150001,59200000,50000,*,0.022,-0.022
1113,1,PC1,Chr06,59200001,59250000,50000,*,0.013,-0.013
1114,1,PC1,Chr06,59250001,59300000,50000,*,0.011,-0.011
1115,1,PC1,Chr06,59300001,59350000,50000,*,0.01,-0.01
1116,1,PC1,Chr06,59350001,59400000,50000,*,0.023,-0.023
1117,1,PC1,Chr06,59400001,59450000,50000,*,0.025,-0.025
1118,1,PC1,Chr06,59450001,59500000,50000,*,0.025,-0.025
1119,1,PC1,Chr06,59500001,59550000,50000,*,0.025,-0.025
1120,1,PC1,Chr06,59550001,59600000,50000,*,0.025,-0.025
1121,1,PC1,Chr06,59600001,59650000,50000,*,0.025,-0.025
1122,1,PC1,Chr06,59650001,59700000,50000,*,0.024,-0.024
1123,1,PC1,Chr06,59700001,59750000,50000,*,0.026,-0.026
1124,1,PC1,Chr06,59750001,59800000,50000,*,0.025,-0.025
1125,1,PC1,Chr06,59800001,59850000,50000,*,0.024,-0.024
1126,1,PC1,Chr06,59850001,59900000,50000,*,0.021,-0.021
1127,1,PC1,Chr06,59900001,59950000,50000,*,0.025,-0.025
1128,1,PC1,Chr06,59950001,60000000,50000,*,0.024,-0.024
1129,1,PC1,Chr06,60000001,60050000,50000,*,0.024,-0.024
1130,1,PC1,Chr06,60050001,60100000,50000,*,0.025,-0.025
1131,1,PC1,Chr06,60100001,60150000,50000,*,0.026,-0.026
1132,1,PC1,Chr06,60150001,60200000,50000,*,0.025,-0.025
1133,1,PC1,Chr06,60200001,60250000,50000,*,0.023,-0.023
1134,1,PC1,Chr06,60250001,60300000,50000,*,0.026,-0.026
1135,1,PC1,Chr06,60300001,60350000,50000,*,0.025,-0.025
1136,1,PC1,Chr06,60350001,60400000,50000,*,0.027,-0.027
1137,1,PC1,Chr06,60400001,60450000,50000,*,0.026,-0.026
1138,1,PC1,Chr06,60450001,60500000,50000,*,0.025,-0.025
1139,1,PC1,Chr06,60500001,60550000,50000,*,0.024,-0.024
1140,1,PC1,Chr06,60600001,60650000,50000,*,0.026,-0.026
1141,1,PC1,Chr06,60650001,60700000,50000,*,0.026,-0.026
1142,1,PC1,Chr06,60700001,60750000,50000,*,0.021,-0.021
1143,1,PC1,Chr06,60750001,60800000,50000,*,0.026,-0.026
1144,1,PC1,Chr06,60800001,60850000,50000,*,0.025,-0.025
1145,1,PC1,Chr06,60850001,60900000,50000,*,0.027,-0.027
1146,1,PC1,Chr06,60900001,60950000,50000,*,0.027,-0.027
1147,1,PC1,Chr06,60950001,61000000,50000,*,0.026,-0.026
1148,1,PC1,Chr06,61050001,61100000,50000,*,0.023,-0.023
1149,1,PC1,Chr06,61150001,61200000,50000,*,0.024,-0.024
1150,1,PC1,Chr06,61200001,61250000,50000,*,0.021,-0.021
1151,1,PC1,Chr06,61250001,61300000,50000,*,0.022,-0.022
1152,1,PC1,Chr06,61300001,61350000,50000,*,0.026,-0.026
1153,1,PC1,Chr06,61350001,61400000,50000,*,0.026,-0.026
1154,1,PC1,Chr06,61400001,61450000,50000,*,0.024,-0.024
1155,1,PC1,Chr06,61450001,61500000,50000,*,0.023,-0.023
1156,1,PC1,Chr06,61500001,61550000,50000,*,0.025,-0.025
1157,1,PC1,Chr06,61550001,61600000,50000,*,0.016,-0.016
1158,1,PC1,Chr06,61600001,61650000,50000,*,0.025,-0.025
1159,1,PC1,Chr06,61650001,61700000,50000,*,0.024,-0.024
1160,1,PC1,Chr06,61700001,61750000,50000,*,0.026,-0.026
1161,1,PC1,Chr06,61750001,61800000,50000,*,0.024,-0.024
1162,1,PC1,Chr06,61800001,61850000,50000,*,0.026,-0.026
1163,1,PC1,Chr06,61850001,61900000,50000,*,0.025,-0.025
1164,1,PC1,Chr06,61900001,61950000,50000,*,0.026,-0.026
1165,1,PC1,Chr06,61950001,62000000,50000,*,0.026,-0.026
1166,1,PC1,Chr06,62000001,62050000,50000,*,0.024,-0.024
1167,1,PC1,Chr06,62050001,62100000,50000,*,0.022,-0.022
1168,1,PC1,Chr06,62150001,62200000,50000,*,0.019,-0.019
1169,1,PC1,Chr06,62200001,62250000,50000,*,0.014,-0.014
1170,1,PC1,Chr06,62250001,62300000,50000,*,0.016,-0.016
1171,1,PC1,Chr06,62300001,62350000,50000,*,0.015,-0.015
1172,1,PC1,Chr06,62350001,62400000,50000,*,-0.009,0.009
1173,1,PC1,Chr06,62400001,62450000,50000,*,0.02,-0.02
1174,1,PC1,Chr06,62450001,62500000,50000,*,0.021,-0.021
1175,1,PC1,Chr06,62500001,62550000,50000,*,0.025,-0.025
1176,1,PC1,Chr06,62550001,62600000,50000,*,0.025,-0.025
1177,1,PC1,Chr06,62600001,62650000,50000,*,0.022,-0.022
1178,1,PC1,Chr06,62650001,62700000,50000,*,0.024,-0.024
1179,1,PC1,Chr06,62700001,62750000,50000,*,0.024,-0.024
1180,1,PC1,Chr06,62750001,62800000,50000,*,0.018,-0.018
1181,1,PC1,Chr06,62800001,62850000,50000,*,0.021,-0.021
1182,1,PC1,Chr06,62850001,62900000,50000,*,0.025,-0.025
1183,1,PC1,Chr06,62900001,62950000,50000,*,0.017,-0.017
1184,1,PC1,Chr06,62950001,63000000,50000,*,0.021,-0.021
1185,1,PC1,Chr06,63000001,63050000,50000,*,0.02,-0.02
1186,1,PC1,Chr06,63050001,63100000,50000,*,0.024,-0.024
1187,1,PC1,Chr06,63100001,63150000,50000,*,0.024,-0.024
1188,1,PC1,Chr06,63150001,63200000,50000,*,0.024,-0.024
1189,1,PC1,Chr06,63200001,63250000,50000,*,0.023,-0.023
1190,1,PC1,Chr06,63300001,63350000,50000,*,0.023,-0.023
1191,1,PC1,Chr06,63350001,63400000,50000,*,0.023,-0.023
1192,1,PC1,Chr06,63400001,63450000,50000,*,0.023,-0.023
