,group,group_name,seqnames,start,end,width,strand,score,score
799,1,PC1,Chr09,41350001,41400000,50000,*,0.002,-0.002
800,1,PC1,Chr09,41400001,41450000,50000,*,-0.003,0.003
801,1,PC1,Chr09,41450001,41500000,50000,*,0.017,-0.017
802,1,PC1,Chr09,41500001,41550000,50000,*,0.027,-0.027
803,1,PC1,Chr09,41550001,41600000,50000,*,0.027,-0.027
804,1,PC1,Chr09,41600001,41650000,50000,*,0.028,-0.028
805,1,PC1,Chr09,41650001,41700000,50000,*,0.004,-0.004
806,1,PC1,Chr09,41700001,41750000,50000,*,0.004,-0.004
807,1,PC1,Chr09,41750001,41800000,50000,*,0.022,-0.022
808,1,PC1,Chr09,41800001,41850000,50000,*,0.026,-0.026
809,1,PC1,Chr09,41850001,41900000,50000,*,0.026,-0.026
810,1,PC1,Chr09,41900001,41950000,50000,*,-0.005,0.005
811,1,PC1,Chr09,41950001,42000000,50000,*,-0.013,0.013
812,1,PC1,Chr09,42000001,42050000,50000,*,0.025,-0.025
813,1,PC1,Chr09,42050001,42100000,50000,*,0.029,-0.029
814,1,PC1,Chr09,42100001,42150000,50000,*,0.029,-0.029
815,1,PC1,Chr09,42150001,42200000,50000,*,0.029,-0.029
816,1,PC1,Chr09,42200001,42250000,50000,*,0.028,-0.028
817,1,PC1,Chr09,42250001,42300000,50000,*,0.029,-0.029
818,1,PC1,Chr09,42300001,42350000,50000,*,0.028,-0.028
819,1,PC1,Chr09,42350001,42400000,50000,*,0.028,-0.028
820,1,PC1,Chr09,42400001,42450000,50000,*,0.028,-0.028
821,1,PC1,Chr09,42450001,42500000,50000,*,0.029,-0.029
822,1,PC1,Chr09,42500001,42550000,50000,*,0.029,-0.029
823,1,PC1,Chr09,42550001,42600000,50000,*,0.03,-0.03
824,1,PC1,Chr09,42600001,42650000,50000,*,0.028,-0.028
825,1,PC1,Chr09,42650001,42700000,50000,*,0.027,-0.027
826,1,PC1,Chr09,42700001,42750000,50000,*,0.006,-0.006
827,1,PC1,Chr09,42750001,42800000,50000,*,0.024,-0.024
828,1,PC1,Chr09,42800001,42850000,50000,*,0.018,-0.018
829,1,PC1,Chr09,42850001,42900000,50000,*,0.028,-0.028
830,1,PC1,Chr09,42900001,42950000,50000,*,0.013,-0.013
831,1,PC1,Chr09,42950001,43000000,50000,*,-0.001,0.001
832,1,PC1,Chr09,43000001,43050000,50000,*,0.029,-0.029
833,1,PC1,Chr09,43050001,43100000,50000,*,0.029,-0.029
834,1,PC1,Chr09,43100001,43150000,50000,*,0.029,-0.029
835,1,PC1,Chr09,43150001,43200000,50000,*,0.028,-0.028
836,1,PC1,Chr09,43200001,43250000,50000,*,0.029,-0.029
837,1,PC1,Chr09,43250001,43300000,50000,*,0.03,-0.03
838,1,PC1,Chr09,43300001,43350000,50000,*,0.029,-0.029
839,1,PC1,Chr09,43350001,43400000,50000,*,0.029,-0.029
840,1,PC1,Chr09,43400001,43450000,50000,*,0.029,-0.029
841,1,PC1,Chr09,43450001,43500000,50000,*,0.03,-0.03
842,1,PC1,Chr09,43500001,43550000,50000,*,0.029,-0.029
843,1,PC1,Chr09,43550001,43600000,50000,*,0.03,-0.03
844,1,PC1,Chr09,43600001,43650000,50000,*,0.03,-0.03
845,1,PC1,Chr09,43650001,43700000,50000,*,0.03,-0.03
846,1,PC1,Chr09,43700001,43750000,50000,*,0.03,-0.03
847,1,PC1,Chr09,43750001,43800000,50000,*,0.03,-0.03
848,1,PC1,Chr09,43800001,43850000,50000,*,0.03,-0.03
849,1,PC1,Chr09,43850001,43900000,50000,*,0.028,-0.028
850,1,PC1,Chr09,43900001,43950000,50000,*,0.027,-0.027
851,1,PC1,Chr09,43950001,44000000,50000,*,0.029,-0.029
852,1,PC1,Chr09,44000001,44050000,50000,*,0.03,-0.03
853,1,PC1,Chr09,44050001,44100000,50000,*,0.029,-0.029
854,1,PC1,Chr09,44100001,44150000,50000,*,0.03,-0.03
855,1,PC1,Chr09,44150001,44200000,50000,*,0.029,-0.029
856,1,PC1,Chr09,44200001,44250000,50000,*,0.028,-0.028
857,1,PC1,Chr09,44250001,44300000,50000,*,0.029,-0.029
858,1,PC1,Chr09,44300001,44350000,50000,*,0.019,-0.019
859,1,PC1,Chr09,44350001,44400000,50000,*,0.028,-0.028
860,1,PC1,Chr09,44400001,44450000,50000,*,0.029,-0.029
861,1,PC1,Chr09,44450001,44500000,50000,*,0.028,-0.028
862,1,PC1,Chr09,44500001,44550000,50000,*,0.028,-0.028
863,1,PC1,Chr09,44550001,44600000,50000,*,0.028,-0.028
864,1,PC1,Chr09,44600001,44650000,50000,*,-0.006,0.006
865,1,PC1,Chr09,44650001,44700000,50000,*,0.023,-0.023
866,1,PC1,Chr09,44700001,44750000,50000,*,0.024,-0.024
867,1,PC1,Chr09,44750001,44800000,50000,*,0.01,-0.01
868,1,PC1,Chr09,44800001,44850000,50000,*,0.016,-0.016
869,1,PC1,Chr09,44850001,44900000,50000,*,0.028,-0.028
870,1,PC1,Chr09,44900001,44950000,50000,*,0.007,-0.007
871,1,PC1,Chr09,44950001,45000000,50000,*,-0.02,0.02
872,1,PC1,Chr09,45000001,45050000,50000,*,-0.026,0.026
873,1,PC1,Chr09,45050001,45100000,50000,*,0.004,-0.004
874,1,PC1,Chr09,45100001,45150000,50000,*,0.026,-0.026
875,1,PC1,Chr09,45150001,45200000,50000,*,0.025,-0.025
876,1,PC1,Chr09,45200001,45250000,50000,*,0.027,-0.027
877,1,PC1,Chr09,45250001,45300000,50000,*,0.024,-0.024
878,1,PC1,Chr09,45300001,45350000,50000,*,0.018,-0.018
879,1,PC1,Chr09,45350001,45400000,50000,*,-0.02,0.02
880,1,PC1,Chr09,45400001,45450000,50000,*,0.022,-0.022
881,1,PC1,Chr09,45450001,45500000,50000,*,0.027,-0.027
882,1,PC1,Chr09,45500001,45550000,50000,*,0.028,-0.028
883,1,PC1,Chr09,45550001,45600000,50000,*,0.027,-0.027
884,1,PC1,Chr09,45600001,45650000,50000,*,0.019,-0.019
885,1,PC1,Chr09,45650001,45700000,50000,*,-0.013,0.013
886,1,PC1,Chr09,45700001,45750000,50000,*,0.008,-0.008
887,1,PC1,Chr09,45750001,45800000,50000,*,-0.019,0.019
888,1,PC1,Chr09,45800001,45850000,50000,*,0.011,-0.011
889,1,PC1,Chr09,45850001,45900000,50000,*,0.013,-0.013
890,1,PC1,Chr09,45900001,45950000,50000,*,0.026,-0.026
891,1,PC1,Chr09,45950001,46000000,50000,*,0.027,-0.027
892,1,PC1,Chr09,46000001,46050000,50000,*,0.028,-0.028
893,1,PC1,Chr09,46050001,46100000,50000,*,0.027,-0.027
894,1,PC1,Chr09,46100001,46150000,50000,*,0.003,-0.003
895,1,PC1,Chr09,46150001,46200000,50000,*,0.023,-0.023
896,1,PC1,Chr09,46200001,46250000,50000,*,0.027,-0.027
897,1,PC1,Chr09,46250001,46300000,50000,*,0.025,-0.025
898,1,PC1,Chr09,46300001,46350000,50000,*,0.018,-0.018
899,1,PC1,Chr09,46350001,46400000,50000,*,0.021,-0.021
900,1,PC1,Chr09,46400001,46450000,50000,*,0.01,-0.01
901,1,PC1,Chr09,46450001,46500000,50000,*,-0.019,0.019
902,1,PC1,Chr09,46500001,46550000,50000,*,0.012,-0.012
903,1,PC1,Chr09,46550001,46600000,50000,*,0.024,-0.024
904,1,PC1,Chr09,46600001,46650000,50000,*,0.023,-0.023
905,1,PC1,Chr09,46650001,46700000,50000,*,0.027,-0.027
906,1,PC1,Chr09,46700001,46750000,50000,*,0.028,-0.028
907,1,PC1,Chr09,46750001,46800000,50000,*,0.029,-0.029
908,1,PC1,Chr09,46800001,46850000,50000,*,0.026,-0.026
909,1,PC1,Chr09,46850001,46900000,50000,*,0.026,-0.026
910,1,PC1,Chr09,46900001,46950000,50000,*,0.028,-0.028
911,1,PC1,Chr09,46950001,47000000,50000,*,0.026,-0.026
912,1,PC1,Chr09,47000001,47050000,50000,*,0.026,-0.026
913,1,PC1,Chr09,47050001,47100000,50000,*,0.027,-0.027
914,1,PC1,Chr09,47100001,47150000,50000,*,0.026,-0.026
915,1,PC1,Chr09,47150001,47200000,50000,*,0.008,-0.008
916,1,PC1,Chr09,47200001,47250000,50000,*,-0.025,0.025
917,1,PC1,Chr09,47250001,47300000,50000,*,0.009,-0.009
918,1,PC1,Chr09,47300001,47350000,50000,*,0.027,-0.027
919,1,PC1,Chr09,47350001,47400000,50000,*,0.028,-0.028
920,1,PC1,Chr09,47400001,47450000,50000,*,0.025,-0.025
921,1,PC1,Chr09,47450001,47500000,50000,*,0.027,-0.027
922,1,PC1,Chr09,47500001,47550000,50000,*,0.022,-0.022
923,1,PC1,Chr09,47550001,47600000,50000,*,-0.021,0.021
924,1,PC1,Chr09,47600001,47650000,50000,*,0.018,-0.018
925,1,PC1,Chr09,47650001,47700000,50000,*,0.021,-0.021
926,1,PC1,Chr09,47700001,47750000,50000,*,0.023,-0.023
927,1,PC1,Chr09,47750001,47800000,50000,*,0.025,-0.025
928,1,PC1,Chr09,47800001,47850000,50000,*,0.022,-0.022
929,1,PC1,Chr09,47850001,47900000,50000,*,0.021,-0.021
930,1,PC1,Chr09,47900001,47950000,50000,*,0.004,-0.004
931,1,PC1,Chr09,47950001,48000000,50000,*,0.008,-0.008
932,1,PC1,Chr09,48000001,48050000,50000,*,0.011,-0.011
933,1,PC1,Chr09,48050001,48100000,50000,*,0.025,-0.025
934,1,PC1,Chr09,48100001,48150000,50000,*,0.029,-0.029
935,1,PC1,Chr09,48150001,48200000,50000,*,0.027,-0.027
936,1,PC1,Chr09,48200001,48250000,50000,*,0.016,-0.016
937,1,PC1,Chr09,48250001,48300000,50000,*,0.009,-0.009
938,1,PC1,Chr09,48300001,48350000,50000,*,0.026,-0.026
939,1,PC1,Chr09,48350001,48400000,50000,*,0.02,-0.02
940,1,PC1,Chr09,48400001,48450000,50000,*,0.028,-0.028
941,1,PC1,Chr09,48450001,48500000,50000,*,0.026,-0.026
942,1,PC1,Chr09,48500001,48550000,50000,*,0.003,-0.003
943,1,PC1,Chr09,48550001,48600000,50000,*,0.017,-0.017
944,1,PC1,Chr09,48600001,48650000,50000,*,-0.021,0.021
945,1,PC1,Chr09,48650001,48700000,50000,*,-0.012,0.012
946,1,PC1,Chr09,48700001,48750000,50000,*,-0.021,0.021
947,1,PC1,Chr09,48750001,48800000,50000,*,0.013,-0.013
948,1,PC1,Chr09,48800001,48850000,50000,*,0.023,-0.023
949,1,PC1,Chr09,48850001,48900000,50000,*,0.011,-0.011
950,1,PC1,Chr09,48900001,48950000,50000,*,-0.011,0.011
951,1,PC1,Chr09,48950001,49000000,50000,*,-0.028,0.028
952,1,PC1,Chr09,49000001,49050000,50000,*,-0.028,0.028
953,1,PC1,Chr09,49050001,49100000,50000,*,-0.026,0.026
954,1,PC1,Chr09,49100001,49150000,50000,*,-0.026,0.026
955,1,PC1,Chr09,49150001,49200000,50000,*,-0.011,0.011
956,1,PC1,Chr09,49200001,49250000,50000,*,0.016,-0.016
957,1,PC1,Chr09,49250001,49300000,50000,*,0.012,-0.012
958,1,PC1,Chr09,49300001,49350000,50000,*,0.015,-0.015
959,1,PC1,Chr09,49350001,49400000,50000,*,0.017,-0.017
960,1,PC1,Chr09,49400001,49450000,50000,*,-0.025,0.025
961,1,PC1,Chr09,49450001,49500000,50000,*,-0.028,0.028
962,1,PC1,Chr09,49500001,49550000,50000,*,-0.026,0.026
963,1,PC1,Chr09,49550001,49600000,50000,*,0,0
964,1,PC1,Chr09,49600001,49650000,50000,*,-0.01,0.01
965,1,PC1,Chr09,49650001,49700000,50000,*,-0.017,0.017
966,1,PC1,Chr09,49700001,49750000,50000,*,0.004,-0.004
967,1,PC1,Chr09,49750001,49800000,50000,*,0.018,-0.018
968,1,PC1,Chr09,49800001,49850000,50000,*,0.005,-0.005
969,1,PC1,Chr09,49850001,49900000,50000,*,-0.022,0.022
970,1,PC1,Chr09,49900001,49950000,50000,*,-0.001,0.001
971,1,PC1,Chr09,49950001,50000000,50000,*,0.018,-0.018
972,1,PC1,Chr09,50000001,50050000,50000,*,0.013,-0.013
973,1,PC1,Chr09,50050001,50100000,50000,*,0.018,-0.018
974,1,PC1,Chr09,50100001,50150000,50000,*,-0.021,0.021
975,1,PC1,Chr09,50150001,50200000,50000,*,0.002,-0.002
976,1,PC1,Chr09,50200001,50250000,50000,*,0.02,-0.02
977,1,PC1,Chr09,50250001,50300000,50000,*,0.017,-0.017
978,1,PC1,Chr09,50300001,50350000,50000,*,-0.024,0.024
979,1,PC1,Chr09,50350001,50400000,50000,*,-0.015,0.015
980,1,PC1,Chr09,50400001,50450000,50000,*,-0.02,0.02
981,1,PC1,Chr09,50450001,50500000,50000,*,0.021,-0.021
982,1,PC1,Chr09,50500001,50550000,50000,*,0.022,-0.022
983,1,PC1,Chr09,50550001,50600000,50000,*,-0.008,0.008
984,1,PC1,Chr09,50600001,50650000,50000,*,0.001,-0.001
985,1,PC1,Chr09,50650001,50700000,50000,*,-0.01,0.01
986,1,PC1,Chr09,50700001,50750000,50000,*,0.009,-0.009
987,1,PC1,Chr09,50750001,50800000,50000,*,0.027,-0.027
988,1,PC1,Chr09,50800001,50850000,50000,*,0.026,-0.026
989,1,PC1,Chr09,50850001,50900000,50000,*,-0.015,0.015
990,1,PC1,Chr09,50900001,50950000,50000,*,0.008,-0.008
991,1,PC1,Chr09,50950001,51000000,50000,*,0.023,-0.023
992,1,PC1,Chr09,51000001,51050000,50000,*,0.021,-0.021
993,1,PC1,Chr09,51050001,51100000,50000,*,0.016,-0.016
994,1,PC1,Chr09,51100001,51150000,50000,*,-0.023,0.023
995,1,PC1,Chr09,51150001,51200000,50000,*,-0.022,0.022
996,1,PC1,Chr09,51200001,51250000,50000,*,-0.009,0.009
997,1,PC1,Chr09,51250001,51300000,50000,*,-0.024,0.024
998,1,PC1,Chr09,51300001,51350000,50000,*,-0.027,0.027
999,1,PC1,Chr09,51350001,51400000,50000,*,-0.022,0.022
1000,1,PC1,Chr09,51400001,51450000,50000,*,0.012,-0.012
1001,1,PC1,Chr09,51450001,51500000,50000,*,0.006,-0.006
1002,1,PC1,Chr09,51500001,51550000,50000,*,-0.024,0.024
1003,1,PC1,Chr09,51550001,51600000,50000,*,-0.022,0.022
1004,1,PC1,Chr09,51600001,51650000,50000,*,-0.019,0.019
1005,1,PC1,Chr09,51650001,51700000,50000,*,0.018,-0.018
1006,1,PC1,Chr09,51700001,51750000,50000,*,0.016,-0.016
1007,1,PC1,Chr09,51750001,51800000,50000,*,-0.017,0.017
1008,1,PC1,Chr09,51800001,51850000,50000,*,-0.027,0.027
1009,1,PC1,Chr09,51850001,51900000,50000,*,-0.025,0.025
1010,1,PC1,Chr09,51900001,51950000,50000,*,-0.019,0.019
1011,1,PC1,Chr09,51950001,52000000,50000,*,-0.019,0.019
1012,1,PC1,Chr09,52000001,52050000,50000,*,0.005,-0.005
1013,1,PC1,Chr09,52050001,52100000,50000,*,-0.001,0.001
1014,1,PC1,Chr09,52100001,52150000,50000,*,0.025,-0.025
1015,1,PC1,Chr09,52150001,52200000,50000,*,0.026,-0.026
1016,1,PC1,Chr09,52200001,52250000,50000,*,0.027,-0.027
1017,1,PC1,Chr09,52250001,52300000,50000,*,0.016,-0.016
1018,1,PC1,Chr09,52300001,52350000,50000,*,0.023,-0.023
1019,1,PC1,Chr09,52350001,52400000,50000,*,-0.001,0.001
1020,1,PC1,Chr09,52400001,52450000,50000,*,0.018,-0.018
1021,1,PC1,Chr09,52450001,52500000,50000,*,0.027,-0.027
1022,1,PC1,Chr09,52500001,52550000,50000,*,0.021,-0.021
1023,1,PC1,Chr09,52550001,52600000,50000,*,-0.02,0.02
1024,1,PC1,Chr09,52600001,52650000,50000,*,0.011,-0.011
1025,1,PC1,Chr09,52650001,52700000,50000,*,0.027,-0.027
1026,1,PC1,Chr09,52700001,52750000,50000,*,0.028,-0.028
1027,1,PC1,Chr09,52750001,52800000,50000,*,0.028,-0.028
1028,1,PC1,Chr09,52800001,52850000,50000,*,0.028,-0.028
1029,1,PC1,Chr09,52850001,52900000,50000,*,0.028,-0.028
1030,1,PC1,Chr09,52900001,52950000,50000,*,0.026,-0.026
1031,1,PC1,Chr09,52950001,53000000,50000,*,0.026,-0.026
1032,1,PC1,Chr09,53000001,53050000,50000,*,0.025,-0.025
1033,1,PC1,Chr09,53050001,53100000,50000,*,0.025,-0.025
1034,1,PC1,Chr09,53100001,53150000,50000,*,0.025,-0.025
1035,1,PC1,Chr09,53150001,53200000,50000,*,0.027,-0.027
1036,1,PC1,Chr09,53200001,53250000,50000,*,0.025,-0.025
1037,1,PC1,Chr09,53250001,53300000,50000,*,0.011,-0.011
1038,1,PC1,Chr09,53300001,53350000,50000,*,0.004,-0.004
1039,1,PC1,Chr09,53350001,53400000,50000,*,-0.021,0.021
1040,1,PC1,Chr09,53400001,53450000,50000,*,-0.014,0.014
1041,1,PC1,Chr09,53450001,53500000,50000,*,0.015,-0.015
1042,1,PC1,Chr09,53500001,53550000,50000,*,0.02,-0.02
1043,1,PC1,Chr09,53550001,53600000,50000,*,0.014,-0.014
1044,1,PC1,Chr09,53600001,53650000,50000,*,0.021,-0.021
1045,1,PC1,Chr09,53650001,53700000,50000,*,-0.002,0.002
1046,1,PC1,Chr09,53700001,53750000,50000,*,0.023,-0.023
1047,1,PC1,Chr09,53750001,53800000,50000,*,0.024,-0.024
1048,1,PC1,Chr09,53800001,53850000,50000,*,0.025,-0.025
1049,1,PC1,Chr09,53900001,53950000,50000,*,0.027,-0.027
1050,1,PC1,Chr09,53950001,54000000,50000,*,0.025,-0.025
1051,1,PC1,Chr09,54000001,54050000,50000,*,0.023,-0.023
1052,1,PC1,Chr09,54050001,54100000,50000,*,0.017,-0.017
1053,1,PC1,Chr09,54100001,54150000,50000,*,0.009,-0.009
1054,1,PC1,Chr09,54150001,54200000,50000,*,-0.015,0.015
1055,1,PC1,Chr09,54200001,54250000,50000,*,-0.024,0.024
1056,1,PC1,Chr09,54250001,54300000,50000,*,-0.025,0.025
1057,1,PC1,Chr09,54300001,54350000,50000,*,-0.013,0.013
1058,1,PC1,Chr09,54350001,54400000,50000,*,-0.027,0.027
1059,1,PC1,Chr09,54400001,54450000,50000,*,-0.026,0.026
1060,1,PC1,Chr09,54450001,54500000,50000,*,-0.026,0.026
1061,1,PC1,Chr09,54500001,54550000,50000,*,-0.018,0.018
1062,1,PC1,Chr09,54550001,54600000,50000,*,0.004,-0.004
1063,1,PC1,Chr09,54600001,54650000,50000,*,-0.018,0.018
1064,1,PC1,Chr09,54650001,54700000,50000,*,-0.022,0.022
1065,1,PC1,Chr09,54700001,54750000,50000,*,-0.016,0.016
1066,1,PC1,Chr09,54750001,54800000,50000,*,0.008,-0.008
1067,1,PC1,Chr09,54800001,54850000,50000,*,-0.018,0.018
1068,1,PC1,Chr09,54850001,54900000,50000,*,-0.016,0.016
1069,1,PC1,Chr09,54900001,54950000,50000,*,-0.025,0.025
1070,1,PC1,Chr09,54950001,55000000,50000,*,-0.008,0.008
1071,1,PC1,Chr09,55000001,55050000,50000,*,-0.026,0.026
1072,1,PC1,Chr09,55050001,55100000,50000,*,-0.025,0.025
1073,1,PC1,Chr09,55100001,55150000,50000,*,-0.018,0.018
1074,1,PC1,Chr09,55150001,55200000,50000,*,0,0
1075,1,PC1,Chr09,55200001,55250000,50000,*,0.025,-0.025
1076,1,PC1,Chr09,55250001,55300000,50000,*,0.026,-0.026
1077,1,PC1,Chr09,55300001,55350000,50000,*,0.028,-0.028
1078,1,PC1,Chr09,55350001,55400000,50000,*,0.028,-0.028
1079,1,PC1,Chr09,55400001,55450000,50000,*,0.027,-0.027
1080,1,PC1,Chr09,55450001,55500000,50000,*,0.028,-0.028
1081,1,PC1,Chr09,55500001,55550000,50000,*,0.025,-0.025
1082,1,PC1,Chr09,55550001,55600000,50000,*,0.026,-0.026
1083,1,PC1,Chr09,55600001,55650000,50000,*,0.027,-0.027
1084,1,PC1,Chr09,55650001,55700000,50000,*,0.013,-0.013
1085,1,PC1,Chr09,55700001,55750000,50000,*,0.026,-0.026
1086,1,PC1,Chr09,55750001,55800000,50000,*,0.028,-0.028
1087,1,PC1,Chr09,55800001,55850000,50000,*,0.028,-0.028
1088,1,PC1,Chr09,55850001,55900000,50000,*,0.028,-0.028
1089,1,PC1,Chr09,55900001,55950000,50000,*,0.028,-0.028
1090,1,PC1,Chr09,55950001,56000000,50000,*,0.027,-0.027
1091,1,PC1,Chr09,56000001,56050000,50000,*,0.027,-0.027
1092,1,PC1,Chr09,56050001,56100000,50000,*,0.028,-0.028
1093,1,PC1,Chr09,56100001,56150000,50000,*,0.028,-0.028
1094,1,PC1,Chr09,56150001,56200000,50000,*,0.028,-0.028
1095,1,PC1,Chr09,56200001,56250000,50000,*,0.028,-0.028
1096,1,PC1,Chr09,56250001,56300000,50000,*,0.029,-0.029
1097,1,PC1,Chr09,56300001,56350000,50000,*,0.028,-0.028
1098,1,PC1,Chr09,56350001,56400000,50000,*,0.028,-0.028
1099,1,PC1,Chr09,56400001,56450000,50000,*,0.028,-0.028
1100,1,PC1,Chr09,56450001,56500000,50000,*,0.027,-0.027
1101,1,PC1,Chr09,56500001,56550000,50000,*,0.006,-0.006
1102,1,PC1,Chr09,56550001,56600000,50000,*,-0.005,0.005
1103,1,PC1,Chr09,56600001,56650000,50000,*,-0.008,0.008
1104,1,PC1,Chr09,56650001,56700000,50000,*,0.018,-0.018
1105,1,PC1,Chr09,56700001,56750000,50000,*,0.024,-0.024
1106,1,PC1,Chr09,56750001,56800000,50000,*,0.024,-0.024
1107,1,PC1,Chr09,56800001,56850000,50000,*,0.027,-0.027
1108,1,PC1,Chr09,56850001,56900000,50000,*,0.028,-0.028
1109,1,PC1,Chr09,56900001,56950000,50000,*,0.028,-0.028
1110,1,PC1,Chr09,56950001,57000000,50000,*,0.027,-0.027
1111,1,PC1,Chr09,57000001,57050000,50000,*,0.028,-0.028
1112,1,PC1,Chr09,57050001,57100000,50000,*,0.028,-0.028
1113,1,PC1,Chr09,57100001,57150000,50000,*,0.028,-0.028
1114,1,PC1,Chr09,57150001,57200000,50000,*,0.028,-0.028
1115,1,PC1,Chr09,57200001,57250000,50000,*,0.028,-0.028
1116,1,PC1,Chr09,57250001,57300000,50000,*,0.028,-0.028
1117,1,PC1,Chr09,57300001,57350000,50000,*,0.026,-0.026
1118,1,PC1,Chr09,57350001,57400000,50000,*,0,0
1119,1,PC1,Chr09,57400001,57450000,50000,*,-0.019,0.019
1120,1,PC1,Chr09,57450001,57500000,50000,*,0.013,-0.013
1121,1,PC1,Chr09,57500001,57550000,50000,*,0.014,-0.014
1122,1,PC1,Chr09,57550001,57600000,50000,*,0.002,-0.002
1123,1,PC1,Chr09,57600001,57650000,50000,*,0.01,-0.01
1124,1,PC1,Chr09,57650001,57700000,50000,*,0.012,-0.012
1125,1,PC1,Chr09,57700001,57750000,50000,*,0.017,-0.017
1126,1,PC1,Chr09,57750001,57800000,50000,*,0.01,-0.01
1127,1,PC1,Chr09,57800001,57850000,50000,*,-0.005,0.005
1128,1,PC1,Chr09,57850001,57900000,50000,*,0.004,-0.004
1129,1,PC1,Chr09,57900001,57950000,50000,*,-0.021,0.021
1130,1,PC1,Chr09,57950001,58000000,50000,*,0.022,-0.022
1131,1,PC1,Chr09,58000001,58050000,50000,*,0.023,-0.023
1132,1,PC1,Chr09,58050001,58100000,50000,*,0.025,-0.025
1133,1,PC1,Chr09,58100001,58150000,50000,*,0.025,-0.025
1134,1,PC1,Chr09,58150001,58200000,50000,*,0.023,-0.023
1135,1,PC1,Chr09,58200001,58250000,50000,*,-0.002,0.002
1136,1,PC1,Chr09,58250001,58300000,50000,*,0.022,-0.022
1137,1,PC1,Chr09,58300001,58350000,50000,*,0.025,-0.025
1138,1,PC1,Chr09,58350001,58400000,50000,*,0.027,-0.027
1139,1,PC1,Chr09,58400001,58450000,50000,*,0.025,-0.025
1140,1,PC1,Chr09,58450001,58500000,50000,*,0.027,-0.027
1141,1,PC1,Chr09,58500001,58550000,50000,*,0.016,-0.016
1142,1,PC1,Chr09,58550001,58600000,50000,*,0.013,-0.013
1143,1,PC1,Chr09,58600001,58650000,50000,*,0.018,-0.018
1144,1,PC1,Chr09,58650001,58700000,50000,*,-0.013,0.013
1145,1,PC1,Chr09,58700001,58750000,50000,*,-0.019,0.019
1146,1,PC1,Chr09,58750001,58800000,50000,*,0.005,-0.005
1147,1,PC1,Chr09,58800001,58850000,50000,*,-0.005,0.005
1148,1,PC1,Chr09,58850001,58900000,50000,*,-0.01,0.01
1149,1,PC1,Chr09,58900001,58950000,50000,*,-0.023,0.023
1150,1,PC1,Chr09,58950001,59000000,50000,*,-0.01,0.01
1151,1,PC1,Chr09,59000001,59050000,50000,*,0.002,-0.002
1152,1,PC1,Chr09,59050001,59100000,50000,*,-0.006,0.006
1153,1,PC1,Chr09,59100001,59150000,50000,*,-0.014,0.014
1154,1,PC1,Chr09,59150001,59200000,50000,*,0,0
1155,1,PC1,Chr09,59200001,59250000,50000,*,0.002,-0.002
1156,1,PC1,Chr09,59250001,59300000,50000,*,-0.024,0.024
1157,1,PC1,Chr09,59300001,59350000,50000,*,-0.02,0.02
1158,1,PC1,Chr09,59350001,59400000,50000,*,-0.022,0.022
1159,1,PC1,Chr09,59400001,59450000,50000,*,-0.025,0.025
1160,1,PC1,Chr09,59450001,59500000,50000,*,-0.028,0.028
1161,1,PC1,Chr09,59500001,59550000,50000,*,-0.028,0.028
1162,1,PC1,Chr09,59550001,59600000,50000,*,-0.028,0.028
1163,1,PC1,Chr09,59600001,59650000,50000,*,-0.027,0.027
1164,1,PC1,Chr09,59650001,59700000,50000,*,-0.022,0.022
1165,1,PC1,Chr09,59700001,59750000,50000,*,-0.028,0.028
1166,1,PC1,Chr09,59750001,59800000,50000,*,-0.028,0.028
1167,1,PC1,Chr09,59800001,59850000,50000,*,-0.024,0.024
1168,1,PC1,Chr09,59850001,59900000,50000,*,-0.026,0.026
1169,1,PC1,Chr09,59900001,59950000,50000,*,-0.026,0.026
1170,1,PC1,Chr09,59950001,60000000,50000,*,-0.022,0.022
1171,1,PC1,Chr09,60000001,60050000,50000,*,-0.023,0.023
1172,1,PC1,Chr09,60050001,60100000,50000,*,-0.027,0.027
1173,1,PC1,Chr09,60100001,60150000,50000,*,-0.025,0.025
1174,1,PC1,Chr09,60150001,60200000,50000,*,-0.024,0.024
1175,1,PC1,Chr09,60200001,60250000,50000,*,-0.023,0.023
1176,1,PC1,Chr09,60250001,60300000,50000,*,-0.027,0.027
1177,1,PC1,Chr09,60300001,60350000,50000,*,-0.025,0.025
1178,1,PC1,Chr09,60350001,60400000,50000,*,-0.011,0.011
1179,1,PC1,Chr09,60400001,60450000,50000,*,-0.006,0.006
1180,1,PC1,Chr09,60450001,60500000,50000,*,-0.025,0.025
1181,1,PC1,Chr09,60500001,60550000,50000,*,-0.025,0.025
1182,1,PC1,Chr09,60550001,60600000,50000,*,-0.028,0.028
1183,1,PC1,Chr09,60600001,60650000,50000,*,-0.029,0.029
1184,1,PC1,Chr09,60650001,60700000,50000,*,-0.028,0.028
1185,1,PC1,Chr09,60700001,60750000,50000,*,-0.024,0.024
1186,1,PC1,Chr09,60750001,60800000,50000,*,-0.023,0.023
1187,1,PC1,Chr09,60800001,60850000,50000,*,-0.023,0.023
1188,1,PC1,Chr09,60850001,60900000,50000,*,-0.014,0.014
1189,1,PC1,Chr09,60900001,60950000,50000,*,0.001,-0.001
1190,1,PC1,Chr09,60950001,61000000,50000,*,-0.017,0.017
1191,1,PC1,Chr09,61000001,61050000,50000,*,-0.024,0.024
1192,1,PC1,Chr09,61050001,61100000,50000,*,-0.023,0.023
