,group,group_name,seqnames,start,end,width,strand,score,score
798,1,PC1,Chr13,42650001,42700000,50000,*,0.021,-0.021
799,1,PC1,Chr13,42750001,42800000,50000,*,0.023,-0.023
800,1,PC1,Chr13,42800001,42850000,50000,*,0.02,-0.02
801,1,PC1,Chr13,42850001,42900000,50000,*,0.022,-0.022
802,1,PC1,Chr13,42900001,42950000,50000,*,0.023,-0.023
803,1,PC1,Chr13,42950001,43000000,50000,*,0.016,-0.016
804,1,PC1,Chr13,43000001,43050000,50000,*,0.01,-0.01
805,1,PC1,Chr13,43050001,43100000,50000,*,0.015,-0.015
806,1,PC1,Chr13,43100001,43150000,50000,*,0.023,-0.023
807,1,PC1,Chr13,43150001,43200000,50000,*,0.02,-0.02
808,1,PC1,Chr13,43200001,43250000,50000,*,0.02,-0.02
809,1,PC1,Chr13,43250001,43300000,50000,*,0.018,-0.018
810,1,PC1,Chr13,43300001,43350000,50000,*,0.004,-0.004
811,1,PC1,Chr13,43350001,43400000,50000,*,0.005,-0.005
812,1,PC1,Chr13,43400001,43450000,50000,*,-0.021,0.021
813,1,PC1,Chr13,43450001,43500000,50000,*,-0.021,0.021
814,1,PC1,Chr13,43500001,43550000,50000,*,0.009,-0.009
815,1,PC1,Chr13,43550001,43600000,50000,*,0.021,-0.021
816,1,PC1,Chr13,43600001,43650000,50000,*,0.022,-0.022
817,1,PC1,Chr13,43650001,43700000,50000,*,0.022,-0.022
818,1,PC1,Chr13,43700001,43750000,50000,*,0.021,-0.021
819,1,PC1,Chr13,43750001,43800000,50000,*,0.022,-0.022
820,1,PC1,Chr13,43800001,43850000,50000,*,0.024,-0.024
821,1,PC1,Chr13,43850001,43900000,50000,*,0.022,-0.022
822,1,PC1,Chr13,43900001,43950000,50000,*,0.025,-0.025
823,1,PC1,Chr13,43950001,44000000,50000,*,0.024,-0.024
824,1,PC1,Chr13,44000001,44050000,50000,*,0.024,-0.024
825,1,PC1,Chr13,44050001,44100000,50000,*,0.025,-0.025
826,1,PC1,Chr13,44100001,44150000,50000,*,0.024,-0.024
827,1,PC1,Chr13,44150001,44200000,50000,*,0.025,-0.025
828,1,PC1,Chr13,44200001,44250000,50000,*,0.024,-0.024
829,1,PC1,Chr13,44250001,44300000,50000,*,0.024,-0.024
830,1,PC1,Chr13,44300001,44350000,50000,*,0.024,-0.024
831,1,PC1,Chr13,44350001,44400000,50000,*,0.024,-0.024
832,1,PC1,Chr13,44400001,44450000,50000,*,0.024,-0.024
833,1,PC1,Chr13,44450001,44500000,50000,*,0.025,-0.025
834,1,PC1,Chr13,44500001,44550000,50000,*,0.024,-0.024
835,1,PC1,Chr13,44550001,44600000,50000,*,0.023,-0.023
836,1,PC1,Chr13,44600001,44650000,50000,*,0.024,-0.024
837,1,PC1,Chr13,44650001,44700000,50000,*,0.023,-0.023
838,1,PC1,Chr13,44700001,44750000,50000,*,0.024,-0.024
839,1,PC1,Chr13,44800001,44850000,50000,*,0.024,-0.024
840,1,PC1,Chr13,44850001,44900000,50000,*,0.023,-0.023
841,1,PC1,Chr13,44900001,44950000,50000,*,0.024,-0.024
842,1,PC1,Chr13,44950001,45000000,50000,*,0.024,-0.024
843,1,PC1,Chr13,45000001,45050000,50000,*,0.023,-0.023
844,1,PC1,Chr13,45050001,45100000,50000,*,0.024,-0.024
845,1,PC1,Chr13,45100001,45150000,50000,*,0.019,-0.019
846,1,PC1,Chr13,45150001,45200000,50000,*,0.022,-0.022
847,1,PC1,Chr13,45200001,45250000,50000,*,0.023,-0.023
848,1,PC1,Chr13,45250001,45300000,50000,*,0.024,-0.024
849,1,PC1,Chr13,45300001,45350000,50000,*,0.021,-0.021
850,1,PC1,Chr13,45350001,45400000,50000,*,0.023,-0.023
851,1,PC1,Chr13,45400001,45450000,50000,*,0.023,-0.023
852,1,PC1,Chr13,45450001,45500000,50000,*,0.02,-0.02
853,1,PC1,Chr13,45500001,45550000,50000,*,-0.011,0.011
854,1,PC1,Chr13,45550001,45600000,50000,*,0.008,-0.008
855,1,PC1,Chr13,45600001,45650000,50000,*,0.021,-0.021
856,1,PC1,Chr13,45650001,45700000,50000,*,0.02,-0.02
857,1,PC1,Chr13,45700001,45750000,50000,*,0.023,-0.023
858,1,PC1,Chr13,45750001,45800000,50000,*,0.023,-0.023
859,1,PC1,Chr13,45800001,45850000,50000,*,0.018,-0.018
860,1,PC1,Chr13,45850001,45900000,50000,*,0.017,-0.017
861,1,PC1,Chr13,45900001,45950000,50000,*,-0.02,0.02
862,1,PC1,Chr13,45950001,46000000,50000,*,-0.02,0.02
863,1,PC1,Chr13,46000001,46050000,50000,*,0.014,-0.014
864,1,PC1,Chr13,46050001,46100000,50000,*,0.019,-0.019
865,1,PC1,Chr13,46100001,46150000,50000,*,0.018,-0.018
866,1,PC1,Chr13,46150001,46200000,50000,*,0.007,-0.007
867,1,PC1,Chr13,46200001,46250000,50000,*,0.005,-0.005
868,1,PC1,Chr13,46450001,46500000,50000,*,0.002,-0.002
869,1,PC1,Chr13,46500001,46550000,50000,*,-0.005,0.005
870,1,PC1,Chr13,46550001,46600000,50000,*,-0.015,0.015
871,1,PC1,Chr13,46600001,46650000,50000,*,-0.001,0.001
872,1,PC1,Chr13,46650001,46700000,50000,*,-0.02,0.02
873,1,PC1,Chr13,46700001,46750000,50000,*,-0.019,0.019
874,1,PC1,Chr13,46750001,46800000,50000,*,-0.023,0.023
875,1,PC1,Chr13,46800001,46850000,50000,*,-0.023,0.023
876,1,PC1,Chr13,46850001,46900000,50000,*,-0.024,0.024
877,1,PC1,Chr13,46900001,46950000,50000,*,-0.024,0.024
878,1,PC1,Chr13,46950001,47000000,50000,*,-0.023,0.023
879,1,PC1,Chr13,47000001,47050000,50000,*,-0.02,0.02
880,1,PC1,Chr13,47050001,47100000,50000,*,-0.02,0.02
881,1,PC1,Chr13,47100001,47150000,50000,*,-0.018,0.018
882,1,PC1,Chr13,47150001,47200000,50000,*,-0.024,0.024
883,1,PC1,Chr13,47200001,47250000,50000,*,-0.025,0.025
884,1,PC1,Chr13,47250001,47300000,50000,*,-0.025,0.025
885,1,PC1,Chr13,47300001,47350000,50000,*,-0.024,0.024
886,1,PC1,Chr13,47350001,47400000,50000,*,-0.018,0.018
887,1,PC1,Chr13,47400001,47450000,50000,*,-0.022,0.022
888,1,PC1,Chr13,47450001,47500000,50000,*,-0.012,0.012
889,1,PC1,Chr13,47500001,47550000,50000,*,-0.006,0.006
890,1,PC1,Chr13,47550001,47600000,50000,*,-0.023,0.023
891,1,PC1,Chr13,47600001,47650000,50000,*,-0.006,0.006
892,1,PC1,Chr13,47650001,47700000,50000,*,0.016,-0.016
893,1,PC1,Chr13,47700001,47750000,50000,*,0.018,-0.018
894,1,PC1,Chr13,47750001,47800000,50000,*,0.017,-0.017
895,1,PC1,Chr13,47800001,47850000,50000,*,0.02,-0.02
896,1,PC1,Chr13,47850001,47900000,50000,*,0.017,-0.017
897,1,PC1,Chr13,47900001,47950000,50000,*,0.022,-0.022
898,1,PC1,Chr13,47950001,48000000,50000,*,0.018,-0.018
899,1,PC1,Chr13,48000001,48050000,50000,*,0.021,-0.021
900,1,PC1,Chr13,48050001,48100000,50000,*,0.017,-0.017
901,1,PC1,Chr13,48100001,48150000,50000,*,0.021,-0.021
902,1,PC1,Chr13,48150001,48200000,50000,*,0.021,-0.021
903,1,PC1,Chr13,48200001,48250000,50000,*,0.015,-0.015
904,1,PC1,Chr13,48250001,48300000,50000,*,0.019,-0.019
905,1,PC1,Chr13,48300001,48350000,50000,*,0.016,-0.016
906,1,PC1,Chr13,48350001,48400000,50000,*,0.019,-0.019
907,1,PC1,Chr13,48400001,48450000,50000,*,0.014,-0.014
908,1,PC1,Chr13,48450001,48500000,50000,*,0.007,-0.007
909,1,PC1,Chr13,48500001,48550000,50000,*,0.006,-0.006
910,1,PC1,Chr13,48550001,48600000,50000,*,-0.009,0.009
911,1,PC1,Chr13,48600001,48650000,50000,*,-0.001,0.001
912,1,PC1,Chr13,48650001,48700000,50000,*,-0.002,0.002
913,1,PC1,Chr13,48700001,48750000,50000,*,-0.009,0.009
914,1,PC1,Chr13,48750001,48800000,50000,*,0.007,-0.007
915,1,PC1,Chr13,48800001,48850000,50000,*,-0.004,0.004
916,1,PC1,Chr13,48850001,48900000,50000,*,-0.021,0.021
917,1,PC1,Chr13,48900001,48950000,50000,*,0.003,-0.003
918,1,PC1,Chr13,48950001,49000000,50000,*,-0.015,0.015
919,1,PC1,Chr13,49000001,49050000,50000,*,-0.023,0.023
920,1,PC1,Chr13,49050001,49100000,50000,*,-0.021,0.021
921,1,PC1,Chr13,49100001,49150000,50000,*,-0.019,0.019
922,1,PC1,Chr13,49150001,49200000,50000,*,-0.007,0.007
923,1,PC1,Chr13,49200001,49250000,50000,*,-0.019,0.019
924,1,PC1,Chr13,49250001,49300000,50000,*,-0.023,0.023
925,1,PC1,Chr13,49300001,49350000,50000,*,-0.011,0.011
926,1,PC1,Chr13,49350001,49400000,50000,*,0.003,-0.003
927,1,PC1,Chr13,49400001,49450000,50000,*,-0.015,0.015
928,1,PC1,Chr13,49450001,49500000,50000,*,-0.022,0.022
929,1,PC1,Chr13,49500001,49550000,50000,*,-0.013,0.013
930,1,PC1,Chr13,49550001,49600000,50000,*,0.01,-0.01
931,1,PC1,Chr13,49600001,49650000,50000,*,0.017,-0.017
932,1,PC1,Chr13,49650001,49700000,50000,*,0.019,-0.019
933,1,PC1,Chr13,49700001,49750000,50000,*,0.018,-0.018
934,1,PC1,Chr13,49750001,49800000,50000,*,0.02,-0.02
935,1,PC1,Chr13,49800001,49850000,50000,*,0.011,-0.011
936,1,PC1,Chr13,49850001,49900000,50000,*,-0.015,0.015
937,1,PC1,Chr13,49900001,49950000,50000,*,0,0
938,1,PC1,Chr13,49950001,50000000,50000,*,-0.018,0.018
939,1,PC1,Chr13,50000001,50050000,50000,*,-0.018,0.018
940,1,PC1,Chr13,50050001,50100000,50000,*,0.012,-0.012
941,1,PC1,Chr13,50100001,50150000,50000,*,0.023,-0.023
942,1,PC1,Chr13,50150001,50200000,50000,*,0.023,-0.023
943,1,PC1,Chr13,50200001,50250000,50000,*,0.022,-0.022
944,1,PC1,Chr13,50250001,50300000,50000,*,0.023,-0.023
945,1,PC1,Chr13,50300001,50350000,50000,*,0.024,-0.024
946,1,PC1,Chr13,50350001,50400000,50000,*,0.023,-0.023
947,1,PC1,Chr13,50400001,50450000,50000,*,0.023,-0.023
948,1,PC1,Chr13,50450001,50500000,50000,*,0.024,-0.024
949,1,PC1,Chr13,50550001,50600000,50000,*,0.024,-0.024
950,1,PC1,Chr13,50600001,50650000,50000,*,0.024,-0.024
951,1,PC1,Chr13,50650001,50700000,50000,*,0.024,-0.024
952,1,PC1,Chr13,50700001,50750000,50000,*,0.023,-0.023
953,1,PC1,Chr13,50750001,50800000,50000,*,0.024,-0.024
954,1,PC1,Chr13,50800001,50850000,50000,*,0.023,-0.023
955,1,PC1,Chr13,50850001,50900000,50000,*,0.021,-0.021
956,1,PC1,Chr13,50900001,50950000,50000,*,0.023,-0.023
957,1,PC1,Chr13,50950001,51000000,50000,*,0.023,-0.023
958,1,PC1,Chr13,51000001,51050000,50000,*,0.021,-0.021
959,1,PC1,Chr13,51050001,51100000,50000,*,0.023,-0.023
960,1,PC1,Chr13,51100001,51150000,50000,*,0.023,-0.023
961,1,PC1,Chr13,51150001,51200000,50000,*,0.022,-0.022
962,1,PC1,Chr13,51200001,51250000,50000,*,0.023,-0.023
963,1,PC1,Chr13,51250001,51300000,50000,*,0.022,-0.022
964,1,PC1,Chr13,51300001,51350000,50000,*,0.022,-0.022
965,1,PC1,Chr13,51350001,51400000,50000,*,0.022,-0.022
966,1,PC1,Chr13,51400001,51450000,50000,*,0.025,-0.025
967,1,PC1,Chr13,51450001,51500000,50000,*,0.024,-0.024
968,1,PC1,Chr13,51500001,51550000,50000,*,0.024,-0.024
969,1,PC1,Chr13,51550001,51600000,50000,*,0.023,-0.023
970,1,PC1,Chr13,51600001,51650000,50000,*,0.023,-0.023
971,1,PC1,Chr13,51650001,51700000,50000,*,0.024,-0.024
972,1,PC1,Chr13,51700001,51750000,50000,*,0.024,-0.024
973,1,PC1,Chr13,51750001,51800000,50000,*,0.022,-0.022
974,1,PC1,Chr13,51800001,51850000,50000,*,0.023,-0.023
975,1,PC1,Chr13,51850001,51900000,50000,*,0.022,-0.022
976,1,PC1,Chr13,51900001,51950000,50000,*,0.017,-0.017
977,1,PC1,Chr13,51950001,52000000,50000,*,-0.003,0.003
978,1,PC1,Chr13,52000001,52050000,50000,*,0.019,-0.019
979,1,PC1,Chr13,52050001,52100000,50000,*,0.021,-0.021
980,1,PC1,Chr13,52100001,52150000,50000,*,0.022,-0.022
981,1,PC1,Chr13,52150001,52200000,50000,*,0.023,-0.023
982,1,PC1,Chr13,52200001,52250000,50000,*,0.023,-0.023
983,1,PC1,Chr13,52250001,52300000,50000,*,0.016,-0.016
984,1,PC1,Chr13,52300001,52350000,50000,*,0.02,-0.02
985,1,PC1,Chr13,52350001,52400000,50000,*,0.021,-0.021
986,1,PC1,Chr13,52400001,52450000,50000,*,0.022,-0.022
987,1,PC1,Chr13,52450001,52500000,50000,*,0.019,-0.019
988,1,PC1,Chr13,52500001,52550000,50000,*,-0.001,0.001
989,1,PC1,Chr13,52550001,52600000,50000,*,-0.023,0.023
990,1,PC1,Chr13,52600001,52650000,50000,*,-0.012,0.012
991,1,PC1,Chr13,52650001,52700000,50000,*,0.019,-0.019
992,1,PC1,Chr13,52700001,52750000,50000,*,0.02,-0.02
993,1,PC1,Chr13,52750001,52800000,50000,*,0.021,-0.021
994,1,PC1,Chr13,52800001,52850000,50000,*,0.021,-0.021
995,1,PC1,Chr13,52850001,52900000,50000,*,0.02,-0.02
996,1,PC1,Chr13,52900001,52950000,50000,*,0.015,-0.015
997,1,PC1,Chr13,52950001,53000000,50000,*,0.008,-0.008
998,1,PC1,Chr13,53000001,53050000,50000,*,-0.02,0.02
999,1,PC1,Chr13,53050001,53100000,50000,*,0.011,-0.011
1000,1,PC1,Chr13,53100001,53150000,50000,*,0.012,-0.012
1001,1,PC1,Chr13,53150001,53200000,50000,*,-0.016,0.016
1002,1,PC1,Chr13,53200001,53250000,50000,*,-0.021,0.021
1003,1,PC1,Chr13,53250001,53300000,50000,*,0.008,-0.008
1004,1,PC1,Chr13,53300001,53350000,50000,*,0.022,-0.022
1005,1,PC1,Chr13,53350001,53400000,50000,*,0.022,-0.022
1006,1,PC1,Chr13,53400001,53450000,50000,*,0.022,-0.022
1007,1,PC1,Chr13,53450001,53500000,50000,*,0.018,-0.018
1008,1,PC1,Chr13,53500001,53550000,50000,*,0.015,-0.015
1009,1,PC1,Chr13,53550001,53600000,50000,*,-0.015,0.015
1010,1,PC1,Chr13,53600001,53650000,50000,*,0.014,-0.014
1011,1,PC1,Chr13,53650001,53700000,50000,*,0.023,-0.023
1012,1,PC1,Chr13,53750001,53800000,50000,*,0.023,-0.023
1013,1,PC1,Chr13,53800001,53850000,50000,*,0.021,-0.021
1014,1,PC1,Chr13,53850001,53900000,50000,*,0.022,-0.022
1015,1,PC1,Chr13,53900001,53950000,50000,*,0.024,-0.024
1016,1,PC1,Chr13,53950001,54000000,50000,*,0.024,-0.024
1017,1,PC1,Chr13,54000001,54050000,50000,*,0.023,-0.023
1018,1,PC1,Chr13,54050001,54100000,50000,*,0.024,-0.024
1019,1,PC1,Chr13,54100001,54150000,50000,*,0.022,-0.022
1020,1,PC1,Chr13,54150001,54200000,50000,*,0.024,-0.024
1021,1,PC1,Chr13,54200001,54250000,50000,*,0.024,-0.024
1022,1,PC1,Chr13,54250001,54300000,50000,*,0.023,-0.023
1023,1,PC1,Chr13,54300001,54350000,50000,*,0.024,-0.024
1024,1,PC1,Chr13,54350001,54400000,50000,*,0.024,-0.024
1025,1,PC1,Chr13,54400001,54450000,50000,*,0.023,-0.023
1026,1,PC1,Chr13,54450001,54500000,50000,*,0.024,-0.024
1027,1,PC1,Chr13,54500001,54550000,50000,*,0.023,-0.023
1028,1,PC1,Chr13,54550001,54600000,50000,*,0.022,-0.022
1029,1,PC1,Chr13,54600001,54650000,50000,*,0.023,-0.023
1030,1,PC1,Chr13,54650001,54700000,50000,*,0.02,-0.02
1031,1,PC1,Chr13,54700001,54750000,50000,*,0.01,-0.01
1032,1,PC1,Chr13,54750001,54800000,50000,*,-0.022,0.022
1033,1,PC1,Chr13,54800001,54850000,50000,*,-0.02,0.02
1034,1,PC1,Chr13,54850001,54900000,50000,*,-0.018,0.018
1035,1,PC1,Chr13,54900001,54950000,50000,*,-0.013,0.013
1036,1,PC1,Chr13,54950001,55000000,50000,*,0.01,-0.01
1037,1,PC1,Chr13,55000001,55050000,50000,*,0.019,-0.019
1038,1,PC1,Chr13,55100001,55150000,50000,*,0.023,-0.023
1039,1,PC1,Chr13,55150001,55200000,50000,*,0.022,-0.022
1040,1,PC1,Chr13,55200001,55250000,50000,*,0.023,-0.023
1041,1,PC1,Chr13,55250001,55300000,50000,*,0.023,-0.023
1042,1,PC1,Chr13,55350001,55400000,50000,*,0.023,-0.023
1043,1,PC1,Chr13,55400001,55450000,50000,*,0.02,-0.02
1044,1,PC1,Chr13,55450001,55500000,50000,*,0.023,-0.023
1045,1,PC1,Chr13,55500001,55550000,50000,*,0.022,-0.022
1046,1,PC1,Chr13,55550001,55600000,50000,*,0.023,-0.023
1047,1,PC1,Chr13,55600001,55650000,50000,*,0.023,-0.023
1048,1,PC1,Chr13,55650001,55700000,50000,*,0.023,-0.023
1049,1,PC1,Chr13,55700001,55750000,50000,*,0.022,-0.022
1050,1,PC1,Chr13,55750001,55800000,50000,*,0.024,-0.024
1051,1,PC1,Chr13,55800001,55850000,50000,*,0.019,-0.019
1052,1,PC1,Chr13,55850001,55900000,50000,*,0.022,-0.022
1053,1,PC1,Chr13,55900001,55950000,50000,*,0.024,-0.024
1054,1,PC1,Chr13,55950001,56000000,50000,*,0.022,-0.022
1055,1,PC1,Chr13,56000001,56050000,50000,*,0.023,-0.023
1056,1,PC1,Chr13,56050001,56100000,50000,*,0.022,-0.022
1057,1,PC1,Chr13,56100001,56150000,50000,*,0.017,-0.017
1058,1,PC1,Chr13,56150001,56200000,50000,*,0.02,-0.02
1059,1,PC1,Chr13,56200001,56250000,50000,*,0.021,-0.021
1060,1,PC1,Chr13,56250001,56300000,50000,*,0.024,-0.024
1061,1,PC1,Chr13,56300001,56350000,50000,*,0.023,-0.023
1062,1,PC1,Chr13,56350001,56400000,50000,*,0.024,-0.024
1063,1,PC1,Chr13,56400001,56450000,50000,*,0.023,-0.023
1064,1,PC1,Chr13,56450001,56500000,50000,*,0.024,-0.024
1065,1,PC1,Chr13,56500001,56550000,50000,*,0.024,-0.024
1066,1,PC1,Chr13,56550001,56600000,50000,*,0.024,-0.024
1067,1,PC1,Chr13,56600001,56650000,50000,*,0.024,-0.024
1068,1,PC1,Chr13,56650001,56700000,50000,*,0.024,-0.024
1069,1,PC1,Chr13,56700001,56750000,50000,*,0.023,-0.023
1070,1,PC1,Chr13,56750001,56800000,50000,*,0.023,-0.023
1071,1,PC1,Chr13,56800001,56850000,50000,*,0.024,-0.024
1072,1,PC1,Chr13,56900001,56950000,50000,*,0.024,-0.024
1073,1,PC1,Chr13,56950001,57000000,50000,*,0.02,-0.02
1074,1,PC1,Chr13,57000001,57050000,50000,*,0.019,-0.019
1075,1,PC1,Chr13,57050001,57100000,50000,*,-0.018,0.018
1076,1,PC1,Chr13,57100001,57150000,50000,*,-0.003,0.003
1077,1,PC1,Chr13,57150001,57200000,50000,*,-0.016,0.016
1078,1,PC1,Chr13,57200001,57250000,50000,*,0.017,-0.017
1079,1,PC1,Chr13,57250001,57300000,50000,*,0.022,-0.022
1080,1,PC1,Chr13,57300001,57350000,50000,*,0.024,-0.024
1081,1,PC1,Chr13,57350001,57400000,50000,*,0.024,-0.024
1082,1,PC1,Chr13,57400001,57450000,50000,*,0.024,-0.024
1083,1,PC1,Chr13,57450001,57500000,50000,*,0.024,-0.024
1084,1,PC1,Chr13,57500001,57550000,50000,*,0.024,-0.024
1085,1,PC1,Chr13,57550001,57600000,50000,*,0.024,-0.024
1086,1,PC1,Chr13,57600001,57650000,50000,*,0.023,-0.023
1087,1,PC1,Chr13,57650001,57700000,50000,*,0.024,-0.024
1088,1,PC1,Chr13,57700001,57750000,50000,*,0.024,-0.024
1089,1,PC1,Chr13,57750001,57800000,50000,*,0.023,-0.023
1090,1,PC1,Chr13,57800001,57850000,50000,*,0.023,-0.023
1091,1,PC1,Chr13,57900001,57950000,50000,*,0.023,-0.023
1092,1,PC1,Chr13,57950001,58000000,50000,*,0.023,-0.023
1093,1,PC1,Chr13,58000001,58050000,50000,*,0.023,-0.023
1094,1,PC1,Chr13,58050001,58100000,50000,*,0.024,-0.024
1095,1,PC1,Chr13,58100001,58150000,50000,*,0.024,-0.024
1096,1,PC1,Chr13,58150001,58200000,50000,*,0.024,-0.024
1097,1,PC1,Chr13,58200001,58250000,50000,*,0.024,-0.024
1098,1,PC1,Chr13,58250001,58300000,50000,*,0.024,-0.024
1099,1,PC1,Chr13,58300001,58350000,50000,*,0.024,-0.024
1100,1,PC1,Chr13,58350001,58400000,50000,*,0.023,-0.023
1101,1,PC1,Chr13,58400001,58450000,50000,*,0.022,-0.022
1102,1,PC1,Chr13,58450001,58500000,50000,*,0.02,-0.02
1103,1,PC1,Chr13,58500001,58550000,50000,*,0.024,-0.024
1104,1,PC1,Chr13,58550001,58600000,50000,*,0.024,-0.024
1105,1,PC1,Chr13,58600001,58650000,50000,*,0.025,-0.025
1106,1,PC1,Chr13,58650001,58700000,50000,*,0.024,-0.024
1107,1,PC1,Chr13,58700001,58750000,50000,*,0.024,-0.024
1108,1,PC1,Chr13,58750001,58800000,50000,*,0.025,-0.025
1109,1,PC1,Chr13,58800001,58850000,50000,*,0.025,-0.025
1110,1,PC1,Chr13,58850001,58900000,50000,*,0.025,-0.025
1111,1,PC1,Chr13,58900001,58950000,50000,*,0.025,-0.025
1112,1,PC1,Chr13,58950001,59000000,50000,*,0.024,-0.024
1113,1,PC1,Chr13,59000001,59050000,50000,*,0.024,-0.024
1114,1,PC1,Chr13,59050001,59100000,50000,*,0.025,-0.025
1115,1,PC1,Chr13,59100001,59150000,50000,*,0.025,-0.025
1116,1,PC1,Chr13,59150001,59200000,50000,*,0.024,-0.024
1117,1,PC1,Chr13,59200001,59250000,50000,*,0.025,-0.025
1118,1,PC1,Chr13,59250001,59300000,50000,*,0.023,-0.023
1119,1,PC1,Chr13,59300001,59350000,50000,*,0.024,-0.024
1120,1,PC1,Chr13,59350001,59400000,50000,*,0.024,-0.024
1121,1,PC1,Chr13,59400001,59450000,50000,*,0.025,-0.025
1122,1,PC1,Chr13,59450001,59500000,50000,*,0.024,-0.024
1123,1,PC1,Chr13,59500001,59550000,50000,*,0.024,-0.024
1124,1,PC1,Chr13,59550001,59600000,50000,*,0.025,-0.025
1125,1,PC1,Chr13,59600001,59650000,50000,*,0.024,-0.024
1126,1,PC1,Chr13,59650001,59700000,50000,*,0.023,-0.023
1127,1,PC1,Chr13,59700001,59750000,50000,*,0.024,-0.024
1128,1,PC1,Chr13,59750001,59800000,50000,*,0.024,-0.024
1129,1,PC1,Chr13,59800001,59850000,50000,*,0.011,-0.011
1130,1,PC1,Chr13,59850001,59900000,50000,*,0.002,-0.002
1131,1,PC1,Chr13,59900001,59950000,50000,*,0.018,-0.018
1132,1,PC1,Chr13,59950001,60000000,50000,*,0.024,-0.024
1133,1,PC1,Chr13,60000001,60050000,50000,*,0.023,-0.023
1134,1,PC1,Chr13,60050001,60100000,50000,*,0.024,-0.024
1135,1,PC1,Chr13,60100001,60150000,50000,*,0.025,-0.025
1136,1,PC1,Chr13,60150001,60200000,50000,*,0.022,-0.022
1137,1,PC1,Chr13,60200001,60250000,50000,*,0.023,-0.023
1138,1,PC1,Chr13,60250001,60300000,50000,*,0.022,-0.022
1139,1,PC1,Chr13,60300001,60350000,50000,*,0.022,-0.022
1140,1,PC1,Chr13,60350001,60400000,50000,*,0.024,-0.024
1141,1,PC1,Chr13,60400001,60450000,50000,*,0.023,-0.023
1142,1,PC1,Chr13,60450001,60500000,50000,*,0.022,-0.022
1143,1,PC1,Chr13,60500001,60550000,50000,*,0.024,-0.024
1144,1,PC1,Chr13,60550001,60600000,50000,*,0.023,-0.023
1145,1,PC1,Chr13,60600001,60650000,50000,*,0.023,-0.023
1146,1,PC1,Chr13,60650001,60700000,50000,*,0.021,-0.021
1147,1,PC1,Chr13,60700001,60750000,50000,*,0.017,-0.017
1148,1,PC1,Chr13,60750001,60800000,50000,*,0.018,-0.018
1149,1,PC1,Chr13,60800001,60850000,50000,*,0.021,-0.021
1150,1,PC1,Chr13,60850001,60900000,50000,*,0.001,-0.001
1151,1,PC1,Chr13,60900001,60950000,50000,*,-0.02,0.02
1152,1,PC1,Chr13,60950001,61000000,50000,*,0.013,-0.013
1153,1,PC1,Chr13,61000001,61050000,50000,*,0.023,-0.023
1154,1,PC1,Chr13,61050001,61100000,50000,*,0.021,-0.021
1155,1,PC1,Chr13,61100001,61150000,50000,*,0.023,-0.023
1156,1,PC1,Chr13,61150001,61200000,50000,*,0.024,-0.024
1157,1,PC1,Chr13,61200001,61250000,50000,*,0.022,-0.022
1158,1,PC1,Chr13,61250001,61300000,50000,*,0.023,-0.023
1159,1,PC1,Chr13,61300001,61350000,50000,*,0.022,-0.022
1160,1,PC1,Chr13,61350001,61400000,50000,*,0.024,-0.024
1161,1,PC1,Chr13,61400001,61450000,50000,*,0.024,-0.024
1162,1,PC1,Chr13,61450001,61500000,50000,*,0.024,-0.024
1163,1,PC1,Chr13,61500001,61550000,50000,*,0.024,-0.024
1164,1,PC1,Chr13,61550001,61600000,50000,*,0.024,-0.024
1165,1,PC1,Chr13,61600001,61650000,50000,*,0.023,-0.023
1166,1,PC1,Chr13,61650001,61700000,50000,*,0.023,-0.023
1167,1,PC1,Chr13,61700001,61750000,50000,*,0.024,-0.024
1168,1,PC1,Chr13,61750001,61800000,50000,*,0.022,-0.022
1169,1,PC1,Chr13,61800001,61850000,50000,*,0.022,-0.022
1170,1,PC1,Chr13,61850001,61900000,50000,*,0.023,-0.023
1171,1,PC1,Chr13,61900001,61950000,50000,*,0.016,-0.016
1172,1,PC1,Chr13,61950001,62000000,50000,*,-0.018,0.018
1173,1,PC1,Chr13,62000001,62050000,50000,*,-0.003,0.003
1174,1,PC1,Chr13,62050001,62100000,50000,*,0.013,-0.013
1175,1,PC1,Chr13,62100001,62150000,50000,*,0.016,-0.016
1176,1,PC1,Chr13,62150001,62200000,50000,*,0.018,-0.018
1177,1,PC1,Chr13,62200001,62250000,50000,*,0.018,-0.018
1178,1,PC1,Chr13,62250001,62300000,50000,*,0.015,-0.015
1179,1,PC1,Chr13,62300001,62350000,50000,*,0.018,-0.018
1180,1,PC1,Chr13,62350001,62400000,50000,*,0.016,-0.016
1181,1,PC1,Chr13,62400001,62450000,50000,*,0.017,-0.017
1182,1,PC1,Chr13,62450001,62500000,50000,*,0.01,-0.01
1183,1,PC1,Chr13,62500001,62550000,50000,*,-0.012,0.012
1184,1,PC1,Chr13,62550001,62600000,50000,*,-0.018,0.018
1185,1,PC1,Chr13,62600001,62650000,50000,*,-0.007,0.007
1186,1,PC1,Chr13,62650001,62700000,50000,*,0.005,-0.005
1187,1,PC1,Chr13,62700001,62750000,50000,*,0.007,-0.007
1188,1,PC1,Chr13,62750001,62800000,50000,*,0.011,-0.011
1189,1,PC1,Chr13,62800001,62850000,50000,*,0.008,-0.008
1190,1,PC1,Chr13,62850001,62900000,50000,*,-0.017,0.017
