,group,group_name,seqnames,start,end,width,strand,score,score
799,1,PC1,Chr05,42150001,42200000,50000,*,0.019,-0.019
800,1,PC1,Chr05,42200001,42250000,50000,*,-0.01,0.01
801,1,PC1,Chr05,42250001,42300000,50000,*,-0.003,0.003
802,1,PC1,Chr05,42300001,42350000,50000,*,0.012,-0.012
803,1,PC1,Chr05,42350001,42400000,50000,*,0.009,-0.009
804,1,PC1,Chr05,42400001,42450000,50000,*,0.02,-0.02
805,1,PC1,Chr05,42450001,42500000,50000,*,0.019,-0.019
806,1,PC1,Chr05,42500001,42550000,50000,*,0.02,-0.02
807,1,PC1,Chr05,42550001,42600000,50000,*,0.015,-0.015
808,1,PC1,Chr05,42600001,42650000,50000,*,-0.013,0.013
809,1,PC1,Chr05,42650001,42700000,50000,*,-0.006,0.006
810,1,PC1,Chr05,42700001,42750000,50000,*,0.009,-0.009
811,1,PC1,Chr05,42750001,42800000,50000,*,0.026,-0.026
812,1,PC1,Chr05,42800001,42850000,50000,*,0.022,-0.022
813,1,PC1,Chr05,42850001,42900000,50000,*,0.01,-0.01
814,1,PC1,Chr05,42900001,42950000,50000,*,0.023,-0.023
815,1,PC1,Chr05,42950001,43000000,50000,*,0.026,-0.026
816,1,PC1,Chr05,43000001,43050000,50000,*,0.028,-0.028
817,1,PC1,Chr05,43050001,43100000,50000,*,0.017,-0.017
818,1,PC1,Chr05,43100001,43150000,50000,*,0.018,-0.018
819,1,PC1,Chr05,43150001,43200000,50000,*,0.025,-0.025
820,1,PC1,Chr05,43200001,43250000,50000,*,0.026,-0.026
821,1,PC1,Chr05,43250001,43300000,50000,*,0.026,-0.026
822,1,PC1,Chr05,43300001,43350000,50000,*,0.02,-0.02
823,1,PC1,Chr05,43350001,43400000,50000,*,-0.02,0.02
824,1,PC1,Chr05,43400001,43450000,50000,*,0.01,-0.01
825,1,PC1,Chr05,43450001,43500000,50000,*,0.005,-0.005
826,1,PC1,Chr05,43500001,43550000,50000,*,0.014,-0.014
827,1,PC1,Chr05,43550001,43600000,50000,*,0.026,-0.026
828,1,PC1,Chr05,43600001,43650000,50000,*,0.014,-0.014
829,1,PC1,Chr05,43650001,43700000,50000,*,-0.001,0.001
830,1,PC1,Chr05,43700001,43750000,50000,*,0.023,-0.023
831,1,PC1,Chr05,43750001,43800000,50000,*,0.027,-0.027
832,1,PC1,Chr05,43800001,43850000,50000,*,0.014,-0.014
833,1,PC1,Chr05,43850001,43900000,50000,*,0.028,-0.028
834,1,PC1,Chr05,43900001,43950000,50000,*,0.028,-0.028
835,1,PC1,Chr05,43950001,44000000,50000,*,0.029,-0.029
836,1,PC1,Chr05,44000001,44050000,50000,*,0.028,-0.028
837,1,PC1,Chr05,44050001,44100000,50000,*,0.026,-0.026
838,1,PC1,Chr05,44100001,44150000,50000,*,0.022,-0.022
839,1,PC1,Chr05,44150001,44200000,50000,*,0.028,-0.028
840,1,PC1,Chr05,44200001,44250000,50000,*,0.028,-0.028
841,1,PC1,Chr05,44250001,44300000,50000,*,0.029,-0.029
842,1,PC1,Chr05,44300001,44350000,50000,*,0.028,-0.028
843,1,PC1,Chr05,44350001,44400000,50000,*,0.028,-0.028
844,1,PC1,Chr05,44400001,44450000,50000,*,0.028,-0.028
845,1,PC1,Chr05,44450001,44500000,50000,*,0.028,-0.028
846,1,PC1,Chr05,44500001,44550000,50000,*,0.027,-0.027
847,1,PC1,Chr05,44550001,44600000,50000,*,0.028,-0.028
848,1,PC1,Chr05,44600001,44650000,50000,*,0.026,-0.026
849,1,PC1,Chr05,44650001,44700000,50000,*,0.028,-0.028
850,1,PC1,Chr05,44700001,44750000,50000,*,0.028,-0.028
851,1,PC1,Chr05,44750001,44800000,50000,*,0.028,-0.028
852,1,PC1,Chr05,44800001,44850000,50000,*,0.027,-0.027
853,1,PC1,Chr05,44850001,44900000,50000,*,0.028,-0.028
854,1,PC1,Chr05,44950001,45000000,50000,*,0.028,-0.028
855,1,PC1,Chr05,45000001,45050000,50000,*,0.028,-0.028
856,1,PC1,Chr05,45050001,45100000,50000,*,0.028,-0.028
857,1,PC1,Chr05,45100001,45150000,50000,*,0.028,-0.028
858,1,PC1,Chr05,45150001,45200000,50000,*,0.026,-0.026
859,1,PC1,Chr05,45200001,45250000,50000,*,0.022,-0.022
860,1,PC1,Chr05,45250001,45300000,50000,*,0.024,-0.024
861,1,PC1,Chr05,45300001,45350000,50000,*,0.013,-0.013
862,1,PC1,Chr05,45350001,45400000,50000,*,0.011,-0.011
863,1,PC1,Chr05,45400001,45450000,50000,*,0.025,-0.025
864,1,PC1,Chr05,45450001,45500000,50000,*,0.008,-0.008
865,1,PC1,Chr05,45500001,45550000,50000,*,0.004,-0.004
866,1,PC1,Chr05,45550001,45600000,50000,*,0.027,-0.027
867,1,PC1,Chr05,45600001,45650000,50000,*,0.025,-0.025
868,1,PC1,Chr05,45650001,45700000,50000,*,0.022,-0.022
869,1,PC1,Chr05,45700001,45750000,50000,*,0.007,-0.007
870,1,PC1,Chr05,45750001,45800000,50000,*,-0.006,0.006
871,1,PC1,Chr05,45800001,45850000,50000,*,0.004,-0.004
872,1,PC1,Chr05,45850001,45900000,50000,*,0.024,-0.024
873,1,PC1,Chr05,45900001,45950000,50000,*,0.025,-0.025
874,1,PC1,Chr05,45950001,46000000,50000,*,0.024,-0.024
875,1,PC1,Chr05,46000001,46050000,50000,*,0.025,-0.025
876,1,PC1,Chr05,46050001,46100000,50000,*,0.027,-0.027
877,1,PC1,Chr05,46100001,46150000,50000,*,0.023,-0.023
878,1,PC1,Chr05,46150001,46200000,50000,*,0.025,-0.025
879,1,PC1,Chr05,46200001,46250000,50000,*,0.008,-0.008
880,1,PC1,Chr05,46250001,46300000,50000,*,-0.003,0.003
881,1,PC1,Chr05,46300001,46350000,50000,*,-0.003,0.003
882,1,PC1,Chr05,46350001,46400000,50000,*,0.024,-0.024
883,1,PC1,Chr05,46400001,46450000,50000,*,0.02,-0.02
884,1,PC1,Chr05,46450001,46500000,50000,*,0.028,-0.028
885,1,PC1,Chr05,46500001,46550000,50000,*,0.028,-0.028
886,1,PC1,Chr05,46550001,46600000,50000,*,0.029,-0.029
887,1,PC1,Chr05,46600001,46650000,50000,*,0.026,-0.026
888,1,PC1,Chr05,46650001,46700000,50000,*,0.028,-0.028
889,1,PC1,Chr05,46700001,46750000,50000,*,0.022,-0.022
890,1,PC1,Chr05,46750001,46800000,50000,*,0.019,-0.019
891,1,PC1,Chr05,46800001,46850000,50000,*,0.019,-0.019
892,1,PC1,Chr05,46850001,46900000,50000,*,0.015,-0.015
893,1,PC1,Chr05,46900001,46950000,50000,*,0.008,-0.008
894,1,PC1,Chr05,46950001,47000000,50000,*,0.003,-0.003
895,1,PC1,Chr05,47000001,47050000,50000,*,0.004,-0.004
896,1,PC1,Chr05,47050001,47100000,50000,*,-0.027,0.027
897,1,PC1,Chr05,47100001,47150000,50000,*,-0.022,0.022
898,1,PC1,Chr05,47150001,47200000,50000,*,-0.015,0.015
899,1,PC1,Chr05,47200001,47250000,50000,*,0.01,-0.01
900,1,PC1,Chr05,47250001,47300000,50000,*,0.007,-0.007
901,1,PC1,Chr05,47300001,47350000,50000,*,0.023,-0.023
902,1,PC1,Chr05,47350001,47400000,50000,*,0.026,-0.026
903,1,PC1,Chr05,47400001,47450000,50000,*,0.026,-0.026
904,1,PC1,Chr05,47450001,47500000,50000,*,0.028,-0.028
905,1,PC1,Chr05,47500001,47550000,50000,*,0.029,-0.029
906,1,PC1,Chr05,47550001,47600000,50000,*,0.029,-0.029
907,1,PC1,Chr05,47600001,47650000,50000,*,0.028,-0.028
908,1,PC1,Chr05,47650001,47700000,50000,*,0.028,-0.028
909,1,PC1,Chr05,47700001,47750000,50000,*,0.026,-0.026
910,1,PC1,Chr05,47750001,47800000,50000,*,0.028,-0.028
911,1,PC1,Chr05,47800001,47850000,50000,*,0.025,-0.025
912,1,PC1,Chr05,47850001,47900000,50000,*,0.021,-0.021
913,1,PC1,Chr05,47900001,47950000,50000,*,0.011,-0.011
914,1,PC1,Chr05,47950001,48000000,50000,*,0.011,-0.011
915,1,PC1,Chr05,48000001,48050000,50000,*,0.028,-0.028
916,1,PC1,Chr05,48100001,48150000,50000,*,0.029,-0.029
917,1,PC1,Chr05,48150001,48200000,50000,*,0.027,-0.027
918,1,PC1,Chr05,48200001,48250000,50000,*,0.029,-0.029
919,1,PC1,Chr05,48250001,48300000,50000,*,0.027,-0.027
920,1,PC1,Chr05,48300001,48350000,50000,*,0.026,-0.026
921,1,PC1,Chr05,48350001,48400000,50000,*,0.027,-0.027
922,1,PC1,Chr05,48400001,48450000,50000,*,0.027,-0.027
923,1,PC1,Chr05,48450001,48500000,50000,*,0.025,-0.025
924,1,PC1,Chr05,48500001,48550000,50000,*,0.028,-0.028
925,1,PC1,Chr05,48550001,48600000,50000,*,0.028,-0.028
926,1,PC1,Chr05,48600001,48650000,50000,*,0.028,-0.028
927,1,PC1,Chr05,48650001,48700000,50000,*,0.027,-0.027
928,1,PC1,Chr05,48700001,48750000,50000,*,0.029,-0.029
929,1,PC1,Chr05,48750001,48800000,50000,*,0.029,-0.029
930,1,PC1,Chr05,48800001,48850000,50000,*,0.028,-0.028
931,1,PC1,Chr05,48850001,48900000,50000,*,0.027,-0.027
932,1,PC1,Chr05,48900001,48950000,50000,*,0.027,-0.027
933,1,PC1,Chr05,48950001,49000000,50000,*,0.028,-0.028
934,1,PC1,Chr05,49000001,49050000,50000,*,0.029,-0.029
935,1,PC1,Chr05,49100001,49150000,50000,*,0.029,-0.029
936,1,PC1,Chr05,49150001,49200000,50000,*,0.026,-0.026
937,1,PC1,Chr05,49200001,49250000,50000,*,-0.003,0.003
938,1,PC1,Chr05,49250001,49300000,50000,*,0.007,-0.007
939,1,PC1,Chr05,49300001,49350000,50000,*,0.027,-0.027
940,1,PC1,Chr05,49350001,49400000,50000,*,0.028,-0.028
941,1,PC1,Chr05,49400001,49450000,50000,*,0.027,-0.027
942,1,PC1,Chr05,49450001,49500000,50000,*,0.028,-0.028
943,1,PC1,Chr05,49500001,49550000,50000,*,0.028,-0.028
944,1,PC1,Chr05,49550001,49600000,50000,*,0.023,-0.023
945,1,PC1,Chr05,49600001,49650000,50000,*,0.027,-0.027
946,1,PC1,Chr05,49650001,49700000,50000,*,0.001,-0.001
947,1,PC1,Chr05,49700001,49750000,50000,*,0.002,-0.002
948,1,PC1,Chr05,49750001,49800000,50000,*,0.001,-0.001
949,1,PC1,Chr05,49800001,49850000,50000,*,0.004,-0.004
950,1,PC1,Chr05,49850001,49900000,50000,*,0.028,-0.028
951,1,PC1,Chr05,49900001,49950000,50000,*,0.028,-0.028
952,1,PC1,Chr05,49950001,50000000,50000,*,0.028,-0.028
953,1,PC1,Chr05,50000001,50050000,50000,*,0.029,-0.029
954,1,PC1,Chr05,50050001,50100000,50000,*,0.019,-0.019
955,1,PC1,Chr05,50100001,50150000,50000,*,0.029,-0.029
956,1,PC1,Chr05,50150001,50200000,50000,*,0.027,-0.027
957,1,PC1,Chr05,50200001,50250000,50000,*,0.016,-0.016
958,1,PC1,Chr05,50250001,50300000,50000,*,0.019,-0.019
959,1,PC1,Chr05,50300001,50350000,50000,*,0.028,-0.028
960,1,PC1,Chr05,50350001,50400000,50000,*,0.03,-0.03
961,1,PC1,Chr05,50400001,50450000,50000,*,0.03,-0.03
962,1,PC1,Chr05,50450001,50500000,50000,*,0.005,-0.005
963,1,PC1,Chr05,50500001,50550000,50000,*,0.026,-0.026
964,1,PC1,Chr05,50550001,50600000,50000,*,0.029,-0.029
965,1,PC1,Chr05,50600001,50650000,50000,*,0.029,-0.029
966,1,PC1,Chr05,50650001,50700000,50000,*,0.028,-0.028
967,1,PC1,Chr05,50700001,50750000,50000,*,0.027,-0.027
968,1,PC1,Chr05,50750001,50800000,50000,*,0.025,-0.025
969,1,PC1,Chr05,50800001,50850000,50000,*,0.03,-0.03
970,1,PC1,Chr05,50850001,50900000,50000,*,0.027,-0.027
971,1,PC1,Chr05,50900001,50950000,50000,*,0.03,-0.03
972,1,PC1,Chr05,50950001,51000000,50000,*,0.03,-0.03
973,1,PC1,Chr05,51000001,51050000,50000,*,0.004,-0.004
974,1,PC1,Chr05,51050001,51100000,50000,*,0.001,-0.001
975,1,PC1,Chr05,51100001,51150000,50000,*,-0.001,0.001
976,1,PC1,Chr05,51150001,51200000,50000,*,0.017,-0.017
977,1,PC1,Chr05,51200001,51250000,50000,*,0.029,-0.029
978,1,PC1,Chr05,51250001,51300000,50000,*,0.029,-0.029
979,1,PC1,Chr05,51300001,51350000,50000,*,0.024,-0.024
980,1,PC1,Chr05,51350001,51400000,50000,*,0.027,-0.027
981,1,PC1,Chr05,51400001,51450000,50000,*,0.03,-0.03
982,1,PC1,Chr05,51450001,51500000,50000,*,0.03,-0.03
983,1,PC1,Chr05,51500001,51550000,50000,*,0.029,-0.029
984,1,PC1,Chr05,51550001,51600000,50000,*,0.028,-0.028
985,1,PC1,Chr05,51600001,51650000,50000,*,0.028,-0.028
986,1,PC1,Chr05,51650001,51700000,50000,*,0.024,-0.024
987,1,PC1,Chr05,51700001,51750000,50000,*,0.029,-0.029
988,1,PC1,Chr05,51750001,51800000,50000,*,0.029,-0.029
989,1,PC1,Chr05,51800001,51850000,50000,*,0.024,-0.024
990,1,PC1,Chr05,51850001,51900000,50000,*,0.028,-0.028
991,1,PC1,Chr05,51900001,51950000,50000,*,0.029,-0.029
992,1,PC1,Chr05,51950001,52000000,50000,*,0.03,-0.03
993,1,PC1,Chr05,52000001,52050000,50000,*,0.03,-0.03
994,1,PC1,Chr05,52050001,52100000,50000,*,0.03,-0.03
995,1,PC1,Chr05,52100001,52150000,50000,*,0.027,-0.027
996,1,PC1,Chr05,52150001,52200000,50000,*,0.029,-0.029
997,1,PC1,Chr05,52200001,52250000,50000,*,0.03,-0.03
998,1,PC1,Chr05,52250001,52300000,50000,*,0.021,-0.021
999,1,PC1,Chr05,52300001,52350000,50000,*,0.027,-0.027
1000,1,PC1,Chr05,52350001,52400000,50000,*,0.026,-0.026
1001,1,PC1,Chr05,52400001,52450000,50000,*,0.028,-0.028
1002,1,PC1,Chr05,52450001,52500000,50000,*,0.029,-0.029
1003,1,PC1,Chr05,52500001,52550000,50000,*,0.028,-0.028
1004,1,PC1,Chr05,52550001,52600000,50000,*,0.028,-0.028
1005,1,PC1,Chr05,52600001,52650000,50000,*,0.029,-0.029
1006,1,PC1,Chr05,52650001,52700000,50000,*,0.028,-0.028
1007,1,PC1,Chr05,52700001,52750000,50000,*,0.029,-0.029
1008,1,PC1,Chr05,52750001,52800000,50000,*,0.029,-0.029
1009,1,PC1,Chr05,52800001,52850000,50000,*,0.029,-0.029
1010,1,PC1,Chr05,52850001,52900000,50000,*,0.029,-0.029
1011,1,PC1,Chr05,52900001,52950000,50000,*,0.03,-0.03
1012,1,PC1,Chr05,52950001,53000000,50000,*,0.029,-0.029
1013,1,PC1,Chr05,53000001,53050000,50000,*,0.02,-0.02
1014,1,PC1,Chr05,53050001,53100000,50000,*,0.004,-0.004
1015,1,PC1,Chr05,53100001,53150000,50000,*,0.025,-0.025
1016,1,PC1,Chr05,53150001,53200000,50000,*,0.029,-0.029
1017,1,PC1,Chr05,53200001,53250000,50000,*,0.03,-0.03
1018,1,PC1,Chr05,53300001,53350000,50000,*,0.013,-0.013
1019,1,PC1,Chr05,53350001,53400000,50000,*,0.018,-0.018
1020,1,PC1,Chr05,53400001,53450000,50000,*,0.027,-0.027
1021,1,PC1,Chr05,53450001,53500000,50000,*,0.03,-0.03
1022,1,PC1,Chr05,53500001,53550000,50000,*,0.03,-0.03
1023,1,PC1,Chr05,53550001,53600000,50000,*,0.028,-0.028
1024,1,PC1,Chr05,53600001,53650000,50000,*,0.029,-0.029
1025,1,PC1,Chr05,53650001,53700000,50000,*,0.027,-0.027
1026,1,PC1,Chr05,53750001,53800000,50000,*,0.028,-0.028
1027,1,PC1,Chr05,53800001,53850000,50000,*,0.028,-0.028
1028,1,PC1,Chr05,53850001,53900000,50000,*,0.028,-0.028
1029,1,PC1,Chr05,53900001,53950000,50000,*,0.025,-0.025
1030,1,PC1,Chr05,53950001,54000000,50000,*,0.029,-0.029
1031,1,PC1,Chr05,54000001,54050000,50000,*,0.028,-0.028
1032,1,PC1,Chr05,54050001,54100000,50000,*,0.028,-0.028
1033,1,PC1,Chr05,54100001,54150000,50000,*,0.027,-0.027
1034,1,PC1,Chr05,54150001,54200000,50000,*,0.028,-0.028
1035,1,PC1,Chr05,54200001,54250000,50000,*,0.028,-0.028
1036,1,PC1,Chr05,54250001,54300000,50000,*,0.028,-0.028
1037,1,PC1,Chr05,54300001,54350000,50000,*,0.029,-0.029
1038,1,PC1,Chr05,54350001,54400000,50000,*,0.029,-0.029
1039,1,PC1,Chr05,54400001,54450000,50000,*,0.029,-0.029
1040,1,PC1,Chr05,54450001,54500000,50000,*,0.03,-0.03
1041,1,PC1,Chr05,54500001,54550000,50000,*,0.028,-0.028
1042,1,PC1,Chr05,54550001,54600000,50000,*,0.028,-0.028
1043,1,PC1,Chr05,54600001,54650000,50000,*,0.028,-0.028
1044,1,PC1,Chr05,54650001,54700000,50000,*,0.028,-0.028
1045,1,PC1,Chr05,54700001,54750000,50000,*,0.028,-0.028
1046,1,PC1,Chr05,54750001,54800000,50000,*,0.027,-0.027
1047,1,PC1,Chr05,54800001,54850000,50000,*,0.028,-0.028
1048,1,PC1,Chr05,54900001,54950000,50000,*,0.028,-0.028
1049,1,PC1,Chr05,54950001,55000000,50000,*,0.028,-0.028
1050,1,PC1,Chr05,55000001,55050000,50000,*,0.028,-0.028
1051,1,PC1,Chr05,55050001,55100000,50000,*,0.028,-0.028
1052,1,PC1,Chr05,55100001,55150000,50000,*,0.028,-0.028
1053,1,PC1,Chr05,55150001,55200000,50000,*,0.028,-0.028
1054,1,PC1,Chr05,55250001,55300000,50000,*,0.027,-0.027
1055,1,PC1,Chr05,55300001,55350000,50000,*,0.027,-0.027
1056,1,PC1,Chr05,55350001,55400000,50000,*,0.027,-0.027
1057,1,PC1,Chr05,55400001,55450000,50000,*,0.028,-0.028
1058,1,PC1,Chr05,55450001,55500000,50000,*,0.028,-0.028
1059,1,PC1,Chr05,55500001,55550000,50000,*,0.028,-0.028
1060,1,PC1,Chr05,55550001,55600000,50000,*,0.028,-0.028
1061,1,PC1,Chr05,55600001,55650000,50000,*,0.029,-0.029
1062,1,PC1,Chr05,55650001,55700000,50000,*,0.025,-0.025
1063,1,PC1,Chr05,55700001,55750000,50000,*,0.029,-0.029
1064,1,PC1,Chr05,55750001,55800000,50000,*,0.028,-0.028
1065,1,PC1,Chr05,55800001,55850000,50000,*,0.029,-0.029
1066,1,PC1,Chr05,55850001,55900000,50000,*,0.027,-0.027
1067,1,PC1,Chr05,55900001,55950000,50000,*,0.027,-0.027
1068,1,PC1,Chr05,55950001,56000000,50000,*,0.027,-0.027
1069,1,PC1,Chr05,56000001,56050000,50000,*,0.028,-0.028
1070,1,PC1,Chr05,56050001,56100000,50000,*,0.027,-0.027
1071,1,PC1,Chr05,56200001,56250000,50000,*,0.028,-0.028
1072,1,PC1,Chr05,56250001,56300000,50000,*,0.029,-0.029
1073,1,PC1,Chr05,56300001,56350000,50000,*,0.028,-0.028
1074,1,PC1,Chr05,56450001,56500000,50000,*,0.028,-0.028
1075,1,PC1,Chr05,56500001,56550000,50000,*,0.027,-0.027
1076,1,PC1,Chr05,56550001,56600000,50000,*,0.028,-0.028
1077,1,PC1,Chr05,56600001,56650000,50000,*,0.028,-0.028
1078,1,PC1,Chr05,56650001,56700000,50000,*,0.028,-0.028
1079,1,PC1,Chr05,56700001,56750000,50000,*,0.029,-0.029
1080,1,PC1,Chr05,56750001,56800000,50000,*,0.027,-0.027
1081,1,PC1,Chr05,56800001,56850000,50000,*,0.029,-0.029
1082,1,PC1,Chr05,56850001,56900000,50000,*,0.026,-0.026
1083,1,PC1,Chr05,56950001,57000000,50000,*,0.028,-0.028
1084,1,PC1,Chr05,57000001,57050000,50000,*,0.028,-0.028
1085,1,PC1,Chr05,57150001,57200000,50000,*,0.028,-0.028
1086,1,PC1,Chr05,57200001,57250000,50000,*,0.028,-0.028
1087,1,PC1,Chr05,57250001,57300000,50000,*,0.029,-0.029
1088,1,PC1,Chr05,57300001,57350000,50000,*,0.028,-0.028
1089,1,PC1,Chr05,57350001,57400000,50000,*,0.029,-0.029
1090,1,PC1,Chr05,57400001,57450000,50000,*,0.027,-0.027
1091,1,PC1,Chr05,57450001,57500000,50000,*,0.028,-0.028
1092,1,PC1,Chr05,57500001,57550000,50000,*,0.026,-0.026
1093,1,PC1,Chr05,57550001,57600000,50000,*,0.028,-0.028
1094,1,PC1,Chr05,57600001,57650000,50000,*,0.029,-0.029
1095,1,PC1,Chr05,57650001,57700000,50000,*,0.026,-0.026
1096,1,PC1,Chr05,57700001,57750000,50000,*,0.027,-0.027
1097,1,PC1,Chr05,57750001,57800000,50000,*,0.028,-0.028
1098,1,PC1,Chr05,57800001,57850000,50000,*,0.028,-0.028
1099,1,PC1,Chr05,57850001,57900000,50000,*,0.027,-0.027
1100,1,PC1,Chr05,57900001,57950000,50000,*,0.028,-0.028
1101,1,PC1,Chr05,57950001,58000000,50000,*,0.029,-0.029
1102,1,PC1,Chr05,58000001,58050000,50000,*,0.029,-0.029
1103,1,PC1,Chr05,58050001,58100000,50000,*,0.026,-0.026
1104,1,PC1,Chr05,58200001,58250000,50000,*,0.028,-0.028
1105,1,PC1,Chr05,58300001,58350000,50000,*,0.029,-0.029
1106,1,PC1,Chr05,58350001,58400000,50000,*,0.026,-0.026
1107,1,PC1,Chr05,58400001,58450000,50000,*,0.027,-0.027
1108,1,PC1,Chr05,58450001,58500000,50000,*,0.03,-0.03
1109,1,PC1,Chr05,58500001,58550000,50000,*,0.029,-0.029
1110,1,PC1,Chr05,58550001,58600000,50000,*,0.029,-0.029
1111,1,PC1,Chr05,58600001,58650000,50000,*,0.026,-0.026
1112,1,PC1,Chr05,58650001,58700000,50000,*,0.03,-0.03
1113,1,PC1,Chr05,58700001,58750000,50000,*,0.03,-0.03
1114,1,PC1,Chr05,58750001,58800000,50000,*,0.027,-0.027
1115,1,PC1,Chr05,58800001,58850000,50000,*,0.029,-0.029
1116,1,PC1,Chr05,58850001,58900000,50000,*,0.008,-0.008
1117,1,PC1,Chr05,58900001,58950000,50000,*,0.028,-0.028
1118,1,PC1,Chr05,58950001,59000000,50000,*,0.028,-0.028
1119,1,PC1,Chr05,59000001,59050000,50000,*,0.028,-0.028
1120,1,PC1,Chr05,59100001,59150000,50000,*,0.029,-0.029
1121,1,PC1,Chr05,59150001,59200000,50000,*,0.029,-0.029
1122,1,PC1,Chr05,59200001,59250000,50000,*,0.029,-0.029
1123,1,PC1,Chr05,59250001,59300000,50000,*,0.029,-0.029
1124,1,PC1,Chr05,59300001,59350000,50000,*,0.028,-0.028
1125,1,PC1,Chr05,59350001,59400000,50000,*,0.028,-0.028
1126,1,PC1,Chr05,59400001,59450000,50000,*,0.029,-0.029
1127,1,PC1,Chr05,59450001,59500000,50000,*,0.03,-0.03
1128,1,PC1,Chr05,59500001,59550000,50000,*,0.03,-0.03
1129,1,PC1,Chr05,59550001,59600000,50000,*,0.029,-0.029
1130,1,PC1,Chr05,59600001,59650000,50000,*,0.028,-0.028
1131,1,PC1,Chr05,59650001,59700000,50000,*,0.028,-0.028
1132,1,PC1,Chr05,59700001,59750000,50000,*,0.029,-0.029
1133,1,PC1,Chr05,59750001,59800000,50000,*,0.029,-0.029
1134,1,PC1,Chr05,59800001,59850000,50000,*,0.028,-0.028
1135,1,PC1,Chr05,59850001,59900000,50000,*,0.029,-0.029
1136,1,PC1,Chr05,59900001,59950000,50000,*,0.028,-0.028
1137,1,PC1,Chr05,59950001,60000000,50000,*,0.028,-0.028
1138,1,PC1,Chr05,60050001,60100000,50000,*,0.029,-0.029
1139,1,PC1,Chr05,60100001,60150000,50000,*,0.028,-0.028
1140,1,PC1,Chr05,60250001,60300000,50000,*,0.029,-0.029
1141,1,PC1,Chr05,60300001,60350000,50000,*,0.029,-0.029
1142,1,PC1,Chr05,60350001,60400000,50000,*,0.029,-0.029
1143,1,PC1,Chr05,60400001,60450000,50000,*,0.029,-0.029
1144,1,PC1,Chr05,60450001,60500000,50000,*,0.03,-0.03
1145,1,PC1,Chr05,60500001,60550000,50000,*,0.03,-0.03
1146,1,PC1,Chr05,60550001,60600000,50000,*,0.027,-0.027
1147,1,PC1,Chr05,60600001,60650000,50000,*,0.03,-0.03
1148,1,PC1,Chr05,60650001,60700000,50000,*,0.029,-0.029
1149,1,PC1,Chr05,60700001,60750000,50000,*,0.03,-0.03
1150,1,PC1,Chr05,60750001,60800000,50000,*,0.029,-0.029
1151,1,PC1,Chr05,60800001,60850000,50000,*,0.026,-0.026
1152,1,PC1,Chr05,60850001,60900000,50000,*,0.026,-0.026
1153,1,PC1,Chr05,60900001,60950000,50000,*,0.026,-0.026
1154,1,PC1,Chr05,60950001,61000000,50000,*,0.027,-0.027
1155,1,PC1,Chr05,61150001,61200000,50000,*,0.03,-0.03
1156,1,PC1,Chr05,61200001,61250000,50000,*,0.029,-0.029
1157,1,PC1,Chr05,61300001,61350000,50000,*,0.029,-0.029
1158,1,PC1,Chr05,61350001,61400000,50000,*,0.03,-0.03
1159,1,PC1,Chr05,61400001,61450000,50000,*,0.029,-0.029
1160,1,PC1,Chr05,61450001,61500000,50000,*,0.027,-0.027
1161,1,PC1,Chr05,61500001,61550000,50000,*,0.029,-0.029
1162,1,PC1,Chr05,61550001,61600000,50000,*,0.028,-0.028
1163,1,PC1,Chr05,61600001,61650000,50000,*,0.028,-0.028
1164,1,PC1,Chr05,61650001,61700000,50000,*,0.03,-0.03
1165,1,PC1,Chr05,61700001,61750000,50000,*,0.031,-0.031
1166,1,PC1,Chr05,61750001,61800000,50000,*,0.029,-0.029
1167,1,PC1,Chr05,61800001,61850000,50000,*,0.03,-0.03
1168,1,PC1,Chr05,61900001,61950000,50000,*,0.03,-0.03
1169,1,PC1,Chr05,61950001,62000000,50000,*,0.028,-0.028
1170,1,PC1,Chr05,62000001,62050000,50000,*,0.03,-0.03
1171,1,PC1,Chr05,62050001,62100000,50000,*,0.03,-0.03
1172,1,PC1,Chr05,62100001,62150000,50000,*,0.024,-0.024
1173,1,PC1,Chr05,62150001,62200000,50000,*,0.023,-0.023
1174,1,PC1,Chr05,62200001,62250000,50000,*,0.011,-0.011
1175,1,PC1,Chr05,62250001,62300000,50000,*,0.006,-0.006
1176,1,PC1,Chr05,62300001,62350000,50000,*,0.011,-0.011
1177,1,PC1,Chr05,62350001,62400000,50000,*,0.029,-0.029
1178,1,PC1,Chr05,62400001,62450000,50000,*,0.025,-0.025
1179,1,PC1,Chr05,62450001,62500000,50000,*,0.002,-0.002
1180,1,PC1,Chr05,62500001,62550000,50000,*,-0.01,0.01
1181,1,PC1,Chr05,62550001,62600000,50000,*,0.017,-0.017
1182,1,PC1,Chr05,62600001,62650000,50000,*,0.027,-0.027
1183,1,PC1,Chr05,62650001,62700000,50000,*,0.025,-0.025
1184,1,PC1,Chr05,62700001,62750000,50000,*,0.02,-0.02
1185,1,PC1,Chr05,62750001,62800000,50000,*,-0.003,0.003
1186,1,PC1,Chr05,62800001,62850000,50000,*,-0.003,0.003
1187,1,PC1,Chr05,62850001,62900000,50000,*,-0.003,0.003
1188,1,PC1,Chr05,62900001,62950000,50000,*,-0.014,0.014
1189,1,PC1,Chr05,62950001,63000000,50000,*,0,0
1190,1,PC1,Chr05,63000001,63050000,50000,*,0.019,-0.019
1191,1,PC1,Chr05,63050001,63100000,50000,*,0.014,-0.014
