,group,group_name,seqnames,start,end,width,strand,score,score
798,1,PC1,Chr01,42900001,42950000,50000,*,-0.013,0.013
799,1,PC1,Chr01,42950001,43000000,50000,*,-0.003,0.003
800,1,PC1,Chr01,43000001,43050000,50000,*,0.002,-0.002
801,1,PC1,Chr01,43050001,43100000,50000,*,-0.021,0.021
802,1,PC1,Chr01,43100001,43150000,50000,*,-0.017,0.017
803,1,PC1,Chr01,43150001,43200000,50000,*,0.006,-0.006
804,1,PC1,Chr01,43200001,43250000,50000,*,0.014,-0.014
805,1,PC1,Chr01,43250001,43300000,50000,*,-0.003,0.003
806,1,PC1,Chr01,43300001,43350000,50000,*,-0.017,0.017
807,1,PC1,Chr01,43350001,43400000,50000,*,-0.023,0.023
808,1,PC1,Chr01,43400001,43450000,50000,*,-0.019,0.019
809,1,PC1,Chr01,43450001,43500000,50000,*,-0.024,0.024
810,1,PC1,Chr01,43500001,43550000,50000,*,-0.004,0.004
811,1,PC1,Chr01,43550001,43600000,50000,*,0.014,-0.014
812,1,PC1,Chr01,43600001,43650000,50000,*,0.02,-0.02
813,1,PC1,Chr01,43650001,43700000,50000,*,0.007,-0.007
814,1,PC1,Chr01,43700001,43750000,50000,*,0.004,-0.004
815,1,PC1,Chr01,43750001,43800000,50000,*,-0.022,0.022
816,1,PC1,Chr01,43800001,43850000,50000,*,-0.022,0.022
817,1,PC1,Chr01,43850001,43900000,50000,*,-0.024,0.024
818,1,PC1,Chr01,43900001,43950000,50000,*,-0.02,0.02
819,1,PC1,Chr01,43950001,44000000,50000,*,-0.015,0.015
820,1,PC1,Chr01,44000001,44050000,50000,*,-0.018,0.018
821,1,PC1,Chr01,44050001,44100000,50000,*,-0.021,0.021
822,1,PC1,Chr01,44100001,44150000,50000,*,-0.016,0.016
823,1,PC1,Chr01,44150001,44200000,50000,*,-0.001,0.001
824,1,PC1,Chr01,44200001,44250000,50000,*,0.01,-0.01
825,1,PC1,Chr01,44250001,44300000,50000,*,-0.019,0.019
826,1,PC1,Chr01,44300001,44350000,50000,*,-0.001,0.001
827,1,PC1,Chr01,44350001,44400000,50000,*,0.019,-0.019
828,1,PC1,Chr01,44400001,44450000,50000,*,0.019,-0.019
829,1,PC1,Chr01,44450001,44500000,50000,*,0.012,-0.012
830,1,PC1,Chr01,44500001,44550000,50000,*,-0.018,0.018
831,1,PC1,Chr01,44550001,44600000,50000,*,-0.016,0.016
832,1,PC1,Chr01,44600001,44650000,50000,*,0.017,-0.017
833,1,PC1,Chr01,44650001,44700000,50000,*,0.022,-0.022
834,1,PC1,Chr01,44700001,44750000,50000,*,0.023,-0.023
835,1,PC1,Chr01,44750001,44800000,50000,*,0.02,-0.02
836,1,PC1,Chr01,44800001,44850000,50000,*,0.022,-0.022
837,1,PC1,Chr01,44850001,44900000,50000,*,0.022,-0.022
838,1,PC1,Chr01,44900001,44950000,50000,*,0.021,-0.021
839,1,PC1,Chr01,44950001,45000000,50000,*,0.02,-0.02
840,1,PC1,Chr01,45000001,45050000,50000,*,0.021,-0.021
841,1,PC1,Chr01,45050001,45100000,50000,*,0.015,-0.015
842,1,PC1,Chr01,45100001,45150000,50000,*,0.019,-0.019
843,1,PC1,Chr01,45150001,45200000,50000,*,0.019,-0.019
844,1,PC1,Chr01,45200001,45250000,50000,*,0.019,-0.019
845,1,PC1,Chr01,45250001,45300000,50000,*,0.013,-0.013
846,1,PC1,Chr01,45300001,45350000,50000,*,-0.011,0.011
847,1,PC1,Chr01,45350001,45400000,50000,*,-0.015,0.015
848,1,PC1,Chr01,45400001,45450000,50000,*,-0.02,0.02
849,1,PC1,Chr01,45450001,45500000,50000,*,-0.012,0.012
850,1,PC1,Chr01,45500001,45550000,50000,*,-0.022,0.022
851,1,PC1,Chr01,45550001,45600000,50000,*,-0.021,0.021
852,1,PC1,Chr01,45600001,45650000,50000,*,0.014,-0.014
853,1,PC1,Chr01,45650001,45700000,50000,*,0.018,-0.018
854,1,PC1,Chr01,45700001,45750000,50000,*,0.016,-0.016
855,1,PC1,Chr01,45750001,45800000,50000,*,0.008,-0.008
856,1,PC1,Chr01,45800001,45850000,50000,*,-0.015,0.015
857,1,PC1,Chr01,45850001,45900000,50000,*,-0.004,0.004
858,1,PC1,Chr01,45900001,45950000,50000,*,0.023,-0.023
859,1,PC1,Chr01,45950001,46000000,50000,*,0.021,-0.021
860,1,PC1,Chr01,46000001,46050000,50000,*,0.022,-0.022
861,1,PC1,Chr01,46050001,46100000,50000,*,0.014,-0.014
862,1,PC1,Chr01,46100001,46150000,50000,*,-0.019,0.019
863,1,PC1,Chr01,46150001,46200000,50000,*,-0.023,0.023
864,1,PC1,Chr01,46200001,46250000,50000,*,0.018,-0.018
865,1,PC1,Chr01,46250001,46300000,50000,*,0.022,-0.022
866,1,PC1,Chr01,46300001,46350000,50000,*,0.026,-0.026
867,1,PC1,Chr01,46350001,46400000,50000,*,0.025,-0.025
868,1,PC1,Chr01,46400001,46450000,50000,*,0.025,-0.025
869,1,PC1,Chr01,46450001,46500000,50000,*,0.026,-0.026
870,1,PC1,Chr01,46500001,46550000,50000,*,0.025,-0.025
871,1,PC1,Chr01,46550001,46600000,50000,*,0.026,-0.026
872,1,PC1,Chr01,46600001,46650000,50000,*,0.026,-0.026
873,1,PC1,Chr01,46650001,46700000,50000,*,0.024,-0.024
874,1,PC1,Chr01,46700001,46750000,50000,*,0.026,-0.026
875,1,PC1,Chr01,46750001,46800000,50000,*,0.026,-0.026
876,1,PC1,Chr01,46800001,46850000,50000,*,0.026,-0.026
877,1,PC1,Chr01,46850001,46900000,50000,*,0.026,-0.026
878,1,PC1,Chr01,46900001,46950000,50000,*,0.024,-0.024
879,1,PC1,Chr01,46950001,47000000,50000,*,0.026,-0.026
880,1,PC1,Chr01,47000001,47050000,50000,*,0.026,-0.026
881,1,PC1,Chr01,47050001,47100000,50000,*,0.026,-0.026
882,1,PC1,Chr01,47100001,47150000,50000,*,0.024,-0.024
883,1,PC1,Chr01,47150001,47200000,50000,*,0.024,-0.024
884,1,PC1,Chr01,47200001,47250000,50000,*,0.024,-0.024
885,1,PC1,Chr01,47250001,47300000,50000,*,0.024,-0.024
886,1,PC1,Chr01,47300001,47350000,50000,*,0.011,-0.011
887,1,PC1,Chr01,47350001,47400000,50000,*,0.019,-0.019
888,1,PC1,Chr01,47400001,47450000,50000,*,0.025,-0.025
889,1,PC1,Chr01,47450001,47500000,50000,*,0.025,-0.025
890,1,PC1,Chr01,47500001,47550000,50000,*,0.025,-0.025
891,1,PC1,Chr01,47550001,47600000,50000,*,0.025,-0.025
892,1,PC1,Chr01,47600001,47650000,50000,*,0.026,-0.026
893,1,PC1,Chr01,47650001,47700000,50000,*,0.024,-0.024
894,1,PC1,Chr01,47700001,47750000,50000,*,0.025,-0.025
895,1,PC1,Chr01,47750001,47800000,50000,*,0.026,-0.026
896,1,PC1,Chr01,47800001,47850000,50000,*,0.026,-0.026
897,1,PC1,Chr01,47850001,47900000,50000,*,0.026,-0.026
898,1,PC1,Chr01,47900001,47950000,50000,*,0.026,-0.026
899,1,PC1,Chr01,47950001,48000000,50000,*,0.025,-0.025
900,1,PC1,Chr01,48000001,48050000,50000,*,0.026,-0.026
901,1,PC1,Chr01,48050001,48100000,50000,*,0.026,-0.026
902,1,PC1,Chr01,48100001,48150000,50000,*,0.026,-0.026
903,1,PC1,Chr01,48150001,48200000,50000,*,0.026,-0.026
904,1,PC1,Chr01,48200001,48250000,50000,*,0.021,-0.021
905,1,PC1,Chr01,48250001,48300000,50000,*,0.021,-0.021
906,1,PC1,Chr01,48300001,48350000,50000,*,0.013,-0.013
907,1,PC1,Chr01,48350001,48400000,50000,*,0.013,-0.013
908,1,PC1,Chr01,48400001,48450000,50000,*,0.006,-0.006
909,1,PC1,Chr01,48450001,48500000,50000,*,-0.004,0.004
910,1,PC1,Chr01,48500001,48550000,50000,*,-0.01,0.01
911,1,PC1,Chr01,48550001,48600000,50000,*,0.008,-0.008
912,1,PC1,Chr01,48600001,48650000,50000,*,0.015,-0.015
913,1,PC1,Chr01,48650001,48700000,50000,*,0.024,-0.024
914,1,PC1,Chr01,48700001,48750000,50000,*,0.026,-0.026
915,1,PC1,Chr01,48750001,48800000,50000,*,0.023,-0.023
916,1,PC1,Chr01,48800001,48850000,50000,*,0.026,-0.026
917,1,PC1,Chr01,48850001,48900000,50000,*,0.026,-0.026
918,1,PC1,Chr01,48900001,48950000,50000,*,0.023,-0.023
919,1,PC1,Chr01,48950001,49000000,50000,*,0.026,-0.026
920,1,PC1,Chr01,49000001,49050000,50000,*,0.025,-0.025
921,1,PC1,Chr01,49050001,49100000,50000,*,0.026,-0.026
922,1,PC1,Chr01,49100001,49150000,50000,*,0.025,-0.025
923,1,PC1,Chr01,49150001,49200000,50000,*,0.02,-0.02
924,1,PC1,Chr01,49200001,49250000,50000,*,0.022,-0.022
925,1,PC1,Chr01,49250001,49300000,50000,*,0.019,-0.019
926,1,PC1,Chr01,49300001,49350000,50000,*,0.022,-0.022
927,1,PC1,Chr01,49350001,49400000,50000,*,0.026,-0.026
928,1,PC1,Chr01,49400001,49450000,50000,*,0.027,-0.027
929,1,PC1,Chr01,49450001,49500000,50000,*,0.026,-0.026
930,1,PC1,Chr01,49500001,49550000,50000,*,0.025,-0.025
931,1,PC1,Chr01,49550001,49600000,50000,*,0.026,-0.026
932,1,PC1,Chr01,49600001,49650000,50000,*,0.026,-0.026
933,1,PC1,Chr01,49650001,49700000,50000,*,0.027,-0.027
934,1,PC1,Chr01,49700001,49750000,50000,*,0.025,-0.025
935,1,PC1,Chr01,49750001,49800000,50000,*,0.025,-0.025
936,1,PC1,Chr01,49800001,49850000,50000,*,0.026,-0.026
937,1,PC1,Chr01,49850001,49900000,50000,*,0.024,-0.024
938,1,PC1,Chr01,49900001,49950000,50000,*,0.024,-0.024
939,1,PC1,Chr01,49950001,50000000,50000,*,0.007,-0.007
940,1,PC1,Chr01,50000001,50050000,50000,*,-0.021,0.021
941,1,PC1,Chr01,50050001,50100000,50000,*,-0.009,0.009
942,1,PC1,Chr01,50100001,50150000,50000,*,0.024,-0.024
943,1,PC1,Chr01,50150001,50200000,50000,*,0.02,-0.02
944,1,PC1,Chr01,50200001,50250000,50000,*,0.026,-0.026
945,1,PC1,Chr01,50250001,50300000,50000,*,0.026,-0.026
946,1,PC1,Chr01,50300001,50350000,50000,*,0.024,-0.024
947,1,PC1,Chr01,50350001,50400000,50000,*,0.026,-0.026
948,1,PC1,Chr01,50450001,50500000,50000,*,0.021,-0.021
949,1,PC1,Chr01,50500001,50550000,50000,*,0.008,-0.008
950,1,PC1,Chr01,50550001,50600000,50000,*,0.021,-0.021
951,1,PC1,Chr01,50600001,50650000,50000,*,0.024,-0.024
952,1,PC1,Chr01,50650001,50700000,50000,*,0.026,-0.026
953,1,PC1,Chr01,50700001,50750000,50000,*,0.026,-0.026
954,1,PC1,Chr01,50750001,50800000,50000,*,0.025,-0.025
955,1,PC1,Chr01,50800001,50850000,50000,*,0.026,-0.026
956,1,PC1,Chr01,50850001,50900000,50000,*,0.024,-0.024
957,1,PC1,Chr01,50900001,50950000,50000,*,0.026,-0.026
958,1,PC1,Chr01,50950001,51000000,50000,*,0.026,-0.026
959,1,PC1,Chr01,51050001,51100000,50000,*,0.026,-0.026
960,1,PC1,Chr01,51150001,51200000,50000,*,0.026,-0.026
961,1,PC1,Chr01,51200001,51250000,50000,*,0.026,-0.026
962,1,PC1,Chr01,51250001,51300000,50000,*,0.026,-0.026
963,1,PC1,Chr01,51300001,51350000,50000,*,0.026,-0.026
964,1,PC1,Chr01,51350001,51400000,50000,*,0.025,-0.025
965,1,PC1,Chr01,51400001,51450000,50000,*,0.026,-0.026
966,1,PC1,Chr01,51450001,51500000,50000,*,0.023,-0.023
967,1,PC1,Chr01,51500001,51550000,50000,*,0.026,-0.026
968,1,PC1,Chr01,51550001,51600000,50000,*,0.025,-0.025
969,1,PC1,Chr01,51600001,51650000,50000,*,0.018,-0.018
970,1,PC1,Chr01,51650001,51700000,50000,*,0.024,-0.024
971,1,PC1,Chr01,51700001,51750000,50000,*,0.025,-0.025
972,1,PC1,Chr01,51750001,51800000,50000,*,0.023,-0.023
973,1,PC1,Chr01,51800001,51850000,50000,*,0.026,-0.026
974,1,PC1,Chr01,51850001,51900000,50000,*,0.027,-0.027
975,1,PC1,Chr01,51900001,51950000,50000,*,0.025,-0.025
976,1,PC1,Chr01,51950001,52000000,50000,*,0.024,-0.024
977,1,PC1,Chr01,52000001,52050000,50000,*,0.024,-0.024
978,1,PC1,Chr01,52050001,52100000,50000,*,0.001,-0.001
979,1,PC1,Chr01,52100001,52150000,50000,*,0.001,-0.001
980,1,PC1,Chr01,52150001,52200000,50000,*,-0.012,0.012
981,1,PC1,Chr01,52200001,52250000,50000,*,0.013,-0.013
982,1,PC1,Chr01,52250001,52300000,50000,*,0.019,-0.019
983,1,PC1,Chr01,52300001,52350000,50000,*,-0.007,0.007
984,1,PC1,Chr01,52350001,52400000,50000,*,-0.025,0.025
985,1,PC1,Chr01,52400001,52450000,50000,*,-0.023,0.023
986,1,PC1,Chr01,52450001,52500000,50000,*,-0.017,0.017
987,1,PC1,Chr01,52500001,52550000,50000,*,0.011,-0.011
988,1,PC1,Chr01,52550001,52600000,50000,*,0.01,-0.01
989,1,PC1,Chr01,52600001,52650000,50000,*,-0.001,0.001
990,1,PC1,Chr01,52650001,52700000,50000,*,-0.008,0.008
991,1,PC1,Chr01,52700001,52750000,50000,*,-0.013,0.013
992,1,PC1,Chr01,52750001,52800000,50000,*,-0.007,0.007
993,1,PC1,Chr01,52800001,52850000,50000,*,0.017,-0.017
994,1,PC1,Chr01,52850001,52900000,50000,*,0.022,-0.022
995,1,PC1,Chr01,52900001,52950000,50000,*,0.022,-0.022
996,1,PC1,Chr01,52950001,53000000,50000,*,0.022,-0.022
997,1,PC1,Chr01,53000001,53050000,50000,*,0.021,-0.021
998,1,PC1,Chr01,53050001,53100000,50000,*,0.019,-0.019
999,1,PC1,Chr01,53100001,53150000,50000,*,0.01,-0.01
1000,1,PC1,Chr01,53150001,53200000,50000,*,-0.024,0.024
1001,1,PC1,Chr01,53200001,53250000,50000,*,-0.021,0.021
1002,1,PC1,Chr01,53250001,53300000,50000,*,0.023,-0.023
1003,1,PC1,Chr01,53300001,53350000,50000,*,0.025,-0.025
1004,1,PC1,Chr01,53350001,53400000,50000,*,0.024,-0.024
1005,1,PC1,Chr01,53450001,53500000,50000,*,0.023,-0.023
1006,1,PC1,Chr01,53500001,53550000,50000,*,0.025,-0.025
1007,1,PC1,Chr01,53550001,53600000,50000,*,0.024,-0.024
1008,1,PC1,Chr01,53600001,53650000,50000,*,0.021,-0.021
1009,1,PC1,Chr01,53650001,53700000,50000,*,0.024,-0.024
1010,1,PC1,Chr01,53700001,53750000,50000,*,0.025,-0.025
1011,1,PC1,Chr01,53750001,53800000,50000,*,0.025,-0.025
1012,1,PC1,Chr01,53800001,53850000,50000,*,0.026,-0.026
1013,1,PC1,Chr01,53850001,53900000,50000,*,0.026,-0.026
1014,1,PC1,Chr01,53900001,53950000,50000,*,0.027,-0.027
1015,1,PC1,Chr01,53950001,54000000,50000,*,0.027,-0.027
1016,1,PC1,Chr01,54000001,54050000,50000,*,0.027,-0.027
1017,1,PC1,Chr01,54050001,54100000,50000,*,0.027,-0.027
1018,1,PC1,Chr01,54100001,54150000,50000,*,0.026,-0.026
1019,1,PC1,Chr01,54150001,54200000,50000,*,0.025,-0.025
1020,1,PC1,Chr01,54200001,54250000,50000,*,0.026,-0.026
1021,1,PC1,Chr01,54250001,54300000,50000,*,0.026,-0.026
1022,1,PC1,Chr01,54300001,54350000,50000,*,0.025,-0.025
1023,1,PC1,Chr01,54350001,54400000,50000,*,0.025,-0.025
1024,1,PC1,Chr01,54400001,54450000,50000,*,0.014,-0.014
1025,1,PC1,Chr01,54450001,54500000,50000,*,0.01,-0.01
1026,1,PC1,Chr01,54500001,54550000,50000,*,0.025,-0.025
1027,1,PC1,Chr01,54550001,54600000,50000,*,0.025,-0.025
1028,1,PC1,Chr01,54600001,54650000,50000,*,0.025,-0.025
1029,1,PC1,Chr01,54650001,54700000,50000,*,0.026,-0.026
1030,1,PC1,Chr01,54700001,54750000,50000,*,0.023,-0.023
1031,1,PC1,Chr01,54750001,54800000,50000,*,0.025,-0.025
1032,1,PC1,Chr01,54800001,54850000,50000,*,0.025,-0.025
1033,1,PC1,Chr01,54850001,54900000,50000,*,0.025,-0.025
1034,1,PC1,Chr01,54900001,54950000,50000,*,0.025,-0.025
1035,1,PC1,Chr01,54950001,55000000,50000,*,0.026,-0.026
1036,1,PC1,Chr01,55050001,55100000,50000,*,0.026,-0.026
1037,1,PC1,Chr01,55100001,55150000,50000,*,0.026,-0.026
1038,1,PC1,Chr01,55150001,55200000,50000,*,0.023,-0.023
1039,1,PC1,Chr01,55200001,55250000,50000,*,0.026,-0.026
1040,1,PC1,Chr01,55250001,55300000,50000,*,0.025,-0.025
1041,1,PC1,Chr01,55300001,55350000,50000,*,0.026,-0.026
1042,1,PC1,Chr01,55450001,55500000,50000,*,0.026,-0.026
1043,1,PC1,Chr01,55500001,55550000,50000,*,0.024,-0.024
1044,1,PC1,Chr01,55550001,55600000,50000,*,0.004,-0.004
1045,1,PC1,Chr01,55600001,55650000,50000,*,-0.019,0.019
1046,1,PC1,Chr01,55650001,55700000,50000,*,-0.02,0.02
1047,1,PC1,Chr01,55700001,55750000,50000,*,-0.02,0.02
1048,1,PC1,Chr01,55750001,55800000,50000,*,0.003,-0.003
1049,1,PC1,Chr01,55800001,55850000,50000,*,0.023,-0.023
1050,1,PC1,Chr01,55850001,55900000,50000,*,0.025,-0.025
1051,1,PC1,Chr01,55900001,55950000,50000,*,0.023,-0.023
1052,1,PC1,Chr01,55950001,56000000,50000,*,0.025,-0.025
1053,1,PC1,Chr01,56000001,56050000,50000,*,0.026,-0.026
1054,1,PC1,Chr01,56050001,56100000,50000,*,0.026,-0.026
1055,1,PC1,Chr01,56100001,56150000,50000,*,0.026,-0.026
1056,1,PC1,Chr01,56150001,56200000,50000,*,0.024,-0.024
1057,1,PC1,Chr01,56250001,56300000,50000,*,0.023,-0.023
1058,1,PC1,Chr01,56300001,56350000,50000,*,0.023,-0.023
1059,1,PC1,Chr01,56350001,56400000,50000,*,0.023,-0.023
1060,1,PC1,Chr01,56400001,56450000,50000,*,0.023,-0.023
1061,1,PC1,Chr01,56450001,56500000,50000,*,0.008,-0.008
1062,1,PC1,Chr01,56500001,56550000,50000,*,-0.015,0.015
1063,1,PC1,Chr01,56550001,56600000,50000,*,-0.002,0.002
1064,1,PC1,Chr01,56600001,56650000,50000,*,0.023,-0.023
1065,1,PC1,Chr01,56650001,56700000,50000,*,0.025,-0.025
1066,1,PC1,Chr01,56700001,56750000,50000,*,0.024,-0.024
1067,1,PC1,Chr01,56750001,56800000,50000,*,0.025,-0.025
1068,1,PC1,Chr01,56800001,56850000,50000,*,0.026,-0.026
1069,1,PC1,Chr01,56850001,56900000,50000,*,0.024,-0.024
1070,1,PC1,Chr01,56900001,56950000,50000,*,0.027,-0.027
1071,1,PC1,Chr01,56950001,57000000,50000,*,0.026,-0.026
1072,1,PC1,Chr01,57000001,57050000,50000,*,0.026,-0.026
1073,1,PC1,Chr01,57050001,57100000,50000,*,0.026,-0.026
1074,1,PC1,Chr01,57100001,57150000,50000,*,0.026,-0.026
1075,1,PC1,Chr01,57150001,57200000,50000,*,0.026,-0.026
1076,1,PC1,Chr01,57200001,57250000,50000,*,0.026,-0.026
1077,1,PC1,Chr01,57250001,57300000,50000,*,0.026,-0.026
1078,1,PC1,Chr01,57300001,57350000,50000,*,0.026,-0.026
1079,1,PC1,Chr01,57350001,57400000,50000,*,0.026,-0.026
1080,1,PC1,Chr01,57400001,57450000,50000,*,0.024,-0.024
1081,1,PC1,Chr01,57450001,57500000,50000,*,0.026,-0.026
1082,1,PC1,Chr01,57500001,57550000,50000,*,0.026,-0.026
1083,1,PC1,Chr01,57550001,57600000,50000,*,0.026,-0.026
1084,1,PC1,Chr01,57600001,57650000,50000,*,0.026,-0.026
1085,1,PC1,Chr01,57650001,57700000,50000,*,0.025,-0.025
1086,1,PC1,Chr01,57700001,57750000,50000,*,0.026,-0.026
1087,1,PC1,Chr01,57750001,57800000,50000,*,0.026,-0.026
1088,1,PC1,Chr01,57800001,57850000,50000,*,0.027,-0.027
1089,1,PC1,Chr01,57850001,57900000,50000,*,0.026,-0.026
1090,1,PC1,Chr01,57900001,57950000,50000,*,0.026,-0.026
1091,1,PC1,Chr01,57950001,58000000,50000,*,0.027,-0.027
1092,1,PC1,Chr01,58000001,58050000,50000,*,0.026,-0.026
1093,1,PC1,Chr01,58050001,58100000,50000,*,0.025,-0.025
1094,1,PC1,Chr01,58150001,58200000,50000,*,0.027,-0.027
1095,1,PC1,Chr01,58200001,58250000,50000,*,0.026,-0.026
1096,1,PC1,Chr01,58250001,58300000,50000,*,0.026,-0.026
1097,1,PC1,Chr01,58300001,58350000,50000,*,0.026,-0.026
1098,1,PC1,Chr01,58400001,58450000,50000,*,0.026,-0.026
1099,1,PC1,Chr01,58450001,58500000,50000,*,0.026,-0.026
1100,1,PC1,Chr01,58500001,58550000,50000,*,0.026,-0.026
1101,1,PC1,Chr01,58550001,58600000,50000,*,0.023,-0.023
1102,1,PC1,Chr01,58600001,58650000,50000,*,0.026,-0.026
1103,1,PC1,Chr01,58650001,58700000,50000,*,0.025,-0.025
1104,1,PC1,Chr01,58700001,58750000,50000,*,0.026,-0.026
1105,1,PC1,Chr01,58750001,58800000,50000,*,0.027,-0.027
1106,1,PC1,Chr01,58800001,58850000,50000,*,0.026,-0.026
1107,1,PC1,Chr01,58850001,58900000,50000,*,0.026,-0.026
1108,1,PC1,Chr01,58900001,58950000,50000,*,0.026,-0.026
1109,1,PC1,Chr01,58950001,59000000,50000,*,0.026,-0.026
1110,1,PC1,Chr01,59000001,59050000,50000,*,0.026,-0.026
1111,1,PC1,Chr01,59050001,59100000,50000,*,0.025,-0.025
1112,1,PC1,Chr01,59100001,59150000,50000,*,0.023,-0.023
1113,1,PC1,Chr01,59150001,59200000,50000,*,0.019,-0.019
1114,1,PC1,Chr01,59200001,59250000,50000,*,-0.014,0.014
1115,1,PC1,Chr01,59250001,59300000,50000,*,-0.013,0.013
1116,1,PC1,Chr01,59300001,59350000,50000,*,0.018,-0.018
1117,1,PC1,Chr01,59350001,59400000,50000,*,0.023,-0.023
1118,1,PC1,Chr01,59450001,59500000,50000,*,0.02,-0.02
1119,1,PC1,Chr01,59500001,59550000,50000,*,0.024,-0.024
1120,1,PC1,Chr01,59550001,59600000,50000,*,0.026,-0.026
1121,1,PC1,Chr01,59600001,59650000,50000,*,0.025,-0.025
1122,1,PC1,Chr01,59650001,59700000,50000,*,0.025,-0.025
1123,1,PC1,Chr01,59700001,59750000,50000,*,0.022,-0.022
1124,1,PC1,Chr01,59750001,59800000,50000,*,0.023,-0.023
1125,1,PC1,Chr01,59800001,59850000,50000,*,0.014,-0.014
1126,1,PC1,Chr01,59850001,59900000,50000,*,-0.02,0.02
1127,1,PC1,Chr01,59900001,59950000,50000,*,0.009,-0.009
1128,1,PC1,Chr01,59950001,60000000,50000,*,0.026,-0.026
1129,1,PC1,Chr01,60000001,60050000,50000,*,0.026,-0.026
1130,1,PC1,Chr01,60050001,60100000,50000,*,0.024,-0.024
1131,1,PC1,Chr01,60100001,60150000,50000,*,0.024,-0.024
1132,1,PC1,Chr01,60150001,60200000,50000,*,0.026,-0.026
1133,1,PC1,Chr01,60200001,60250000,50000,*,0.025,-0.025
1134,1,PC1,Chr01,60250001,60300000,50000,*,0.024,-0.024
1135,1,PC1,Chr01,60300001,60350000,50000,*,0.025,-0.025
1136,1,PC1,Chr01,60350001,60400000,50000,*,0.026,-0.026
1137,1,PC1,Chr01,60400001,60450000,50000,*,0.025,-0.025
1138,1,PC1,Chr01,60450001,60500000,50000,*,0.026,-0.026
1139,1,PC1,Chr01,60500001,60550000,50000,*,0.024,-0.024
1140,1,PC1,Chr01,60550001,60600000,50000,*,0.026,-0.026
1141,1,PC1,Chr01,60600001,60650000,50000,*,0.025,-0.025
1142,1,PC1,Chr01,60650001,60700000,50000,*,0.023,-0.023
1143,1,PC1,Chr01,60700001,60750000,50000,*,0.025,-0.025
1144,1,PC1,Chr01,60750001,60800000,50000,*,0.022,-0.022
1145,1,PC1,Chr01,60800001,60850000,50000,*,0.023,-0.023
1146,1,PC1,Chr01,60850001,60900000,50000,*,0.01,-0.01
1147,1,PC1,Chr01,60900001,60950000,50000,*,0.024,-0.024
1148,1,PC1,Chr01,60950001,61000000,50000,*,0.023,-0.023
1149,1,PC1,Chr01,61000001,61050000,50000,*,0.024,-0.024
1150,1,PC1,Chr01,61050001,61100000,50000,*,0.024,-0.024
1151,1,PC1,Chr01,61100001,61150000,50000,*,0.021,-0.021
1152,1,PC1,Chr01,61150001,61200000,50000,*,0.022,-0.022
1153,1,PC1,Chr01,61200001,61250000,50000,*,0.009,-0.009
1154,1,PC1,Chr01,61250001,61300000,50000,*,-0.023,0.023
1155,1,PC1,Chr01,61300001,61350000,50000,*,-0.02,0.02
1156,1,PC1,Chr01,61350001,61400000,50000,*,-0.014,0.014
1157,1,PC1,Chr01,61400001,61450000,50000,*,0.02,-0.02
1158,1,PC1,Chr01,61450001,61500000,50000,*,0.019,-0.019
1159,1,PC1,Chr01,61500001,61550000,50000,*,0.018,-0.018
1160,1,PC1,Chr01,61550001,61600000,50000,*,0.018,-0.018
1161,1,PC1,Chr01,61600001,61650000,50000,*,0.009,-0.009
1162,1,PC1,Chr01,61650001,61700000,50000,*,-0.001,0.001
1163,1,PC1,Chr01,61700001,61750000,50000,*,0.021,-0.021
1164,1,PC1,Chr01,61750001,61800000,50000,*,0.016,-0.016
1165,1,PC1,Chr01,61800001,61850000,50000,*,0.014,-0.014
1166,1,PC1,Chr01,61850001,61900000,50000,*,-0.018,0.018
1167,1,PC1,Chr01,61900001,61950000,50000,*,-0.016,0.016
1168,1,PC1,Chr01,61950001,62000000,50000,*,-0.011,0.011
1169,1,PC1,Chr01,62000001,62050000,50000,*,-0.017,0.017
1170,1,PC1,Chr01,62050001,62100000,50000,*,0.002,-0.002
1171,1,PC1,Chr01,62100001,62150000,50000,*,0.016,-0.016
1172,1,PC1,Chr01,62150001,62200000,50000,*,0.02,-0.02
1173,1,PC1,Chr01,62200001,62250000,50000,*,0.023,-0.023
1174,1,PC1,Chr01,62250001,62300000,50000,*,0.021,-0.021
1175,1,PC1,Chr01,62300001,62350000,50000,*,0.024,-0.024
1176,1,PC1,Chr01,62350001,62400000,50000,*,0.024,-0.024
1177,1,PC1,Chr01,62400001,62450000,50000,*,0.023,-0.023
1178,1,PC1,Chr01,62450001,62500000,50000,*,0.023,-0.023
1179,1,PC1,Chr01,62500001,62550000,50000,*,0.024,-0.024
1180,1,PC1,Chr01,62550001,62600000,50000,*,0.025,-0.025
1181,1,PC1,Chr01,62600001,62650000,50000,*,0.026,-0.026
1182,1,PC1,Chr01,62650001,62700000,50000,*,0.026,-0.026
1183,1,PC1,Chr01,62700001,62750000,50000,*,0.024,-0.024
1184,1,PC1,Chr01,62750001,62800000,50000,*,0.025,-0.025
1185,1,PC1,Chr01,62800001,62850000,50000,*,0.024,-0.024
1186,1,PC1,Chr01,62850001,62900000,50000,*,0.025,-0.025
1187,1,PC1,Chr01,62900001,62950000,50000,*,0.024,-0.024
1188,1,PC1,Chr01,62950001,63000000,50000,*,0.025,-0.025
1189,1,PC1,Chr01,63000001,63050000,50000,*,0.025,-0.025
1190,1,PC1,Chr01,63050001,63100000,50000,*,0.023,-0.023
