,group,group_name,seqnames,start,end,width,strand,score,score
799,1,PC1,Chr07,42900001,42950000,50000,*,0.023,-0.023
800,1,PC1,Chr07,42950001,43000000,50000,*,0.003,-0.003
801,1,PC1,Chr07,43000001,43050000,50000,*,-0.024,0.024
802,1,PC1,Chr07,43050001,43100000,50000,*,-0.021,0.021
803,1,PC1,Chr07,43100001,43150000,50000,*,-0.02,0.02
804,1,PC1,Chr07,43150001,43200000,50000,*,-0.016,0.016
805,1,PC1,Chr07,43200001,43250000,50000,*,-0.026,0.026
806,1,PC1,Chr07,43250001,43300000,50000,*,-0.027,0.027
807,1,PC1,Chr07,43300001,43350000,50000,*,-0.024,0.024
808,1,PC1,Chr07,43350001,43400000,50000,*,-0.012,0.012
809,1,PC1,Chr07,43400001,43450000,50000,*,-0.003,0.003
810,1,PC1,Chr07,43450001,43500000,50000,*,-0.025,0.025
811,1,PC1,Chr07,43500001,43550000,50000,*,-0.027,0.027
812,1,PC1,Chr07,43550001,43600000,50000,*,-0.024,0.024
813,1,PC1,Chr07,43600001,43650000,50000,*,-0.026,0.026
814,1,PC1,Chr07,43650001,43700000,50000,*,-0.022,0.022
815,1,PC1,Chr07,43700001,43750000,50000,*,-0.025,0.025
816,1,PC1,Chr07,43750001,43800000,50000,*,0.006,-0.006
817,1,PC1,Chr07,43800001,43850000,50000,*,0.01,-0.01
818,1,PC1,Chr07,43850001,43900000,50000,*,-0.004,0.004
819,1,PC1,Chr07,43900001,43950000,50000,*,-0.01,0.01
820,1,PC1,Chr07,43950001,44000000,50000,*,0.012,-0.012
821,1,PC1,Chr07,44000001,44050000,50000,*,-0.022,0.022
822,1,PC1,Chr07,44050001,44100000,50000,*,-0.008,0.008
823,1,PC1,Chr07,44100001,44150000,50000,*,0.009,-0.009
824,1,PC1,Chr07,44150001,44200000,50000,*,0.025,-0.025
825,1,PC1,Chr07,44200001,44250000,50000,*,0.021,-0.021
826,1,PC1,Chr07,44300001,44350000,50000,*,-0.016,0.016
827,1,PC1,Chr07,44350001,44400000,50000,*,0.018,-0.018
828,1,PC1,Chr07,44400001,44450000,50000,*,0.016,-0.016
829,1,PC1,Chr07,44450001,44500000,50000,*,-0.016,0.016
830,1,PC1,Chr07,44500001,44550000,50000,*,-0.023,0.023
831,1,PC1,Chr07,44550001,44600000,50000,*,-0.005,0.005
832,1,PC1,Chr07,44600001,44650000,50000,*,0.016,-0.016
833,1,PC1,Chr07,44650001,44700000,50000,*,0.025,-0.025
834,1,PC1,Chr07,44700001,44750000,50000,*,0.024,-0.024
835,1,PC1,Chr07,44750001,44800000,50000,*,0.019,-0.019
836,1,PC1,Chr07,44800001,44850000,50000,*,0.023,-0.023
837,1,PC1,Chr07,44850001,44900000,50000,*,0.025,-0.025
838,1,PC1,Chr07,44900001,44950000,50000,*,-0.001,0.001
839,1,PC1,Chr07,44950001,45000000,50000,*,-0.027,0.027
840,1,PC1,Chr07,45000001,45050000,50000,*,-0.028,0.028
841,1,PC1,Chr07,45050001,45100000,50000,*,-0.027,0.027
842,1,PC1,Chr07,45100001,45150000,50000,*,-0.027,0.027
843,1,PC1,Chr07,45150001,45200000,50000,*,-0.025,0.025
844,1,PC1,Chr07,45200001,45250000,50000,*,-0.007,0.007
845,1,PC1,Chr07,45250001,45300000,50000,*,-0.025,0.025
846,1,PC1,Chr07,45300001,45350000,50000,*,-0.009,0.009
847,1,PC1,Chr07,45350001,45400000,50000,*,0,0
848,1,PC1,Chr07,45400001,45450000,50000,*,0.014,-0.014
849,1,PC1,Chr07,45450001,45500000,50000,*,0.01,-0.01
850,1,PC1,Chr07,45500001,45550000,50000,*,0.015,-0.015
851,1,PC1,Chr07,45550001,45600000,50000,*,-0.018,0.018
852,1,PC1,Chr07,45600001,45650000,50000,*,-0.02,0.02
853,1,PC1,Chr07,45650001,45700000,50000,*,-0.022,0.022
854,1,PC1,Chr07,45700001,45750000,50000,*,0.004,-0.004
855,1,PC1,Chr07,45750001,45800000,50000,*,0.01,-0.01
856,1,PC1,Chr07,45800001,45850000,50000,*,-0.008,0.008
857,1,PC1,Chr07,45850001,45900000,50000,*,0.009,-0.009
858,1,PC1,Chr07,45900001,45950000,50000,*,-0.008,0.008
859,1,PC1,Chr07,45950001,46000000,50000,*,-0.02,0.02
860,1,PC1,Chr07,46000001,46050000,50000,*,-0.01,0.01
861,1,PC1,Chr07,46050001,46100000,50000,*,0.011,-0.011
862,1,PC1,Chr07,46100001,46150000,50000,*,0.017,-0.017
863,1,PC1,Chr07,46150001,46200000,50000,*,0.018,-0.018
864,1,PC1,Chr07,46200001,46250000,50000,*,0,0
865,1,PC1,Chr07,46250001,46300000,50000,*,-0.022,0.022
866,1,PC1,Chr07,46300001,46350000,50000,*,0.022,-0.022
867,1,PC1,Chr07,46350001,46400000,50000,*,0.024,-0.024
868,1,PC1,Chr07,46400001,46450000,50000,*,0.024,-0.024
869,1,PC1,Chr07,46450001,46500000,50000,*,0.023,-0.023
870,1,PC1,Chr07,46550001,46600000,50000,*,0.027,-0.027
871,1,PC1,Chr07,46600001,46650000,50000,*,0.026,-0.026
872,1,PC1,Chr07,46650001,46700000,50000,*,0.026,-0.026
873,1,PC1,Chr07,46700001,46750000,50000,*,0.026,-0.026
874,1,PC1,Chr07,46750001,46800000,50000,*,0.026,-0.026
875,1,PC1,Chr07,46800001,46850000,50000,*,0.025,-0.025
876,1,PC1,Chr07,46850001,46900000,50000,*,0.028,-0.028
877,1,PC1,Chr07,46900001,46950000,50000,*,0.025,-0.025
878,1,PC1,Chr07,46950001,47000000,50000,*,0.027,-0.027
879,1,PC1,Chr07,47000001,47050000,50000,*,0.027,-0.027
880,1,PC1,Chr07,47050001,47100000,50000,*,0.025,-0.025
881,1,PC1,Chr07,47100001,47150000,50000,*,0.025,-0.025
882,1,PC1,Chr07,47150001,47200000,50000,*,0.025,-0.025
883,1,PC1,Chr07,47200001,47250000,50000,*,0.026,-0.026
884,1,PC1,Chr07,47250001,47300000,50000,*,0.006,-0.006
885,1,PC1,Chr07,47300001,47350000,50000,*,-0.009,0.009
886,1,PC1,Chr07,47350001,47400000,50000,*,0.014,-0.014
887,1,PC1,Chr07,47400001,47450000,50000,*,0.008,-0.008
888,1,PC1,Chr07,47450001,47500000,50000,*,0.024,-0.024
889,1,PC1,Chr07,47500001,47550000,50000,*,0.027,-0.027
890,1,PC1,Chr07,47550001,47600000,50000,*,0.028,-0.028
891,1,PC1,Chr07,47600001,47650000,50000,*,0.024,-0.024
892,1,PC1,Chr07,47650001,47700000,50000,*,0.023,-0.023
893,1,PC1,Chr07,47700001,47750000,50000,*,0.011,-0.011
894,1,PC1,Chr07,47750001,47800000,50000,*,0.018,-0.018
895,1,PC1,Chr07,47800001,47850000,50000,*,0.025,-0.025
896,1,PC1,Chr07,47850001,47900000,50000,*,0.023,-0.023
897,1,PC1,Chr07,47900001,47950000,50000,*,0.028,-0.028
898,1,PC1,Chr07,47950001,48000000,50000,*,0.026,-0.026
899,1,PC1,Chr07,48000001,48050000,50000,*,0.028,-0.028
900,1,PC1,Chr07,48050001,48100000,50000,*,0.028,-0.028
901,1,PC1,Chr07,48100001,48150000,50000,*,0.028,-0.028
902,1,PC1,Chr07,48150001,48200000,50000,*,0.028,-0.028
903,1,PC1,Chr07,48200001,48250000,50000,*,0.028,-0.028
904,1,PC1,Chr07,48250001,48300000,50000,*,0.028,-0.028
905,1,PC1,Chr07,48300001,48350000,50000,*,0.027,-0.027
906,1,PC1,Chr07,48350001,48400000,50000,*,0.027,-0.027
907,1,PC1,Chr07,48400001,48450000,50000,*,0.014,-0.014
908,1,PC1,Chr07,48450001,48500000,50000,*,0.027,-0.027
909,1,PC1,Chr07,48500001,48550000,50000,*,0.027,-0.027
910,1,PC1,Chr07,48550001,48600000,50000,*,0.027,-0.027
911,1,PC1,Chr07,48600001,48650000,50000,*,0.027,-0.027
912,1,PC1,Chr07,48650001,48700000,50000,*,0.004,-0.004
913,1,PC1,Chr07,48700001,48750000,50000,*,0.021,-0.021
914,1,PC1,Chr07,48750001,48800000,50000,*,0.022,-0.022
915,1,PC1,Chr07,48800001,48850000,50000,*,0.011,-0.011
916,1,PC1,Chr07,48850001,48900000,50000,*,0.024,-0.024
917,1,PC1,Chr07,48900001,48950000,50000,*,0.017,-0.017
918,1,PC1,Chr07,48950001,49000000,50000,*,0.025,-0.025
919,1,PC1,Chr07,49000001,49050000,50000,*,0.02,-0.02
920,1,PC1,Chr07,49050001,49100000,50000,*,0.009,-0.009
921,1,PC1,Chr07,49100001,49150000,50000,*,0.022,-0.022
922,1,PC1,Chr07,49150001,49200000,50000,*,0.023,-0.023
923,1,PC1,Chr07,49200001,49250000,50000,*,0,0
924,1,PC1,Chr07,49250001,49300000,50000,*,-0.021,0.021
925,1,PC1,Chr07,49300001,49350000,50000,*,0.007,-0.007
926,1,PC1,Chr07,49350001,49400000,50000,*,-0.022,0.022
927,1,PC1,Chr07,49400001,49450000,50000,*,-0.018,0.018
928,1,PC1,Chr07,49450001,49500000,50000,*,-0.017,0.017
929,1,PC1,Chr07,49500001,49550000,50000,*,-0.023,0.023
930,1,PC1,Chr07,49550001,49600000,50000,*,-0.026,0.026
931,1,PC1,Chr07,49600001,49650000,50000,*,-0.019,0.019
932,1,PC1,Chr07,49650001,49700000,50000,*,-0.021,0.021
933,1,PC1,Chr07,49700001,49750000,50000,*,-0.022,0.022
934,1,PC1,Chr07,49750001,49800000,50000,*,-0.017,0.017
935,1,PC1,Chr07,49800001,49850000,50000,*,-0.022,0.022
936,1,PC1,Chr07,49850001,49900000,50000,*,-0.019,0.019
937,1,PC1,Chr07,49900001,49950000,50000,*,-0.025,0.025
938,1,PC1,Chr07,49950001,50000000,50000,*,-0.011,0.011
939,1,PC1,Chr07,50000001,50050000,50000,*,0.018,-0.018
940,1,PC1,Chr07,50050001,50100000,50000,*,0.019,-0.019
941,1,PC1,Chr07,50100001,50150000,50000,*,0.019,-0.019
942,1,PC1,Chr07,50150001,50200000,50000,*,0.004,-0.004
943,1,PC1,Chr07,50200001,50250000,50000,*,-0.02,0.02
944,1,PC1,Chr07,50250001,50300000,50000,*,-0.024,0.024
945,1,PC1,Chr07,50300001,50350000,50000,*,0.013,-0.013
946,1,PC1,Chr07,50350001,50400000,50000,*,0.021,-0.021
947,1,PC1,Chr07,50400001,50450000,50000,*,0.025,-0.025
948,1,PC1,Chr07,50450001,50500000,50000,*,0.027,-0.027
949,1,PC1,Chr07,50500001,50550000,50000,*,0.027,-0.027
950,1,PC1,Chr07,50550001,50600000,50000,*,0.027,-0.027
951,1,PC1,Chr07,50600001,50650000,50000,*,0.027,-0.027
952,1,PC1,Chr07,50650001,50700000,50000,*,0.027,-0.027
953,1,PC1,Chr07,50700001,50750000,50000,*,0.027,-0.027
954,1,PC1,Chr07,50750001,50800000,50000,*,0.025,-0.025
955,1,PC1,Chr07,50800001,50850000,50000,*,0.028,-0.028
956,1,PC1,Chr07,50850001,50900000,50000,*,0.027,-0.027
957,1,PC1,Chr07,50900001,50950000,50000,*,0.027,-0.027
958,1,PC1,Chr07,50950001,51000000,50000,*,0.025,-0.025
959,1,PC1,Chr07,51000001,51050000,50000,*,0.027,-0.027
960,1,PC1,Chr07,51050001,51100000,50000,*,0.026,-0.026
961,1,PC1,Chr07,51100001,51150000,50000,*,0.019,-0.019
962,1,PC1,Chr07,51150001,51200000,50000,*,0.026,-0.026
963,1,PC1,Chr07,51200001,51250000,50000,*,0.027,-0.027
964,1,PC1,Chr07,51250001,51300000,50000,*,0.027,-0.027
965,1,PC1,Chr07,51300001,51350000,50000,*,0.026,-0.026
966,1,PC1,Chr07,51350001,51400000,50000,*,0.028,-0.028
967,1,PC1,Chr07,51400001,51450000,50000,*,0.028,-0.028
968,1,PC1,Chr07,51450001,51500000,50000,*,0.028,-0.028
969,1,PC1,Chr07,51500001,51550000,50000,*,0.028,-0.028
970,1,PC1,Chr07,51550001,51600000,50000,*,0.027,-0.027
971,1,PC1,Chr07,51600001,51650000,50000,*,0.027,-0.027
972,1,PC1,Chr07,51650001,51700000,50000,*,-0.015,0.015
973,1,PC1,Chr07,51700001,51750000,50000,*,0.005,-0.005
974,1,PC1,Chr07,51750001,51800000,50000,*,0.023,-0.023
975,1,PC1,Chr07,51800001,51850000,50000,*,0.027,-0.027
976,1,PC1,Chr07,51850001,51900000,50000,*,0.026,-0.026
977,1,PC1,Chr07,51900001,51950000,50000,*,0.025,-0.025
978,1,PC1,Chr07,51950001,52000000,50000,*,0.016,-0.016
979,1,PC1,Chr07,52000001,52050000,50000,*,-0.023,0.023
980,1,PC1,Chr07,52050001,52100000,50000,*,-0.014,0.014
981,1,PC1,Chr07,52100001,52150000,50000,*,0.018,-0.018
982,1,PC1,Chr07,52150001,52200000,50000,*,0.021,-0.021
983,1,PC1,Chr07,52200001,52250000,50000,*,-0.007,0.007
984,1,PC1,Chr07,52250001,52300000,50000,*,-0.017,0.017
985,1,PC1,Chr07,52300001,52350000,50000,*,0.003,-0.003
986,1,PC1,Chr07,52350001,52400000,50000,*,0.024,-0.024
987,1,PC1,Chr07,52400001,52450000,50000,*,0.027,-0.027
988,1,PC1,Chr07,52450001,52500000,50000,*,0.028,-0.028
989,1,PC1,Chr07,52500001,52550000,50000,*,0.024,-0.024
990,1,PC1,Chr07,52550001,52600000,50000,*,-0.002,0.002
991,1,PC1,Chr07,52600001,52650000,50000,*,0.02,-0.02
992,1,PC1,Chr07,52650001,52700000,50000,*,0.022,-0.022
993,1,PC1,Chr07,52700001,52750000,50000,*,0.012,-0.012
994,1,PC1,Chr07,52750001,52800000,50000,*,0.001,-0.001
995,1,PC1,Chr07,52800001,52850000,50000,*,0.026,-0.026
996,1,PC1,Chr07,52850001,52900000,50000,*,0.027,-0.027
997,1,PC1,Chr07,52900001,52950000,50000,*,0.026,-0.026
998,1,PC1,Chr07,52950001,53000000,50000,*,0.027,-0.027
999,1,PC1,Chr07,53000001,53050000,50000,*,0.027,-0.027
1000,1,PC1,Chr07,53100001,53150000,50000,*,0.028,-0.028
1001,1,PC1,Chr07,53150001,53200000,50000,*,0.027,-0.027
1002,1,PC1,Chr07,53200001,53250000,50000,*,0.027,-0.027
1003,1,PC1,Chr07,53250001,53300000,50000,*,0.025,-0.025
1004,1,PC1,Chr07,53300001,53350000,50000,*,0.006,-0.006
1005,1,PC1,Chr07,53350001,53400000,50000,*,-0.021,0.021
1006,1,PC1,Chr07,53400001,53450000,50000,*,-0.014,0.014
1007,1,PC1,Chr07,53450001,53500000,50000,*,0.023,-0.023
1008,1,PC1,Chr07,53500001,53550000,50000,*,0.026,-0.026
1009,1,PC1,Chr07,53550001,53600000,50000,*,0.027,-0.027
1010,1,PC1,Chr07,53600001,53650000,50000,*,0.027,-0.027
1011,1,PC1,Chr07,53650001,53700000,50000,*,0.027,-0.027
1012,1,PC1,Chr07,53700001,53750000,50000,*,0.027,-0.027
1013,1,PC1,Chr07,53750001,53800000,50000,*,0.023,-0.023
1014,1,PC1,Chr07,53800001,53850000,50000,*,0.026,-0.026
1015,1,PC1,Chr07,53850001,53900000,50000,*,0.027,-0.027
1016,1,PC1,Chr07,53900001,53950000,50000,*,0.028,-0.028
1017,1,PC1,Chr07,53950001,54000000,50000,*,0.026,-0.026
1018,1,PC1,Chr07,54000001,54050000,50000,*,0.025,-0.025
1019,1,PC1,Chr07,54050001,54100000,50000,*,0.027,-0.027
1020,1,PC1,Chr07,54100001,54150000,50000,*,0.027,-0.027
1021,1,PC1,Chr07,54150001,54200000,50000,*,0.025,-0.025
1022,1,PC1,Chr07,54200001,54250000,50000,*,0.019,-0.019
1023,1,PC1,Chr07,54250001,54300000,50000,*,0.023,-0.023
1024,1,PC1,Chr07,54300001,54350000,50000,*,0.021,-0.021
1025,1,PC1,Chr07,54350001,54400000,50000,*,0.022,-0.022
1026,1,PC1,Chr07,54400001,54450000,50000,*,0.015,-0.015
1027,1,PC1,Chr07,54450001,54500000,50000,*,-0.017,0.017
1028,1,PC1,Chr07,54500001,54550000,50000,*,-0.02,0.02
1029,1,PC1,Chr07,54550001,54600000,50000,*,0.008,-0.008
1030,1,PC1,Chr07,54600001,54650000,50000,*,0.017,-0.017
1031,1,PC1,Chr07,54650001,54700000,50000,*,0.017,-0.017
1032,1,PC1,Chr07,54700001,54750000,50000,*,-0.012,0.012
1033,1,PC1,Chr07,54750001,54800000,50000,*,0.004,-0.004
1034,1,PC1,Chr07,54800001,54850000,50000,*,0.021,-0.021
1035,1,PC1,Chr07,54850001,54900000,50000,*,0.024,-0.024
1036,1,PC1,Chr07,54900001,54950000,50000,*,0.024,-0.024
1037,1,PC1,Chr07,54950001,55000000,50000,*,0.022,-0.022
1038,1,PC1,Chr07,55000001,55050000,50000,*,-0.008,0.008
1039,1,PC1,Chr07,55050001,55100000,50000,*,0.022,-0.022
1040,1,PC1,Chr07,55100001,55150000,50000,*,0.026,-0.026
1041,1,PC1,Chr07,55150001,55200000,50000,*,0.026,-0.026
1042,1,PC1,Chr07,55200001,55250000,50000,*,0.027,-0.027
1043,1,PC1,Chr07,55300001,55350000,50000,*,0.028,-0.028
1044,1,PC1,Chr07,55350001,55400000,50000,*,0.027,-0.027
1045,1,PC1,Chr07,55450001,55500000,50000,*,0.028,-0.028
1046,1,PC1,Chr07,55500001,55550000,50000,*,0.027,-0.027
1047,1,PC1,Chr07,55550001,55600000,50000,*,0.027,-0.027
1048,1,PC1,Chr07,55600001,55650000,50000,*,0.027,-0.027
1049,1,PC1,Chr07,55650001,55700000,50000,*,0.027,-0.027
1050,1,PC1,Chr07,55750001,55800000,50000,*,0.026,-0.026
1051,1,PC1,Chr07,55800001,55850000,50000,*,0.028,-0.028
1052,1,PC1,Chr07,55850001,55900000,50000,*,0.027,-0.027
1053,1,PC1,Chr07,55900001,55950000,50000,*,0.028,-0.028
1054,1,PC1,Chr07,55950001,56000000,50000,*,0.025,-0.025
1055,1,PC1,Chr07,56000001,56050000,50000,*,0.027,-0.027
1056,1,PC1,Chr07,56050001,56100000,50000,*,0.028,-0.028
1057,1,PC1,Chr07,56100001,56150000,50000,*,0.028,-0.028
1058,1,PC1,Chr07,56150001,56200000,50000,*,0.028,-0.028
1059,1,PC1,Chr07,56200001,56250000,50000,*,0.027,-0.027
1060,1,PC1,Chr07,56250001,56300000,50000,*,0.027,-0.027
1061,1,PC1,Chr07,56300001,56350000,50000,*,0.024,-0.024
1062,1,PC1,Chr07,56350001,56400000,50000,*,0.026,-0.026
1063,1,PC1,Chr07,56400001,56450000,50000,*,0.028,-0.028
1064,1,PC1,Chr07,56450001,56500000,50000,*,0.027,-0.027
1065,1,PC1,Chr07,56500001,56550000,50000,*,0.026,-0.026
1066,1,PC1,Chr07,56550001,56600000,50000,*,0.027,-0.027
1067,1,PC1,Chr07,56600001,56650000,50000,*,0.028,-0.028
1068,1,PC1,Chr07,56650001,56700000,50000,*,0.027,-0.027
1069,1,PC1,Chr07,56700001,56750000,50000,*,-0.002,0.002
1070,1,PC1,Chr07,56750001,56800000,50000,*,-0.014,0.014
1071,1,PC1,Chr07,56800001,56850000,50000,*,-0.005,0.005
1072,1,PC1,Chr07,56850001,56900000,50000,*,0.025,-0.025
1073,1,PC1,Chr07,56900001,56950000,50000,*,0.027,-0.027
1074,1,PC1,Chr07,56950001,57000000,50000,*,0.027,-0.027
1075,1,PC1,Chr07,57000001,57050000,50000,*,0.025,-0.025
1076,1,PC1,Chr07,57050001,57100000,50000,*,-0.007,0.007
1077,1,PC1,Chr07,57100001,57150000,50000,*,0.004,-0.004
1078,1,PC1,Chr07,57150001,57200000,50000,*,0.025,-0.025
1079,1,PC1,Chr07,57200001,57250000,50000,*,0.026,-0.026
1080,1,PC1,Chr07,57250001,57300000,50000,*,0.025,-0.025
1081,1,PC1,Chr07,57300001,57350000,50000,*,0.023,-0.023
1082,1,PC1,Chr07,57350001,57400000,50000,*,-0.001,0.001
1083,1,PC1,Chr07,57400001,57450000,50000,*,-0.014,0.014
1084,1,PC1,Chr07,57450001,57500000,50000,*,0.023,-0.023
1085,1,PC1,Chr07,57500001,57550000,50000,*,0.008,-0.008
1086,1,PC1,Chr07,57550001,57600000,50000,*,0.023,-0.023
1087,1,PC1,Chr07,57600001,57650000,50000,*,0.027,-0.027
1088,1,PC1,Chr07,57650001,57700000,50000,*,0.027,-0.027
1089,1,PC1,Chr07,57700001,57750000,50000,*,0.027,-0.027
1090,1,PC1,Chr07,57750001,57800000,50000,*,0.026,-0.026
1091,1,PC1,Chr07,57800001,57850000,50000,*,0.028,-0.028
1092,1,PC1,Chr07,57850001,57900000,50000,*,0.027,-0.027
1093,1,PC1,Chr07,57900001,57950000,50000,*,0.028,-0.028
1094,1,PC1,Chr07,57950001,58000000,50000,*,0.027,-0.027
1095,1,PC1,Chr07,58000001,58050000,50000,*,0.027,-0.027
1096,1,PC1,Chr07,58050001,58100000,50000,*,0.026,-0.026
1097,1,PC1,Chr07,58100001,58150000,50000,*,0.019,-0.019
1098,1,PC1,Chr07,58150001,58200000,50000,*,-0.018,0.018
1099,1,PC1,Chr07,58200001,58250000,50000,*,-0.021,0.021
1100,1,PC1,Chr07,58250001,58300000,50000,*,-0.023,0.023
1101,1,PC1,Chr07,58300001,58350000,50000,*,-0.026,0.026
1102,1,PC1,Chr07,58350001,58400000,50000,*,-0.027,0.027
1103,1,PC1,Chr07,58400001,58450000,50000,*,-0.026,0.026
1104,1,PC1,Chr07,58450001,58500000,50000,*,-0.015,0.015
1105,1,PC1,Chr07,58500001,58550000,50000,*,0.016,-0.016
1106,1,PC1,Chr07,58550001,58600000,50000,*,0.011,-0.011
1107,1,PC1,Chr07,58600001,58650000,50000,*,-0.01,0.01
1108,1,PC1,Chr07,58650001,58700000,50000,*,-0.027,0.027
1109,1,PC1,Chr07,58700001,58750000,50000,*,-0.027,0.027
1110,1,PC1,Chr07,58750001,58800000,50000,*,-0.006,0.006
1111,1,PC1,Chr07,58800001,58850000,50000,*,-0.02,0.02
1112,1,PC1,Chr07,58850001,58900000,50000,*,-0.023,0.023
1113,1,PC1,Chr07,58900001,58950000,50000,*,-0.024,0.024
1114,1,PC1,Chr07,58950001,59000000,50000,*,-0.026,0.026
1115,1,PC1,Chr07,59000001,59050000,50000,*,-0.025,0.025
1116,1,PC1,Chr07,59050001,59100000,50000,*,-0.02,0.02
1117,1,PC1,Chr07,59100001,59150000,50000,*,-0.015,0.015
1118,1,PC1,Chr07,59150001,59200000,50000,*,0.011,-0.011
1119,1,PC1,Chr07,59200001,59250000,50000,*,0.012,-0.012
1120,1,PC1,Chr07,59250001,59300000,50000,*,-0.015,0.015
1121,1,PC1,Chr07,59300001,59350000,50000,*,-0.009,0.009
1122,1,PC1,Chr07,59350001,59400000,50000,*,-0.01,0.01
1123,1,PC1,Chr07,59400001,59450000,50000,*,0.023,-0.023
1124,1,PC1,Chr07,59450001,59500000,50000,*,0.025,-0.025
1125,1,PC1,Chr07,59500001,59550000,50000,*,0.027,-0.027
1126,1,PC1,Chr07,59550001,59600000,50000,*,0.024,-0.024
1127,1,PC1,Chr07,59600001,59650000,50000,*,0.026,-0.026
1128,1,PC1,Chr07,59650001,59700000,50000,*,0.025,-0.025
1129,1,PC1,Chr07,59700001,59750000,50000,*,0.024,-0.024
1130,1,PC1,Chr07,59750001,59800000,50000,*,0.015,-0.015
1131,1,PC1,Chr07,59800001,59850000,50000,*,0.026,-0.026
1132,1,PC1,Chr07,59850001,59900000,50000,*,0.027,-0.027
1133,1,PC1,Chr07,59900001,59950000,50000,*,0.026,-0.026
1134,1,PC1,Chr07,59950001,60000000,50000,*,0.028,-0.028
1135,1,PC1,Chr07,60000001,60050000,50000,*,0.026,-0.026
1136,1,PC1,Chr07,60050001,60100000,50000,*,0.025,-0.025
1137,1,PC1,Chr07,60100001,60150000,50000,*,0.025,-0.025
1138,1,PC1,Chr07,60150001,60200000,50000,*,0.005,-0.005
1139,1,PC1,Chr07,60200001,60250000,50000,*,0.012,-0.012
1140,1,PC1,Chr07,60250001,60300000,50000,*,0.025,-0.025
1141,1,PC1,Chr07,60300001,60350000,50000,*,0.026,-0.026
1142,1,PC1,Chr07,60350001,60400000,50000,*,0.023,-0.023
1143,1,PC1,Chr07,60400001,60450000,50000,*,0.023,-0.023
1144,1,PC1,Chr07,60450001,60500000,50000,*,0.026,-0.026
1145,1,PC1,Chr07,60500001,60550000,50000,*,0.025,-0.025
1146,1,PC1,Chr07,60550001,60600000,50000,*,0.026,-0.026
1147,1,PC1,Chr07,60600001,60650000,50000,*,0.016,-0.016
1148,1,PC1,Chr07,60650001,60700000,50000,*,0.017,-0.017
1149,1,PC1,Chr07,60700001,60750000,50000,*,0.022,-0.022
1150,1,PC1,Chr07,60750001,60800000,50000,*,0.024,-0.024
1151,1,PC1,Chr07,60800001,60850000,50000,*,0.017,-0.017
1152,1,PC1,Chr07,60850001,60900000,50000,*,0.019,-0.019
1153,1,PC1,Chr07,60900001,60950000,50000,*,0.016,-0.016
1154,1,PC1,Chr07,60950001,61000000,50000,*,0.009,-0.009
1155,1,PC1,Chr07,61000001,61050000,50000,*,-0.024,0.024
1156,1,PC1,Chr07,61050001,61100000,50000,*,-0.025,0.025
1157,1,PC1,Chr07,61100001,61150000,50000,*,-0.003,0.003
1158,1,PC1,Chr07,61150001,61200000,50000,*,0.019,-0.019
1159,1,PC1,Chr07,61200001,61250000,50000,*,0.013,-0.013
1160,1,PC1,Chr07,61250001,61300000,50000,*,-0.009,0.009
1161,1,PC1,Chr07,61300001,61350000,50000,*,-0.018,0.018
1162,1,PC1,Chr07,61350001,61400000,50000,*,0.007,-0.007
1163,1,PC1,Chr07,61400001,61450000,50000,*,0.023,-0.023
1164,1,PC1,Chr07,61450001,61500000,50000,*,0.023,-0.023
1165,1,PC1,Chr07,61500001,61550000,50000,*,0.019,-0.019
1166,1,PC1,Chr07,61550001,61600000,50000,*,0.025,-0.025
1167,1,PC1,Chr07,61600001,61650000,50000,*,0.022,-0.022
1168,1,PC1,Chr07,61650001,61700000,50000,*,0.021,-0.021
1169,1,PC1,Chr07,61700001,61750000,50000,*,-0.015,0.015
1170,1,PC1,Chr07,61750001,61800000,50000,*,-0.015,0.015
1171,1,PC1,Chr07,61800001,61850000,50000,*,0.02,-0.02
1172,1,PC1,Chr07,61850001,61900000,50000,*,0.022,-0.022
1173,1,PC1,Chr07,61900001,61950000,50000,*,0.022,-0.022
1174,1,PC1,Chr07,61950001,62000000,50000,*,0.025,-0.025
1175,1,PC1,Chr07,62000001,62050000,50000,*,0.023,-0.023
1176,1,PC1,Chr07,62050001,62100000,50000,*,0.026,-0.026
1177,1,PC1,Chr07,62100001,62150000,50000,*,0.015,-0.015
1178,1,PC1,Chr07,62150001,62200000,50000,*,0.02,-0.02
1179,1,PC1,Chr07,62200001,62250000,50000,*,0.024,-0.024
1180,1,PC1,Chr07,62250001,62300000,50000,*,0.023,-0.023
1181,1,PC1,Chr07,62300001,62350000,50000,*,0.025,-0.025
1182,1,PC1,Chr07,62350001,62400000,50000,*,0.02,-0.02
1183,1,PC1,Chr07,62400001,62450000,50000,*,-0.012,0.012
1184,1,PC1,Chr07,62450001,62500000,50000,*,-0.016,0.016
1185,1,PC1,Chr07,62500001,62550000,50000,*,0.016,-0.016
1186,1,PC1,Chr07,62550001,62600000,50000,*,0.017,-0.017
1187,1,PC1,Chr07,62600001,62650000,50000,*,-0.014,0.014
1188,1,PC1,Chr07,62650001,62700000,50000,*,-0.01,0.01
1189,1,PC1,Chr07,62700001,62750000,50000,*,-0.005,0.005
1190,1,PC1,Chr07,62750001,62800000,50000,*,-0.025,0.025
1191,1,PC1,Chr07,62800001,62850000,50000,*,-0.025,0.025
1192,1,PC1,Chr07,62850001,62900000,50000,*,-0.025,0.025
