,group,group_name,seqnames,start,end,width,strand,score,score
800,1,PC1,Chr02,42050001,42100000,50000,*,0.023,-0.023
801,1,PC1,Chr02,42100001,42150000,50000,*,0.023,-0.023
802,1,PC1,Chr02,42150001,42200000,50000,*,0.024,-0.024
803,1,PC1,Chr02,42200001,42250000,50000,*,0.022,-0.022
804,1,PC1,Chr02,42250001,42300000,50000,*,0.026,-0.026
805,1,PC1,Chr02,42300001,42350000,50000,*,0.024,-0.024
806,1,PC1,Chr02,42400001,42450000,50000,*,0.027,-0.027
807,1,PC1,Chr02,42450001,42500000,50000,*,0.025,-0.025
808,1,PC1,Chr02,42500001,42550000,50000,*,0.027,-0.027
809,1,PC1,Chr02,42550001,42600000,50000,*,0.026,-0.026
810,1,PC1,Chr02,42600001,42650000,50000,*,0.027,-0.027
811,1,PC1,Chr02,42650001,42700000,50000,*,0.026,-0.026
812,1,PC1,Chr02,42700001,42750000,50000,*,0.023,-0.023
813,1,PC1,Chr02,42750001,42800000,50000,*,0.027,-0.027
814,1,PC1,Chr02,42800001,42850000,50000,*,0.027,-0.027
815,1,PC1,Chr02,42850001,42900000,50000,*,0.026,-0.026
816,1,PC1,Chr02,42950001,43000000,50000,*,0.025,-0.025
817,1,PC1,Chr02,43000001,43050000,50000,*,0.025,-0.025
818,1,PC1,Chr02,43050001,43100000,50000,*,0.028,-0.028
819,1,PC1,Chr02,43100001,43150000,50000,*,0.026,-0.026
820,1,PC1,Chr02,43150001,43200000,50000,*,0.028,-0.028
821,1,PC1,Chr02,43200001,43250000,50000,*,0.026,-0.026
822,1,PC1,Chr02,43250001,43300000,50000,*,0.027,-0.027
823,1,PC1,Chr02,43300001,43350000,50000,*,0.024,-0.024
824,1,PC1,Chr02,43350001,43400000,50000,*,0.028,-0.028
825,1,PC1,Chr02,43400001,43450000,50000,*,0.028,-0.028
826,1,PC1,Chr02,43450001,43500000,50000,*,0.027,-0.027
827,1,PC1,Chr02,43500001,43550000,50000,*,0.026,-0.026
828,1,PC1,Chr02,43550001,43600000,50000,*,0.026,-0.026
829,1,PC1,Chr02,43600001,43650000,50000,*,0.027,-0.027
830,1,PC1,Chr02,43650001,43700000,50000,*,0.028,-0.028
831,1,PC1,Chr02,43700001,43750000,50000,*,0.025,-0.025
832,1,PC1,Chr02,43750001,43800000,50000,*,0.027,-0.027
833,1,PC1,Chr02,43800001,43850000,50000,*,0.027,-0.027
834,1,PC1,Chr02,43850001,43900000,50000,*,0.028,-0.028
835,1,PC1,Chr02,43900001,43950000,50000,*,0.028,-0.028
836,1,PC1,Chr02,43950001,44000000,50000,*,0.028,-0.028
837,1,PC1,Chr02,44000001,44050000,50000,*,0.027,-0.027
838,1,PC1,Chr02,44050001,44100000,50000,*,0.027,-0.027
839,1,PC1,Chr02,44200001,44250000,50000,*,0.027,-0.027
840,1,PC1,Chr02,44250001,44300000,50000,*,0.023,-0.023
841,1,PC1,Chr02,44300001,44350000,50000,*,-0.005,0.005
842,1,PC1,Chr02,44350001,44400000,50000,*,-0.021,0.021
843,1,PC1,Chr02,44400001,44450000,50000,*,0.016,-0.016
844,1,PC1,Chr02,44450001,44500000,50000,*,0.025,-0.025
845,1,PC1,Chr02,44500001,44550000,50000,*,0.025,-0.025
846,1,PC1,Chr02,44550001,44600000,50000,*,0.028,-0.028
847,1,PC1,Chr02,44600001,44650000,50000,*,0.026,-0.026
848,1,PC1,Chr02,44650001,44700000,50000,*,0.028,-0.028
849,1,PC1,Chr02,44700001,44750000,50000,*,0.027,-0.027
850,1,PC1,Chr02,44750001,44800000,50000,*,0.027,-0.027
851,1,PC1,Chr02,44800001,44850000,50000,*,0.028,-0.028
852,1,PC1,Chr02,44850001,44900000,50000,*,0.02,-0.02
853,1,PC1,Chr02,44900001,44950000,50000,*,0.028,-0.028
854,1,PC1,Chr02,44950001,45000000,50000,*,0.026,-0.026
855,1,PC1,Chr02,45000001,45050000,50000,*,0.028,-0.028
856,1,PC1,Chr02,45050001,45100000,50000,*,0.027,-0.027
857,1,PC1,Chr02,45100001,45150000,50000,*,0.028,-0.028
858,1,PC1,Chr02,45150001,45200000,50000,*,0.028,-0.028
859,1,PC1,Chr02,45200001,45250000,50000,*,0.027,-0.027
860,1,PC1,Chr02,45250001,45300000,50000,*,0.027,-0.027
861,1,PC1,Chr02,45300001,45350000,50000,*,0.027,-0.027
862,1,PC1,Chr02,45350001,45400000,50000,*,0.027,-0.027
863,1,PC1,Chr02,45450001,45500000,50000,*,0.02,-0.02
864,1,PC1,Chr02,45500001,45550000,50000,*,0.018,-0.018
865,1,PC1,Chr02,45550001,45600000,50000,*,0.023,-0.023
866,1,PC1,Chr02,45600001,45650000,50000,*,0.025,-0.025
867,1,PC1,Chr02,45650001,45700000,50000,*,0.026,-0.026
868,1,PC1,Chr02,45700001,45750000,50000,*,0.025,-0.025
869,1,PC1,Chr02,45750001,45800000,50000,*,0.023,-0.023
870,1,PC1,Chr02,45800001,45850000,50000,*,0.026,-0.026
871,1,PC1,Chr02,45850001,45900000,50000,*,0.025,-0.025
872,1,PC1,Chr02,45900001,45950000,50000,*,0.021,-0.021
873,1,PC1,Chr02,45950001,46000000,50000,*,0.018,-0.018
874,1,PC1,Chr02,46000001,46050000,50000,*,0.017,-0.017
875,1,PC1,Chr02,46050001,46100000,50000,*,0.013,-0.013
876,1,PC1,Chr02,46100001,46150000,50000,*,0.02,-0.02
877,1,PC1,Chr02,46150001,46200000,50000,*,0.024,-0.024
878,1,PC1,Chr02,46200001,46250000,50000,*,0.013,-0.013
879,1,PC1,Chr02,46250001,46300000,50000,*,0.014,-0.014
880,1,PC1,Chr02,46300001,46350000,50000,*,0.023,-0.023
881,1,PC1,Chr02,46350001,46400000,50000,*,0.024,-0.024
882,1,PC1,Chr02,46400001,46450000,50000,*,0.024,-0.024
883,1,PC1,Chr02,46450001,46500000,50000,*,0.025,-0.025
884,1,PC1,Chr02,46500001,46550000,50000,*,0.025,-0.025
885,1,PC1,Chr02,46550001,46600000,50000,*,0.025,-0.025
886,1,PC1,Chr02,46600001,46650000,50000,*,0.023,-0.023
887,1,PC1,Chr02,46650001,46700000,50000,*,0.026,-0.026
888,1,PC1,Chr02,46700001,46750000,50000,*,0.026,-0.026
889,1,PC1,Chr02,46750001,46800000,50000,*,0.026,-0.026
890,1,PC1,Chr02,46800001,46850000,50000,*,0.023,-0.023
891,1,PC1,Chr02,46850001,46900000,50000,*,0.007,-0.007
892,1,PC1,Chr02,46900001,46950000,50000,*,0.02,-0.02
893,1,PC1,Chr02,46950001,47000000,50000,*,0.024,-0.024
894,1,PC1,Chr02,47000001,47050000,50000,*,0.026,-0.026
895,1,PC1,Chr02,47050001,47100000,50000,*,0.027,-0.027
896,1,PC1,Chr02,47100001,47150000,50000,*,0.025,-0.025
897,1,PC1,Chr02,47150001,47200000,50000,*,0.024,-0.024
898,1,PC1,Chr02,47200001,47250000,50000,*,-0.004,0.004
899,1,PC1,Chr02,47250001,47300000,50000,*,0.019,-0.019
900,1,PC1,Chr02,47300001,47350000,50000,*,0.025,-0.025
901,1,PC1,Chr02,47350001,47400000,50000,*,0.026,-0.026
902,1,PC1,Chr02,47400001,47450000,50000,*,0.028,-0.028
903,1,PC1,Chr02,47450001,47500000,50000,*,0.027,-0.027
904,1,PC1,Chr02,47500001,47550000,50000,*,0.028,-0.028
905,1,PC1,Chr02,47550001,47600000,50000,*,0.027,-0.027
906,1,PC1,Chr02,47600001,47650000,50000,*,0.028,-0.028
907,1,PC1,Chr02,47650001,47700000,50000,*,0.028,-0.028
908,1,PC1,Chr02,47700001,47750000,50000,*,0.027,-0.027
909,1,PC1,Chr02,47750001,47800000,50000,*,0.028,-0.028
910,1,PC1,Chr02,47800001,47850000,50000,*,0.026,-0.026
911,1,PC1,Chr02,47850001,47900000,50000,*,0.028,-0.028
912,1,PC1,Chr02,47900001,47950000,50000,*,0.028,-0.028
913,1,PC1,Chr02,47950001,48000000,50000,*,0.027,-0.027
914,1,PC1,Chr02,48000001,48050000,50000,*,0.026,-0.026
915,1,PC1,Chr02,48050001,48100000,50000,*,0.026,-0.026
916,1,PC1,Chr02,48100001,48150000,50000,*,0.011,-0.011
917,1,PC1,Chr02,48150001,48200000,50000,*,0.023,-0.023
918,1,PC1,Chr02,48200001,48250000,50000,*,0.026,-0.026
919,1,PC1,Chr02,48250001,48300000,50000,*,0.026,-0.026
920,1,PC1,Chr02,48300001,48350000,50000,*,0.017,-0.017
921,1,PC1,Chr02,48350001,48400000,50000,*,0.026,-0.026
922,1,PC1,Chr02,48400001,48450000,50000,*,0.024,-0.024
923,1,PC1,Chr02,48450001,48500000,50000,*,0.027,-0.027
924,1,PC1,Chr02,48500001,48550000,50000,*,0.025,-0.025
925,1,PC1,Chr02,48550001,48600000,50000,*,0.026,-0.026
926,1,PC1,Chr02,48600001,48650000,50000,*,0.026,-0.026
927,1,PC1,Chr02,48650001,48700000,50000,*,0.025,-0.025
928,1,PC1,Chr02,48700001,48750000,50000,*,0.028,-0.028
929,1,PC1,Chr02,48750001,48800000,50000,*,0.026,-0.026
930,1,PC1,Chr02,48800001,48850000,50000,*,0.025,-0.025
931,1,PC1,Chr02,48850001,48900000,50000,*,0.026,-0.026
932,1,PC1,Chr02,48950001,49000000,50000,*,0.028,-0.028
933,1,PC1,Chr02,49000001,49050000,50000,*,0.028,-0.028
934,1,PC1,Chr02,49050001,49100000,50000,*,0.026,-0.026
935,1,PC1,Chr02,49100001,49150000,50000,*,0.028,-0.028
936,1,PC1,Chr02,49150001,49200000,50000,*,0.028,-0.028
937,1,PC1,Chr02,49200001,49250000,50000,*,0.028,-0.028
938,1,PC1,Chr02,49250001,49300000,50000,*,0.028,-0.028
939,1,PC1,Chr02,49300001,49350000,50000,*,0.028,-0.028
940,1,PC1,Chr02,49400001,49450000,50000,*,0.025,-0.025
941,1,PC1,Chr02,49450001,49500000,50000,*,0.02,-0.02
942,1,PC1,Chr02,49550001,49600000,50000,*,-0.015,0.015
943,1,PC1,Chr02,49600001,49650000,50000,*,0.018,-0.018
944,1,PC1,Chr02,49650001,49700000,50000,*,0.022,-0.022
945,1,PC1,Chr02,49700001,49750000,50000,*,0.023,-0.023
946,1,PC1,Chr02,49750001,49800000,50000,*,0.021,-0.021
947,1,PC1,Chr02,49800001,49850000,50000,*,0.024,-0.024
948,1,PC1,Chr02,49850001,49900000,50000,*,0.026,-0.026
949,1,PC1,Chr02,49900001,49950000,50000,*,0.024,-0.024
950,1,PC1,Chr02,49950001,50000000,50000,*,0.025,-0.025
951,1,PC1,Chr02,50000001,50050000,50000,*,0.018,-0.018
952,1,PC1,Chr02,50050001,50100000,50000,*,0.012,-0.012
953,1,PC1,Chr02,50100001,50150000,50000,*,-0.017,0.017
954,1,PC1,Chr02,50150001,50200000,50000,*,0.013,-0.013
955,1,PC1,Chr02,50200001,50250000,50000,*,0.023,-0.023
956,1,PC1,Chr02,50250001,50300000,50000,*,0.017,-0.017
957,1,PC1,Chr02,50300001,50350000,50000,*,0.022,-0.022
958,1,PC1,Chr02,50350001,50400000,50000,*,0.025,-0.025
959,1,PC1,Chr02,50400001,50450000,50000,*,0.026,-0.026
960,1,PC1,Chr02,50450001,50500000,50000,*,0.018,-0.018
961,1,PC1,Chr02,50500001,50550000,50000,*,0.013,-0.013
962,1,PC1,Chr02,50550001,50600000,50000,*,-0.009,0.009
963,1,PC1,Chr02,50600001,50650000,50000,*,-0.015,0.015
964,1,PC1,Chr02,50650001,50700000,50000,*,0.002,-0.002
965,1,PC1,Chr02,50700001,50750000,50000,*,0.011,-0.011
966,1,PC1,Chr02,50750001,50800000,50000,*,0.017,-0.017
967,1,PC1,Chr02,50850001,50900000,50000,*,-0.025,0.025
968,1,PC1,Chr02,50900001,50950000,50000,*,-0.001,0.001
969,1,PC1,Chr02,50950001,51000000,50000,*,0.018,-0.018
970,1,PC1,Chr02,51000001,51050000,50000,*,0.021,-0.021
971,1,PC1,Chr02,51050001,51100000,50000,*,0.019,-0.019
972,1,PC1,Chr02,51100001,51150000,50000,*,0.018,-0.018
973,1,PC1,Chr02,51150001,51200000,50000,*,0.001,-0.001
974,1,PC1,Chr02,51200001,51250000,50000,*,0.009,-0.009
975,1,PC1,Chr02,51250001,51300000,50000,*,0.02,-0.02
976,1,PC1,Chr02,51300001,51350000,50000,*,0.026,-0.026
977,1,PC1,Chr02,51350001,51400000,50000,*,0.025,-0.025
978,1,PC1,Chr02,51400001,51450000,50000,*,0.027,-0.027
979,1,PC1,Chr02,51450001,51500000,50000,*,0.023,-0.023
980,1,PC1,Chr02,51500001,51550000,50000,*,0.028,-0.028
981,1,PC1,Chr02,51550001,51600000,50000,*,0.027,-0.027
982,1,PC1,Chr02,51600001,51650000,50000,*,0.025,-0.025
983,1,PC1,Chr02,51650001,51700000,50000,*,0.024,-0.024
984,1,PC1,Chr02,51700001,51750000,50000,*,0.027,-0.027
985,1,PC1,Chr02,51750001,51800000,50000,*,0.027,-0.027
986,1,PC1,Chr02,51800001,51850000,50000,*,0.024,-0.024
987,1,PC1,Chr02,51850001,51900000,50000,*,0.025,-0.025
988,1,PC1,Chr02,51900001,51950000,50000,*,0.011,-0.011
989,1,PC1,Chr02,51950001,52000000,50000,*,0.023,-0.023
990,1,PC1,Chr02,52000001,52050000,50000,*,0.025,-0.025
991,1,PC1,Chr02,52050001,52100000,50000,*,0.025,-0.025
992,1,PC1,Chr02,52100001,52150000,50000,*,0.022,-0.022
993,1,PC1,Chr02,52150001,52200000,50000,*,0.012,-0.012
994,1,PC1,Chr02,52200001,52250000,50000,*,-0.017,0.017
995,1,PC1,Chr02,52250001,52300000,50000,*,0.004,-0.004
996,1,PC1,Chr02,52300001,52350000,50000,*,-0.021,0.021
997,1,PC1,Chr02,52350001,52400000,50000,*,-0.021,0.021
998,1,PC1,Chr02,52400001,52450000,50000,*,0.006,-0.006
999,1,PC1,Chr02,52450001,52500000,50000,*,0.02,-0.02
1000,1,PC1,Chr02,52500001,52550000,50000,*,0.022,-0.022
1001,1,PC1,Chr02,52550001,52600000,50000,*,0.021,-0.021
1002,1,PC1,Chr02,52600001,52650000,50000,*,0.017,-0.017
1003,1,PC1,Chr02,52650001,52700000,50000,*,0.025,-0.025
1004,1,PC1,Chr02,52700001,52750000,50000,*,0.022,-0.022
1005,1,PC1,Chr02,52750001,52800000,50000,*,0.022,-0.022
1006,1,PC1,Chr02,52800001,52850000,50000,*,0.022,-0.022
1007,1,PC1,Chr02,52850001,52900000,50000,*,0.021,-0.021
1008,1,PC1,Chr02,52900001,52950000,50000,*,0.026,-0.026
1009,1,PC1,Chr02,52950001,53000000,50000,*,0.022,-0.022
1010,1,PC1,Chr02,53000001,53050000,50000,*,0.023,-0.023
1011,1,PC1,Chr02,53050001,53100000,50000,*,0.026,-0.026
1012,1,PC1,Chr02,53100001,53150000,50000,*,0.024,-0.024
1013,1,PC1,Chr02,53150001,53200000,50000,*,0.027,-0.027
1014,1,PC1,Chr02,53200001,53250000,50000,*,0.024,-0.024
1015,1,PC1,Chr02,53250001,53300000,50000,*,0.016,-0.016
1016,1,PC1,Chr02,53300001,53350000,50000,*,0.024,-0.024
1017,1,PC1,Chr02,53350001,53400000,50000,*,0.022,-0.022
1018,1,PC1,Chr02,53400001,53450000,50000,*,0,0
1019,1,PC1,Chr02,53450001,53500000,50000,*,0.01,-0.01
1020,1,PC1,Chr02,53500001,53550000,50000,*,0.026,-0.026
1021,1,PC1,Chr02,53550001,53600000,50000,*,0.027,-0.027
1022,1,PC1,Chr02,53600001,53650000,50000,*,0.025,-0.025
1023,1,PC1,Chr02,53650001,53700000,50000,*,0.026,-0.026
1024,1,PC1,Chr02,53700001,53750000,50000,*,0.026,-0.026
1025,1,PC1,Chr02,53750001,53800000,50000,*,0.028,-0.028
1026,1,PC1,Chr02,53800001,53850000,50000,*,0.027,-0.027
1027,1,PC1,Chr02,53850001,53900000,50000,*,0.027,-0.027
1028,1,PC1,Chr02,53900001,53950000,50000,*,0.025,-0.025
1029,1,PC1,Chr02,53950001,54000000,50000,*,0.027,-0.027
1030,1,PC1,Chr02,54000001,54050000,50000,*,0.023,-0.023
1031,1,PC1,Chr02,54050001,54100000,50000,*,0.028,-0.028
1032,1,PC1,Chr02,54100001,54150000,50000,*,0.025,-0.025
1033,1,PC1,Chr02,54150001,54200000,50000,*,0.027,-0.027
1034,1,PC1,Chr02,54200001,54250000,50000,*,0.026,-0.026
1035,1,PC1,Chr02,54300001,54350000,50000,*,-0.017,0.017
1036,1,PC1,Chr02,54350001,54400000,50000,*,-0.024,0.024
1037,1,PC1,Chr02,54400001,54450000,50000,*,0.022,-0.022
1038,1,PC1,Chr02,54450001,54500000,50000,*,0.026,-0.026
1039,1,PC1,Chr02,54500001,54550000,50000,*,0.025,-0.025
1040,1,PC1,Chr02,54550001,54600000,50000,*,0.02,-0.02
1041,1,PC1,Chr02,54600001,54650000,50000,*,0.006,-0.006
1042,1,PC1,Chr02,54650001,54700000,50000,*,-0.005,0.005
1043,1,PC1,Chr02,54700001,54750000,50000,*,0.021,-0.021
1044,1,PC1,Chr02,54750001,54800000,50000,*,0.02,-0.02
1045,1,PC1,Chr02,54850001,54900000,50000,*,0.018,-0.018
1046,1,PC1,Chr02,54900001,54950000,50000,*,0.022,-0.022
1047,1,PC1,Chr02,54950001,55000000,50000,*,0.022,-0.022
1048,1,PC1,Chr02,55000001,55050000,50000,*,0.014,-0.014
1049,1,PC1,Chr02,55050001,55100000,50000,*,-0.005,0.005
1050,1,PC1,Chr02,55100001,55150000,50000,*,-0.023,0.023
1051,1,PC1,Chr02,55150001,55200000,50000,*,0.007,-0.007
1052,1,PC1,Chr02,55200001,55250000,50000,*,-0.008,0.008
1053,1,PC1,Chr02,55250001,55300000,50000,*,0.02,-0.02
1054,1,PC1,Chr02,55300001,55350000,50000,*,0.023,-0.023
1055,1,PC1,Chr02,55350001,55400000,50000,*,0.019,-0.019
1056,1,PC1,Chr02,55400001,55450000,50000,*,0.02,-0.02
1057,1,PC1,Chr02,55450001,55500000,50000,*,0.008,-0.008
1058,1,PC1,Chr02,55500001,55550000,50000,*,0.02,-0.02
1059,1,PC1,Chr02,55550001,55600000,50000,*,0.026,-0.026
1060,1,PC1,Chr02,55600001,55650000,50000,*,0.026,-0.026
1061,1,PC1,Chr02,55650001,55700000,50000,*,0.026,-0.026
1062,1,PC1,Chr02,55700001,55750000,50000,*,0.024,-0.024
1063,1,PC1,Chr02,55750001,55800000,50000,*,0.025,-0.025
1064,1,PC1,Chr02,55800001,55850000,50000,*,0.013,-0.013
1065,1,PC1,Chr02,55850001,55900000,50000,*,0.017,-0.017
1066,1,PC1,Chr02,55900001,55950000,50000,*,0.017,-0.017
1067,1,PC1,Chr02,55950001,56000000,50000,*,0.02,-0.02
1068,1,PC1,Chr02,56000001,56050000,50000,*,0.008,-0.008
1069,1,PC1,Chr02,56050001,56100000,50000,*,-0.022,0.022
1070,1,PC1,Chr02,56100001,56150000,50000,*,0.003,-0.003
1071,1,PC1,Chr02,56150001,56200000,50000,*,0.022,-0.022
1072,1,PC1,Chr02,56200001,56250000,50000,*,0.021,-0.021
1073,1,PC1,Chr02,56250001,56300000,50000,*,0.018,-0.018
1074,1,PC1,Chr02,56300001,56350000,50000,*,-0.012,0.012
1075,1,PC1,Chr02,56350001,56400000,50000,*,-0.02,0.02
1076,1,PC1,Chr02,56400001,56450000,50000,*,0.017,-0.017
1077,1,PC1,Chr02,56450001,56500000,50000,*,0.02,-0.02
1078,1,PC1,Chr02,56500001,56550000,50000,*,0.024,-0.024
1079,1,PC1,Chr02,56550001,56600000,50000,*,0.026,-0.026
1080,1,PC1,Chr02,56600001,56650000,50000,*,0.028,-0.028
1081,1,PC1,Chr02,56650001,56700000,50000,*,0.024,-0.024
1082,1,PC1,Chr02,56700001,56750000,50000,*,0.012,-0.012
1083,1,PC1,Chr02,56750001,56800000,50000,*,-0.019,0.019
1084,1,PC1,Chr02,56800001,56850000,50000,*,-0.022,0.022
1085,1,PC1,Chr02,56850001,56900000,50000,*,-0.026,0.026
1086,1,PC1,Chr02,56900001,56950000,50000,*,0.003,-0.003
1087,1,PC1,Chr02,56950001,57000000,50000,*,0.006,-0.006
1088,1,PC1,Chr02,57000001,57050000,50000,*,0.012,-0.012
1089,1,PC1,Chr02,57050001,57100000,50000,*,-0.027,0.027
1090,1,PC1,Chr02,57100001,57150000,50000,*,-0.028,0.028
1091,1,PC1,Chr02,57150001,57200000,50000,*,-0.027,0.027
1092,1,PC1,Chr02,57200001,57250000,50000,*,-0.028,0.028
1093,1,PC1,Chr02,57250001,57300000,50000,*,-0.025,0.025
1094,1,PC1,Chr02,57300001,57350000,50000,*,-0.006,0.006
1095,1,PC1,Chr02,57350001,57400000,50000,*,0.003,-0.003
1096,1,PC1,Chr02,57400001,57450000,50000,*,0.002,-0.002
1097,1,PC1,Chr02,57450001,57500000,50000,*,0.002,-0.002
1098,1,PC1,Chr02,57500001,57550000,50000,*,-0.005,0.005
1099,1,PC1,Chr02,57550001,57600000,50000,*,-0.012,0.012
1100,1,PC1,Chr02,57600001,57650000,50000,*,-0.024,0.024
1101,1,PC1,Chr02,57650001,57700000,50000,*,-0.027,0.027
1102,1,PC1,Chr02,57700001,57750000,50000,*,-0.029,0.029
1103,1,PC1,Chr02,57750001,57800000,50000,*,-0.028,0.028
1104,1,PC1,Chr02,57800001,57850000,50000,*,-0.027,0.027
1105,1,PC1,Chr02,57850001,57900000,50000,*,-0.024,0.024
1106,1,PC1,Chr02,57900001,57950000,50000,*,-0.011,0.011
1107,1,PC1,Chr02,57950001,58000000,50000,*,-0.019,0.019
1108,1,PC1,Chr02,58000001,58050000,50000,*,-0.028,0.028
1109,1,PC1,Chr02,58050001,58100000,50000,*,-0.028,0.028
1110,1,PC1,Chr02,58100001,58150000,50000,*,-0.016,0.016
1111,1,PC1,Chr02,58150001,58200000,50000,*,-0.004,0.004
1112,1,PC1,Chr02,58200001,58250000,50000,*,-0.005,0.005
1113,1,PC1,Chr02,58250001,58300000,50000,*,-0.02,0.02
1114,1,PC1,Chr02,58350001,58400000,50000,*,0.014,-0.014
1115,1,PC1,Chr02,58400001,58450000,50000,*,0.023,-0.023
1116,1,PC1,Chr02,58450001,58500000,50000,*,0.016,-0.016
1117,1,PC1,Chr02,58500001,58550000,50000,*,0.025,-0.025
1118,1,PC1,Chr02,58550001,58600000,50000,*,0.024,-0.024
1119,1,PC1,Chr02,58600001,58650000,50000,*,0.023,-0.023
1120,1,PC1,Chr02,58650001,58700000,50000,*,0.018,-0.018
1121,1,PC1,Chr02,58700001,58750000,50000,*,0.019,-0.019
1122,1,PC1,Chr02,58750001,58800000,50000,*,0.018,-0.018
1123,1,PC1,Chr02,58800001,58850000,50000,*,0.023,-0.023
1124,1,PC1,Chr02,58850001,58900000,50000,*,0.02,-0.02
1125,1,PC1,Chr02,58900001,58950000,50000,*,0.018,-0.018
1126,1,PC1,Chr02,58950001,59000000,50000,*,-0.006,0.006
1127,1,PC1,Chr02,59000001,59050000,50000,*,-0.023,0.023
1128,1,PC1,Chr02,59050001,59100000,50000,*,-0.005,0.005
1129,1,PC1,Chr02,59100001,59150000,50000,*,-0.005,0.005
1130,1,PC1,Chr02,59150001,59200000,50000,*,0.022,-0.022
1131,1,PC1,Chr02,59200001,59250000,50000,*,0.025,-0.025
1132,1,PC1,Chr02,59250001,59300000,50000,*,0.023,-0.023
1133,1,PC1,Chr02,59300001,59350000,50000,*,0.026,-0.026
1134,1,PC1,Chr02,59350001,59400000,50000,*,0.025,-0.025
1135,1,PC1,Chr02,59400001,59450000,50000,*,0.026,-0.026
1136,1,PC1,Chr02,59450001,59500000,50000,*,0.023,-0.023
1137,1,PC1,Chr02,59500001,59550000,50000,*,0.01,-0.01
1138,1,PC1,Chr02,59550001,59600000,50000,*,-0.019,0.019
1139,1,PC1,Chr02,59600001,59650000,50000,*,-0.024,0.024
1140,1,PC1,Chr02,59650001,59700000,50000,*,0.01,-0.01
1141,1,PC1,Chr02,59700001,59750000,50000,*,0.014,-0.014
1142,1,PC1,Chr02,59750001,59800000,50000,*,-0.022,0.022
1143,1,PC1,Chr02,59800001,59850000,50000,*,0.006,-0.006
1144,1,PC1,Chr02,59850001,59900000,50000,*,0.022,-0.022
1145,1,PC1,Chr02,59900001,59950000,50000,*,0.022,-0.022
1146,1,PC1,Chr02,59950001,60000000,50000,*,0.023,-0.023
1147,1,PC1,Chr02,60000001,60050000,50000,*,0.022,-0.022
1148,1,PC1,Chr02,60050001,60100000,50000,*,-0.015,0.015
1149,1,PC1,Chr02,60100001,60150000,50000,*,-0.011,0.011
1150,1,PC1,Chr02,60150001,60200000,50000,*,0.01,-0.01
1151,1,PC1,Chr02,60200001,60250000,50000,*,-0.001,0.001
1152,1,PC1,Chr02,60250001,60300000,50000,*,0.002,-0.002
1153,1,PC1,Chr02,60300001,60350000,50000,*,-0.002,0.002
1154,1,PC1,Chr02,60350001,60400000,50000,*,0.021,-0.021
1155,1,PC1,Chr02,60400001,60450000,50000,*,0.024,-0.024
1156,1,PC1,Chr02,60450001,60500000,50000,*,0.022,-0.022
1157,1,PC1,Chr02,60500001,60550000,50000,*,0.021,-0.021
1158,1,PC1,Chr02,60550001,60600000,50000,*,0.01,-0.01
1159,1,PC1,Chr02,60600001,60650000,50000,*,-0.027,0.027
1160,1,PC1,Chr02,60650001,60700000,50000,*,-0.025,0.025
1161,1,PC1,Chr02,60700001,60750000,50000,*,0,0
1162,1,PC1,Chr02,60750001,60800000,50000,*,0.023,-0.023
1163,1,PC1,Chr02,60800001,60850000,50000,*,0.026,-0.026
1164,1,PC1,Chr02,60900001,60950000,50000,*,0.024,-0.024
1165,1,PC1,Chr02,61000001,61050000,50000,*,0.027,-0.027
1166,1,PC1,Chr02,61050001,61100000,50000,*,0.027,-0.027
1167,1,PC1,Chr02,61100001,61150000,50000,*,0.027,-0.027
1168,1,PC1,Chr02,61150001,61200000,50000,*,0.023,-0.023
1169,1,PC1,Chr02,61200001,61250000,50000,*,0.023,-0.023
1170,1,PC1,Chr02,61250001,61300000,50000,*,0.024,-0.024
1171,1,PC1,Chr02,61300001,61350000,50000,*,0.025,-0.025
1172,1,PC1,Chr02,61350001,61400000,50000,*,0.016,-0.016
1173,1,PC1,Chr02,61400001,61450000,50000,*,0.024,-0.024
1174,1,PC1,Chr02,61450001,61500000,50000,*,0.024,-0.024
1175,1,PC1,Chr02,61500001,61550000,50000,*,0.024,-0.024
1176,1,PC1,Chr02,61550001,61600000,50000,*,0.023,-0.023
1177,1,PC1,Chr02,61600001,61650000,50000,*,0.023,-0.023
1178,1,PC1,Chr02,61650001,61700000,50000,*,0.023,-0.023
1179,1,PC1,Chr02,61700001,61750000,50000,*,0.025,-0.025
1180,1,PC1,Chr02,61750001,61800000,50000,*,0.018,-0.018
1181,1,PC1,Chr02,61800001,61850000,50000,*,0.017,-0.017
1182,1,PC1,Chr02,61850001,61900000,50000,*,0,0
1183,1,PC1,Chr02,61900001,61950000,50000,*,-0.021,0.021
1184,1,PC1,Chr02,61950001,62000000,50000,*,-0.021,0.021
1185,1,PC1,Chr02,62000001,62050000,50000,*,-0.019,0.019
1186,1,PC1,Chr02,62050001,62100000,50000,*,-0.017,0.017
1187,1,PC1,Chr02,62100001,62150000,50000,*,0.005,-0.005
1188,1,PC1,Chr02,62150001,62200000,50000,*,0.021,-0.021
1189,1,PC1,Chr02,62200001,62250000,50000,*,0.015,-0.015
1190,1,PC1,Chr02,62250001,62300000,50000,*,0.02,-0.02
1191,1,PC1,Chr02,62300001,62350000,50000,*,0.01,-0.01
1192,1,PC1,Chr02,62350001,62400000,50000,*,-0.025,0.025
1193,1,PC1,Chr02,62400001,62450000,50000,*,-0.018,0.018
